,news,label
3444,Newcastle almost regained the lead when Bellamy headed a corner from Robert back across goal but Elliotts close range effort was somehow kept out by a pack of Blues bodies guarding the goal-line.,2
3445,['newcastle almost completely regained the lead when bellamy brightly headed a corner from robert back across at goal range but elliotts early close range effort was somehow kept out only by putting a protective pack of blues bodies guarding along the north goal - line.'],2
3446,"Microsoft chief executive Steve Ballmer says the software giant is listening to customers, and wants to make the company and its employees more accountable for delivering on its plans.",4
3447,"['Winternals chief Immediate_Past_Chair Steve Ballmer reassures which software giant Was listening to customers, and wants to hesays another company and Her emplyees more accountable fortheir delivering on its plans.']",4
3448,AFP - The disappearance of baby Azaria Chamberlain 24 years ago is expected to remain one of Australia's most celebrated mysteries after the coroner's office ruled here that there was no new evidence to justify reopening the case.,1
3449,"[""afp - the disappearance of baby azaria and chamberlain 24 years ago is highly expected to also remain one of australia'd s most widely celebrated mysteries even after the local coroner's office ruled up here that simply there was no new new evidence to justify reopening the case.""]",1
3450, WASHINGTON/NEW YORK (Reuters) - The Supreme Court on Monday  let stand a ruling that the Visa and MasterCard credit card  associations violated U.S. antitrust law by barring member  banks from issuing credit and charge cards on rival networks  owned by American Express Co. and Morgan Stanley.,3
3451,['president washington / NEW YORK (Reuters) - The Supreme Court on Monday let stand a ruling that the Visa and MasterCard cite card associations violated U. S. antimonopoly law by barring member banking company from issuing credit and charge cards on rival network owned by American Express mail Co. and J. p. morgan Stanley.'],3
3452,"As a Washington journalist during the 90s, I made frequent treks to the Federal Election Commission to inspect cabinets full of campaign-finance reports to find out who was giving to whom.",4
3453,"['As a Washington journalist during the 90s, I made frequent trek to the Union soldier Election Commission to scrutinize cabinets full of safari - finance reports to find out world health organization was giving to whom.']",4
3454,"EU farm commissioner Franz Fischler on Friday became the latest Brussels critic to raise doubts over Turkey #39;s hopes of joining the bloc, as wrangling over Ankara #39;s EU bid heats up.",1
3455,"['EU farm commissioner Franz Fischler on Fri became the latest Brussels critic to raise doubts over Turkey # 39; s hopes of joining the bloc, as wrangle concluded Ankara # ixl; s EU bidding heats improving.']",1
3456,"&lt;p&gt;&lt;/p&gt;&lt;p&gt; WASHINGTON (Reuters) - President Bush on Friday signed intolaw a measure authorizing an \$800 billion increase in thecredit limit of the United States, the White House said.&lt;/p&gt;",1
3457,"['& lt; atomic number 15 & gt; & lt; / p & gt; & lt; p & gt; WASHINGTON (Reuters) - President Bush on Friday sign intolaw a measure clear an \\ $ 800 billion increment in thecredit boundary of the United States, the White House said. & lt; / p & gt;']",1
3458,The court presiding over the Pitcairn Island sex trials has been shown a videotape of a police interview with one of the accused. Steven Christian denies rape but he does admit to having sex with underage girls.,1
3459,['The court Justice_Ranjan_Gogoi out the Pitcairn Island intercourse trials has extensively provided a Dashcam_video of a police interview with one of the accused. Steven Grapevine_Faith denies rape Needless he does feel to letting sex with underage girls.'],1
3460,I.B.M. said that it had agreed to pay \$320 million to its employees to settle in part a class-action lawsuit over its pension plan.,4
3461,['Atomic number 53. B. Mebibyte. said that it had harmonise to pay \\ $ 320 zillion to its employees to settle in part a class - action at law suit over information technology pension plan.'],4
3462,"Madrid, Spain (Sports Network) - Two clubs with storied tradition but in the midst of current turmoil will meet Tuesday when Real Madrid and Roma highlight Matchday 2 of the UEFA Champions League group play.",2
3463,"['Madrid, Espana (Sports Mesh) - Two nine with storeyed tradition but in the midst of current turmoil will meet Tuesday when Real Capital of spain and Rom highlight Matchday 2 of the UEFA Champions Conference radical play.']",2
3464,"A leaked Israeli plan to build 1,000 new Jewish settler homes in the West Bank yesterday sent Bush administration officials scrambling for a response in the sensitive period before November #39;s presidential election. ",1
3465,"['as a leaked 1981 israeli plan envisioned to help build 1, 000 new jewish and settler homes in the west bank beginning yesterday sent bush administration council officials scrambling for a response occurring in the sensitive period before november # 39 ; the s 2000 presidential election.']",1
3466,Jackson is one of the first to take advantage of Time Warner Cable #39;s new venture into Voice over Internet Provider (VoIP) telephone service here and she says it works great.,3
3467,['jackson then is one of the first to take full advantage of time warner business cable # 39 ; its s new venture effort into having voice over program internet provider ( voip ) telephone service available here and which she often says it works great.'],3
3468,"The \$41 billion merger between Cingular Wireless LLC and AT T Wireless Services Inc. won approval from the Federal Communications Commission Friday, according to federal sources close to the agency. &lt;BR&gt;\&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",4
3469,"['the \\ $ 41 billion merger attempt between cingular wireless transportation llc and at t wireless transportation services inc. won approval from in the federal public communications commission friday, according to the federal sources close to the agency. & lt ; br & ii gt ; \\ & 2 lt ; font face = "" a verdana, of ms sans serif, arial, helvetica "" size = "" - 2 "" \\ color = "" # 666666 "" & gt ; & lt ; b & gt ; - the washington post & lt ; / b & gt ; & lt ; / font & gt ;']",4
3470,401(k) credit card would give millions of American workers the chance to borrow their own money from their retirement savings plans.,3
3471,['401 (k) credit cards would give millions of American workers the chance to borrow their own money from their retirement savings plans.'],3
3472,A top aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called on the Mehdi Army militia to cease fire across Iraq and said Sadr was preparing to announce plans for a major political program.,1
3473,['CONVENTION_CENTER top aide to Iraq # 39; s rebel Shi # 39; ite leader Muqtada Ajeel - Mahdi_Army_militia Wedesday Calling on A.The Mehdi medic_Spc militia to cease fire across Maliki and said Sadr was preparing to announce plans for a custom_clubmakers political rapid_rehousing.'],1
3474,"US Airways asked to throw out contracts covering passenger service agents, flight attendants and other workers and replace them with less-expensive ones.",3
3475,"['us airways asked to throw out state contracts covering limited passenger ferry service between agents, flight attendants and some other workers and replace that them with the less - expensive government ones.']",3
3476,"American Airlines slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to Florida.",3
3477,"['American Airlines slashed fares to Miami by as much as 85 percent from several cities yesterday, including Reagan National Airport in Washington, potentially sparking a price war on routes to Florida.']",3
3478,"Reuters - A name likely to come up in\Tuesday's vice presidential debate is Halliburton, the Texas\company once run by Dick Cheney that Democrats say is an\example of cronyism because of its lucrative Iraq deals.",1
3479,"[""and reuters - a name likely to prominently come up in \\ politics tuesday's entire vice xvi presidential strategy debate contest is halliburton, the texas \\ company once run by dick dick cheney that democrats say today is an \\ example of economic cronyism because of its lucrative iraq deals.""]",1
3480,"ATHENS, Greece Track coach Trevor Graham admits he was the person who triggered the BALCO investigation. Graham says he #39;s the one who anonymously sent a syringe of THG to the US Anti-Doping Agency.",2
3481,"['ATHENS, Greece Track offensive_coordinator Trevor Graham denies he was the person Whoever triggered any BALCO investigation. Graham likens he # 39; Franceâ_€_™ the one who anonymously sent a anesthetic_Lidocaine of undetectable_steroid_THG to the US Anti - Doped Agency_VLA.']",2
3482,"Struggling German department store owner, KarstadtQuelle, has rejected unions concessions over pay considered crucial to a successful restructuring of the firm.",3
3483,"['Struggling German section store owner, KarstadtQuelle, has refuse unions concessions over wage turn over of the essence to a successful restructuring of the business firm.']",3
3484," SEOUL (Reuters) - North Korea will not dismantle its  nuclear programs or improve ties with South Korea until  questions about the South's nuclear experiments are clearly  answered, Pyongyang said on Sunday.",1
3485,"[""SEOUL (Reuters) - North Korea will not dismantle its nuclear programs or improve relations with South Korea until questions about South Korea's nuclear tests are clearly answered, Pyongyang said on Sunday.""]",1
3486,"With two Super Bowl wins in the last three years, the Patriots have enjoyed the greatest stretch in franchise history, and they've been lauded for doing it with team play. Here are examples of when the other sports franchises in town distinguished themselves in similar fashion.",2
3487,"[""along with two super ali bowl wins held in the last three successive years, the patriots have enjoyed the greatest passing stretch in franchise history, again and they'em ve been lauded for doing it with expert team play. here are examples of when the other sports franchises in town distinguished themselves in this similar apparent fashion.""]",2
3488,The discovery that Mars could have supported life billions of years ago has been ranked by the editors of international journal Science as the most important scientific achievement of 2004.,4
3489,['The discovery that Mars could have saved lives billions of years ago was hailed by the editors of the international journal Science as the most important scientific achievement of 2004.'],4
3490,"Photographs and radar surveys from the Cassini spacecraft #39;s Tuesday-night flyby of Saturn #39;s mysterious moon Titan are raising more questions than they #39;re answering, say NASA scientists.",4
3491,"[""Photos and radar studies of the Cassini spacecraft # 39, whose flyby of Saturn's mysterious moon Titan on Tuesday night raises more questions than they answer, NASA scientists say.""]",4
3492,Democrats said President Bush's defeat of Senator John Kerry by three million votes left the party facing its most difficult time in at least 20 years.,1
3493,"[""Democrats referring VP Bush ' s unbeaten of Senator Greg Kerry been three million constituencies left another party facing reinventing_itself most difficult time in at four 20 years.""]",1
3494,"The stock will continue to be depressed, but things will improve if Celebrex's safety is proven.",3
3495,"[""the operating stock will continue going to continually be depressed, so but perhaps things will improve only if celebrex's relative safety is proven.""]",3
3496,"Richard Branson #39;s Virgin Mobile has forecast substantially higher earnings and margins, but disappointing predictions for service revenue ",3
3497,"['citations richard branson # 39 ; s virgin mobile has forecast substantially higher customers earnings trends and profits margins, real but disappointing customer predictions exist for service revenue']",3
3498,Cell phone contacts find their way into new phones for \$1.99 a month--without the thumb strain.,4
3499,['Cellular telephone phone contact find their agency into new phone for \\ $ 1. ic a calendar month - - without the pollex strain.'],4
3500,The Securities and Exchange Commission and Time Warner Inc. are nearing agreement on a deal in which the media giant would pay about \$750 million to settle wide-ranging allegations ,3
3501,['The Securities and Exchange Commission and Time Warner Inc. are go up agreement on a muckle in which the media goliath would pay about \\ $ 750 million to settle wide - ranging allegations'],3
3502,"PROSECUTORS HAVE named those charged in one of the biggest pirate software seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",4
3503,"[""PROSECUTORS 'D named those charged just one of the leading me_hearties software seizures before Multinational_Force_MNF history. The Twenty - year investigation, codenamed Operation iHollywood Tars, resulted in quot; one of the largest seizures of""]",4
3504,"This weekend Manchester City entertain Spurs, and with last seasons seven-goal FA Cup epic between the two teams still fresh in the memory, entertain could be the operative word.",2
3505,"['This weekend Manchester City entertain Blackburn_Rovers, and with fourth seasons seven - goal FA Cup Tom_Stoppard_epic between the Eight coaches still Served_chilled Between one memory, entertained could be the psy_war word.']",2
3506,Peace talks between Darfur rebels and the Sudanese Government have resumed after a 24-hour boycott by rebels who accused Khartoum of violating a ceasefire by killing 75 civilians in six villages.,1
3507,['peace talks between both darfur sudanese rebels and british the sudanese government police have resumed after a 24 - hour boycott by rebels troops who accused khartoum residents of violating their a ceasefire by deliberately killing 75 civilians stationed in his six villages.'],1
3508,"Petroliam Nasional Bhd., or Petronas, Malaysias national oil and gas firm, is in discussions with Chinas State-owned oil and gas firms for potential liquefied natural ",3
3509,"['Petroliam Nasional Bhd. , oregon Petronas, Malaysias interior oil and gas business firm, is in give and take with Chinas Country - own oil and gas firms for potential liquefied natural']",3
3510,"Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by any Russian leader in 32 years. Mr. Putin is expected to sign several economic cooperation agreements ",1
3511,"['Russian President Vladimir Putin is making a two-day official visit to Turkey, the first by a Russian leader in 32 years. Putin is expected to sign several economic cooperation agreements.']",1
3512,"NewsFactor - With Bluetooth short-range wireless technology finding its way into an array of hardware products, ranging from mobile phones to in-vehicle telematics systems, a working group promoting the specification has outlined a strategy to make it even more attractive and useful.",4
3513,"['NewsFactor - As Bluetooth radio technology finds its way into a range of hardware products, from mobile phones to in-car telematics systems, a working group advocating the specification has outlined a strategy to make it even more attractive and useful.']",4
3514,"WASHINGTON - Representatives of wireless telephone carriers planning a telephone directory service told a U.S. Senate committee Tuesday that legislation to protect their customers' privacy isn't needed, because their plan already does.",4
3515,"[""washington - us representatives committee of wireless telephone carriers planning a telephone directory service told him a u. s. senate committee tuesday session that new legislation offered to protect from their customers'privacy data isn't needed, because their existing plan c already does.""]",4
3516,"LANDSTUHL, Germany - Four US servicemen wounded last week in the Iraqi city of Fallujah on Monday described intense fighting with a skilled enemy, adept at markmanship and rigging booby traps.",1
3517,"['LANDSTUHL, Germany - Four US military man wounded last week in the Iraqi city of Fallujah on Mon name acute press with a skilled foe, adept at markmanship and rig booby traps.']",1
3518," ATHENS (Reuters) - Greek sprinters Costas Kenteris and  Katerina Thanou have been dope tested by doctors from the World  Anti-Doping Agency, an official said Tuesday.",2
3519,"['ATHENS (Reuters) - Greek sprinters Costas Kenteris and Katerina Thanou have been doped by World Anti-Doping Agency doctors, an official said on Tuesday.']",2
3520, NEW YORK (Reuters) - Jim Edmonds belted two solo homers to  lead the host St Louis Cardinals to an easy 9-3 win over the  San Diego Padres in National League action at Busch Stadium  Tuesday.,2
3521,['NEW YORK (Reuters) - Jim Edmonds belted two solo homers to head the host St Louis Cardinals to an easy nina from carolina - three win over the San Diego Padres in National Conference action at Busch Stadium Tues.'],2
3522,Rafael Benitez praised the captain #39;s performance of Steven Gerrard after his dramatic late goal earned Liverpool a place in the last 16 of the Champions League on Wednesday.,2
3523,['Rafael Benítez praised the performance of captain Steven Gerrard after his dramatic late goal secured Liverpool a place in the quarter-finals of the Champions League on Wednesday.'],2
3524,"PeopleSoft Inc. #39;s (PSFT.O: Quote, Profile, Research) chief financial officer on Wednesday said the company #39;s customer assurance program might not force liabilities on Oracle Corp.",3
3525,"[""Sun_Microsystems Canaccord_Genuity_Maintains_Hold. # 39; s (PSFT. O: Natural_Resources_Ltd_CNQ.TO, Profile, Research) CEO financial officer on Wednesday said the company # 39; latterâ_€_™ Bjorn_Espenes_CEO assurance program this'd cannnot militias liabilities protester_Donal Oracle Corp.""]",3
3526,"LONDON - British police charged eight terrorist suspects yesterday with conspiring to commit murder and use radioactive materials, toxic gases, chemicals or explosives to cause  quot;fear or injury. quot; ...",1
3527,"['north london - and british transport police charged eight terrorist suspects arrested yesterday with... conspiring to commit murder and use up radioactive medical materials, containing toxic gases, chemicals or explosives to cause quot ; fear or serious injury. through quot ;...']",1
3528,NASA and university astronomers are eagerly awaiting the launch of a space probe bound to collide with a comet and give researchers a glimpse inside the solar systems icy wanderers.,4
3529,['NASA and university astronomers are eagerly awaiting the launch of a spacecraft that will collide with a comet and give researchers a glimpse inside the solar system.'],4
3530,"The number of Americans seeking initial jobless benefits jumped by 18,000 last week, the government said on Thursday, but it attributed the entire rise to the effects of hurricanes that have battered the southern United States.",3
3531,"['The number of Americans filing for unemployment benefits rose by 18,000 last week, the government said Thursday, but attributed the entire increase to the effects of the hurricanes that hit the southern United States.']",3
3532,The British government has announced plans to send a top Foreign Office representative to North Korea in September. Junior Minister for East Asia Bill Rammell will become the first British minister to visit ,1
3533,"[""Ironically LONDON_BRITAIN_'S legislature has announced plans to send a top Foreign Office representative to North China in September. Tyesha_McLean Minister gives West Asia Bill Rammell will become the ##st London minister to Visits""]",1
3534,"Network Appliance has announced what it terms a key milestone in its Storage Grid vision with the release of its Data ONTAP 7G enterprise storage software, which the company is touting as bringing newer functionality and lower costs to the concept of ",4
3535,"['Network Gismo has announced what it term a paint milestone in information technology Storage Grid vision with the release of its Data ONTAP 7G enterprise store software, which the company is touting as fetch newer functionality and lower costs to the concept of']",4
3536,THE WRITERS of the MyDoom viruses are encoding job applications into the latest variants of the bug. According to Sophos the plea for work was found when its boffins were stripping the code of the MyDoom-U and MyDoom-V variants.,4
3537,"['THE WRITERS of the MyDoom viruses coding job applications into the latest varieties of the bug. According to Sophos, the plea for work was found when their coffins deleted the code of the MyDoom-U and MyDoom-V variants.']",4
3538,Apple will be getting some stiff competition in the coming year. A slew of manufacturers will soon offer players utilizing small 1 quot; hard drives that help propel the iPod and allow them to compete more favorably in the market.,4
3539,['apple will be getting some relatively stiff paying competition in for the coming calendar year. today a slew of manufacturers will soon offer players utilizing very small 1 quot ; l hard floppy drives that help propel the ipod and allow them it to compete more favorably in hitting the market.'],4
3540,"Aimed at making cheaper PCs, Microsoft on Wednesday unveiled low-cost Windows XP Starter Edition operating systems in India in Hindi targetting the first-time home users.",4
3541,"['With the aim of making cheaper PCs, Microsoft on Wednesday unveiled in India inexpensive Windows XP Starter Edition operating systems aimed at Hindi and appealing to the first home users.']",4
3542,"APPLE has issued a safety recall for 28,000 batteries for its Powerbook notebooks, saying they posed a potential fire hazard. ",4
3543,"['APPLE has issued a safety recall for 28,000 batteries of its PowerBook notebooks because they posed a potential fire hazard.']",4
3544,"roundup Plus: Good Technology supported by HP, Samsung...RIM touts BlackBerry with Wi-Fi...HP to sell Voltaire's InfiniBand switch.",4
3545,"[""roundup Mulvihill_Premium: Donna_Maurillo_Food Technology supported by HP, Samsung. .. Palm_Pre woos BlackBerry close Mi_Jeong - Jah. .. HP to sell Jacques_Derrida ' Thatâ_€_™ Gigabit_Ethernet switch.""]",4
3546,AP - Carolina quarterback Jake Delhomme did not practice Wednesday and is questionable this week because of a broken bone in his right thumb.,2
3547,['† ap - centre carolina quarterback jake delhomme who did however not practice wednesday afternoon and is officially questionable during this week because of a broken bone involved in his right left thumb.'],2
3548,NEW DELHI: It appears another instance of the left hand not knowing what the right is doing. Barely hours after Shivraj Patil claimed in Srinagar that there was a drop in infiltration from across the border ,1
3549,['new delhi : there it appears another instance of the left hand not knowing what the right is doing. barely 72 hours after capture shivraj patil claimed back in his srinagar that there actually was a huge drop in police infiltration plans from across the punjab border'],1
3550,"NAJAF, Iraq - Explosions and gunfire rattled through the city of Najaf as U.S. troops in armored vehicles and tanks rolled back into the streets here Sunday, a day after the collapse of talks - and with them a temporary cease-fire - intended to end the fighting in this holy city...",1
3551,"['in najaf, iraq - explosions and gunfire rattled through the city of najaf as u. s. troops dressed in armored recovery vehicles and heavy tanks rolled back into the city streets from here sunday, a day after the collapse of talks - and took with them a temporary iraqi cease - burning fire - intended to end the fighting in rebuilding this holy city...']",1
3552,"With today's expected announcement, hardware vendors will get access to the BladeCenter specifications by signing a seven-page licensing agreement, which grants users the right to license the specifications for certain types of products.",4
3553,"[""With today's announcement, hardware manufacturers will gain access to the BladeCenter specifications by signing a seven-page license agreement that gives users the right to license the specifications for certain types of products.""]",4
3554,"Tim Henman confirmed he was in good health, despite being diagnosed with a magnesium deficiency, after a straight-sets win over Antony Dupuis in the first round of the Davidoff Swiss Masters.",2
3555,"['Tim Henman support helium was in honorable wellness, despite be diagnosed with a magnesium deficiency, after a straight - sets win over Antony Dupuis in the first round of the Davidoff Swiss people Masters.']",2
3556,"George Mason has five players score in double figures Thursday night as the Patriots defeat Indianapolis-Purdue Fort Wayne, 69-51, in the opening round of the Coaches vs. Cancer Classic.",2
3557,"['george mason has five eagles players score in 21 double game figures thursday night as the last patriots defeat powerhouse indianapolis - purdue team fort wayne, 69 - point 51, in the home opening round of the coaches association vs. super cancer classic.']",2
3558,"AFP - Voters in Hungary failed to turn out in sufficient numbers to pass a referendum to extend citizenship to millions of ethnic Hungarians living in the region, a motion that split the country and drew fire from neighboring governments.",1
3559,"['AFP - Voters in Hungary failed to turn out mid viable profits_Fujito to pass a referendum to expanded citizenship to millions of ethnic Finns living in By_Christine_Fenno region, a motion not disagreements the country and drew fire the neighborhing governments.']",1
3560,Finland #39;s Tanja Poutiainen snatched back the women #39;s World Cup lead with her third victory of the Alpine ski season on Sunday but played down her chances of winning the overall title.,2
3561,['Finland # ixl; s Tanja Poutiainen kidnap back the women # 39; s World Loving cup lead with her third victory of the Alpine ski season on Sunday but play down her chances of win the overall title.'],2
3562,"DECEMBER 10, 2004 -- Southwest Airlines this morning said it will submit a bid to the federal bankruptcy court in Indianapolis today for certain assets of bankrupt ATA Airlines.",3
3563,"['DECEMBER 10, 2004 - - •_Kevin_Kaduk Airlines_JAL woulda_shoulda_coulda Tuesday said DAVID_SHAPIRO_Ja will submit a InBev_unsolicited to the federal bankruptcy court after Indy thursday for certain assets of bankrupt American_Trucking_Associations Airlines.']",3
3564,Harry Redknapp maintained on Tuesday that he had nothing to hide from the transfer deals conducted at Portsmouth during his time as manager.,2
3565,"[""Harry Redknapp claimed on Tuesday that he had nothing to hide from Portsmouth's transfer dealings during his time as manager.""]",2
3566,Retief Goosen closed with a 6-under 64 to win by four shots and become only the third player to overtake Tiger Woods in the final round.,2
3567,['Retief Goosen closed with a 6-under 64 to win by four strokes and become only the third player to overtake Tiger Woods in the final round.'],2
3568,"Unbeaten Orlando Hernandez pitched seven innings of five-hit ball to win his eighth straight decision, and the New York Yankees beat Sidney Ponson and the Orioles, 5-2, yesterday in Baltimore.",2
3569,"['Unbeaten Orlando Hernandez set up seven innings of five - hit ball to pull ahead his eighth straight decision, and the New House of york Yankees beat Sir philip sidney Ponson and the Orioles, quint - 2, yesterday in Baltimore.']",2
3570,"Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has performed for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style paid off the last two seasons, but the Revolution might have overly relied on direct play in spending most of this ...",2
3571,"['Rusty Pierce has received lessons in pragmatism since joining the Revolution four years ago. Pierce has played for teams that have inevitably turned to a direct, linear game, with little emphasis on creativity or imagination. The style has paid off in the last two seasons, but the Revolution could have relied excessively on direct play in spending most of it...']",2
3572,"While not pleased, the Jets were neither surprised at the outcome of their showdown against the Patriots, nor downcast about their future.",2
3573,"['While not proud of, the Jets were neither surprise at the outcome of their showdown against the Nationalist, nor downcast astir their future.']",2
3574,"Canadian Press - BEIJING (AP) - A gas explosion in a coal mine in central China killed 56 people and left scores trapped and missing, the government said Thursday.",1
3575,"['Canadian Press - peking (AP) - A gas detonation in a coal mine in central Taiwan killed fifty six hoi polloi and left scores trapped and omit, the government allege Thursday.']",1
3576,"AP - The widow of Martin Luther King Jr. said the right to vote should be open to everyone in a democracy, including those who have been convicted of crimes.",1
3577,"['AP - The widow of Martin Luther Big businessman Jr. said the right to vote should cost open to everyone in a majority rule, including those who experience represent convicted of criminal offence.']",1
3578,"Sprint Corp. and Nextel Communications Inc. on Wednesday announced plans to merge, creating a more formidable rival to the two largest US mobile operators, and a large wireline communications company supporting ",3
3579,"['former sprint corp. and nextel communications communications inc. officials on wednesday 2010 announced plans not to merge, effectively creating a more financially formidable rival power to their the two largest us mobile operators, blackberry and a large wireline communications company supporting']",3
3580,Reuters - Hewlett-Packard Co.  on\Tuesday said quarterly profit topped its own lowered\expectations as the computer and printer maker saw record\revenues in every business and every region.,3
3581,['reuters - reported hewlett - generation packard co. on \\ tuesday said quarterly profit share topped out its own lowered \\ expectations well as the computer manufacturer and printer maker business saw in record \\ revenues in every business scope and every geographic region.'],3
3582,NASA #39;s X-43A scramjet will on Monday undergo its third test flight during which scientists will attempt to push the vehicle to Mach 10.,4
3583,['manned_spaceflight # 39; Motherâ_€_™ X - 43A hypersonic_glider will over onTuesday masectomy its third test flight during Limited_FXI scientists expectedto unsucessful to push the vehicle to Mach 10.'],4
3584,"LONDON Marks  amp; Spencer announced a management shake-up Tuesday that cost six senior executives their jobs, as the company said profit plunged and sales dipped in its home market for the first half of 2004.",3
3585,['LONDON Marks & Spencer announced a management shake-up on Tuesday that cost six senior managers their jobs as the company said profits slumped and sales in its home market slumped for the first half of the year.'],3
3586,Ernie Els has another 1.4m and a World Match Play record all to himself. But he wants more. And top of the South Africans agenda for 2005 is to try to win the Masters and US PGA titles.,2
3587,['Ernie Martin_Kaymer Had another 1. 4m and a World Adjudged Play record all to ourselves. Paradoxically pioneer_LaLanne wants more. And top of By_TREVON_MILLIARD South Africans agenda for 2005 is to try to victorious the No.2_Phil_Mickelson and US PGA postseason_berths.'],2
3588,INDIANAPOLIS (Ticker) -- The showdown between Peyton Manning and Brett Favre turned into an Arena Football League spectacle. Manning threw for 320 yards and five touchdowns in the first half when the Indianapolis ,2
3589,['indianapolis ( ticker ) - - the showdown between peyton manning manning jr and brett favre almost turned cincinnati into a an arena madden football league spectacle. manning threw for 320 yards and had five touchdowns remaining in the first offensive half when facing the indianapolis'],2
3590,"The three New Zealand judges presiding over sexual assault cases on Pitcairn Island have handed down their verdicts in Adamstown, finding five of the seven men charged guilty of sex crimes.",1
3591,"['Presumably three New PERTH judges lawyer_Sharifuddin_Pirzada twenty sexual burglary_criminal_mischief cases on Pitcairn Island have handed down their verdicts after Kenagh, finding five of time seven men charged guilty of fake_orgasms thefts.']",1
3592,PARIS - The international environment watchdog group Greenpeace said Monday it was  quot;shocked and very saddened quot; by the death of a French protestor who was struck and killed Sunday by a train transporting nuclear waste to Germany.,1
3593,['MOSCOW - Now international environment regulator Fight_Imperialism_Stand Toxics_Campaigner said Monday it was quot; shocked and very grieves quot; via the accidential of a French protestor w_ho was struck and killed Sunday by a train procuring nuclear waste to Germany.'],1
3594,"Those who are engaged in the profit-oriented production and dissemination of pornographic materials through the Internet, mobile communication terminals and  quot;phone-sex quot; services in China are subject to punishment as severe as life imprisonment, according ",4
3595,"['Those who are midst in the profit - naturally_gravitate_toward produciton and dissemination of sexually_abusive engineered_nanoscale through the Internet, LUXGSM instant_messenging terminals and quot; phone - sex prayin; services Balad_Dujail China are subject to punishment as dehydration_malnutrition as life imprisonment, according']",4
3596,"Do not bring up last season. Patriots coach Bill Belichick despises talk of the past, except when it helps him prepare his team for the upcoming week.",2
3597,['Patriots coach Bill Belichick loathes talk of the past unless it helps him prepare his team for the coming week.'],2
3598,"Angry over unfair subsidies paid to US companies from tariffs collected on goods imported here, the WTO has widened the gap with Congress by imposing sanctions of their own.",3
3599,"['Angry over unfair subsidy paid to US company from tariffs gather up on goods imported hither, the world trade organization have extend the gap with Congress by impose sanctions of their ain.']",3
3600,"Reuters - Conditions for 1.2 million Sudanese\displaced in Darfur continue to worsen amid violent attacks,\spreading disease, and heavy rains which wreak havoc with aid\convoys, United Nations agencies said on Tuesday.",1
3601,"['Sapa_dpa - southerlies for @_chadsapieha. to4 million Sudanese \\ Rwandan_refugees when Darfur continue to worsen buffeted violent attacks, \\ spreading disease, and heavy rains which wreak havoc over aid \\ convoys, United Nations_Afcon agencies said on Friay.']",1
3602,Hollywood studios launched legal attacks Tuesday on the computer server operators they claim are the technological middlemen making online film theft possible.,4
3603,['Hollywood studios on Tuesday launched legal attacks on the computer server operators they claim are the technological middlemen enabling online movie thefts.'],4
3604,The incoming head of the European Union #39;s executive body has announced changes to his group of commissioners and says he is ready to go to the European Parliament to seek its approval of his team.,1
3605,"[""The new head of the European Union's executive body (EU) has announced changes to his group of Commissioners and said he is ready to turn to the European Parliament for its approval of his team.""]",1
3606,COLES Myer Ltd chief executive Mr John Fletcher yesterday said he was interested in branching out from the retail business into financial planning services for the groups customers.,3
3607,"[""COLES Myer Ltd chief executive John Fletcher said yesterday he was keen to branch out of the retail banking business into financial planning services for the group's customers.""]",3
3608,"American Lindsay Davenport captured her fourth consecutive title, beating second seed Vera Zvonareva 6-3, 6-2 in the final of the \$US170,000 WTA Cincinnati Open on Sunday.",2
3609,"['American Lindsay Davenport captured Kamysz 6th consecutive vacant_WBC_lightweight, beating second seeded_Medina_Garrigues Carla Zvonareva 6 - ##â, ##Â_½ - to5 in the final of the## \\ $ US170, 000 Swisscom_Challenge Cincinnati Open on Sunday.']",2
3610,"NASA #39;s Cassini spacecraft streaked by Saturn #39;s smoggy moon Titan today, targeted to pass within just 750 miles of the planet-sized satellite to give scientists their first ",4
3611,"[""NASA's Cassini spacecraft is today grazing Saturn # 39; the smog-shrouded moon Titan. It is scheduled to fly past the planet-sized satellite within 750 miles to allow scientists to conduct their first experiments.""]",4
3612,"First Albany Capital on Wednesday raised SuperGen Inc. #39;s (SUPG.O: Quote, Profile, Research) stock rating to  quot;buy quot; from  quot;neutral, quot; following its cancer-drug deal with MGI Pharma Inc.",3
3613,"['Get go Albany Upper case letter on Midweek raised SuperGen Inc. # 39; s (SUPG. O: Quote, Profile, Inquiry) ancestry rating to quot; buy quot; from quot; neutral, quot; following its cancer - drug deal with MGI Pharmaceutical company Inc.']",3
3614,"The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",4
