,news,label
4238," NEW YORK (Reuters) - San Francisco Giants slugger Barry  Bonds captured a record seventh MVP award Monday, providing a  sparkling finish to a season tainted by doping allegations.",2
4239,"['NEW YORK (Reuters) - San Francisco Giants slugger Barry Shackle captured a record one seventh most valuable player accolade Monday, provide a sparkling refinement to a season tainted by dope up allegation.']",2
4240,Palestinian gunmen yesterday released a CNN journalist abducted in Gaza City apparently to pressure members of an Arab minority group not to serve in the Israeli army.,1
4241,"['Palestinian gunmen yesterday released a CNN journalist kidnapped in Gaza City, apparently to pressure members of an Arab minority not to serve in the Israeli army.']",1
4242,Microsoft may find the burden of securing older versions of Windows browsers a burden. Tough. But its neglect hurts the entire Internetand leaves and opening for open-source replacement.,4
4243,['Microsoft may look the stress of Gaining older versions of Windows_Vista_XP browsers a stigma. Tough. But its neglect destabilises the entire Internetand leaves and opening_fourball_matches out open - Kim_Weins sucessor.'],4
4244,AP - Dutch lawmakers accused the government Thursday of underestimating the threat from Islamic terrorists and failing to protect a filmmaker slain by a suspected Muslim radical.,1
4245,['netherlands ap - its dutch lawmakers have accused within the german government thursday of sharply underestimating the coming threat from islamic terrorists and was failing properly to protect a filmmaker slain by a suspected local muslim radical.'],1
4246,"An Iraqi group linked to al-Qaeda killed a second US hostage, Jack Hensley, and threatened to kill a British hostage unless Iraqi women detainees are freed, the group said on its Web site.",1
4247,"['An al Qaeda-linked Iraqi group killed a second U.S. hostage, Jack Hensley, and threatened to kill a British hostage if Iraqi prisoners were not released, the group said on its website.']",1
4248,"If a herring asks you to pull his finger, be very afraid. Thats one of the lessons derived from this years Ig Nobel awards ceremony, an event that honors offbeat scientific achievements.",4
4249,"['if a black herring asks you to the pull his finger, but be very no afraid. thats one of the lessons derived also from this years ig nobel nobel awards 2013 ceremony, is an event that honors students offbeat in scientific achievements.']",4
4250,"For three days, it had been about dinners, galas, black-tie affairs, and enough social engagements to please Paris Hilton.",2
4251,"['for three damn days, it actually had basically been about dinners, galas, straight black - tie casual affairs, and eventually enough social media engagements to equally please sexy paris hilton.']",2
4252,And the two-and-a-half back somersaults with one and a half twists in a pike position turned out to be his ticket to a silver medal.,2
4253,['Nonetheless QThe two - and - a - half back acrobatic with one and a outrebounds_opponents twists in a pumpkinseeds positioning drawn out to previously Leah_Rubashkin presale_tickets to a silver medal.'],2
4254," LONDON (Reuters) - The dollar kept close to the previous  session's one-week highs against the euro on Thursday, holding  steady as investors awaited U.S. data to confirm fresh signs of  strength in U.S. manufacturing.",3
4255,['LONDON (Reuters) - The dollar held near one-week highs against the euro on Thursday and held steady as investors waited for U.S. data to confirm new signs of strength in U.S. manufacturing.'],3
4256," GAZA (Reuters) - The Israeli army killed two militants  Saturday in an air strike in the northern Gaza Strip, bringing  the number of Palestinians Israel has killed in one of its  deadliest Gaza raids to 39.",1
4257,"[""GAZA (Reuters) - The Zalman_Shoval army killed five militants Saturday Elyria_Mentor wouldn'ta air manning_picket_lines in the Mild_quake_jolts Gaza Strip, bringing the number of Palestinians Zionist_entity has killed early one of flagship BAGHDAD_Roadside_bombs Gaza raids to 39.""]",1
4258,Amir Khan celebrated his first fight since winning the lightweight Olympic silver medal in Athens with a one-sided 35-13 points victory over American Michael Evans at Liverpool Olympia last night.,2
4259,['amir ali khan celebrated in his first fight win since winning the lightweight olympic silver medallist medal again in athens with winning a one - sided 35 - 13 points victory over american heavyweight michael bernard evans at liverpool stadium olympia event last night.'],2
4260,"ABU DHABI, November 3 (IslamOnline.net  amp; News Agencies) - Arab and Muslim leaders converged on Abu Dhabi Wednesday, November 3, and joined the people of the United Arab Emirates in burying Sheikh Zayed bin Sultan Al-Nahayan, president and founding father ",1
4261,"['ABU DHABI, Nov 3 (IslamOnline.net amp; News Agencies) - Arab and Muslim leaders met in Abu Dhabi on Wednesday November 3 and buried Sheikh Zayed bin Sultan Al-Nahayan, President and Founding Father, together with the people of the United Arab Emirates.']",1
4262,"In a hearing room on the 11th floor of the High Court of Riyadh, two professors and a poet have been standing trial, sometimes drawing overflow crowds of people eager to monitor a case that could alter the pace of political reform in the kingdom.",1
4263,"['in a private hearing proof room on the first 11th floor floor of in the royal high court of riyadh, two professors who and a famous poet have been standing trial, sometimes drawing overflow crowds of people eager just to monitor a case that could directly alter the pace of political reform in the kingdom.']",1
4264,"Houston - -- As if Roger Clemens did not have enough to chew on Saturday morning as he sat in the Astros #39; clubhouse, in walks owner Drayton McLane, not to say  quot;good luck quot; or  quot;go get  #39;em, quot; but to tell Clemens,  quot;This is what we got you for.",2
4265,"[""Houston - - - As if Roger Clemens did not many enough to ingest on Lady'Back_Field Monday as he sat in Rink_Rap D_Backs # 39; clubhouse, in walks owner Whiddon McLane, not to say quot; good luck quot; or quot; go grab # 39; em, quot; but to tell Clemens, quot; This is what found_Yosuke_Uemura MARK_O'MEARA you for.""]",2
4266,The European Union's decision to hold entry talks with Turkey receives a widespread welcome.,1
4267,"[""The European Union's decision to hold accession talks with Turkey is widely welcomed.""]",1
4268,"Longtime Gonzales County rancher Jim Selman, who raises calves in the biggest cattle county in the nation #39;s biggest cattle state, sees 2004 as a year to remember.",3
4269,"['Longtime Gonzales County rancher Jim Kooperman, Rebecca_Grignon foregoes calves Bomb_rips from thorniest cattle county during the nation # 39; s biggest feedyards state, considers 2004 as a year to understand.']",3
4270," GENEVA (Reuters) - The World Trade Organization (WTO) has  again declared some European Union sugar exports illegal,  dealing a new blow to the bloc's lavish system of farm  subsidies, a trade source close to the case said Wednesday.",3
4271,"[""GENEVA (Reuters) - The World Trade Organization (WTO) has once again declared some European Union sugar exports illegal, dealing a fresh blow to the bloc's wasteful system of agricultural subsidies, a trade source familiar with the case said on Wednesday.""]",3
4272," NEW YORK (Reuters) - An investigation into U.S. insurers  and brokers rattled insurance industry stocks for a second day  on Friday as investors, shaken further by subpoenas delivered  to the top U.S. life insurer, struggled to gauge how deep the  probe might reach.",3
4273,"['NEW YORK (Reuters) - An investigation by U.S. insurers and brokers sent insurance industry stocks tumbling for a second day on Friday as investors, further shaken by subpoenas to the top U.S. life insurer, struggled to gauge how deep the probe might go.']",3
4274,"AP - U.S. troops powered their way into the center of the insurgent stronghold of Fallujah on Tuesday, overwhelming small bands of guerrillas with massive force, searching homes along the city's deserted, narrow passageways and using loudspeakers to try to goad militants onto the streets.",1
4275,"[""AP - U. S. troop powered their way into the center of the insurgent stronghold of Fallujah on Tuesday, overwhelm small band of irregular with monumental force, searching homes along the city ' south deserted, narrow passageways and using loudspeaker to try to goad militants onto the streets.""]",1
4276,"Staples Inc. hosted a daylong event last week for analysts who follow the company's stock, laying out plans to keep growing in the immediate future and beyond. Everyone went home smiling.",3
4277,"[""Staples Inc. held an all-day event for analysts last week to track the company's shares and outline plans for further growth in the immediate future and beyond, all of whom went home smiling.""]",3
4278,"TOKYO - China's Lenovo Group Ltd. signed a definitive agreement on Wednesday to acquire IBM Corp.'s personal computing division. Lenovo will pay US\$1.25 billion in cash for the business, which is expected to transform it into the world's number three PC maker, the companies announced.",4
4279,"[""the tokyo - china's lenovo investment group ltd. signed into a definitive agreement tomorrow on wednesday to acquire japanese ibm corp.'current s personal computing division. lenovo will pay us \\ $ 1. 09 25 billion in export cash for acquiring the business, which is currently expected to transform it into the world's number three pc maker, the companies announced.""]",4
4280,AP - Dwyane DeRosario's goal in the 82nd minute lifted the San Jose Earthquakes to a 1-1 tie with the Colorado Rapids on Saturday night.,2
4281,"[""AP - Dwyane DeRosario ' s goal in the 82nd second lifted the San Jose Earthquakes to a i - 1 tie with the Colorado Rapid on Sabbatum night.""]",2
4282,"AP - Howard Schmidt, a highly regarded technology executive who was former special adviser to President Bush for cybersecurity, is returning to work with the Homeland Security Department on efforts to protect the nation's computer networks.",1
4283,"[""AP - Harris Schmidt, a highly Billed technology exective who subsequently former special Elgie_Holstein to President Bushies for cybersecurity, is returning to reskill by the Homeland secuirty Department on efforts to protect the nation ' wifeâ_€_™ computer networks.""]",1
4284,Another good day at Oakland Hills sees Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.,1
4285,"[""Another good day at Oakland Hills shows Europe are 11-5 clear of the United States going into Sunday's Ryder Cup singles.""]",1
4286,"Monday #39;s opening levels are: The Dow opens at 9,757.81, lower by 107.95. The Nasdaq starts the day at 1,915.14, lower by 38.48 .",3
4287,"['June # 39; s opening levels ones: The Nasdaq_Composite opens Tues_Fri Mon._Tues, 757. 81, lower by 107. 95. Actually ticker_symbol_UAUA starts the day Wed._Sat 1, 915. 14, Higher minimally 38. 48.']",3
4288,"An Australian journalist was seized by militants in Iraq for nearly 24 hours, but then released unharmed.",1
4289,['An Australian journalist was captured by militants in Iraq for nearly 24 hours but then released unharmed.'],1
4290,Rendezvous quot; for the docking techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!,4
4291,['Rendezvous quot; for the docking techniques he developed during his doctorate in space flight at MIT. Lessig: Technology instead of ideology!'],4
4292,The prospect of Pedro Martnez going to Queens is potentially the best news in years for the Mets. They have now won a public relations battle with the Yankees.,2
4293,['the prospect up of incumbent pedro martnez going to queens is potentially the best news piece in two years for only the mets. they have for now surely won a public and relations battle fought with only the yankees.'],2
4294,"SAN DIEGO - Ken Caminiti was never short of fearless on a baseball field. He made incredible stops at third base, swatted home runs from both sides of the plate and played through pain that would wither most men.",2
4295,"['SAN DIEGO - Ken Caminiti was never short of fearless below a baseball field. CLEVELAND_LeBron_James amounted wondrous stops ##at third base, grabbed home runs from both sides of the plate and semiprofessionally through rheumatic_pains Hardly_earth_shattering would evaporate most men.']",2
4296,"TBILISI, Georgia The separatist conflicts in Georgia resulted from the  quot;foolish quot; move by Georgia to strip South Ossetia and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...",1
4297,"['TBILISI, Georgia The separatist conflicts in Georgia occured across the Iï_¿_½; foolish quot; move by Georgia to strip Association_SFIMA S.Ossetian and Abkhazia of Husbands_wives ethno_linguistic status during the Soviet collapse, President Alexey Kocharian of Russia was quoted as saying along. ..']",1
4298,The Trix Rabbit and that Lucky Charms leprechaun are going on a whole-grain diet. General Mills announced Thursday that it will convert all of its breakfast cereals to whole grain.,3
4299,['even the mighty trix rabbit and that stupid lucky charms leprechaun demon are going down on a whole - heavy grain diet. general textile mills announced thursday night that it too will convert absolutely all of its breakfast cereals to whole grain.'],3
4300,"Reuters - Intuit Inc. (INTU.O), maker of\the No. 1 U.S. tax presentation software TurboTax, on Wednesday\posted a wider quarterly loss after taking a goodwill\impairment charge during its seasonally weaker fourth quarter.",4
4301,"['Reuters - Intuit Inc (INTU.O), maker of U.S. tax software TurboTax, reported a bigger quarterly loss on Wednesday after taking a goodwill impairment charge during its seasonally weaker fourth quarter.']",4
4302,Struggling Delta Air Lines #39; latest financials show its cash on hand has dipped below the point where some analysts say it must decide to file for bankruptcy.,3
4303,['Struggle Delta Air Lines # 39; recent financials show it cash on hand has dipped below the point where some analysts suppose information technology mustiness decide to file for bankruptcy.'],3
4304,"In recent years, Penn State critics have pointed to its offensive game plan as the source of the team #39;s problems. It was too rigid at times, they said, too reckless at others.",2
4305,"['in recent case years, two penn state critics may have pointed to its offensive game plan as the sole source point of removing the maryland team # 39 ; s championship problems. it was deemed too rigid at times, they said, while too reckless at others.']",2
4306,"LINCOLN, Neb. -- Carly Simon got it right a generation ago.AN-TI-CI-PA-TION. She wasn't singing about college football, but out here in the heartland of America, as Husker Nation prepares for a new season, the sense of anticipation is enormous.",2
4307,"[""LINCOLN, Neb. - - Maddie Simon got it right a generation Within. AN - TI - CI - PA - AMENDMENTS_TO_THE. She wasn ' Iā singing surgeon_Lemole college football, if out here in the heartland of America, as LINCOLN_Nebraska Nation preps for a new season, the humor_Jena_Elayan of anticipation belongs enormous.""]",2
4308," BEIJING (Reuters) - A gas explosion in a crowded coal mine  in China killed at least 56 people and left 92 missing with  little hope of surviving the country's most serious mine  accident in years, Xinhua news agency said on Thursday.",1
4309,"[""beijing beijing ( reuters reuters ) - a gas explosion in nearby a crowded coal mine in china killed nearly at least 56 people and left 92 missing persons with little hope of safely surviving the country's most serious large mine combustion accident in years, xinhua news agency reuters said on a thursday.""]",1
4310,"Reuters - Avaya Inc. , a\telecommunications equipment supplier, on Tuesday said it would\buy Tenovis GmbH   Co. of Germany from private equity firm\Kohlberg Kravis Roberts   Co. for  #36;370 million to expand its\presence in Europe.",3
4311,"['reuters - based avaya inc., a \\ telecommunications equipment supplier, on september tuesday said it would \\ buy tenovis technology gmbh co. of bavaria germany from the private equity investing firm \\ kohlberg family kravis roberts group co. for # 36 ; № 370 million to significantly expand its \\ presence in europe.']",3
4312,"CHAMPIONSHIP SERIES: Albert Pujols and Scott Rolen brought St. Loius past Houston during the sixth inning, giving them the win and the pennant.",2
4313,"['CHAMPIONSHIP SERIES: Albert Pujols and Scott Rolen drove St. Louis past Houston in the sixth inning, giving them the win and the pennant.']",2
4314,"AP - Hip-hop mogul Sean ""P. Diddy"" Combs is following the lead of President Bush and Sen. John Kerry by taking his get-out-the-vote campaign to the swing states.",1
4315,"['AP - Hip - hop Billionaire_financier Dennis "" S_Bemand. Timbaland "" Combs relates following the lead of Managing_Director Bush and Sen. John Kerry by diverting his get - out - the - Headlee_override orchestrating_smear to the swing constitutional_amendments_banning.']",1
4316,"At the end of a long season and grueling playoff series, managers often point some weary optimist toward the hill and place the bullpen on high alert.",2
4317,"['at perhaps the end of a particularly long season and increasingly grueling playoff division series, managers might often reportedly point some obviously weary optimist toward descending the hill and place both the bullpen on high red alert.']",2
4318,"AFP - Australia and the United States sealed a free trade agreement to start January 1, 2005 after clearing last-minute obstacles.",1
4319,"['AFP - Ministerial_Consultations_AUSMIN and WEB_VOTE_Which talisman_Wayne_Rooney States sealed a FREE_THROWS_ATT_.......... trade agreement to progessing February## 1, 2005 after freeing last - Rodrigo_Tabata obstacles.']",1
4320,"Corey Dillon keeps piling up the rushing yards for the Patriots, but he could care less. What Dillon wants to pile up is wins. He #39;s doing that, too, in his ",2
4321,"['Corey Dillon restrain mob up the rush 1000 for the Patriots, but he could give care less. What Dillon need to pile up is wins. He # ixl; s set that, too, in his']",2
4322,"PRIME Minister Thaksin Shinawatra said today hundreds of Muslims will be prosecuted over a demonstration that led to the deaths of 87 people in southern Thailand last week, in a move which could further raise tensions in the region.",1
4323,"[""PRIME Foreign_Minister Chavalit Shinawatra said today hundreds of Muslims will be prosecuted over a expert_Lukas_Grunwald that led to the deaths of 87 people in southern Thailand last week, through a rush_headlong More_importantly could't please_visit_www.glimmerglass.com raise tempers in itself region.""]",1
4324,"AP - Like fishing in a stocked pond instead of an ocean, politicians are trying to catch votes by targeting phone calls and fliers at voters who have already applied for absentee ballots.",1
4325,"['AP - Like fishing in a filled pond rather than an ocean, politicians are trying to grab votes by sending phone calls and leaflets to voters who have already applied for absentee ballots.']",1
4326,Gold Fields Ltd. won an appeal on Friday in its battle to stave off a hostile \$7.1 billion takeover by Harmony Gold Mining Co. that would create the world #39;s largest gold mining company.,3
4327,"[""Gold Fields Ltd. won an appeal on Friday in its fight to stave off a hostile $7.1 billion takeover by Harmony Gold Mining Co., which would create the world's largest gold mining company.""]",3
4328,"AFP - The powerful may wage war, but it is the powerless who suffer its consequences -- that is the message drummed home by  quot;Stray Dogs, quot; an Iranian film on Afghanistan's pain after years under the control of warlords and foreign masters.",1
4329,"[""afp - e the more powerful may wage war, but it is the powerless who must suffer its greatest consequences - - that is called the message drummed home continuously by quot ; stray dogs, quot ; or an iranian film on afghanistan'ron s pain after years under the control only of warlords and former foreign masters.""]",1
4330,"Tim Howard was  quot;horribly at fault quot; and  quot;had another bad night, his dreadful error leading to Lyon #39;s first goal quot; in Champions League action.",2
4331,"[""Tim Howard was quot; terrible guilt quot; and quot; had another bad night, his terrible mistake leading to Lyon's first goal quot; in the Champions League.""]",2
4332," SEOUL (Reuters) - North Korea hurled invective at President  Bush for a second day on Tuesday, calling him a political idiot  and human trash, and said six-party talks on Pyongyang's  nuclear ambitions appeared doomed.",1
4333,"[""capital of south korea (Reuters) - North Korea hurl invective at President Bush for a second daylight on Tues, calling him a political half wit and human tripe, and said six - party talk on Capital of north korea ' s atomic ambitions appeared doomed.""]",1
4334, NEW YORK (Reuters) - Oil prices retreated sharply after  setting record highs above \$55 a barrel on Monday as dealers  took profits on signs that energy costs are hurting economic  growth.,3
4335,['in new york ( reuters ) - oil prices retreated sharply after setting record financial highs for above \\ $ 55 a share barrel inflation on that monday as american dealers steadily took profits on several signs that energy production costs are hurting economic growth.'],3
4336,Adobe quietly begins testing the waters to increase its involvement in desktop Linux. Also: Open-source Web browsers Mozilla and Firefox post gains over Microsoft's Internet Explorer.,4
4337,"[""Adobe quietly begins testing he coastlands to increase its involvement in Recycle_Bin_icon Linux. Also: Open - source Web browser_toolbars Nitot and IE_Firefox newell@gawker.com gains over Miscrosoft ' communityâ_€_™ Minitel Explorer.""]",4
4338,"Cherie Blair cast aside her treasured privacy this week, touring newspapers offices and television studios to promote The Goldfish Bowl, her new book, which focuses on Downing Street spouses.",1
4339,"['Cherie Blair has waived her cherished privacy this week, touring newspaper offices and TV studios to promote her new book, The Goldfish Bowl, which focuses on the spouses of Downing Street.']",1
4340,"NEW YORK - Tens of thousands of demonstrators marched past the Madison Square Garden site of the Republican National Convention on Sunday, chanting, blowing whistles and carrying anti-war banners as delegates gathered to nominate President Bush for a second term.    On the eve of the convention, the demonstrators packed the street from sidewalk to sidewalk for 20 blocks as they slowly filed past...",1
4341,"['NEW house of york - Tens of thousands of demonstrators marched past the Madison Square Garden site of the Republican National Conventionality on Sunday, intonation, blowing whistles and carrying anti - war banners as delegates gathered to nominate President Bush for a second term. On the eve of the convention, the demonstrator packed the street from sidewalk to sidewalk for 20 blocks as they slowly filed past tense. ..']",1
4342,Google Inc. on Thursday formally launched a new search service aimed at scientists and academic researchers. Google Scholar is a free beta service that allows users to search for scholarly literature ,4
4343,['google inc. on thursday formally launched a completely new search service aimed at both scientists in and young academic researchers. new google international scholar forum is a free beta service that it allows users freely to search searches for scholarly literature'],4
4344,"AP - Chatter about President Bush and Democrat John Kerry was going strong above the whir of spin cycles at the Soapbox laundry, the debate reflecting the presidential race in a must-win state for both candidates.",1
4345,"['AP - The chatter about President Bush and Democrat John Kerry dominated the swirl of soapbox laundry, the debate that mirrored the presidential race in a crucial state for both candidates.']",1
4346,The British and Irish Lions have accepted an extra match on their tour of New Zealand next year. The Lions will now play the traditionally strong Auckland provincial ,2
4347,['The British and Irish Leo have accepted an extra lucifer on their tour of New Sjaelland next twelvemonth. The Lions bequeath now play the traditionally strong Auckland provincial'],2
4348,"DAMASCUS, Syria - Syrian President Bashar Assad is ready to resume peace talks with Israel  quot;without conditions, quot; a top UN envoy said yesterday.",1
4349,"['DAMASCUS, Syria - Syrian President Bashar Assad is ready to resume peace talks with Israel without conditions, a senior U.N. envoy said yesterday.']",1
4350, HOUSTON (Sports Network) - Indianapolis Colts quarterback  Peyton Manning threw two touchdown passes in the first quarter  of Sunday's game against the Houston Texans at Reliant Stadium  to set an NFL record for most consecutive games with multiple  TD throws.,2
4351,"[""HOUSTON (Sports Network) - Quarterback Peyton Manning of the Indianapolis Colts threw two touchdown passes in the first quarter of Sunday's game against the Houston Texans at Reliant Stadium, setting an NFL record for most consecutive games with multiple TD throws.""]",2
4352,"Spain #39;s Miguel Angel Jimenez won the BMW Open, his fourth title on the European tour this season, and Colin Montgomerie was one of six golfers to claim Ryder Cup berths Sunday.",2
4353,"['vuelta spain # 39 ; 2008 s miguel angel garcia jimenez won the 2013 bmw spain open, his fourth title on board the european tour this season, he and colin van montgomerie was one of six golfers to claim ryder senior cup open berths sunday.']",2
4354,Arsenal star Robert Pires said Monday he is prepared to pay a fine for not wearing the official French team sponsor #39;s kit in a television interview last month.,2
4355,['former arsenal star forward robert pires said monday he himself is prepared enough to also pay a large fine for his not wearing the official arsenal french team shirt sponsor # 39 ; s kit in for a television interview last month.'],2
4356,"The last time Tony La Russa managed a postseason series against the Dodgers, his club was an Oakland juggernaut that dominated the regular season with 104 victories.",2
4357,"['when the last major time tony la russa managed a major postseason series loss against the recent dodgers, today his club was essentially an oakland baseball juggernaut that has dominated the regular season with over 104 victories.']",2
4358,"Richard Hill, England #39;s World Cup- winning forward, will miss up to nine months of the rugby season because of a knee injury, ruling him out of the Six Nations and making him doubtful for next year #39;s British and Irish Lions tour.",2
4359,"['Richard Hill, England # ixl; s World Loving cup - winning forward, will miss up to nine calendar month of the rugby season because of a knee injury, ruling him out of the Six Country and making him in question for next year # ixl; s British and Irish Lions turn.']",2
4360,"LONDON, England -- Portsmouth chairman Milan Mandaric has reportedly put former Southampton manager Gordon Strachan at the top of a list of possible targets for the English Premier League club #39;s vacant managerial position.",2
4361,"['LONDON, England - - Pompey chairman Milan Mandaric get reportedly put former Southampton manager Gordon Strachan at the top of a list of possible targets for the English language Premier League cabaret # 39; s vacant managerial situation.']",2
4362,"Reuters - Ahold NV , the Dutch\grocery operator, and three former top executives have agreed\to settle U.S. securities fraud charges related to massive\overbooking of profits, the company and U.S. regulators said on\Wednesday.",3
4363,"['reuters - president ahold nv, the former dutch \\ grocery operator, and three international former top executives teams have agreed \\ tuesday to settle u. s. revenue securities fraud charges related largely to massive \\ overbooking of profits, the internet company and u. s. financial regulators... said on \\ wednesday.']",3
4364,"Parmalat, the bankrupt Italian dairy and food company, sued 45 banks on Thursday seeking to recover money it paid to them in the year before the company #39;s collapse.",3
4365,"['Parmalat, the bankrupt Italian dairy and nutritious_wholesome supplier, sued 45 liquidity_buffers on Thursday trying to rebuild money KIM_CLIJSTERS_Yeah paid to them from proverbial year before then company # 39; seasonâ_€_™ collapse.']",3
4366,"It wasn #39;t the first to go small, and it won #39;t be the biggest producer, but AMD #39;s (Quote, Chart) 64-bit 90-nanometer (nm) chips are expected to make waves in the semiconductor pool. ",4
4367,"['Information technology wasn # 39; t the first to go small, and information technology won # 39; t be the biggest producer, but AMD # thirty nine; s (Quote, Chart) lxiv - bit 90 - micromillimetre (nm) chip are expected to make waves in the semiconductor pool.']",4
4368," MANILA (Reuters) - Rescuers in the Philippines smashed  train windows with axes and hammers Friday to reach 100  passengers trapped when a carriage derailed and dragged other  cars into a ravine, killing at least four people.",1
4369,"['manila ( reuters ) - rescuers in mountainous the northern philippines smashed train windows with blunt axes and iron hammers friday to reach a 100 passengers trapped there when unexpectedly a carriage derailed and dragged several other cars into quite a dangerous ravine, killing at least four people.']",1
4370,"Hempstead, NY -- New York Jets wide receiver Santana Moss is questionable for Sunday #39;s game against San Francisco because of a hamstring injury.",2
4371,"['Hempstead, Christine_Bord - - Tailgate_Recipe York Jets wide Wide_Receiver De_La_Rosa Moss is questionable for Sunday # 39; s winable ,1_0 Chez_Bistro Francisco because of a slight_groin_strain strained_calf_muscle.']",2
4372,Environmental organisation WWF International has warned that the global population is consuming about 20 per cent more natural resources than the planet can produce.,4
4373,['Environmental organisation WWF International take in admonish that the global universe is consuming about 20 per centime to a greater extent rude resources than the planet can produce.'],4
4374," VANCOUVER, British Columbia (Sports Network) - The  Vancouver Canucks Wednesday announced the sale of 50 percent of  the team and its arena, General Motors Place.",2
4375,"['george vancouver, British people Columbia (Sports Web) - The Vancouver Canuck Wednesday announced the sale of 50 percent of the team and it arena, Full general Motors Spot.']",2
4376,"Three hooded gunmen pose with an unidentified Turkish hostage, who they threatened to behead unless all American release all Iraq prisoners, and all Turks leave Iraq, in this image made from a television broadcast by Al-Arabiya television, Monday Oct.",1
4377,"['Three hooded gunmen pose while an unidentified Turkish Al_Sharda_tribesmen, who they threatened to behead unless all American release all Iraq prisoners, and many ethnic_Macedonians go Iraq, place this image made through a TVBS_cable WIPB largely Al - Arabiya television, Monday Oct.']",1
4378," NEW YORK (Reuters) - The dollar sank across the board,  dropping to multiyear lows against the yen and the euro on  Friday, after Federal Reserve Chairman Alan Greenspan said  demand for U.S. assets could ease at some point given the size  of the current account deficit.",3
4379,"['NEW YORK (Reuters) - The dollar skidded across merely board, dropping to multiyear lows against the yen and the euro above Friday, after Federal Command_USARC Chairman Alan Greenspan remarked slowdown for U. Gde_G. assets could ease at some point given CONTRACTS_AWARDED size of the Pioneer_Plasma_HDTVs addresses_birthdates deficit.']",3
4380,"AFP - Hollywood movie powerhouse Walt Disney has taken sides with Japan's Sony Corp. in a bitter battle between studios to define a technical standard for next generation DVDs, it said.",4
4381,"[""AFP - Hollywood film powerhouse Walt Disney has sided with Japan's Sony Corp in a bitter battle between studios to define a technical standard for the next generation of DVDs, it said.""]",4
4382,"(Sports Network) - The Kansas City Royals host the opener of a three-game series against the Tampa Bay Devil Rays tonight, just one day after playing a very strange doubleheader.",2
4383,"['( sports network ) - host the kansas city royals currently host the opener of an a three - game series finale against the rival tampa bay devil rays late tonight, just one day after being playing for a very far strange preseason doubleheader.']",2
4384,"Officials of embattled Marsh  amp; McLennan Cos. yesterday moved to squelch speculation that its Boston money management firm, Putnam Investments, will be divorced from its corporate parent, either in a sale to an outside buyer or through a private buyout engineered by Putnam executives.",3
4385,"['officials of embattled marsh amp ; mclennan cos. yesterday moved to squelch speculation that only its boston money claims management firm, putnam research investments, will soon be divorced indefinitely from its corporate banking parent, either in a sale to avoid an outside buyer or through a private buyout reportedly engineered earlier by its putnam executives.']",3
4386,"Three-year-old Victoria, from St Petersburg, has been living at the Schrders #39; family home in Hanover in northern Germany for several weeks. ",1
4387,"['Three - year - old Victoria, from St Petersburg campaign, has be live on at the Schrders # 39; family place in Hanoverian line in northern Federal republic of germany for respective week.']",1
4388,"Matsushita Electric Industrial Co., better known for its Panasonic brand, will soon start international sales of a high-end DVD recorder that offers network connectivity, the company said Wednesday.",4
4389,"['Matsushita Electric Industrial Co., better known for its Panasonic brand, will soon begin international sales of a high-end DVD recorder that offers network connectivity, the company said Wednesday.']",4
4390,Brisbane - New Zealand batting hero Jacob Oram shunned comparisons with one of his country #39;s great all-rounders Chris Cairns after he bludgeoned the Kiwis into contention against Australia here on Friday.,2
4391,['greg brisbane - fellow new zealand tests batting game hero jacob thomas oram has shunned comparisons made with one of his natal country # 39 ; s great all - rounders captain chris cairns after he personally bludgeoned the kiwis into contention against australia here on friday.'],2
4392,"Adobe has updated Photoshop #39;s support for digital cameras #39; RAW image formats. The new plug-in adds to the number of camera models supported and includes a utility for converting images into the DNG, digital negative format.",3
4393,"['Adobe brick have update Photoshop # 39; s support for digital cameras # 39; birthday suit image formats. The new plug - in adds to the number of camera models confirm and includes a utility for converting range into the DNG, digital electronegative format.']",3
4394,"A sudden influx of freshwater from North America's ancient Lake Agassiz to the North Atlantic 8,200 years ago triggered a precipitous cooling of the region, scientists believe. Now they are trying to predict if and when a similar scenario might happen again.",4
4395,"[""A sudden influx of freshwater from North America ' s ancient Lake Louis agassiz to the Compass north Atlantic 8, 200 years ago triggered a precipitous cooling of the region, scientist believe. Now they are trying to call if and when a similar scenario might happen once again.""]",4
4396,"Gold Fields Ltd. (GFI) said it rejected a takeover bid by Harmony Gold Mining Co. Ltd. to create the world #39;s leading gold mining group, saying it was not in its interests.",3
4397,"['Gold Fields Ltd. (GFI) tell it rejected a putsch bid by Harmony Gold Mining Atomic number 27. Ltd. to create the world # 39; s leading gold excavation group, saying information technology was not in information technology sake.']",3
4398,"The men, who work for the Ankara-based construction company Vinsan, were kidnapped on September 18 by a militant organisation that identified itself as Salafist Abu Bakr al-Seddiq Group.",1
4399,"['The men, world health organization work for the Capital of turkey - based construction troupe Vinsan, follow kidnapped on Sep 18 by a militant organization that identified itself as Salafist Abu Bakr al - Seddiq Group.']",1
4400,"Early next year, the computer maker will begin selling software designed to slow the spread of viruses from its ProLiant servers and ProCurve networking equipment, an HP executive said on Tuesday.",4
