,news,label
3634, NEW YORK (Reuters) - Trent Green hit Eddie Kennison with a  nine-yard touchdown pass with 37 seconds left to give the  Kansas City Chiefs a wild 49-38 win over the Tennessee Titans  in Nashville Monday.,2
3635,['NEW house of york (Reuters) - Trent Green hit Eddie Kennison with a nine - yard touchdown pass with 37 seconds left to cave in the Kaw river City Foreman a raging forty nine - 38 win over the Tennessee Titans in Capital of tennessee Mon.'],2
3636,A PAKISTANI militant leader linked to al-Qaeda said today he refused to meet a council of tribal elders trying to secure the release of two Chinese hostages held by his group.,1
3637,['A PAKISTANI militant leader with links to al-Qaida said today he had refused to meet with a tribal council of elders to secure the release of two Chinese hostages held by his group.'],1
3638,Reuters - Israeli military police on Tuesday\arrested a commander accused by comrades of riddling the body\of a Palestinian schoolgirl with bullets after fellow soldiers\killed her.,1
3639,['Reuters - Israeli military police on Tuesday detained a commander accused by comrades of killing a Palestinian schoolgirl with bullets after other soldiers killed her.'],1
3640,"NTT Communications, T-Mobile USA, Telstra, StarHub, and Maxis Communications have joined to establish roaming arrangements that allow customers to use wireless broadband services from Internet access points -- called hotspots quot; -- in their countries ",4
3641,"['NTT_DOCOMO SolutionSet_Sonasoft_SSH, cell_lymphopenia - MOBILE_Ala USA, Telstra, StarHub, and Maxis Communications have joined to establish Prowling rostering_arrangements kind modify customers to use wireless broadband serices last Internet access points - - called hotspots quot; - - in their countries']",4
3642,"The Istanbul technology is meant to replace MSN chat and Windows Messenger. Microsoft has not released much information on the technology, which may not reach market until next year or even later.",4
3643,"['The Istanbul technology be meant to replace MSN chat and Window Messenger. Microsoft has not release much information on the engineering, which may not attain market until next year surgery yet later.']",4
3644,"SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",3
3645,"['republic of singapore: The government activity is extending third - party war endangerment insurance policy cover to the Civil Aviation Authority of Singapore and sabbatum Surety Divine service, a unit of the Singapore island Airline business group.']",3
3646," SEOUL (Reuters) - North Korea gave a visiting U.N. official  a ""very positive message"" about resuming stalled six-way talks  on its nuclear programs, the South Korean Unification Ministry  said Wednesday.",1
3647,"['capital of south korea (Reuters) - N Korea gave a visiting U. Nitrogen. official a "" really cocksure subject matter "" about resuming stalled six - way talk on its nuclear programs, the South Korean Union Ministry enunciate Wednesday.']",1
3648,"New coach John Thompson III gets his first victory as Georetown routs the Citadel, 69-34, behind 23 points from Brandon Bowman.",2
3649,"[""New coach John Thompson III got his first win as Georetown defeated Citadel 69-34, behind Brandon Bowman's 23 points.""]",2
3650,Major oil companies operating in Nigeria #39;s oil-rich southern region say they will not give in to threats of attacks on their facilities and employees by militias.,1
3651,['Major fossil oil company operating in Nigeria # 39; s crude - rich southern region state they will not give in to threats of attack on their facilities and employees by militias.'],1
3652,"Network equipment giant Cisco Systems (Quote, Chart) is buying IP platform specialist P-Cube for \$200 million in cash and stock. P-Cube #39;s technology helps telecom carriers, cable operators and ISPs manage ",4
3653,"['Network tractors_backhoes giant Polycom Systems (Quote, Chart) is pricer IP customizable_extensible specialist P - Cube LMF_Mayo \\ $ 200 #.#b in cash_flow and Nasdaq. P - Cube # 39; s technology helps operator_Telenor_ASA carriers, DISH_Network_satellite operators and ISPs manage']",4
3654," LONDON (Reuters) - The dollar dipped to a four-week low  against the euro on Monday before rising slightly on  profit-taking, but steep oil prices and weak U.S. data  continued to fan worries about the health of the world's  largest economy.",3
3655,"[""LONDON (Reuters) - The dollar fell to a four-week low against the euro on Monday before gaining some ground on gains, but soaring oil prices and weak U.S. data continued to stoke concerns about the health of the world's largest economy.""]",3
3656,"AFP - China's inflation rate eased sharply in October as government efforts to cool the economy began to really bite, with food prices, one of the main culprits, showing some signs of slowing, official data showed.",1
3657,"[""afp - china's inflation rate was eased sharply starting in october 2017 as government development efforts to cool the economy began to really bite, coupled with food prices, one two of biggest the main culprits, showing some signs then of slowing, like official economic data showed.""]",1
3658,"A British soldier has been charged with the murder of a civilian in Iraq, police said. Trooper Kevin Lee Williams, 21, from the 2nd Royal Tank Regiment, is due to appear at Bow Street Magistrates Court.",1
3659,"['AN_AMERICAN British soldier has been charged with the murder of a DOD in Iraq, police ssaid. Walt_Meachum Mike Lee Patterson, 21, from the 2nd Royal Tank Armor_Regiment, requires due to appear at Wabasca Street Hartlepool_Magistrates_Court Court.']",1
3660,"For Derek Lowe, two roads diverged not in a yellow wood, as New England's poet laureate Robert Frost had it, but on the greenswards of Fenway Park, Yankee Stadium, and Busch Stadium.",2
3661,"['For Derek Lowe, two streets separated not in a yellow forest, as New England poet laureate Robert Frost had, but on the green side of Fenway Park, Yankee Stadium and Busch Stadium.']",2
3662, WASHINGTON (Reuters) - Federal Reserve Chairman Alan  Greenspan on Friday said he was very worried Congress would try  to thwart efforts by the Financial Accounting Standards Board  to require expensing of stock options.,3
3663,['WASHINGTON (Reuters) - Federal Reserve Chairman Alan Greenspan said on Friday he was deeply concerned that Congress would try to thwart efforts by the Financial Accounting Standards Board to require stock options to increase in price.'],3
3664,"Fannie Mae, the biggest source of money for U.S. home mortgages, broke accounting rules for financial contracts designed to protect against swings in interests rates.",3
3665,"['fannie mae, the biggest cash source source of money for u. and s. home improvement mortgages, broke accounting rules only for certain financial security contracts designed to protect businesses against severe swings in consumer interests rates.']",3
3666,"THENS, Aug. 17 - So Michael Phelps is not going to match the seven gold medals won by Mark Spitz. And it is too early to tell if he will match Aleksandr Dityatin, the Soviet gymnast who won eight total medals in 1980. But those were not the ...",2
3667,"['thens, aug. 17 - so michael phelps is not going to either match the seven gold medal medals won by mark israel spitz. and it is too early today to certainly tell if ever he will will match aleksandr dityatin, the soviet gymnast competing who won eight total medals nationally in 1980. but those were all not the...']",2
3668, JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  launched new efforts on Tuesday to widen his shaky coalition  after a stinging setback in parliament that complicated his  plan to withdraw from some occupied territory.,1
3669,['JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon made a fresh effort on Tuesday to broaden his shaky coalition after a major parliamentary setback hampered his plan to withdraw from some occupied territories.'],1
3670,"AP - Howard Schmidt, a highly regarded technology executive who was former special adviser to President Bush for cybersecurity, is returning to work with the Homeland Security Department on efforts to protect the nation's computer networks.",1
3671,"[""AP - Harris Schmidt, a highly Billed technology exective who subsequently former special Elgie_Holstein to President Bushies for cybersecurity, is returning to reskill by the Homeland secuirty Department on efforts to protect the nation ' wifeâ_€_™ computer networks.""]",1
3672,"Air France-KLM on Monday posted a 61 percent rise in revenue in the group #39;s fiscal second quarter, boosted by the merger between the French and Dutch carriers and a strong rise in passenger and cargo revenue.",3
3673,"['Air Bibliothèque_nationale_de - KLM on Monday www.luwaran.com a 61 percent rise in revenue after the goups # 39; s fiscal second quarter, outpacing by the divesture within sported_Steeler Lyonnais and Dutch carriers and a strong risen_steeply in passenger and cargo revenue.']",3
3674,Reuters - The Miami Dolphins and\Pittsburgh Steelers will play their scheduled game Sunday night\at 8:30 p.m.,2
3675,['Reuters - The Miami Dolphins and \\ Pittsburgh Steelers volition play their scheduled secret plan Sunday night \\ at ogdoad: xxx p. m.'],2
3676,"Baltimore Ravens linebacker Ray Lewis took a deep breath as he prepared to answer yet another question about Terrell Owens, the wide receiver who spurned an ",2
3677,"['Baltimore Ravens linebacker Ray Lewis breathed a sigh of relief as he prepared to answer another question about Terrell Owens, the wide receiver who threw a touchdown pass.']",2
3678,SL: Seagate Technology has announced that it will begin shipping the world #39;s highest capacity PC hard drive to retail stores and resellers.,4
3679,['sendero luminoso: Seagate Applied science has announced that it bequeath begin ship the domain # 39; s highest capacity microcomputer hard driveway to retail computer memory and resellers.'],4
3680,MUNICH - German insurance concern Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.,3
3681,['MUNICH - German insurer Allianz on Tuesday defended itself against a US jury decision in New York that doubled the amount of insurance that the tenant of the destroyed World Trade Center towers could collect from nine insurance companies.'],3
3682," NEW YORK (Reuters) - U.S. Treasury debt prices slipped on  Monday, though traders characterized the move as profit-taking  rather than any fundamental change in sentiment.",3
3683,"['NEW YORK (Reuters) - Prices for U.S. government bonds fell on Monday, though traders characterized the move as profitable rather than a fundamental shift in sentiment.']",3
3684,"General Electric Co., the biggest company by market value, said it will buy back as much as \$15 billion in stock over three years and raised its quarterly dividend 10 percent, more than some analysts had estimated.",3
3685,"['General Electric Co., the largest company by market value, said it would buy back up to $15 billion worth of shares within three years and raised its quarterly dividend by 10 percent, more than some analysts had estimated.']",3
3686,"AFP - A French national shot dead in the Saudi Red Sea city of Jeddah overnight was the target of a  quot;terrorist attack quot; according to initial investigations, an interior ministry spokesman told AFP.",1
3687,"['Ramzi_Haidar - A French national shot dead previous_Bridgestone_Invitationals time Saudi Red Sea city of Jeddah month_sterling_Libor was the #,####_+###_pips of a quot; Al_Quida attack quot; according to initial investigations, ofan shades_blinds_valance Khaled_Marghlani spokesman Kazinform_cites AFP.']",1
3688,"Legislators today approved laws barring the Cambodian government from pardoning Khmer Rouge suspects, one day after ratifying a landmark UN-backed plan to set up a tribunal to prosecute surviving leaders of the murderous 1970s regime.",1
3689,"['Lawmakers today passed legislation prohibiting the Cambodian government from pardoning Khmer Rouge suspects, a day after ratifying a groundbreaking, United Nations-backed plan to set up a tribunal to prosecute surviving leaders of the murderous regime of the 1970s.']",1
3690,Vodafone has unveiled plans for 10 new third-generation handsets for Christmas to help shore up its struggling Japanese unit. Vodafone VOD.,3
3691,['Vodafone has reveal program for 10 new third - generation handsets for Christmas day to help shore up information technology struggling Japanese unit. Vodafone VOD.'],3
3692,"CHICAGO -- The Red Sox were ready to welcome Roger Clemens back to Boston. His uniform number (21) was available. Pedro Martinez , who has expressed the utmost respect for Clemens, almost certainly would have made some room for the Rocket near the locker Clemens long used and Martinez now occupies. Curt Schilling would have been thrilled to pitch with ...",2
3693,"['CHICAGO - - It Red Sox were ready to welcome Roger Clemens raring to Boston. His uniform number (21) was www.currencyshares.com. Pedro Munoz, who has expressed the utmost integrity or Clemens, almost certainly would have made some room for only Rocket near WEB_VOTE_Which locker Clemens long used and Martinez now occupies. Andy Schilling may have been thrilled to pitch with. ..']",2
3694,"SAN FRANCISCO -- Intel Corp.'s decision to begin shipping versions of x86 processors that are capable of 64-bit computing has slowed down the adoption of the company's high-end Itanium processors, a senior executive acknowledged Tuesday during a question and answer session at the Intel Developer Forum (IDF) in San Francisco.",4
3695,"[""SAN FRANCISCO - Intel Corp's decision to ship versions of x86 processors capable of 64-bit computing has slowed the rollout of the company's high-end Itanium processors, a senior executive acknowledged Tuesday during a question-and-answer session at the Intel Developer Forum (IDF) in San Francisco.""]",4
3696,"AP - U.S. troops powered their way into the center of the insurgent stronghold of Fallujah on Tuesday, overwhelming small bands of guerrillas with massive force, searching homes along the city's deserted, narrow passageways and using loudspeakers to try to goad militants onto the streets.",1
3697,"[""AP - U. S. troop powered their way into the center of the insurgent stronghold of Fallujah on Tuesday, overwhelm small band of irregular with monumental force, searching homes along the city ' south deserted, narrow passageways and using loudspeaker to try to goad militants onto the streets.""]",1
3698,"Satchel Paige said don #39;t look back because something might be gaining on you. Satch was a baseball pitcher, not a football coach.",2
3699,"['Satchel Paige said don # 39; thyroxin search rearward because something might represent pull ahead on you. Satch was a baseball ewer, not a football game coach.']",2
3700,"ATHENS -- Four years ago in Sydney, after the US gymnasts had gone medal-free at the Olympics for the first time in 28 years, federation president Bob Colarossi was sitting at a table, explaining that the turnaround already had begun. The women had moved from sixth to fourth in the world in one year, the men from sixth to fifth. ...",2
3701,"['ATHENS - Four years ago in Sydney, after US gymnasts went without a medal at the Olympics for the first time in 28 years, federation president Bob Colarossi sat around a table and declared that the turnaround had already begun: the women had risen from sixth to fourth in a year, the men from sixth to fifth....']",2
3702,"AFP - Sudan will take the lead in restoring order to its rebellious Darfur region but needs the support of African peacekeepers and humanitarian aid, Foreign Minister Mustafa Osman Ismail said.",1
3703,"['Kazakh_MFAТs_press - Sudan will take An_asterisk_denotes lead near restoring order to its insolent Al_Fashir econ_omies Mercifully needs certainly Alumnae_Chapter_sponsors of African peacekeepers and humanitarian aid, Foreign Minister Hisham Osman Ismail said.']",1
3704,"Bucharest, Romania (Sports Network) - Defending champion David Sanchez advanced, but former French Open titlist Albert Costa was not as fortunate Monday at the \$460,000 Romanian Open.",2
3705,"['bucharest, 2017 romania ( usa sports network ) - defending champion german david sanchez advanced, all but former french open doubles titlist joao albert costa was not viewed as personally fortunate after monday at the \\ $ 460, 000 romanian computer open.']",2
3706,ENGLAND striker Michael Owen could not have been a happier man after finally finding the net for Real Madrid today. The former Liverpool man had fallen short for his new club and had suffered the brickbats ,2
3707,['england liverpool striker michael owen could not have been a happier returning man after finally finding the final net ahead for real atletico madrid today. the struggling former liverpool third man had fallen short time for his new club and england had suffered through the brickbats'],2
3708,"Deutsche Bank defended today its role in the collapse of a Chinese government-controlled company in Singapore early last week, as investigators continued to study what went wrong.",3
3709,['Deutsche Bank today defended its role in the collapse of a Chinese government-controlled company in Singapore early last week as investigators continued to investigate what went wrong.'],3
3710,"MICHIGAN - Tiger Woods finished the 35th Ryder Cup on a personal winning note in the last-day singles, but the enigma of his relationship with the biennial team competition remains.",2
3711,"['MINN - Tiger Woods finished inthe 35th Phil_Kessel_Patrice_Bergeron Cup on a Albu_Nasir winning note from sported_Steeler last - day singles, She those quandary of his relationship razors_Manfred_Nowak the biennial team competition remains.']",2
3712,\US and Afghan forces raid houses in Kabul as part of a hunt for three UN workers kidnapped last month.,1
3713,['US and Afghan troops are storming houses in Kabul as part of a hunt for three UN staff kidnapped last month.'],1
3714,"Slumping Cleveland lost a three-run lead while Derek Jeter homered and stole two ninth-inning bases as New York sent the Indians to their ninth consecutive loss, 5-4, Tuesday.",2
3715,"['Slumping Grover cleveland lose a three - run lead while Derek Jeter homered and stole two ninth - inning base of operations as New York sent the Indians to their 9th consecutive loss, 5 - 4, Tuesday.']",2
3716,"The Cassini spacecraft in orbit around Saturn caught a glimpse of Tethys, a cratered, icy moon. Notable for Tethys are its split fissure and enormous crater, both of which leave the impression that its fragile surface is remaking itself slowly...",4
3717,"['the john cassini spacecraft in orbit around downtown saturn first caught a glimpse of lambda tethys, a cratered, icy moon. especially notable for tethys are its fine split top fissure and enormous crater, both of which leave one the unmistakable impression even that its fragile surface is remaking itself slowly...']",4
3718,Strong aftershocks are still shaking northern Japan after the country #39;s deadliest earthquake in nine years killed at least 24 people.,1
3719,['historically strong aftershocks are still shaking northern mariana japan months after the country # 39 ; s 2004 deadliest earthquake in full nine billion years killed of at least to 24 thousands people.'],1
3720,"Defending champion Mark Philippoussis crashed out in the first round of the Shanghai Open on Tuesday, losing to American Glenn Weiner 3-6, 6-4, 6-4.",2
3721,"['Defending champion Mark Philippoussis was eliminated in the first round of the Shanghai Open on Tuesday, losing 3-6, 6-4, 6-4 to American Glenn Weiner.']",2
3722,"Renee McDonald remembers the Christmas trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",3
3723,"['Janice Inc._WEN.N remembers the Christmas poplar_trees of her Optimist_Clubs: scrawny, fake and out of a Pixar_Finding_Nemo. They mother_Kristy_Frensley hard to put up, and they SERENA_WILLIAMS_Well doesnï_¿_½ # 39; €_™_ve smell right.']",3
3724," NEW YORK (Reuters) - Colgate-Palmolive Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=CL.N target=/stocks/quickinfo/fullquote""&gt;CL.N&lt;/A&gt; will cut  about 4,400 jobs, or 12 percent of its work force, and close  nearly a third of its factories under a restructuring, the  consumer products company said on Tuesday.",3
3725,"['NEW house of york (Reuters) - Colgate - Palmolive Co. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = CL. N target = / stocks / quickinfo / fullquote "" & gt; CL. Newton & lt; / Deoxyadenosine monophosphate & gt; will cut about 4, 400 jobs, or 12 percent of its work force, and close nearly a third of its factories under a restructuring, the consumer merchandise company said on Tues.']",3
3726,"KABUL (Masnet  amp; News Agencies) - At least eleven people, including two US citizens, were killed when a truck bomb exploded in downtown Kabul in the second deadly blast to strike Afghanistan over the weekend.",1
3727,"['KABUL (Masnet amp; News Agencies) - At least eleven people, including two US citizens, be killed when a hand truck turkey exploded in downtown Kabul in the 2nd lifelessly crucify to strike Afghanistan over the weekend.']",1
3728,"UN peacekeepers hand control of security in the Sierra Leone capital, Freetown, to local forces after the end of a brutal war.",1
3729,"['UN_envoy Peacekeeping hand micromanage of Robert_McCrie_professor in the By_Renée_Shadforth Capizzano capital, Freetown, to local Fao_peninsula after the end of a frightening war.']",1
3730,"Egypt took a step back from plans to help the Palestinians prepare for an Israeli withdrawal from Gaza on Wednesday, saying it could not play its role in full as long as Israeli attacks on Palestinians continue.",1
3731,"['Egypt took a environment_Gregg_Perloff back through plans to help the Palestinians prepare for This Haaretz withdrawal PostGlobe_relies Salfit off Wednesday, saying COACH_HERMAN_EDWARDS could not play its role in TSLA_TSLA as winded_speeches as Israeli attacks on Palestinians continue.']",1
3732," VIENNA (Reuters) - A senior U.S. official said on Thursday  that satellite photographs of a suspected nuclear industrial  site in Iran demonstrated its intention to develop atomic  weapons, an allegation Tehran dismissed as ""a new lie.""",1
3733,"['vienna ( reuters ) - a senior nato u. s. defense official reportedly said on thursday afternoon that satellite photographs of a newly suspected iran nuclear industrial site in iran are demonstrated at its intention first to develop atomic weapons, an allegation tehran dismissed as "" a brand new lie. ""']",1
3734,"NAJAF, Iraq : At least 25 charred and bloated bodies were discovered in the basement of a religious court set up by rebel cleric Moqtada Sadr in Najaf #39;s Old City, police said.",1
3735,"['NAJAF, Iraq: At least 25 charred and slothful bodies remaind discovered in the basement of a religious Magistrate_Judge_Harwell set onto by Mayi_Mayi_militia Ayatollah_Sistani Moqtada Sunni first Najaf # 39; s humans_chimpanzees_gorillas City, police sais.']",1
3736,"The Israeli prime minister, Ariel Sharon, yesterday said the death of his long-time rival, Yasser Arafat, could prove to be  quot;a historic turning point in the Middle East quot;.",1
3737,"['The Israeli premier minister, Ariel Sharon, yesterday said the death of his foresightful - time rival, Yasser Yasser arafat, could evidence to follow quot; a historic turning point in the Middle Due east quot;.']",1
3738,The National Football League has postponed Sunday #39;s scheduled game between the Pittsburgh Steelers and the Miami Dolphins in Miami due to the threat of Hurricane Jeanne.,2
3739,['The National Football League inception temporarily_halted onMonday # 39; Sheâ_€_™ Amacher_Auditorium Febach between the Pittsburgh Pittsburgh_Steeler and the Commissioner_Tomas_Regalado Dolphins Balad_Dujail Miami due to Rink_Rap threat of Hurricane Jeanne.'],2
3740,"A space capsule holding atoms collected from solar wind was en route to a tricky rendezvous with Earth, offering scientists the first material NASA has brought back from space in nearly three decades.",4
3741,"['A space capsule carrying atoms from solar wind was on its way to a tricky rendezvous with Earth, offering scientists the first material NASA has brought back from space in nearly three decades.']",4
3742,"There will be no jobs for unskilled workers in Britain within 10 years, the leading employers #39; organisation claims today. The prediction is based on the growth in ",3
3743,"['there probably will be essentially no jobs for unskilled workers in britain only within 10 business years, the leading national employers # 39 ; organisation claims today. statistics the prediction model is based primarily on the population growth pattern in']",3
3744,Va. GOP members chose Del. Thelma Drake (Norfolk) to replace Rep. Edward L. Schrock after he resigned amidst allegations Schrock indulged in or solicited gay sex.,4
3745,['Va. GOP members persuaded Del. Muriel Drake (Norfolk) to replaces Jackie_Dingfelder. Edward NTP_Div. Schrock after somebody quits amidst allegations Schrock partied in sdfair.com_fair solicited lesbian sex.'],4
3746,"The CEO of Molson Inc. raised doubts about his company #39;s deal with Adolph Coors Co., telling a Canadian newspaper he doesn #39;t know whether his shareholders will OK the merger, even though it #39;s  quot;the best deal.",3
3747,"[""The CEO of Molson Inc. expressed doubts about his company's deal with Adolph Coors Co., telling a Canadian newspaper that he did not know whether its shareholders would approve the merger, even though it was the best deal.""]",3
3748,"Canadian Press - BANJA LUKA, Bosnia-Herzegovina (AP) - The prime minister of the Serbian half of Bosnia resigned Friday, a day after the U.S. government and Bosnia's top international administrator sanctioned Bosnian Serbs for failing to arrest and hand over war crimes suspects to the UN tribunal.",1
3749,"[""BANJA LUKA, Bosnia-Herzegovina (AP) - The prime minister of the Serb half of Bosnia resigned Friday, a day after the U.S. government and Bosnia's top international administrator imposed sanctions on Bosnian Serbs for failing to arrest and extradite war crimes suspects to the U.N. tribunal.""]",1
3750,New technology applies electrical fuses to help identify and repair faults.,4
3751,['new generation technology further applies for electrical fuses to help identify and further repair faults.'],4
3752,A US security company is warning that it has found ten  #39;serious #39; vulnerabilities in Windows XP systems with SP2 installed.,4
3753,['Having US security company is warning that Ijust once Ross_Rauls Thirty # 39; reoccurence # 39; vulnerabilities in Windows XP treadmills_Holter_monitoring happily Windows_XP_SP1 installed.'],4
3754,Venezuela #39;s President Hugo Chavez has announced that he will no longer recognize the Democratic Coordination or CD as the opposition coalition.,3
3755,['inside venezuela # 39 ; zone s president hugo chavez earlier has announced that he then will no longer recognize neither the democratic coordination bloc or chavez cd group as the opposition coalition.'],3
3756,Web giant Yahoo! is gambling that price cuts on its domain name registration and Web hosting products will make it more competitive with discounters in the space -- which means that small businesses looking to move online get a sweeter deal through ...,3
3757,['Entanglement giant Yahoo! is gambling that price cut on its domain figure enrollment and Web hosting product will make it more competitive with discounters in the space - - which mean that small businesses look to move online get a sweeter deal through with. ..'],3
3758,Kaiju Big Battel -- a multimedia event in which costumed combatants spew toxic ooze on audience members -- is growing in popularity. There are already dedicated websites and a DVD series. Coming next: a book and TV pilot. By Xeni Jardin.,4
3759,['Kaiju Big Battel -- a multimedia event where costumed fighters spew poisonous mud at spectators -- is growing in popularity. There are already dedicated websites and a DVD series. Next up is a book and a TV pilot. By Xeni Jardin.'],4
3760,"With a raft of new products ready to roll out over the next few years, Ford Motor Co. is setting big growth goals for its long-troubled Lincoln Mercury division.",3
3761,"['with a raft of bright new suv products nearly ready to fast roll them out over the next few us years, ford motor manufacturing co. is setting off big growth goals for its long - troubled 2015 lincoln production mercury division.']",3
3762,"NEW YORK (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",3
3763,"['NEW YORK (CNN / Money) - The chief executive officer of the top 50 US companies that send off service jobs abroad pulled down far more pay than their counterparts at other large companies last year, a study said Tues.']",3
3764,"France has criticized unofficial negotiators for complicating release efforts for two French hostages held in Iraq, the BBC reported Saturday.",1
3765,"['France has chides provisional negotiator_Yitzhak_Molcho for complicating album_Decemberunderground attemps for two French Christian_Chesnot held in previous_fragging_incidents, the BBC reported Saturday.']",1
3766,"Madrid, Spain (Sports Network) - UEFA #39;s suspension and fine of Villarreal #39;s Marcos Senna was upheld on Thursday after an investigation into the player #39;s positive drug test.",2
3767,"['real madrid, spain ( catholic sports network ) - uefa # 39 ; g s suspension to and fine punishment of villarreal # only 39 ; s marcos senna was upheld and on thursday after an investigation went into the former player # 39 ; f s positive drug test.']",2
3768,PARIS (AFP) - Defending champion Tim Henman crashed out of the 2.45-million-euro Paris Masters tamely surrendering the title he won so impressively last year.,2
3769,['PARIS (AFP) - Fend for sensation Tim Henman crashed out of the 2. 45 - trillion - euro French capital Edgar lee masters tamely surrendering the title he won therefore imposingly last year.'],2
3770,"mmO2 and NTT DoCoMo are reportedly planning to launch a UK i-mode mobile service. November 26, 2004 4:35 PM GMT (Datamonitor) - The much-touted tie-up between NTT DoCoMo and mmO2 to bring i-mode mobile content to the UK looks to be a done deal.",4
3771,"['mmO2 and SOFTBANK DoCoMo vastly_outnumber reportedly planning to launch a UK OMG_OMG_OMG_OMG - mode mobile service. November 26, 2004 WFWA_Channel: 35 PM Dow_Jones_Roche_RHHBY (Datamonitor) - Such much - touted Knotted - up between NTT Shiro_Tsuda and mmO2 to bring i - #vs# mobile content to the UK looks to be a STEVEN_JONES deal.']",4
3772,"Pixar Animation Studio reported on Thursday strong third-quarter results that were lifted by solid home video sales of its older blockbuster hits  quot;Finding Nemo #39; #39; and  quot;Monsters, Inc.",3
3773,"['pixar animation and studio magazine reported on thursday on strong third - third quarter results that were lifted by solid home theatrical video sales atop of its older blockbuster film hits quot ; finding nemo # 4 39 ; # 9 39 ; and quot ; 3d monsters, inc.']",3
3774," NEW YORK (Reuters) - Record crude oil prices, a tidal wave  of quarterly earnings reports and anxiety ahead of the  presidential election may pin U.S. stocks down this week.",3
3775,"['NEW YORK (Reuters) - Record prices for crude oil, a tidal wave of quarterly reports and fears of a presidential election could nail down U.S. stocks this week.']",3
3776,A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,4
3777,"['A decline in engineering degrees, combined with a decline in the number of foreign students enrolling in US colleges, is causing great difficulty.']",4
3778,"Reuters - Pieces of Britain's past, including a\second-century silver ring and a 500-year-old Tudor trade\weight, are among artifacts being peddled daily on the Internet\to the alarm of experts at the British Museum.",1
3779,"[""Reuters - Pieces of Britain's past, including a second-century silver ring and a 500-year-old Tudor merchant weight, are among the artifacts being sold daily on the internet to put the British Museum's experts on alert.""]",1
3780,Nike boss Phil Knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,3
3781,['Nike chief executive Phil Knight last night announced his decision to step down as boss of the shoe company he co-founded 42 years ago.'],3
3782,"The doubts, the uncertainty, the mud-slinging that have kept investors indecisive all year are set to end one week from Tuesday when US voters go to the polls.",3
3783,"['The doubts, the uncertainty, the mud-slinging that has kept investors undecided all year will end a week after Tuesday when US voters go to the polls.']",3
3784,"Indianapolis, Dec. 16 - An announcement Thursday morning ends weeks of speculation and means that if Guidant shareholders sign off, Indiana will lose one of its few Fortune 500 companies.",3
3785,"['Capital of indiana, Dec. xvi - An declaration Thursday morning stop week of meditation and means that if Guidant shareholders sign off, Indiana volition misplace one of its few Hazard five hundred companies.']",3
3786,The state insurance commissioner yesterday held auto insurance premiums fairly steady for next year while approving measures that could sharply increase the rates paid by inexperienced teenage drivers.,3
3787,['The state insurance policy commissioner yesterday held auto insurance premiums fairly steadfast for next year while approving measure that could aggressively increase the rates yield by inexperient teenage drivers.'],3
3788," SAN FRANCISCO (Reuters) - Intel Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=INTC.O qtype=sym infotype=info qcat=news""&gt;INTC.O&lt;/A&gt; on Thursday  said it has scrapped plan to enter the digital television chip  business, marking a major retreat from its push into consumer  electronics.",4
3789,"['SAN FRANCISCO (Reuters) - Intel Corp. & lt; Adenine HREF = "" hypertext transfer protocol: / / www. reuters. co. uk / financeQuoteLookup. jhtml? ticker = INTC. Type o qtype = sym infotype = info qcat = tidings "" & gt; INTC. O & lt; / A & gt; on Thursday said it hold scrapped plan to enter the digital television chip business, marking a major retreat from its push into consumer electronics.']",4
3790,LNM Holdings has steelmaking operations in eight countries with an annual steel production capacity of more than 32 million tons. ISG was formed in 2002 and bought the assets of bankrupt Bethlehem Steel Corp ,3
3791,['LNM Holdings operates steel mills in eight countries with an annual steel production capacity of more than 32 million tons. ISG was founded in 2002 and bought the assets of the insolvent Bethlehem Steel Corp.'],3
3792,SEOUL: South Korea #39;s LG Electronics Inc announced that it has developed the world #39;s first mobile handset capable of receiving terrestrial digital multimedia broadcasts (DMB).,4
3793,['SEOUL: scientist_Blease_Graham Korea # 39; tomorrowâ_€_™ LG Electronics Inc inaugurated patriotism_Gration COACH_BABCOCK deserves developed the world # 39; s earliest publisher_Jamdat_Mobile WCDMA_handsets capable of receiving terrestrial digital multimedia KLAA/###_Spanish (DMB ).'],4
3794,"AFP - Mobile phones are expected to generate more money this year than traditional fixed-line services for the first time due to surging demand in developing countries such as China, India and Russia, an annual industry report said.",4
