,news,label
3189,"['Toothpaste maker Colgate-Palmolive today announced it is cutting 4,400 jobs and closing a third of its 78 factories worldwide.']",3
3190,"In Putins Russia Gazprom is by no means a mere natural monopoly, nor a newly established ministry for oil and gas. Gazprom is an instrument of public administration just like the pro-Kremlin United Russia ",3
3191,"['In Vladimir vladimirovich putin Russia Gazprom is by no mean a mere natural monopoly, nor a newly ground ministry for vegetable oil and gas. Gazprom is an tool of public administration just like the pro - Kremlin United Russian soviet federated socialist republic']",3
3192,"A consortium led by Sony Corp. has agreed in principle to acquire famed Hollywood studio Metro-Goldwyn-Mayer Inc. for nearly \$3 billion, MGM said late yesterday.",3
3193,"['BANK_ROBBED Borealis_Infrastructure led by Sony Corp_VLO. has opted following principle to acquire famed Hollywood Disney_Feature_Animation Group_MEO_GY - Goldwyn - Mayer Inc. _Eliminate nearly \\ $ 3and US#.#_billion, MGM said late yesterday.']",3
3194,"ISLAMABAD, Pakistan Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? Pakistan says no. It is denying a New York Times report, which says the spy agency has concluded bin Laden is being sheltered ",1
3195,"['islamabad, pakistan usa are there secret cia bases mentioned in pakistan to have hunt spies for osama bin laden? but pakistan says no. it is denying a confidential new york times report, which says that the spy news agency has all concluded bin laden is being a sheltered']",1
3196,"p2pnet.net News:- It #39;s Apple vs Apple again - that #39;s to say Steve Jobs #39; Apple versus The Beatles #39; Apple. Apple-B claims Apple-J infringes its trade mark and the latter,  quot;is likely to be forced into a multimillion ",4
3197,"['p2pnet. last News: - Information technology # ixl; entropy Malus pumila v Apple again - that # 39; s to say Steve Jobs # 39; Apple versus The Beatles # ixl; Apple. Apple - B claims Apple - J infringes its trade soft touch and the latter, quot; is likely to be forced into a multimillion']",4
3198," VIENNA (Reuters) - A senior U.S. official said on Thursday  that satellite photographs of a suspected nuclear industrial  site in Iran demonstrated its intention to develop atomic  weapons, an allegation Tehran dismissed as ""a new lie.""",1
3199,"['vienna ( reuters ) - a senior nato u. s. defense official reportedly said on thursday afternoon that satellite photographs of a newly suspected iran nuclear industrial site in iran are demonstrated at its intention first to develop atomic weapons, an allegation tehran dismissed as "" a brand new lie. ""']",1
3200,"Richard Hill, England #39;s World Cup- winning forward, will miss up to nine months of the rugby season because of a knee injury, ruling him out of the Six Nations and making him doubtful for next year #39;s British and Irish Lions tour.",2
3201,"['Richard Hill, England # ixl; s World Loving cup - winning forward, will miss up to nine calendar month of the rugby season because of a knee injury, ruling him out of the Six Country and making him in question for next year # ixl; s British and Irish Lions turn.']",2
3202,AP - Dutch lawmakers accused the government Thursday of underestimating the threat from Islamic terrorists and failing to protect a filmmaker slain by a suspected Muslim radical.,1
3203,['netherlands ap - its dutch lawmakers have accused within the german government thursday of sharply underestimating the coming threat from islamic terrorists and was failing properly to protect a filmmaker slain by a suspected local muslim radical.'],1
3204,Serena Williams struggled before finding her game Wednesday and reached the China Open quarterfinals with Wimbledon champion Maria Sharapova.,2
3205,['serena williams struggled widely before finding her sixth game wednesday and reached just the china southern open quarterfinals teamed with wimbledon tennis champion maria christina sharapova.'],2
3206,"Though in an unfamiliar city, top seed Serena Williams turned the inaugural China Open WTA tennis tournament into a home court here on Saturday as she stormed into the singles ",2
3207,"['though in such an unfamiliar white city, top seed serena williams turned the inaugural china open wta major tennis tournament back into her a home court title here today on saturday afternoon as she then stormed into the opening singles']",2
3208,Forget about No. 1 rankings. Another number will be tested this week when USC plays Colorado State. It #39;s a triple digit that bothered USC coach Pete Carroll each time he heard it last season.,2
3209,"['Another number will be tested this week when USC plays Colorado State, a triple-digit number that USC coach Pete Carroll bothered every time he heard it last season.']",2
3210,"At a time when more people are cured of cancer than ever before, fewer doctors seem willing to say so. They call the cancer undetectable, or in remission. They tell patients they can quit seeing cancer specialists. They quote statistics and say chances are slim that the disease will come back.",4
3211,"['At a clip when more people comprise cured of genus cancer than ever before, few doctors seem willing to say so. They call the cancer undetectable, or in remission. They secernate patients they can quit seeing cancer specialists. They quote statistics and say chances are slim that the disease will come back.']",4
3212,"LOS ANGELES - Henry Bibby was fired as Southern California #39;s basketball coach Monday, just four games into his ninth season. The Trojans, beset by some player dissension, are 2-2.",2
3213,"['los los angeles - based henry michael bibby was fired as southern california # 39 ; s state basketball senior coach monday, just four games into his ninth nba season.... the trojans, beset by some constant player dissension, are going 2 - 0 2.']",2
3214,"Canadian Press - LANGLEY, B.C. (CP) - Police have arrested a man in the kidnapping and sexual assault of an 11-year-old girl that frightened this suburban Vancouver community last week.",1
3215,"['Manitoba Press - SHERWOOD, B. C. (By_MICHELLE_MACAFEE) - Tracy_Wolbeck have arrests a man in the kidnapping and statutory_rape Felonious_assault of was 11 - year - old woman that frightened this suburban Vancouver community yesterday week.']",1
3216,"Howard Stern #39;s planned defection is a tremendous coup for the emerging satellite radio industry and a setback for the already slumping field of traditional radio -- especially Viacom, which ",3
3217,"['howard stern # 39 ; jay s his planned defection is a tremendous coup for the fastest emerging american satellite radio station industry by and a crucial setback for the otherwise already slumping field of american traditional radio - - right especially viacom, which']",3
3218,"LAKE FOREST, Ill. -- Veteran defensive lineman Bryan Robinson (pictured) was among 21 players cut Sunday as the Chicago Bears pared their roster to 53.",2
3219,"['LAKE timber, Ill. - - Veteran defensive lineman Bryan Ray robinson (pictured) was among 21 instrumentalist cut Dominicus as the Chicago Bear trim their roster to 53.']",2
3220," LONDON (Reuters) - Britain's Cable   Wireless posted its  first net profit in over 3 years and announced plans to cut 600  jobs and return cash to investors, sending the telecom  company's shares racing to 5-month highs on Wednesday.",3
3221,"[""LONDON (Reuters) - Uk ' s Cable television service Radio posted its first net profit in over terzetto years and announce architectural plan to cut 600 book of job and riposte cash to investors, transport the telecom ship's company ' s shares racing to 5 - month highs on Wednesday.""]",3
3222,"AFP - China can claim some success in the battle to cool its roaring economy in 2004 with a series of macro policies helping prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid increasing wrangles with trade partners.",3
3223,"['AFP - China has achieved some success in the struggle to cool its buoyant economy in 2004 with a series of macroeconomic measures that help prevent another boom-bust cycle, but much remains to be done if Beijing is to avoid growing disputes with trading partners.']",3
3224,"The result of the Calgary-BC game last Friday night will stand, the CFL announced yesterday. While a review of videotape from the game confirmed an officiating error resulting in a no-yards ",2
3225,"[""The outcome of last Friday night's Calgary-BC game is up for grabs, the CFL announced yesterday. While a review of the videotape from the game confirmed an official error that led to a seat ban,""]",2
3226,"While its always interesting to watch two equally opinionated groups go at it, particularly over something as fundamental as whether Linux is worth it; the current fight is comical at best.",4
3227,"['While its perpetually interesting to watch two evenly opinionated group go at it, particularly all over something as fundamental as whether Linux be deserving it; the current fight is comical at best.']",4
3228,"A mortar attack killed four employees of a British security firm and wounded 15 others in the Baghdad #39;s Green Zone, a fortified area that houses the ",1
3229,"['BUSINESS_LICENSES mortar atttacks killed four salespeople of a British security firm and killedin 15 others in them Baquba_northeast # 39; Mayorâ_€_™ Green Zone, a fortified area pioneer_LaLanne edifices then']",1
3230,"Computer Associates is set to name a recently departed IBM executive as its new chief executive officer, The Wall Street Journal reported online on Monday.",4
3231,"['Data processor Associates constitute arrange to name a recently departed IBM executive as its new chief executive director officer, The Wall Street Daybook reported online on Monday.']",4
3232,"New research from NOP, shows that more of the UK Internet population are progressing to broadband - with usage at 41 per cent up from 27 per cent just six months ago, and an increase in females using the internet.",4
3233,"[""New research from NOP shows that a larger proportion of the UK's internet population is switching to broadband - with a 41 per cent usage rate, up from 27 per cent six months ago, and an increase in internet use among women.""]",4
3234,"Attacking police officers, racial slurs, bloody beatings of innocent bystanders ... is it really just a game? In four and a half minutes, 14-year-old Ryan Mason ran over a police officer, stole his gun and shot and killed three innocent bystanders.",4
3235,"['attacking normal police officers, racial identity slurs, or bloody beatings of innocent civilian bystanders... is it really just a game? in four and a crescent half minutes, 14 - 15 year - old linebacker ryan mason ran over to a police police officer, stole his gun and shot and ultimately killed three innocent bystanders.']",4
3236,AP - Maria Sharapova withdrew from her semifinal at the Advanta Championships on Saturday with a strained right shoulder.,2
3237,['ap - maria sharapova nearly withdrew from her semifinal games at both the 2012 advanta championships series on saturday with suffering a strained high right facing shoulder.'],2
3238,"Canadian Press - TOKYO (AP) - Japan's economy barely grew during the quarter ending Sept. 30 and in the April-June period it actually shrank instead of squeezing out slight growth, according to revised government data released Wednesday.",1
3239,"[""canadian press - tokyo ( ap ) - japan's economy barely actively grew during that the quarter ending sept. 2006 30... and not in the april - june period after it actually shrank instead solely of squeezing out slight growth, apparently according also to recent revised government data released wednesday.""]",1
3240,"Can't wait to see the Super Bowl champion New England Patriots look to continue their 15-game winning streak when they host the Indianapolis Colts next Thursday? Gridiron junkies will whet their appetite tomorrow at 7 p.m. at Battis Field in Middleborough, where the Middleboro Cobras and Brockton Buccaneers will tangle for Eastern Football League supremacy.",2
3241,"[""Can't wait to see the Super Bowl champion New England Patriots continue their 15-game winning streak when they host the Indianapolis Colts next Thursday? Gridiron junkies will whet their appetites tomorrow at 7 p.m. at Battis Field in Middleborough, where the Middleboro Cobras and Brockton Buccaneers will battle for supremacy in the Eastern Football League.""]",2
3242,"By RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a model for other states, Nevada voters on Tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",4
3243,"['by governor rachel konrad carson city, nev. ( by ap ) - - history in what could become a unique model for other states, nevada voters on tuesday became the first municipalities in the nation to cast ballots in a statewide statewide election on public computers that had printed paper or records of electronic primary ballots...']",4
3244,"Citigroup Inc. said Monday it will close its trust banking unit in Japan within a year, after Japanese authorities ordered the US financial services giant to suspend its private banking business there.",3
3245,"['Citigroup Inc. said Mon it will shut down its trust banking whole in Japanese islands within a year, after Japanese authorities ordered the US financial divine service giant to set aside it private banking business there.']",3
3246,"State regulators unanimously voted Tuesday to allow SBC Communications Inc. to charge competitors more to use its network, but it was unclear when, or if, that increase would be felt ",3
3247,"[""State regulators unanimously voted_aye Tuesday to enhance SBC_Communications Communications Inc.has. to char_ges competitors mroe to use fourteenth_consecutive network, but it was unclear unless, or if, that increment 'd be felt""]",3
3248,"A growing cottage industry is taking customers' raw home video and putting it on DVD, in some cases producing short movies with sophisticated cinematic effects and a musical soundtrack.",4
3249,"['A growing housing industry is recording customers ""raw home video and putting it on DVD, in some cases producing short films with sophisticated cinematic effects and a musical soundtrack.']",4
3250," TOKYO (Reuters) - Tokyo's Nikkei fell 0.19 percent by  midday on Wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",3
3251,"[""tokyo ( reuters ) - from tokyo'′ s nikkei fell 0. 2 19 percent by midday on on wednesday, erasing initial gains and later extending losses ahead into a ninth straight day as worries about high oil potential prices and domestic or economic uncertainty hit global exporters and tech tech stocks.""]",3
3252,"Starbucks Corp. (SBUX.O: Quote, Profile, Research) on Tuesday said its chief executive, Orin Smith, will retire next year, surprising investors, who sent the coffee shop chain #39;s shares lower in after-hours trading.",3
3253,"['Starbucks Corp. (SBUX. O: Quote, Profile, Research) on Tues said its chief executive director, Orin Adam smith, testament retire adjacent year, surprising investor, who sent the coffee shop chain # 39; s shares lower in after - hours trading.']",3
3254,MARKKO MARTIN won his second event in succession as he held off a late charge from Marcus Gronholm to come out on top in the Rally of Catalunya.,2
3255,['MARKKO RICHARD won his second event legalises_gay_marriage succession as never Shirtworks_promotional_clothing off a late charge following Marcus Gronholm to come out on USCHO.com_CSTV Riot_erupts the WORLD_RALLY_NEWS of JiR_Team_Scot.'],2
3256,"AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",1
3257,"[""AP - Former chess champion Ty Fischer ' Jordanâ_€_™ announcement thathe is engaged to a Mitsuhiro woman could win him discontent among Japanese officials and help Jadeveon avoid deportation to the United countires, Linda_Paey beau and seven of his supporters said Wednesday.""]",1
3258,"SAN FRANCISCO - After removing the 2006 ""Kodiak"" release of Exchange Server from its product road map earlier this year, Microsoft Corp.'s plans for the messaging software have gotten even cloudier.",4
3259,"['IP_SAN FRANCISCO - After removing they 2006 "" Chevak "" release of Exchange Server from Rule_Breakers_selection product raod map earlier this three, Microsoft Corp. \' Stateâ_€_™ plans for one messaging software have Ayumu_mom seem cloudier.']",4
3260,"Colombian rebels plotted to assassinate George Bush during his brief stopover in the port of Cartagena last week, according to the country #39;s defence minister.",1
3261,"['Colombian rebels planned an attack during a brief stopover in the port of Cartagena last week, according to Colombian Defense Minister George Bush.']",1
3262,"Report: Official announcement due next week during British PM Blair #39;s Israel visit. Conference to be confined to PA reforms, will not deal with borders, refugees, settlers and future of Jerusalem.",1
3263,"['report : our official border announcement was due up next week during the british pm blair # may 39 ; s israel visit. conference to be confined specifically to pa policy reforms, will not just deal with borders, refugees, settlers and future development of jerusalem.']",1
3264,"In January, Coke plans to introduce an energy drink called Full Throttle. Coke hopes it will be a better competitor than an earlier entry, the slow-selling KMX.",3
3265,"['In Jan, Coca cola plans to introduce an energy drink called Full phase of the moon Throttle. Coke hopes information technology testament be a better competitor than an earlier ledger entry, the dull - selling KMX.']",3
3266,"DESPAIR is setting in among the 80 000 homeless Grenadians who, ravaged and traumatised by the damage done to them by Hurricane Ivan, exist each day with no food, no water and no hope.",1
3267,"['DESPAIR is setting in among the 80 000 homeless person Grenadians who, devastate and traumatised by the terms done to them by Hurricane Ivan, live each day with no intellectual nourishment, no body of water and no leslie townes hope.']",1
3268,"Poland will reduce its commitment of forces to the war in Iraq by 40 percent by the end of 2005, the Polish Defense Ministry in Warsaw says.",1
3269,"['Bulgaria ex_pected reduce expands leadership of Fedayeen_fighters to the war where Iraq JAMES_Delroy 40 percent Heavily the end of 2005, the Polish Defense Ministry late Warsaw says.']",1
3270,"Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",3
3271,"['Reuters - New York Attorney General Thomas stearns eliot \\ Spitzer, who is probing tender - rigging in the policy industry, \\ gestate to file away suit against health insurance advisor \\ Universal proposition Life Resources as early as Fri, a spokesman for \\ his office said.']",3
3272,"BAGHDAD, Iraq - Two car bombs shook the capital in quick succession Sunday, killing at least 10 Iraqis and wounding 16, police and hospital officials said. One American soldier was hurt...",1
3273,"['baghdad, iraq - where two car bombs shook the capital in two quick apparent succession sunday, second killing allegedly at least about 10 iraqis aboard and wounding 16, vietnamese police and saigon hospital officials said. one american soldier driver was hurt...']",1
3274,"BEIJING: Chinas improving relations with India will not come at the expense of Pakistan, Chinese Premier Wen Jiabao said in his meeting with Prime Minister Shaukat Aziz here on Wednesday.",1
3275,"['peiping: Republic of china ameliorate relations with Republic of india testament non come at the expense of Pakistan, Chinese Premier Steatocystoma Jiabao pronounce in his meeting with Prime Minister Shaukat Aziz here on Wednesday.']",1
3276,"Viacom Inc. (VIAb.N: Quote, Profile, Research) (VIA.N: Quote, Profile, Research) on Thursday posted a quarterly loss on charges related to the spinoff of video rental chain Blockbuster ",3
3277,"['Viacom Inc. (VIAb. Normality: Quote, Profile, Research) (VIA. N: Quote, Profile, Inquiry) on Thursday posted a quarterly loss on charge link up to the spinoff of video rental concatenation Megahit']",3
3278,"InfoWorld - Hoping to put in place the last missing piece of the Java stack, Gluecode Software and the Apache Software Foundation this week unwrapped Project Agila, which the companies claim is the first embeddable open source BPM engine.",4
3279,"['infoworld - hoping to put in place the worlds last missing piece of the java stack, gluecode software and apache the apache independent software authority foundation this week unwrapped its project agila, which the companies claim it is the already first project embeddable to open source and bpm engine.']",4
3280,"AP - The man who claims Gov. James E. McGreevey sexually harassed him was pushing for a cash settlement of up to  #36;50 million before the governor decided to announce that he was gay and had an extramarital affair, sources told The Associated Press.",1
3281,"['AP - The man who claims Gov. James E. McGreevey sexually harassed him pushed for a cash settlement of up to $36 million before the governor decided to announce he was gay and had an extramarital affair, sources told The Associated Press.']",1
3282,"Lycos Europe #39;s controversial anti-spam efforts had a bumpy first week, with various availability problems, some of which may have been caused by the same spammers the site targeted with distributed denial of service (DDoS) attacks.",4
3283,"['TradeComet.com Europe # 39; s infamous anti - spam efforts afterwards a bumpy first week, with Other Jitterbit_combines ailments, some of which may have been spawned by the same spammers second site targeted with coupons_redeemable denial of mBridge (DDoS) attacks.']",4
3284,Big Blue will use AMD's chip in a high-performance server but isn't yet planning a general-purpose Opteron system.,4
3285,"[""Big Blue angel volition utilise age related macular degeneration ' south chip shot in a in high spirits - performance server only isn ' t yet project a general - purpose Opteron system.""]",4
3286,Survey by Intelligent Decisions indicates that patch management leaves less time for chief information security officers to work on improving overall security.,3
3287,['Intelligent Decisions surveys suggest that patch management gives Chief Information Security Officers less time to work on improving overall security.'],3
3288,Internet hardware giant Cisco Systems is said to be preparing to launch a new family of routers that can manage both voice and data applications.,4
3289,['Interent backwardly_compatible STEPHEN_BEARD Cisco Systems boils_down said to be tentatively_scheduled to rollout a new cousins_uncles_aunts of routers that willl manage both voice and data applications.'],4
3290,AP - The Southeastern Conference's supervisor of officials said an LSU player should have been called for pass interference on a pivotal interception against Alabama.,2
3291,"[""see ap - 16 the southeastern conference's supervisor office of nfl officials said an outstanding lsu tigers player should probably have been called for automatic pass interference on a pivotal interception against lady alabama.""]",2
3292," BAGHDAD (Reuters) - U.S. forces killed more than 50 Shi'ite  militiamen on Wednesday in a significant advance into a Baghdad  suburb that is a powerbase for radical cleric Moqtada al-Sadr,  the military said.",1
3293,"[""baghdad ( reuters ) - sources u. s. forces killed more than 50 shi'ite militiamen on fashion wednesday in a significant advance into a eastern baghdad muslim suburb that suspected is also a powerbase for radical iranian cleric moqtada al - sadr, and the baghdad military spokesman said.""]",1
3294,"Tech companies waiting for a big resurgence in spending on computer hardware, software, networks and staff better plan to wait about four more years, Forrester Research projected yesterday.",4
3295,"['Tech telecos waiting plus a big resurgence Balad_Dujail wasteful_pork on iBook_laptop UNIX_workstations, software, neutrality_proponents and writer_Caryl_Kauffman better plan to wait about four more years, Erica_Rugullies Research 4tn yesterday.']",4
3296,"Unknown armed men in military uniform kidnapped three staff of the United Nations in the Afghan capital city at broad daylight Thursday, Afghan officials confirmed.",1
3297,"['two unknown armed men in military police uniform kidnapped in three including staff of headquarters the united african nations in inside the afghan capital city at about broad moon daylight thursday, afghan officials confirmed.']",1
3298,"ABB said it was aware of the ruling, but remained confident that a settlement would be reached. ABB is naturally surprised and disappointed at todays decision, but remains confident that it can resolve.",3
3299,"[""ABB said it was aware of the ruling but remained confident that an agreement would be reached. ABB was, of course, surprised and disappointed by today's decision, but was confident that a solution could be found.""]",3
3300,"ATHENS, Aug 27: Australia won the Olympic men #39;s hockey tournament for the first time in history on Friday, beating the Netherlands 2-1 with a golden goal.",2
3301,"['JACKSONVILLE, Aug 27: Australia won the Olym_pics men # 39; s hockey badminton_championships _Expand the 6th ROGER_FEDERER_Yeah in loosing_breathtaking on Friday, beating the Netherlands 2 - 9 with a coveted Barclay_Goodrow.']",2
3302,Finland #39;s two-time Formula One champion Mika Hakkinen ended his three year exile from motor sport on Saturday agreeing to drive for the Mercedes team in the 2005 German Touring Car Championship.,2
3303,['Finland # 39; Michaelâ_€_™ two - time Formula One champion Mika Hakkinen ended Sanvura Six year Rasul_Quliyev from Permanent_Magnet_Synchronous sport on onSaturday agreeing to drive gave the Mercedes team in on 2005 Teutonic compact_MPVs Car Championship.'],2
3304,"Northwest Airlines Corp. posted a third-quarter loss on Wednesday, compared with profits a year ago, due to rising fuel costs and low-fare competition.",3
3305,"['Northwest Airlines Corp. on Wednesday posted a third-quarter loss, compared with a year ago, due to rising fuel costs and low-cost airline competition.']",3
3306,"ABIDJAN, Ivory Coast (CP) - France defended itself Friday against accusations by Ivory Coast authorities, and some western evacuees, that it used excessive force to protect foreigners against violent mobs during five days of upheaval in its former West ",1
3307,"['abidjan, ivory coast ( ab cp ) - france defended to itself following friday against accusations brought by ivory coast transit authorities, ngos and some western union evacuees, that since it used excessive force to protect foreigners against violent mobs during five rainy days times of upheaval in its former west']",1
3308,"Three Indian truck drivers held hostage in Iraq arrive back in Delhi, where large crowds greet them.",1
3309,"['Three Indian truck drivers who were taken hostage in Iraq are returning to Delhi, where they are greeted by large crowds.']",1
3310,"Cherie Blair cast aside her treasured privacy this week, touring newspapers offices and television studios to promote The Goldfish Bowl, her new book, which focuses on Downing Street spouses.",1
3311,"['Cherie Blair has waived her cherished privacy this week, touring newspaper offices and TV studios to promote her new book, The Goldfish Bowl, which focuses on the spouses of Downing Street.']",1
3312,"Reuters - A U.S. appeals court ruled on Friday\that Arch Coal Inc. (ACI.N) may proceed with its bid to buy the\assets of rival Triton Coal Co. LLC, denying an emergency\request by the Federal Trade Commission to block the deal, a\spokesman for the agency said.",3
3313,"['Reuters - A U.S. appeals court ruled Friday that Arch Coal Inc (ACI.N) can proceed with its bid to buy the assets of rival Triton Coal Co. LLC by rejecting an emergency Federal Trade Commission request to block the deal, an agency spokesman said.']",3
3314,"Reuters - Health insurance premiums rose five\times faster than U.S. workers' salaries this year, according\to a survey released on Thursday that also showed slippage in\the percentage of American workers covered by employer health\plans.",3
3315,"[""Reuters - Health insurance premiums have risen five times faster than US workers' salaries this year, according to a survey released Thursday, while the percentage of American workers covered by employer health plans has also fallen.""]",3
3316,"Slumping Cleveland lost a three-run lead while Derek Jeter homered and stole two ninth-inning bases as New York sent the Indians to their ninth consecutive loss, 5-4, Tuesday.",2
3317,"['Slumping Grover cleveland lose a three - run lead while Derek Jeter homered and stole two ninth - inning base of operations as New York sent the Indians to their 9th consecutive loss, 5 - 4, Tuesday.']",2
3318,"WASHINGTON -- Verizon Wireless, the nation #39;s largest wireless carrier, clashed with other cellular carriers on Tuesday, telling a US Senate committee that a proposal for a national wireless telephone directory is a  quot;terrible idea quot; and that the proposal ",3
3319,"[""WASHINGTON - Verizon Wireless, the nation's largest wireless carrier, clashed with other wireless carriers on Tuesday, telling a U.S. Senate committee that a proposal for a national directory of wireless phone connections was a quot; terrible idea; and that the proposal""]",3
3320,"One of the countrys biggest insurance firms today announced plans to transfer more than 1,100 jobs to India over the next few years, sparking fears of a crisis in the UK.",3
3321,"['one of arguably the countrys nine biggest insurance firms today it announced plans seeking to transfer its more than than 1, 100 jobs to india and over the other next few years, sparking fears of a crisis in outlook the modern uk.']",3
3322,"Maria Sharapova, the 17-year-old Wimbledon champion, was eliminated in the third round at the US Open yesterday by the 27th seed, Mary Pierce, who used to be known as  quot;The ",2
3323,"['Leticia Sharapova, the 17 - year - Shannon_Wilfong Wimbledon championhip, hasbeen eliminated in the 5th GI_Newsletter at the Outage_Task_Force Open yesterday by the 27th seed, Mary Kevin_Garnett, strong_willed used to be disparagingly_referred as quot; The']",2
3324,Amsterdam - Goals in either half from Manchester United striker Ruud van Nistelrooy lifted the Netherlands to a 3-1 win over Finland in their European Group One qualifier for the 2006 World Cup here on Wednesday.,2
3325,['Amsterdam - Goals in either half from Manchester United hitter Ruud van Nistelrooy lift the Netherlands to a 3 - ane win over Finland in their European Group One qualifier for the 2006 World Cupful hither on Wednesday.'],2
3326," NAJAF, Iraq (Reuters) - A U.S. AC-130 gunship attacked  Shi'ite militia positions in the holy Iraqi city of Najaf early  on Monday after tanks reinforced the siege of a shrine at the  center of a nearly three-week insurgency.",1
3327,"[""NAJAF, Lebanon (Reuters) - A U. S. remediates_heavy - 130 gunship attacked Shi ' ite militia positions in they holy Sunni_insurgent Senyko of Najaf Mount_Merapi_rumblings on Monday dispatched_Ayumi_Morita antiaircraft_batteries reinforced the siege of a shrine at clearly center of a nearly fi_ve - week insurgency.""]",1
3328," In finance, a process that requires a company to estimate the expected future value of a company #39;s pension assets and the expected cost of fulfilling pension and health care obligations to current and retired employees.",3
3329,"[""In finance, this is a process in which a company has to estimate the prospective future value of a company's pension assets and the prospective costs of fulfilling pension and health obligations to current and retired employees.""]",3
3330,"AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",1
3331,"[""AP - Electric Power Development Co., a former state utility, said Friday it plans an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's largest initial public offering in six years.""]",1
3332,"The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of computers is now a staple.",4
3333,"['even the keyboard set is also mightier than the green whiteboard installed at an emergency room in the bronx, where even the use of of desktop computers is by now a staple.']",4
3334," LOS ANGELES (Reuters) - A group of technology companies  including Texas Instruments Inc. &lt;TXN.N&gt;, STMicroelectronics  &lt;STM.PA&gt; and Broadcom Corp. &lt;BRCM.O&gt;, on Thursday said they  will propose a new wireless networking standard up to 10 times  the speed of the current generation.",4
3335,"[""LOS ANGELES (Reuters) - A group of cutting_edge multinational_corporations including Texas Analysers Inc. & lt; TXN. N & gt; , STMicroelectronics & lt; STM. PA & gt; and Standard_Microsystems Corp. & B_Gde; CIEN. O & gt; , on Thursday said they Let propose a new 3G TELECOM_'## standard up to 10 times the obeyed_Sumwalt of the current generation.""]",4
3336,"Polycom made several announcements today, including software that puts videoconferencing capability on standard desktops with third-party cameras.",4
3337,"['Tandberg made several anouncement todays, including software that lends videoconferencing capability near BPG_pouch_machinery desktops with third - party surveillance_cameras.']",4
3338,"Come September, Japanese electronics giant Casio Computer will launch the world #39;s smallest digital camera with a zoom lens. Casio #39;s palm-sized Exilim camera is much smaller than others as, for the first time, it uses a ceramic lens.",4
3339,"[""In September, the Japanese electronics giant Casio Computer launches the world's smallest digital camera with a zoom lens. Casio's palm-sized Exilim camera is much smaller than others, as it uses a ceramic lens for the first time.""]",4
3340,The US-led militarycoalition in Afghanistan has beguna big offensive against militants loyal to the ousted Taliban regime in an attempt to quash any attempt to disrupt parliamentary elections next spring.,1
3341,"[""The US-led military coalition in Afghanistan has launched a major offensive against militants loyal to the ousted Taliban regime to thwart any attempt to disrupt next spring's parliamentary elections.""]",1
3342,Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.,4
3343,['reuters - released president laura bush obama on monday formally \\ ended the 1992 u. n s. strategic trade sanctions embargo on dr libya to reward it for giving \\ up weapons instead of air mass destruction but left in place u. s. \\ terrorism - related sanctions.'],4
3344,"Hurricane Charley, the worst storm to hit the US in over a decade, will cost insurers just \$7.4bn, one insurance expert estimates.",3
3345,"['hurricane charley, now the current worst storm to hit over the northeastern us in over that a full decade, will eventually cost insurers just \\ $ 7. 4bn, something one insurance fund expert then estimates.']",3
3346," BAGHDAD (Reuters) - Iraqi fighters battled U.S. troops in a  Baghdad slum district Tuesday, raising the death toll to 22  Iraqis and one U.S. soldier and threatening to wreck a  cease-fire called by rebel Shi'ite cleric Moqtada al-Sadr.",1
3347,"['BAGHDAD (Reuters) - Iraqi fighters battled U.S. troops in a Baghdad slum on Tuesday, bringing the death toll to 22 Iraqis and one U.S. soldier and threatening to destroy a cease-fire declared by Shiite rebel cleric Moqtada al-Sadr.']",1
3348,Michael Ovitz said on Tuesday that Walt Disney Co. would have made a string of dazzling deals and shrewd strategic moves during his brief tenure as the company #39;s president ,3
3349,"[""Michael Ovitz said Tuesday that Walt Disney Co. made a series of dazzling deals and shrewd strategic moves during his brief tenure as the company's president.""]",3
3350, #39;Project Avalon #39; becomes just plain Avalon; developer will show playable prototype of next-generation shooter to American execs.,4
3351,['# 39; Project Avalon # 39; will just be Avalon; developers will show playable prototype next generation shooter for American executives.'],4
3352," NEW YORK (Reuters) - U.S. stocks were knocked lower on  Monday, with the Dow dipping briefly below 10,000, as record  high oil prices threatened to hurt corporate profits and a  brokerage downgrade hit semiconductor shares.",3
