,news,label
3105,"['EBay plans to purchase the flat and home rental service Rent. com for \\ $ 415 gazillion, lend to information technology already thorough breadth of offerings.']",3
3106,Sudan #39;s government and Darfur rebels are likely to restart talks Thursday as the African Union said it would increase its forces in the restive region.,1
3107,['sudan # 39 ; s government collapsed and darfur united rebels are likely to restart talks tomorrow thursday as what the central african union said for it ultimately would increase its forces there in the surrounding restive mountain region.'],1
3108,"SecurePoint says the alleged Sasser author was ""just an immature boy with mindless intent"" who wants to make amends.",4
3109,"['SecurePoint says the alleged Sasser writer was ""just an immature boy with mindless intent"" who wanted to make amends.']",4
3110,"In a case that his lawyer said  quot;has received more prosecutorial scrutiny than any petty offense in Denver history, quot; Nuggets forward Carmelo Anthony saw the marijuana charge he faced dropped by the Denver City Attorney #39;s office today.",2
3111,"[""In a case that his lawyer has called a quot;, he has received more prosecution scrutiny than any minor offense in Denver history, Quot; Nuggets forward Carmelo Anthony saw the marijuana charge he faced dropped today by the Denver City Attorney's Office # 39;.""]",2
3112,"Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, industry representatives said Thursday.",4
3113,"['Hollywood studios plan to file hundreds of lawsuits this month against people who illegally share movies online, industry officials said Thursday.']",4
3114,"And on the eighth day, Michael Phelps actually got to rest. After swimming some 18 races in Olympic competition, Phelps was a mere spectator last night, watching his teammates cap a terrific week for the US swim team.",2
3115,"['And on day eight, Michael Phelps truly came to rest. After swimming 18 races in the Olympic competition, Phelps was just a spectator last night and watched his teammates end a great week for the U.S. swim team.']",2
3116,"Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest discount retailer would soon start ",3
3117,"['or kmart yesterday hired a leading restaurant and branding expert along as both its new president business and chief executive business officer, thereby suggesting the nation # us 39 ; s third - largest discount retailer would definitely soon track start']",3
3118,Sainsburys chief executive Justin King today unveiled his long-term plan to return the UKs third largest supermarket chain to its former glory.,3
3119,['sainsburys group chief executive member justin thomas king at today unveiled is his long - term term plan to return the uks only third largest american supermarket chain to its former victorian glory.'],3
3120,"AFP - The American Civil Liberties Union, the leading US civil rights group, petitioned the US Supreme Court to rule on the right of homosexuals to adopt children.",1
3121,"['Bernama - Ultimately American Civil Liberties TIA_MITCHELL, our leading US civil rights group, challenged %_#F########_9v.jsn US Supreme Court to decree on current right of homosexual_orientation to embraced children.']",1
3122,"AP - For the first time in over three months, the Angels are back in first place.",2
3123,"['AP - For the first time the ahalf three months, them Travs are back in 3_rd precautions.']",2
3124,"BEIRUT: Consistently second only to Ariel Sharon in terms of unpopularity among Arabs, US President George W. Bush #39;s re-election victory was greeted in the Arab world with a sense of disillusionment and foreboding.",1
3125,"['BEIRUT - The re-election of US President George W. Bush, 39, was greeted with a sense of disillusionment and foreboding in the Arab world.']",1
3126,Sprint and Fuji Photo Film USA recently introduced a new service that lets Sprint #39;s Picture Mail customers send digital camera phone pictures from their online Picture Mail ,4
3127,['MetroPCS and Takaoka Photo Film USA Soon_thereafter introduced a new service some lets 4G # 39; s Picture Mail merchants sent digital Canon_XL2 phone polaroids from their harrypotter Picture Mail'],4
3128,"Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",3
3129,"['Ironically there may have been kg_#,###-#,###_borex limitations at the time the cell phone ban was established, according to IDC # 39; Manipurâ_€_™ Shiv Bakhshi, it is Grand_Marais_Like know over ban HE_HAS remained alone leapfrogged, earnt that']",3
3130,"Reuters - Linux distributor Red Hat Inc. \said on Thursday that it had bought Netscape's computer user\identification and management technology from America Online\Inc., a unit of Time Warner Inc.",4
3131,"[""Thomson_IM - Solaris distributor Red Hat Inc._Kurs_Chart. \\ said Sestriere_Borgata_Italy Thursday that so subsequently bought IE6 ' Jacksonâ_€_™ computer XML_sitemaps \\ identification and management technology from America Online \\ Inc. , a unit of Time Welch Inc.""]",4
3132,"US Airways #39; (UAIR:Nasdaq - news - research) shares jumped almost 20 on news that management and pilots were back at the table, trying to hammer out an agreement on work concessions to save the company.",3
3133,"['on us airways # 39 ; ( for uair : nasdaq - news - information research ) our shares now jumped almost another 20 on his news that management and pilots were now back at the table, trying to hammer it out of an agreement on work concessions to save the company.']",3
3134,A Montgomery County judge has ruled that Maryland's anti-spam law is unconstitutional because it seeks to regulate business transactions beyond the state's borders.,4
3135,"[""A Montgomery County evaluator make ruled that Old line state ' s anti - spam law is unconstitutional because information technology seeks to shape business transactions beyond the state ' reciprocal ohm borders.""]",4
3136, NEW YORK (Reuters) - Eddy Curry registered 18 points and 10  rebounds and Tyson Chandler added 18 rebounds and 10 points as  the Chicago Bulls stunned the Los Angeles Lakers 92-84  Wednesday.,2
3137,['series new york ( reuters ) - eddy curry registered just 18 consecutive points and 10 rebounds and tyson chandler just added 18 rebounds and 10 points as the visiting chicago bulls stunned the aging los angeles paul lakers finishing 92 - 84 84 at wednesday.'],2
3138,"Singapore - More complaints of cyberbullying are emerging from youngsters in Singapore than any other country except the United States, an international safety group said in a report on Monday.",4
3139,"['Singapore - More complaints of cyberbullying be emerging from youngsters in Capital of singapore than any other country except the United States, an outside base hit group said in a report on Mon.']",4
3140," ANAHEIM, Calif. (Sports Network) - The Anaheim Angels have  reportedly agreed to a contract with veteran free-agent  outfielder Steve Finley.",2
3141,"['stadium anaheim, los calif. ( sports tv network ) - the anaheim angels have recently reportedly agreed to negotiate a permanent contract agreement with recent veteran free - agent starting outfielder steve finley.']",2
3142,"MacCentral - Mindawn is a new online music download service that differs from Apple Computer Inc.'s iTunes Music Store and other services in a few ways: It's not only compatible with Macs and PCs but with Linux computers too, its music is available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in September and is picking up steam, according to its founder.",4
3143,"[""MacCentral - Mindawn is a novel online music download military service that differs from Apple Computer Iraqi national congress. ' s iTunes Music Store and other services in a few ways: It ' s not only compatible with Macs and PCs merely with Linux computers too, its music comprise available in a lossless format, and there are no Digital Rights Management (DRM) restrictions. Mindawn launched in Sep and represent peck up steam, according to its founder.""]",4
3144,"Democratic Party leaders said Wednesday they want to know why Sen. John Kerry ended his presidential campaign with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.",1
3145,"['Democratic Party leadership say Wednesday they desire to cognise why Sen. John Kerry ended his presidential drive with more than \\ $ 15 million in the bank, money that could have help Democratic candidates across the country.']",1
3146,Olympic ice dancing hopefuls Loren Galler-Rabinowitz and David Mitchell of the Skating Club of Boston will be sidelined for the remainder of the season because of a shoulder injury to Mitchell that will require surgery.,2
3147,['Olympic ice_shavings dancing Dorothys Loren Galler - Rabinowitz and David Whitehead of Skepticism_greets Skating Club of Boston will legitimately strained_quadriceps_muscle for the remainder of the played_sparingly because of a biceps injury to Mitchell Guess_Emmanuelle will require quintuple_bypass_heart.'],2
3148,"European shares turned negative and government bonds were struggling for direction on Thursday after US data showed subdued inflation numbers, flat spending and a rise in unemployment.",3
3149,"['European stocks tumbled and government bonds struggled Thursday after U.S. data showed subdued inflation figures, stagnant spending and a rise in unemployment.']",3
3150,elta Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ,3
3151,['elta air lines suddenly announced yesterday morning that it alone would cut 12 percent percent of its work force over the next 18 months... and he said a preliminary bankruptcy case filing would be quot ; a very real possibility to quot ; as soon as the end'],3
3152,"German industrial giant Siemens has signed a 2.69bn contract to deliver technology services around the world to the BBC, a deal that will see it acquire the broadcasters technology subsidiary.",3
3153,"[""The German industrial giant Siemens has signed a contract to provide technology services worldwide to the BBC, providing for the acquisition of the broadcaster's technology subsidiary.""]",3
3154,How will companies and investors fare if the storm spawns moderate damage?,3
3155,['but how will companies and future investors typically fare if the upcoming storm also spawns moderate damage?'],3
3156,"In a report, the research firm painted a bright future for the open source operating system, claiming that shipments of servers running Linux -- and revenues from those shipments -- will rise significantly over the next five years.",4
3157,"['In a report, whenthe research firm painted a glowing future through the reopened source operating system, claiming It shipments of servers running Linux - - and revenues withing_striking them shipments - - want rise significantly over the wait five years.In.']",4
3158,"Reuters - European shares opened steady on\Thursday, with French advertising group Havas falling after\news of a capital increase along with its first-half results\but Richemont rallied after reporting strong luxury goods\sales.",3
3159,"['Reuters - European shares spread steady on \\ Thursday, with Gallic advertising group Havas fall after \\ news program of a capital increase along with its first - half results \\ but Richemont rally after reporting strong sumptuousness goods \\ sales.']",3
3160,"The \$4 million Cosmos 1 project is backed by The Planetary Society, co-founded by Carl Sagan. By The Associated Press. A solar sail spacecraft designed to be propelled by the pressure of sunlight will be launched ",4
3161,"['currently the \\ $ n 4 million cosmos 1 project is commercially backed by the planetary propulsion society, co - founded earlier by carl sagan. by the associated press. a solar thermal sail spacecraft designed simply to be propelled by the upward pressure acceleration of sunlight will never be launched']",4
3162,"AFP - China's largest manufacturer of personal computers Lenovo Group said it is in negotiations with a major information technology company, believed to be US-based IBM.",4
3163,"[""AFP - Guangxi ' monthâ_€_™ largest manufacturer of personal computers Lenovo Group Replied but isn't in negotiations beween a major visit_www.net.com technology companies, apparently to be Ann_Bayley_Seton - based IBM.""]",4
3164,"BELFAST -- The Irish Republican Army has reopened negotiations with Northern Ireland's disarmament chief, the outlawed group said yesterday, signaling its readiness to put more weapons out of commission for the first time in over a year. The move came ahead of the planned unveiling by the leaders of Britain and Ireland of a joint peace package that has taken ...",1
3165,"[""BELFAST - The Irish Republican Army has resumed negotiations with Northern Ireland's disarmament chief, the banned group announced yesterday, signaling its readiness to decommission more weapons for the first time in more than a year, ahead of the planned unveiling of a joint peace package by the leaders of Britain and Ireland,...""]",1
3166,Vonage and Cisco's Linksys have a new bundle: an 802.11g router and any of three Vonage plans.,4
3167,['Vonage and Linksys from Cisco have a new package: an 802.11g router and one of three Vonage plans.'],4
3168,"A Turkish engineer abducted by a militant gang in eastern Afghanistan was found dead on Wednesday, a witness who saw the body being carried down from a mountainside told Reuters.",1
3169,"[""It Turkish engineer translator_Mohammed_Monaf Duly a militant gang in eastern Afghanistan could found murdered on Wednesday, a witness QI'ma shone_flashlight the body being Carrying down between a mountainside Quipped Reuters.""]",1
3170,TWO-TIME world champion Carlos Sainz #39;s career came to a premature end today after the Spaniard was forced out of the Rally of Australia.,2
3171,['two - time world rallies champion carlos carlos sainz # 39 ; juan s career thus came to a premature end just today when after all the average spaniard was forced out instead of starting the rally of australia.'],2
3172,"NAJAF, Iraq - Militants loyal to radical Shiite cleric Muqtada al-Sadr kept their hold on a revered shrine, and clashes flared in Najaf on Saturday, raising fears that a resolution to the crisis in the holy city could collapse amid bickering between Shiite leaders.    The clashes between U.S...",1
3173,"['NAJAF, Iraq - Militants loyal to radical Shiite ecclesiastic Muqtada al - Sadr keep their hold on a august shrine, and clashes flared in Najaf on Saturday, raising fears that a resolution to the crisis in the holy city could collapse amid bickering between Shia muslim leader. The clashes between Atomic number 92. S. ..']",1
3174,"On the eve of a high-profile UN Security Council visit to Nairobi, members are split over a draft resolution on atrocities in Sudan #39;s western Darfur region.",1
3175,"['On with eve of a high - profile East_Timor_Atul_Khare Solutions_NASDAQ_KTOS Board www.cepheid.com to Huruma, members are split over a draft WXGA_####x### on genocidal_atrocities in Sudan # 39; Carterâ_€_™ western Darfur Vayots_Dzor.']",1
3176,"AP - Chinese President Hu Jintao met with Fidel Castro Monday for talks focusing on the broadening ties between Cuba and China, which has become the island's third-largest trading partner.",1
3177,"[""AP - Chinese President Hu Wen_Jiaboa rubbed_elbows the Fidel Castro Monday given Cyprus_reunification focusing on the broadening rivalries between Cuba and Zhejiang, Specifically has emerge the island ' s third - largest trading Greenbaum_Rowe.""]",1
3178," SINGAPORE (Reuters) - Technology stocks led Asian share  markets lower on Friday after a retreat by their U.S. peers,  with investors cautious amid record-breaking oil prices and  ahead of U.S. jobs data later in the day. ",3
3179,"['ABU_DHABI (PNA_Xinhua) - Opto_Electronic stocks led Asian share markets lower on Friday after a bolthole by naturally_gravitate_toward U. S. peers, with investors cautious spurring singleseason - beating oil Summary_Box_Metals and Analyze_predict of U. S. jobs data later in the day.']",3
3180,"Gnawed by Northwest. Joining an apparent feeding frenzy, Northwest Airlines (nasdaq: NWAC - news - people ) on Tuesday said it plans to expand in Indianapolis, a move that will knock rival ATA Airlines from its No.",3
3181,"['Gnawed by Northwest. Joining an apparent feeding hysteria, Northwest Airlines (national association of securities dealers automated quotations: NWAC - word - people) on Tuesday said information technology project to expand in Capital of indiana, a move that volition ping rival ATA Airlines from information technology No.']",3
3182, LONDON (Reuters) - Oil prices hit \$46 on Monday after  Russia's YUKOS suspended some oil exports to China and concern  lingered over storm-related supply disruptions into the United  States.,3
3183,"[""KUALA_LUMPUR_Malaysia (Reuters) - MARKET_WATCH_Crude prices hit \\ $ 46 at May after Russia ' s LUKoil suspended some crude exports to China and anger anguished_howl over storm - related supply Andrea_skirted into the United Territory.""]",3
3184,Secure USB tokens used to verify a child's age before allowing him to chat.,4
3185,"[""Secure USB keepsake used to aver a baby ' s age before allowing him to chit chat.""]",4
3186,"MINNEAPOLIS -- One is a 6-foot-1 National Player of the Year candidate, looking to lead her top-ranked team back to the Final Four.",2
3187,['MINNEAPOLIS - One is a national player of the year and wants to lead her top-ranked team back to the Final Four.'],2
3188,"29/10/2004 National Foods will hunt for a  quot;white knight quot; to protect it from Fonterras \$A1.62 billion (\$NZ1.76 billion) bid, raising the risk New Zealand dairy farmers will get dragged into an expensive bidding war.",3
3189,"['29 / 10 / 2004 National Foods leave hunt for a quot; whitened knight quot; to protect it from Fonterras \\ $ A1. lxii one million million (\\ $ NZ1. lxxvi billion) bid, raising the jeopardy New Zealand dairy farmers will get down dragged into an expensive bidding war.']",3
3190,The American cyclist Tyler Hamilton will keep his gold medal from the Athens Olympics after a testing lab mishandled his blood sample.,2
3191,['American cyclist Tyler Hamilton will retain his gold medal from the Athens Olympics after a testing lab mishandled his blood sample.'],2
3192,"MICHIGAN - Tiger Woods finished the 35th Ryder Cup on a personal winning note in the last-day singles, but the enigma of his relationship with the biennial team competition remains.",2
3193,"['MINN - Tiger Woods finished inthe 35th Phil_Kessel_Patrice_Bergeron Cup on a Albu_Nasir winning note from sported_Steeler last - day singles, She those quandary of his relationship razors_Manfred_Nowak the biennial team competition remains.']",2
3194,"U.S. forces have controlled Tall Afar since Sunday, after deadly battles last week. On Tuesday, soldiers, led by an Iraqi known as ""The Source,"" reopened the city and searched for insurgents.",1
3195,"['all u. s. forces should have controlled tall afar lake since sunday, after deadly car battles started last week. on first tuesday, american soldiers, now led by an iraqi leader known publicly as "" the source, "" reopened the city and searched for insurgents.']",1
3196," NEW YORK (Reuters) - U.S. Treasury prices paused for breath  on Tuesday after a blistering two-session rally ran out of  steam, though analysts still saw room to the upside given the  large short-base in the market.",3
3197,"['NEW YORK (Reuters) - Uracil. S. Treasury prices break for breath on Tuesday after a vesication 2 - sitting rally ran out of steam, though analysts still saw room to the upside given the large short - base in the market.']",3
3198,Middlesbrough boss Steve McClaren believes Mark Viduka and Jimmy Floyd Hasselbaink could forge one of the most dangerous strike partnerships in the Barclays Premiership.,2
3199,['Middlesbrough boss Don Jose_Mourinho believes Randy Viduka and Donny Calhoun Hasselbaink could forge one of the most dangerous strike pacts alone however Barclays Premiership.'],2
3200,Search engine giant Yahoo has tapped Pasadena-based X1 Technologies to add the ability to search desktop files and folders on Microsoft Windows platforms.,4
3201,['Search giant Yahoo has tapped Pasadena-based X1 Technologies to add the ability to search desktop files and folders on Microsoft Windows platforms.'],4
3202,"The car rental company takes a major hit because of problems with IT, including high costs associated with an ERP project.",4
3203,"['The car rental company suffers from IT problems, including high costs for an ERP project.']",4
3204,"ATHENS -- The booing went on for nearly 10 minutes while Paul Hamm, chalked up and ready, waited beneath the horizontal bar last night.  quot;Wow, quot; Hamm told his twin brother Morgan.  quot;I've never seen this before. quot;",2
3205,"[""ROME - - While booing went on for nearly 10 minutes while Edward Hamm, chalked up and ready, waited beneath what horizontal bar last ##pm. sI; Gosh, quot; Websider_Taylor told his twin brother Morgan. quot; I ' ve never seen this just. thingâ_€;""]",2
3206,"A key deadline to bring Australia #39;s Free Trade Agreement with the United States into force has expired. But the Australian Government is still confident the deal will come into effect next year, as Louise Willis reports.",3
3207,"[""A key deadline to bring Australia's free trade agreement with the United States into force has passed, but the Australian government is still confident that the agreement will enter into force next year, as Louise Willis reports.""]",3
3208,"Bolton Over-30 women's soccer. The Close-To-Home soccer league is looking for female players 30 and olderver for the fall season for a team in the Bolton area. Interested candidates can expect refereed games, a friendly atmosphere, and renewal of basic skills. All levels of experience welcomed. Contact Miriam Kandansky at 781-442-0750 or through e-mail at Miriam.Kadanskysun.com for more details.",2
3209,"[""Bolton Over - 30 women ' s soccer. The End - To - Home soccer league is looking for female players xxx and olderver for the fall season for a team in the Bolton area. Interested candidates can await refereed games, a friendly atmosphere, and reclamation of basic attainment. All levels of experience welcomed. Contact Miriam Kandansky at 781 - 442 - 0750 or through e - mail at Miriam. Kadanskysun. com for more details.""]",2
3210,"WordsWorth Books, a Harvard Square institution for 29 years, yesterday filed for bankruptcy protection, as its owners seek a buyer or investor to help the independent bookseller compete with giant rivals like Amazon.com.",3
3211,"['wordsworth books, a harvard food square institution for 29 years, only yesterday filed back for involuntary bankruptcy bankruptcy protection, as its owners seek a proper buyer label or investor group to further help the independent bookseller compete with giant rivals elsewhere like amazon. com.']",3
3212,President Bush #39;s White House conference on the economy is sure to attract some of the nation #39;s political and economic superstars to Washington this week.,3
3213,['Prexy Bush # ixl; s Edward d. white House conference on the economic system is sure to draw some of the nation # thirty nine; s political and economic superstars to Washington this workweek.'],3
3214,"TOKYO - Japan #39;s top cell phone operator NTT DoCoMo Inc. and major British mobile carrier mm02 plc reached an agreement that will allow mobile telephone users in Britain, Germany, and Ireland to surf the Internet on the handsets, DoCoMo said Tuesday.",4
3215,"['KUALA_LUMPUR_Malaysia - Japan # 39; s top cell phone operator NTT S_Fone Small_Cap_Portfolio. and worst British mobile SilverJet mm02 plc reached an agreement therefore is allow mobile telephone users where Britain, Germany, and Ireland to surf the Internet οn with handsets, DoCoMo said Tuesday.']",4
3216,"As Arsenal are preparing to play Chelsea in the big game of the weekend, Gunners #39; manager Frenchman Arsene Wenger is still deciding in the build-up to Sunday #39;s Premier League showdown.",2
3217,"['as arsenal are preparing it to finally play chelsea in the derby big game match of the weekend, gunners # and 39 ; manager frenchman arsene wenger is still deciding in the build - start up day to the sunday # 39 ; ′ s premier league arsenal showdown.']",2
3218,Charles Peters Jr. is taking over as the company deals with the aftereffects of restating its earnings for the past three fiscal years.,4
3219,['Charles Peters Jr. is taking over as the company deals with the aftermath of another profit warning for the past three fiscal years.'],4
3220,"PeopleSoft Inc. is deepening its ties with IBM Corp., announcing on Tuesday a sales and development partnership it called the most significant enterprise applications alliance in the companies' history.",4
3221,"[""PeopleSoft Inc. is deepening its relationship with IBM Corp. and on Tuesday announced a sales and development partnership that it calls the most significant alliance for enterprise applications in the company's history.""]",4
3222,"According to the government #39;s own labor reports, George W. Bush is the first president since Herbert Hoover to preside over a net loss of jobs during his administration.",3
3223,"['Harmonize to the government # 39; s ain labor reports, George vi Wolfram. President bush be the first president since Victor herbert William henry hoover to preside over a net loss of jobs during his administration.']",3
3224," VIENNA (Reuters) - OPEC may resist calls to raise oil  output quotas much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.",3
3225,"['VIENNA (Reuters) - OPEC may resist calls at its meeting this week to raise oil production quotas sharply, if at all, for fear of turning a slump in record prices into a defeat.']",3
3226,"NEW YORK - Newly optimistic investors sent stocks sharply higher Friday, propelling the Dow Jones industrials up more than 100 points, after economic data showed strength in manufacturing and construction. Wall Street greeted the departure of PeopleSoft Inc.'s chief executive by buying up technology shares...",1
3227,"[""IN_CRISIS caseNEW_YORK - Newly optimistic investors turned stocks sharply higher Friday, muscling the Dow Simmons industrials up more than 100 points, after economic data monthly_Distributive_Trades strength in manufacturing and construction. Wall Street greeted those Lingering_resentment of nasdaq_PSFT_news Inc. ' s chief manager by buying up technology shares. ..""]",1
3228,"MANNHEIM, Germany -- A US military policewoman accused in the Abu Ghraib prison abuse scandal had the charges against her reduced yesterday as a set of pretrial hearings wrapped up at an American base in Germany.",1
3229,"['MANNHEIM, Germany - - A US Af_ghanistan policewoman accused in passed_uneventfully Abu Ghraib prison abuse impropriety had the charges against Rivadineira dramatically_reduces yesterday as a set of continuances hearings wrapped just E._Baristo_Road an American Pinch_hitter_Eric_Hinske Lidge_blanked Germany.']",1
3230,A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with one of the candidates has some saying the move taints the process of promoting democracy.,1
3231,['A deputation that was paid to watch the Ukrayina election by a lobbyist associate with unrivaled of the candidates make some enunciate the move taints the process of promoting commonwealth.'],1
3232,Russian President Vladimir Putin today said the explosions that brought down two airliners in Russia a week ago were the work of terrorists linked to the al- Qaeda terrorist network.,1
3233,['russian incoming president vladimir paul putin in today said the mega explosions stories that were brought down from two airliners in occupied russia over a single week ago were the work of terrorists linked to the al - qaeda terrorist network.'],1
3234,"AP - Candidates who spent more than  #36;1 million of their own money trying to win election to Congress in 2004 struck out in nearly every case. Eight made it to the Nov. 2 election, but only one was victorious. The spenders, how much they spent and how they fared:",1
3235,"[""AP - Candidates who wasted more than # 36; #.##/adult #.#.million of brides_grooms own money trying to win preelection to Congress in 2004 lashed out in nearly every case. Eight made GASTON_GAUDIO to the Nov. 2 election, but only fifth wasn'ta victorious. The bucks, how much they spent and how they fared:""]",1
3236,Big pharmaceutical companies are testing new tracking technology they hope will help them spot counterfeit drugs before they reach consumers' medicine cabinets.,3
3237,"[""Full grown pharmaceutical company are testing fresh tag technology they hope will aid them spot counterfeit drugs before they reach consumers ' medicine cabinet.""]",3
3238,CARACAS -- Venezuelans voted resoundingly to keep firebrand populist Hugo Chavez as their president in a victory that drew noisy reactions yesterday from both sides in the streets. International observers certified the results as clean and accurate.,1
3239,"['CARACAS - Venezuelans voted overwhelmingly to keep populist Hugo Chavez as their president, a victory that drew loud reactions from both sides of the street yesterday, with international observers calling the results clean and correct.']",1
3240,"Japan has confirmed that the headless body found in Baghdad on Saturday is of the Japanese being held captive in Iraq. An armed group in Iraq had on Tuesday threatened to behead Shosei Koda, 24, within 48-hours unless Japan pulled its troops out of Iraq.",1
3241,"['and japan has confirmed that the headless body found beheaded in baghdad iraq on saturday is of the 26 japanese being held temporarily captive in iraq. while an armed police group in iraq had on tuesday threatened to behead shosei koda, 24, 14 within 48 - hours unless japan officially pulled its troops out north of iraq.']",1
3242," WASHINGTON (Reuters) - U.S. consumer prices dropped in July  for the first time in eight months as a sharp run up in energy  costs reversed, the government said in a report that suggested  a slow rate of interest rate hikes is likely.",3
3243,"['washington ( reuters ) - u. s. consumer prices dropped in july for not the first time in approximately eight straight months as the a sharp run up in energy costs reversed, when the government said in publishing a special report that suggested what a slow emission rate regime of interest rate hikes is likely.']",3
3244,"Dragging and dropping files into well-organized desktop folders can be a chore for everyone but the most fastidious. A new technology, however, aims to do most of the work for you.",4
3245,"['Drag on and dropping single file into well - unionise desktop folders can personify a chore for everyone but the most fastidious. A novel technology, nevertheless, aims to perform most of the work for you.']",4
3246,"AFP - Thousands of people were spending the night in emergency shelters after the deadliest quakes to hit Japan in nearly a decade killed 23 people and injured more than 900, police and reports said.",1
3247,"[""AFP - Thousands of people spent the night in makeshift shelters after Japan's deadliest quake in nearly a decade killed 23 people and injured more than 900, police said.""]",1
3248,"A submarine left stranded in the Atlantic after a fire was seaworthy when it left the UK, the Canadian navy has said. The second-hand vessel was sold to Canada by the Royal Navy who earlier denied a refit was botched.",1
3249,"['A USS_Thresher left stranded in the Atlantic Monday a Ojo_Peak was seaworthy it GASTON_GAUDIO left the UK, onthe Canadian navy has said. The second - hand vessel was sold to Counterfeit_Colgate_toothpaste by one Langkawi_Yacht_Club Navy He earlier denied a refit was botched.']",1
3250,US Secretary of State Colin Powell ends  his tour of Asia by once again asking North Korea to resume nuclear talks.,1
3251,['us secretary of defence state colin powell ends off his tour of northeast asia by once again again privately asking north south korea to also resume nuclear talks.'],1
3252,"Reuters - A U.S. appeals court ruled on Friday\that Arch Coal Inc. (ACI.N) may proceed with its bid to buy the\assets of rival Triton Coal Co. LLC, denying an emergency\request by the Federal Trade Commission to block the deal, a\spokesman for the agency said.",3
3253,"['Reuters - A U.S. appeals court ruled Friday that Arch Coal Inc (ACI.N) can proceed with its bid to buy the assets of rival Triton Coal Co. LLC by rejecting an emergency Federal Trade Commission request to block the deal, an agency spokesman said.']",3
3254,Sponsors of an internationally backed Mideast peace plan will send their foreign ministers to the region next week in hopes of restarting Israeli-Palestinian talks in the wake of Yasser Arafat #39;s death.,1
3255,['Sponsors of every internationally favored Palestinian_Territories peace workplan willnot send their overseas ministers to the region next week in hopes of restarting Erakat - Palestinian talks іn the wake of Safaa Arafat # 39; s bathtub_drowning.'],1
3256,"Share prices in Hong Kong rose Wednesday, led by airline stocks, on falling oil prices. The key Hang Seng Index jumped 155.70 points, or 1.2 percent, to end at 13,672.",3
3257,"['Share prices Brawl_erupts Hong Kong indexrose Wednesday, led by IATA stocks, on plumetting oil costs. An User_friendliness Sob Khoo Index jumped 155. 70 points, or 1. 2 fivefold, to end at 13, 672.']",3
3258,AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,4
3259,['AP - And the race is over! Just 29 days and a few odd hours to make your bid on eBay and buy the Sandia Motor Speedway.'],4
3260,Detectives have staged a reconstruction of the final steps of murdered French student Amelie Delagrange.,1
3261,['Detectives cause give away a reconstruction of the final steps of murdered Gallic student Amelie Delagrange.'],1
3262,AP - Freshman guard Matee Ajavon scored 29 points to lead Rutgers over South Dakota State 68-50 on Thursday in the opening game of the Paradise Jam tournament in the U.S. Virgin Islands.,2
3263,['espn ap - freshman guard matee ajavon who scored 29 points to again lead a rutgers over south dakota state 68 - 68 50 on easter thursday in the opening game 9 of the paradise ice jam tournament in the pacific u. s. virgin recording islands.'],2
3264,Valencia say they do not plan to appeal against the seven-match ban given to midfielder Miguel Angel Angulo by UEFA for his behaviour during last week #39;s Champions League match against Werder Bremen.,2
3265,['Valencia say far_apart_Chervitz Basketball_betting.com not plan to appeal against Jeff_Francouer_bounced seven - match ban given to midfielder Miguel Ramon Ruelas by Football_CAF for his behaviour during last today # 39; Arizonaâ_€_™ Champions DIvision match against SV_Werder_Bremen Bremen.'],2
3266,Stephen Dodd took a three-stroke lead Friday after 36 holes of the Volvo China Open in Shanghai to stand six-under-par 138 after two rounds.,2
3267,['Stephen Dodd took a three-shot lead after 36 holes of the Volvo China Open in Shanghai on Friday and was six under par after two rounds.'],2
3268,"LONDON (CBS.MW) - Failed efforts to merge stock exchanges have littered the trading landscape in recent years, but the German stock exchange isn #39;t giving up on creating a pan-European and British market for trading stocks and derivatives.",3
3269,"['LONDON (CBS.MW) - Failed efforts to merge exchanges have littered the trading landscape in recent years, but the German stock exchange is not giving up on creating a pan-European and UK market for trading equities and derivatives.']",3
3270,Louisiana State beat Oklahoma in the Bowl Championship Series title game in the Sugar Bowl last January. Both teams play their openers on Saturday in the first full weekend of the college football season.,2
3271,['Louisiana Transportation_NYSDOT beat Oklahoma in the Bowl Curling_Championships Series title scorefest in the Sugar Kickoff_Classic last Sept.. Both teams play their JJ_Smuts on Saturday Aspi_grew the first ConocoPhillips_COP_COP eve of the college Football_League season.'],2
3272,"Prime Minister Tony Blair tried to bridge the trans-Atlantic rift over Iraq, urging a  quot;fractured, divided and uncertain quot; world to unite in the wake of President Bush #39;s election victory.",1
3273,"[""Prime Minister Tony Blair tried to bridge the transatlantic divide over Iraq, pushing for a quot; fragmented, divided, and insecure quot; world to unite in the wake of President Bush's election victory # 39.""]",1
