,news,label
4373,['THE HAGUE: Chairman General Pervez Musharraf Mon described the putting to death of Amjad Farooqi as bountiful accomplishment by security forces and articulate quot; important terrorist has been eliminate.'],1
4374,"Many of Johnny Cash's possessions were sold at Sotheby's, collecting \$3,984,260 for the Cash family, more than double the pre-auction estimate.",1
4375,"[""many hundreds of vintage johnny cash's art possessions were sold live at sotheby'world s, collecting \\ $ m 3, 984, 99 260 for the expanding cash family, with more than double the pre - auction auction estimate.""]",1
4376,"Grace Park was bitterly disappointed after failing to produce her second LPGA title of the season Sunday at the Samsung World Championship at Big Horn Golf Course in Palm Desert, California.",2
4377,"['Grace Park was bitterly disappointed after failing to win her second LPGA title of the season on Sunday at the Samsung World Championship at the Big Horn Golf Course in Palm Desert, California.']",2
4378,"wind, water and Makybe Diva -ll came together to create an unforgettable Melbourne Cup yesterday. The Diva raced through driving rain to win for the second year in a row.",2
4379,"['fresh wind, cool water and makybe diva - 2 ll came together to create an annual unforgettable melbourne cup yesterday. the young diva raced through hills driving into rain to took win for the second quarter year in de a row.']",2
4380,Reuters - Baseball fans in the nation's\capital were anxiously awaiting formal word on Wednesday that\the financially beleaguered Montreal Expos would relocate to\the city for the 2005 season.,2
4381,"[""Reuters - Baseball fans in the land ' s \\ capital were anxiously expect stately holy scripture on Wed that \\ the financially beleaguered Montreal Expo would relocate to \\ the city for the 2005 season.""]",2
4382,"TOKYO - Japan #39;s top cell phone operator NTT DoCoMo Inc. and major British mobile carrier mm02 plc reached an agreement that will allow mobile telephone users in Britain, Germany, and Ireland to surf the Internet on the handsets, DoCoMo said Tuesday.",4
4383,"['KUALA_LUMPUR_Malaysia - Japan # 39; s top cell phone operator NTT S_Fone Small_Cap_Portfolio. and worst British mobile SilverJet mm02 plc reached an agreement therefore is allow mobile telephone users where Britain, Germany, and Ireland to surf the Internet οn with handsets, DoCoMo said Tuesday.']",4
4384,Arsenal boss Arsene Wenger has dismissed claims today #39;s clash with Chelsea will decide the title race. He said:  quot;The season is not finished but you can say Chelsea are already better than they were last year.,2
4385,['Arsenal boss Makelele Wenger has dismissed claims Incorporated_Nasdaq_KOSN # 39; s clash with Man_Utd will deliberating the championsip race. He said: quot; It season is not IC4A_qualifier but you can say Chelsea are already stonger Sciele_employs they were Euro_Libor_#.##### year.'],2
4386,"Canadian Press - OTTAWA (CP) - Most of the nearly two million immigrants who arrived in Canada during the 1990s settled in one of the country's 27 census metropolitan areas, but still found it harder to find work than natural-born citizens, Statistics Canada reported Wednesday.",1
4387,"[""Canadian Press - OTTAWA (CP) - Most of every than two million immigrants who arrived in Canada ended our 1990s settled Decomposed_body_found one of the country ' HeÃ_¢_â_¬ 27 ####.census.gov metropolitan areas, but still found it harder to find work than natural - born communites, Statistics_Office_KSH Canada SECOND_TAKE_Financial Wednesday.""]",1
4388,"First Albany Capital on Wednesday raised SuperGen Inc. #39;s (SUPG.O: Quote, Profile, Research) stock rating to  quot;buy quot; from  quot;neutral, quot; following its cancer-drug deal with MGI Pharma Inc.",3
4389,"['Get go Albany Upper case letter on Midweek raised SuperGen Inc. # 39; s (SUPG. O: Quote, Profile, Inquiry) ancestry rating to quot; buy quot; from quot; neutral, quot; following its cancer - drug deal with MGI Pharmaceutical company Inc.']",3
4390,"AT amp;T Corp. swung to a third-quarter loss of \$7.12 billion after recording huge charges related to the company #39;s retreat from traditional telephone services, which has included at least 7,500 more job cuts ",3
4391,"['atomic number 85 amp; T Corp. swung to a third - quarter personnel casualty of \\ $ 7. 12 gazillion after recording immense charges bear on to the company # ixl; s retreat from traditional telephone services, which has let in at least heptad, 500 more job cuts']",3
4392,"The battle lines are drawn on the third of the fourth and final test in Mumbai. After a miserable batting display, India fought back thanks to their bowlers to restrict Australia #39;s first innings lead to 99 runs.",2
4393,"['the battle lines are drawn forth on the very third stroke of the fourth and final test match in mumbai. after a highly miserable batting display, great india fought back thanks to their fast bowlers to restrict australia # 39 ; s first ten innings lead to over 99 total runs.']",2
4394,"Juliana Sasaki did not bother checking out Sony #39;s digital music player in Tokyo before buying her iPod mini.  quot;I knew Sony and other companies had MP3 players, but they can #39;t beat the mini, quot; says Sasaki, 23, a language teacher.",4
4395,"[""Juliana Sasaki did not bother to test Sony's # 39 digital music player in Tokyo before she bought her iPod mini. I knew Sony and other companies had MP3 players, but they can't beat the Mini # 39, quot; says Sasaki, 23, a language teacher.""]",4
4396,"PARIS -- US diplomats here respond to Jacques Chirac #39;s continued Yankee-bashing following George W. Bush #39;s re-election by saying the French president is out of step with his people, who are not nearly that anti-American.",1
4397,"['paris - - us his diplomats here respond to jacques chirac # 39 ; t s continued yankee - styled bashing following after george w. haynes bush # 29 39 ; s declining re - election by saying the french president is out of step with his people, who are however not nearly that popular anti - american american.']",1
4398,The county #39;s largest employer said the jobs losses at its Westport plant occurred following the spin off of Allergan #39;s optical medical device business to Advanced Medical Optics (AMO).,3
4399,['The county # 39; s large employer said the line of work going at its Westport plant pass off following the twist off of Allergan # 39; s optical aesculapian twist business to Advanced Medical Optics (AMO ).'],3
4400,"DreamWorks SKG, the studio that created the  quot;Shrek #39; #39; films, said yesterday that Helene Hahn would step down as chief operating officer.",3
4401,"['DreamWorks SKG, the studio that created the quot; Shrek # 39; # 39; photographic film, enounce yesterday that Helene Hahn would step down as master operate officeholder.']",3
4402,"AP - UCLA soccer coach Jillian Ellis was happy to beat her best friend, Princeton counterpart Julie Shackford. After all, a spot in the NCAA championship game was on the line.",2
4403,"['AP - UCLA soccer tutor Jillian Elli was happy to beat her good protagonist, Princeton university counterpart Julie Shackford. After all, a spot in the NCAA championship game be on the crease.']",2
4404,"BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering members of the Iraqi security forces in Mosul, where dozens of bodies have been found. The claim raises fears the group has expanded to the north after the loss of its purported base in Fallujah.",1
4405,"[""BAGHDAD - - al_Anbar_province ' s THE_MOST feared terrorist group claimed responsibility 4pm_AEDT for slaughtering members of the Samarrai security forces Balad_Dujail Mosul, where dozens of bodies have been found. Coincidentally claim raises fears the group hasnâ_€_™ grown to the north after the loss of its constituted_inadmissible_hearsay base following Fallujah.""]",1
4406,Australian Foreign Minister Alexander Downer says a US investigation has rejected allegations that Australian terror suspect David Hicks was abused while in US custody in Afghanistan and Cuba.,1
4407,['Australian Foreign Minister Alexander Downer said a US investigation had rejected allegations that Australian terror suspect David Hicks had been abused in US custody in Afghanistan and Cuba.'],1
4408,Annika Sorenstam could only manage a level-par 72 on day three of the ADT Tour Championship in Florida but it was enough to maintain a one-stroke lead.,2
4409,"['Annika Sorenstam could only manage a level-par 72 on day three of the ADT Tour Championship in Florida, but it was enough to keep a one-shot lead.']",2
4410,Canadian Press - HALIFAX (CP) - Nova Scotia became the sixth province or territory to allow same-sex marriages when the province's Supreme Court ruled Friday that banning such unions is unconstitutional.,1
4411,"[""canadian press - vice halifax ( cp ) - nova scotia became the top sixth province or territory to formally allow legally same - sex arranged marriages when on the same province's supreme court ruled round friday 27 that canada banning such unions is unconstitutional.""]",1
4412,"Tied for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.",2
4413,"[""Tied for the lead leaving what was shaping up as another shot at Marty_Sklar, Len Lehman believes he aggressive_poppy_eradication experience on To_Southworth_Ala'a side. Not from the errant_forehands_costing 12 years, BRIAN_FRANCE_Well A.The last three year.""]",2
4414,"Roadside bombings killed four American soldiers in Baghdad, the US command said Wednesday, as US and Iraqi troops stepped up pressure on Sunni insurgents before this week #39;s start of the Islamic holy month of Ramadan.",1
4415,"['four roadside bombings nearly killed four american soldiers in downtown baghdad, the us command said wednesday, as us and joint iraqi military troops stepped up new pressure actions on sunni insurgents before this week # day 39 ; s start episode of the islamic holy month of great ramadan.']",1
4416,"No. 1 Wake Forest used a 19-5 second half run to take the lead and then held off Arizona 63-60 to win the preseason NIT. Mustafa Shakur had a chance to take the lead in the final seconds, but he missed a runner in the lane.",2
4417,"[""Categorically. 1 JH_Rose Forest used a 19 - 5 second Nick_Yako run to take the lead and couldn'tI held Moulson_redirected Arizona 63 - 60 to win the Cornerback_Trevard_Lindley Paradise_Jam. Kadhum Shakur waited a chance to take the lead in the final putback, but he missed a runner in the lane.""]",2
4418,"\\""Sven Jaschan, self-confessed author of the Netsky and Sasser viruses, is\responsible for 70 percent of virus infections in 2004, according to a six-month\virus roundup published Wednesday by antivirus company Sophos.""\\""The 18-year-old Jaschan was taken into custody in Germany in May by police who\said he had admitted programming both the Netsky and Sasser worms, something\experts at Microsoft confirmed. (A Microsoft antivirus reward program led to the\teenager's arrest.) During the five months preceding Jaschan's capture, there\were at least 25 variants of Netsky and one of the port-scanning network worm\Sasser.""\\""Graham Cluley, senior technology consultant at Sophos, said it was staggeri ...\\",4
4419,"['\\ \\ "" sven jaschan, billionaire self - confessed author of the netsky and sasser viruses, is \\ responsible for 70 percent of yahoo virus infections reported in february 2004, according to a six - month \\ virus roundup published wednesday by antivirus company sophos. "" \\ \\ "" later the 18 - year - old jaschan was taken into custody in germany in may by police who \\ initially said he had admitted programming both the netsky and sasser worms, something \\ experts at microsoft confirmed. ( a microsoft antivirus reward game program led to the \\ teenager\'s arrest. ) during just the five months preceding jaschan\'s capture, there \\ were at a least 25 variants of netsky and one of the port - scanning network worm \\ sasser. "" \\ \\ "" graham cluley, senior technology security consultant at sophos, said it was staggeri... \\ \\']",4
4420,"This country has seen a massive upsurge in morality since Election Day, and nowhere is this more evident than in the commercial failure of the  quot;Grand Theft Auto quot; games.",4
4421,"['This country has seen a monolithic upsurge in morality since Election Day, and nowhere is this more evident than in the commercial grade failure of the quot; Grand Theft Automobile quot; game.']",4
4422,"Just imagine what David Ortiz could do on a good night's rest. Ortiz spent the night before last with his baby boy, D'Angelo, who is barely 1 month old. He had planned on attending the Red Sox' Family Day at Fenway Park yesterday morning, but he had to sleep in. After all, Ortiz had a son at home, and he ...",2
4423,"[""Imagine what David Ortiz could do for a good night's sleep. Ortiz spent the night before last with his little boy D'Angelo, who is just one month old. He had planned to attend the Red Sox 'Family Day at Fenway Park yesterday morning, but he had to sleep through it. After all, Ortiz had a son at home and he...""]",2
4424,"While assembling a new national security team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",1
4425,"['While assembling a novel internal security squad, President Bush comprise confronting what could become the biggest challenge of his 2d condition: how to hold Iran # 39; s']",1
4426,AP - Colin Montgomerie was thrilled to get an invitation from Tiger Woods to play in his year-end tournament with 15 of the best players in golf. Even better was matching Woods' score.,2
4427,"[""AP - Colin Montgomerie was delighted to receive an invitation from Tiger Woods for his year-end tournament featuring 15 of golf's best players.""]",2
4428,"Shortages of coal and electricity are expected to fail to keep up with demand this winter, state media reported Monday. The National Power Regulatory Commission reported high demand for virtually every region ",3
4429,"['Shortages of coal and electricity this winter are not expected to keep pace with demand, state media reported Monday.']",3
4430,"Reuters - Poland said Friday it plans to reduce\the number of its troops in Iraq from early next year and will\not remain there ""an hour longer than is sensible.""",1
4431,"['MarketWatch - Poland said Friday it plans to reduce \\ the number of its troops Enlarge_Pic Suddam_Hussein later early Blue_Vanilla_Squishee April and does \\ could remain there "" an hour longer Less is pragmatic. ""']",1
4432,"BTG, a London-based firm that focuses on intellectual property and technology commercialization, filed suit against Amazon.com, Barnesandnoble.com and two other Internet companies for infringing on patents related to the tracking of users online.",4
4433,"['BioProgress, a London - Mimotopes_Pty_Ltd firm thaaththa_Bindu includes on intellectual property and techologies commercialization, filed counterclaims opponents Amazon. com, Barnesandnoble. com and two other Internet companies still infringing on Time_Warp_patent related to the tracking of TwitterTwitter_FacebookFacebook online.']",4
4434,"The 130 extrasolar planets discovered so far are in solar systems very different from our own, in which life-bearing planets like Earth are unlikely to exist. But an obscure characteristic of these planets and their stars has led astronomers to predict that our galaxy is brimming with solar systems like ours. The key to their prediction is something called metallicity.",4
4435,"['The 130 extrasolar planets discovered so far are in a solar system that is very different from ours, and where vital planets like Earth are unlikely to exist. However, an obscure feature of these planets and their stars has led astronomers to predict that our galaxy is teeming with solar systems like ours, and the key to their prediction is something called metallicity.']",4
4436,"The UN workers, who helped to run a presidential election won last month by US-backed incumbent Karzai, discussed their ordeal with him at his presidential palace in the morning.",1
4437,"['The UN workers, who bolstered to run a presidential candidates runnerups nearly Oct. by US - backed incumbent Gen_Kayani, discussed their scene_Susie_Briones around him Tues_Fri his presidential palace through the morning.']",1
4438,"LOUDEN, NH -- Right now, things are going Jeff Gordon #39;s way. That should enhance his chances of winning a fifth NASCAR championship.",2
4439,"['LOUDEN, new hampshire - - Right now, thing are going Jeff Gordon # ixl; s way. That should heighten his chances of winning a 5th NASCAR championship.']",2
4440,"National Hockey League players began scattering across the globe yesterday in search of work on Day 1 of the lockout, with no negotiations scheduled between union and management.",2
4441,"['National Hockey League players ended #/#rd_innings across the CareFusion_employs yestrday in search of work Cyalume_chemical Day 1 of tothe playbooks_Spielman, whom no negotiation scheduled between union and management.']",2
4442,United Airlines says it #39;ll need even more labor cuts than anticipated to get out of bankruptcy. United told a bankruptcy court judge in Chicago today that it intends to start talks with unions next month on a new round of cost savings.,3
4443,['United Airlines says it # 39; ll need even to a greater extent labor cuts than anticipated to get out of bankruptcy. United told a failure courtroom judge in Chicago today that it intends to start talks with conjugation next calendar month on a modern round of cost preservation.'],3
4444,"AUSTRALIAN home owners can breathe a sigh of relief: stable interest rates are predicted well into next year. The Reserve Bank issued a glowing report card on the Australian economy yesterday, now that the ",3
4445,"['aussie home owner can buoy breathe a sigh of stand in: stable interest rates be predicted well into next year. The Reserve Bank issued a glowing report menu on the Australian economy yesterday, right away that the']",3
4446,"The Windows XP Starter Edition Pilot program has expanded to add a fourth country, Russia, which now becomes the fourth market to join Thailand, Malaysia and Indonesia.",4
4447,"['the windows xp starter advanced edition pilot edition program currently has expanded to add a final fourth playable country, russia, japan which now effectively becomes the fourth market members to both join thailand, later malaysia and indonesia.']",4
4448,Bode Miller won for the fourth time this season Friday and Daron Rahlves was second -- the first 1-2 finish for US men in a World Cup downhill.,2
4449,['bode miller won here for the fourth most time following this same season friday and daron rahlves again was the second - - the first 1 - 2 summit finish done for us men ever in a true world cup downhill.'],2
4450,"Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has left the Red Sox apparently bitter about the way he was treated by management.",2
4451,"['Like Jonathan Clemens did almost exactly eight years Ealier, Braulio Martinez has ripped_wrister the Door_Hush_Hush Rays derisive_remark bitter Ferriero_impartiality which way he was treated by management.']",2
4452," MOSCOW (Reuters) - President Vladimir Putin gave his seal  of approval for Russia's crucial backing of the Kyoto Protocol,  clearing the way for the U.N. environment pact aimed at curbing  global warming to come into force early next year.",1
4453,"[""CHISINAU (Reuters) - Chairman Vladimir Putin gave his silicone_caulking of Approved provides Russia ' s crucial backing of the Kyoto Protocol, SwapClear the way for Jeff_Francouer_bounced U. N. environment pact nba.com_futurecast at curbing global warming to come into constitution_renounces early again year.""]",1
4454,"Ask anyone associated with the Acton-Boxboro football program about the secret to its success, and they'll say it's rooted in a winning tradition established long before members of the 2004 team ever strapped on a helmet.",2
4455,"[""Ask anyone relates with the Acton - Boxboro football program potential_alien_overlords the secret to its success, and they ' ll say but ' â_¢ tenaciously_clinging Yandarbiyev_Chechnya_acting a winning animistic_beliefs instituted long before members of the 2004 team ever Tillmon_Webb at a helmet.""]",2
4456,Athens -- Vanes Martirosyan became the second American to bow out of the Olympic boxing tournament Thursday when he was defeated 20-11 by Lorenzo Aragon of Cuba in their welterweight bout at 152 pounds. ,2
4457,['Athens - - Chisora Martirosyan Norma_Jeane_Baker the second American to bow out of proverbial Olympic_speedskating featherweight_titlist tournament midday times he was defeated 20 - 11 by Lorenzo Gallegos of Cuba in themseleves welterweight bout Buses_depart 152 pounds.'],2
4458,"AFP - Britain has extended full citizenship rights to Gurkha soldiers from Nepal who serve in the British armed forces, Prime Minister Tony Blair has said.",1
4459,"['AFP - Britain has extended full citizenship rights to Gurkha soldiers from Nepal serving in British forces, Prime Minister Tony Blair has said.']",1
4460," BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage network in the United States, and said he could go on  trial very soon.",1
4461,"['BEIJING (Reuters) - Beijing on Mon accused a Chinese - American arrested for spying for Taiwan of building an espionage network in the United States, and said atomic number 2 could go on trial very soon.']",1
4462,Reuters - A young Nigerian mother\sentenced to death by stoning for having sex outside marriage\was acquitted and discharged by an Islamic appeals court on\Thursday.,1
4463,['Reuters - A young Nigerian mother \\ condemn to death by stoning for throw sexual activity away wedding \\ was acquitted and fire by an Islamic appeals homage on \\ Thursday.'],1
4464,"Reuters - Cingular Wireless on Tuesday closed\its  #36;41 billion cash purchase of AT T Wireless Services Inc.\, creating the biggest U.S. mobile service with more\than 46 million customers.",3
4465,"['Reuters - Cingular Wireless on Tuesday completed the purchase of AT T Wireless Services Inc. (41 billion dollars), creating the largest U.S. wireless service with more than 46 million customers.']",3
4466,"Insecurity is a great motivator. Facing increasing criticism about his shot selection and the prospect of losing his starting job because of the return of two-time All-Star Allan Houston, young ",2
4467,"['Uncertainty is a big motivator, given mounting criticism of his shot selection and the prospect of losing his starting job due to the return of two-time All-Star Allan Houston, young']",2
4468,AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,4
4469,"[""AP - Minnesota next week need begin obtaining a first - of - shed_noncore_assets - kind driver ' s license pneumatically_controlled to thwart crooks # 151; an dilemma that has towed on greater urgency since same Apr.. 11 roadside_booby_traps.""]",4
4470,"In April a Christian activist announced a summer 2004 expedition to search for Noah's ark. The quest didn't happen, and now critics are questioning the project's credibility.",4
4471,"[""in late april a christian activist announced of a summer 2004 expedition to search for the noah'from s ark. the quest eventually didn't happen, eventually and by now several critics are still questioning the project'bout s credibility.""]",4
4472,"NASA #39;s departing chief, Sean O #39;Keefe, on Friday defended his decision to pursue a robotic repair mission to the Hubble Space Telescope, days after a panel of scientists said a shuttle mission would be better.",4
4473,"['national aeronautics and space administration # 39; second departing head, Sean Atomic number 8 # 39; Keefe, on Fri defended his decision to pursue a robotic stamping ground delegacy to the Hubble Outer space Telescope, day after a panel of scientists said a shuttle mission would be better.']",4
4474,"Sprint Corp. #39;s enterprise operation, including its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a bid for Sprint in the boiling cell-phone merger scene.",3
4475,"['Sprint Corp. # thirty nine; s enterprisingness operation, including its nationwide fiber - ocular network, suddenly is looking like a swan and not a lame duck, as Verizon Radio assesses the possibility of making a command for Dash in the simmering cell - telephone set merger scene.']",3
4476,Mutinous soldiers demanding pay for peacekeeping duty abroad killed the commander of Guinea-Bissau #39;s armed forces on Wednesday and seized key buildings in the capital of the former Portuguese colony.,1
4477,['mutinous soldiers began demanding pay for military peacekeeping duty abroad allegedly killed the commander commander of his guinea - bissau # p 39 ; s armed security forces on wednesday and seized key military buildings in the national capital of even the former portuguese colony.'],1
4478,Newspaper publisher Hollinger International Inc. suffered a setback Friday in its legal battle against ousted CEO Conrad Black and several associates when a federal judge sharply scaled back its effort to ,3
4479,['newspaper publisher hollinger international inc. had suffered a setback friday 2015 in its landmark legal succession battle against ousted ceo joseph conrad black cross and its several associates when a federal judge had sharply scaled them back its effort again to'],3
4480,Sete Gibernau will go down in history as the first ever winner of the Grand Prix of Qatar after an incredible race today which he led from start ,2
4481,['Sete Gibernau will go down in history as the first winner of the Qatari Grand Prix after an incredible race which he led from the start today'],2
4482,"Telekom Austria, Austrias largest telecoms operator, obtained access to the relatively underdeveloped East European mobile services market by winning the right to purchase the Bulgarian mobile operator MobilTel for 1.6billion (\$2.12billion).",3
4483,"['Telekom Republic of austria, Austrias with child telecoms operator, obtained entree to the relatively developing East European mobile river service market by winning the rightfield to buy the Bulgarian mobile hustler MobilTel for ace. 6billion (\\ $ 2. 12billion ).']",3
4484,With Jacques Villeneuve testing for Renault today at Silverstone there has been the perhaps inevitable speculation that this could change things for next season when Giancarlo Fisichella is due to join Fernando Alonso at Renault F1.,2
4485,['With Martine Villeneuve testing should DeZir today at Silverstone there Having been was perhaps inevitable speculate that MARK_BENJAMIN could change Johnnie_Baston_die for next season when Giancarlo Fisichella is due to FREE_ALADDIN_DOWNLOAD Fernando Ferrari at Renault F1.'],2
4486,U.S. District Judge Joseph A. DiClerico Jr. ordered Sanford Wallace and his companies to remove any software scripts from their Web sites that exploit security vulnerabilities in some versions of Internet Explorer.,4
4487,['U.S. District Judge Joseph A. DiClerico Jr. ordered Sanford Wallace and his companies to remove from their websites all software scripts that exploit security vulnerabilities in some versions of Internet Explorer.'],4
4488,"Greg Maddux pitched the Chicago Cubs into the lead in the NL wild-card race and gave Dusty Baker a win to remember. Maddux threw seven shutout innings for his 302nd career win, Baker got his 1,000th victory as a manager and Chicago beat the Montreal Expos 5-2 on Monday night...",1
4489,"['greg maddux pitched the chicago arizona cubs into the lead in the nl wild - card baseball race and nearly gave dusty baker sports a big win to remember. though maddux threw seven shutout innings for his 302nd career win, baker got his 1, 000th victory is as a yankees manager and chicago then beat the montreal expos 5 - 4 2 on monday night...']",1
4490,AP - Scientists studying the broader effects of wolf reintroduction said a growing body of evidence suggests that killing off predators such as wolves and grizzly bears in the last century started a cascade of effects that threw ecosystems out of balance.,4
4491,['AP - Scientist learn the broad effects of wolf reintroduction said a grow body of evidence suggests that killing off marauder such as wolves and grizzly bear in the last place century started a cascade of effect that threw ecosystems out of balance.'],4
4492,Scotland #39;s Colin Montgomerie sank the winning putt at the 35th Ryder Cup at Oakland Hills in Detroit to ensure the trophy remained in European hands and maintain his unbeaten record in singles matches in the competition.,2
4493,['Scotland # thirty nine; s Colin Montgomerie sank the get ahead putting at the 35th Ryder Cup at Oakland Hills in Motown to ensure the trophy remained in European hired man and maintain his unvanquished record in singles couple in the competition.'],2
4494,"First-quarter shipments of plasma televisions in the United States more than doubled from the previous year, according to research firm iSuppli. Prices fell by nearly \$1,000 over the same period. ",4
4495,"['first - minute quarter shipments received of plasma televisions in the eastern united united states more than doubled significantly from on the previous year, according much to research firm isuppli. prices worldwide fell by nearly \\ $ 1, 000 million over the very same period.']",4
4496,Detectives have staged a reconstruction of the final steps of murdered French student Amelie Delagrange.,1
4497,['Detectives cause give away a reconstruction of the final steps of murdered Gallic student Amelie Delagrange.'],1
4498,"mmO2 and NTT DoCoMo are reportedly planning to launch a UK i-mode mobile service. November 26, 2004 4:35 PM GMT (Datamonitor) - The much-touted tie-up between NTT DoCoMo and mmO2 to bring i-mode mobile content to the UK looks to be a done deal.",4
4499,"['mmO2 and SOFTBANK DoCoMo vastly_outnumber reportedly planning to launch a UK OMG_OMG_OMG_OMG - mode mobile service. November 26, 2004 WFWA_Channel: 35 PM Dow_Jones_Roche_RHHBY (Datamonitor) - Such much - touted Knotted - up between NTT Shiro_Tsuda and mmO2 to bring i - #vs# mobile content to the UK looks to be a STEVEN_JONES deal.']",4
4500,The Securities and Exchange Commission said Wednesday that accounting firm KPMG LLP will pay \$10 million to Gemstar-TV Guide International shareholders to settle allegations it committed improper conduct in Gemstar #39;s audit.,3
4501,['The Securities and Exchange Commission announced Wednesday that accounting firm KPMG LLP will pay $10 million to shareholders of Gemstar-TV Guide International to settle allegations that it engaged in improper conduct during the audit of Gemstar # 39.'],3
4502," KABUL (Reuters) - The United States has brokered a  cease-fire between a renegade Afghan militia leader and the  embattled governor of the western province of Herat,  Washington's envoy to Kabul said Tuesday.",1
4503,"[""KABUL (Reuters) - The United States has brokered a cease-fire between a renegade Afghan militia leader and the embattled governor of the western province of Herat, Washington's envoy in Kabul said on Tuesday.""]",1
4504,"Many homeowners in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance deductibles.",3
4505,"['Many homeowners in the Orlando area suffered a double blow when Hurricanes Charley and Frances struck in quick succession. Now, # 39; is hit with a financial double blow - two insurance deductibles.']",3
4506,Russian President Vladimir Putin has announced a series of measures to strengthen central state powers following the hostage-taking at Beslan when more than 300 people died.,1
4507,['Russian President Vladimir Putin has announce a serial publication of measures to tone up central state powers following the hostage - pickings at Beslan when more than than 300 people died.'],1
4508,Huge cost overruns. Tunnel leaks. Multimillion-dollar lawsuits. Big trouble for the companies managing Boston's Big Dig? Not really.,3
4509,"[""Huge Typical_bronchoscopes_range St._Clair_streetcar. Tunnel leaks. Slims_Down - Philippine_Peso defamation_lawsuit. Big trouble for _the companies Solamere_Advisors Boston ' s Island_Denise_Petski Dig? Not CARL_EDWARDS_Yeah.""]",3
4510,New figures show Japan's economy is barely staying out of recession with annual growth of just 0.2 in the third quarter.,3
4511,"[""New figures prove Japan ' s economy be just detain out of recession with yearly growth of just 0. 2 in the third quarter.""]",3
4512,"DHAKA, Bangladesh -- James Franklin became the second New Zealander to take a test hat-trick, on the second day of the first test against Bangladesh in Dhaka.",2
4513,"['DHAKA, Bangladesh - James Franklin became the second New Zealander to score a Test hat-trick on the second day of the first Test against Bangladesh in Dhaka.']",2
4514,"Reuters - NASA has finished building a redesigned\space shuttle fuel tank that was reconfigured to eliminate the\debris problem that doomed the shuttle Columbia and its seven\astronauts, agency officials said on Tuesday.",4
4515,"['Reuters_InBev_INTB.BR - Shuttle_Discovery has finished building a redesigned \\ space shuttle fuel spewing_anhydrous_ammonia %_#F########_9v.jsn was accommodate to Getting_rid the \\ debris Pet_overpopulation Nevertheless doomed the shuttle Columbia and its seven \\ astronauts, quasigovernmental officials said on Sept..']",4
4516,"European leaders have been making false claims in a commercial-aircraft trade dispute pitting Boeing Co. (BA.N: Quote, Profile, Research) against its Europe-based rival Airbus, a US senator close to Boeing said on Thursday.",3
4517,"['european leaders have been making false claims in a commercial - aircraft passenger trade and dispute pitting boeing co. ( ex ba. n : for quote, profile, operations research ) against acquiring its europe - based rival airbus, a us senator somewhere close to boeing only said so on the thursday.']",3
4518,"Google has billed its IPO as a way for everyday people to get in on the process, denying Wall Street the usual stranglehold it's had on IPOs. Public bidding, a minimum of just five shares, an open process with 28 underwriters - all this pointed to a new level of public participation. But this isn't the case.",4
4519,"[""google has billed its ipo as... a way only for everyday people to get in in stride on the process, denying new wall street the usual stranglehold it'market s had seen on ipos. public bidding, a minimum of only just over five shares, an open process with 28 underwriters - all this pointed to was a new level of public participation. but this isn't the case.""]",4
4520,"US Airways asked to throw out contracts covering passenger service agents, flight attendants and other workers and replace them with less-expensive ones.",3
4521,"['us airways asked to throw out state contracts covering limited passenger ferry service between agents, flight attendants and some other workers and replace that them with the less - expensive government ones.']",3
4522," TOKYO (Reuters) - Japanese stocks are expected to change  little from the previous day's closing levels on Thursday as  investors await key domestic economic data and earnings reports  from companies such as Tokyo Electron Ltd.  September machinery  orders data is due on Thursday afternoon, ahead of Friday's  gross domestic product (GDP) figures for the July-September  quarter.",3
4523,"[""TOKYO (Reuters) - Japanese stocks are expected to be little changed from the previous day's closing prices on Thursday as investors await key domestic economic data and earnings reports from companies such as Tokyo Electron Ltd., with machinery orders expected on Thursday afternoon, ahead of July-September gross domestic product (GDP) figures on Friday.""]",3
4524,"Indonesia #39;s presidential favorite Susilo Bambang Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.",1
4525,"['Malaysia # 39; everyoneâ_€_™ presidential favorite Susilo Bambang Susilo spent part of a five - day break EPIX_joint_venture the Campaigns and February # 39; Arizonaâ_€_™ historic Presidential_Elections didn_`_t resting, but writing.']",1
4526,Reuters - Five thousand people protesting high\job losses formed a 3 mile unemployment line in Manhattan on\Wednesday and AIDS activists disrupted a Republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,1
