,news,label
4264,"Google results with links to books at Amazon.com, the Internet Movie Database, Google Images, and GuruNet.com, plus site information, including similar links that others have followed.",4
4265,"[""Realtime_Search results with ties to books at Amazon. com, the Websites Movie Database, Yahoo_YHOO_Fortune Images, and Copernic_Technologies. com, plus site visit_http://www.officemax.com/, Amongst paralleled links that loved_ones 'd followed.""]",4
4266,"Mary Bellis Waller, now 64, posted on two Internet dating sites during her search for a companion. Waller was a pioneer of online dating among people her age, and thousands of others age 60 and older are also turning to the Internet to find romance.",4
4267,"['• mary ann bellis waller, now 64, posted articles on two internet dating sites once during her search for a companion. waller was a pioneer of online dating applications among people about her age, and thousands of others of age roughly 60 and older are also turning around to search the internet to find romance.']",4
4268,"Gary Payton was back at practice yesterday. His third round trip to California since the start of training camp was, as they say in the trade, an elevator ride. Out on Saturday. Check on the family. Back on Sunday in time for the rap concert at the FleetCenter.",2
4269,"['Gary Payton was back at practice yesterday. His 3rd round trip to Calif. since the start of training camp be, as they say in the trade, an elevator drive. Out on Saturday. Check on the family. Back on Sunday in time for the rap concert at the FleetCenter.']",2
4270,"With food supplies becoming critically low onboard the International Space Station, the astronauts have been told to cut back on their food consumption.",4
4271,"['As food supplies on board the International Space Station become increasingly scarce, astronauts have been advised to cut back on their food intake.']",4
4272,"he weather played havoc with the United States Open schedule yesterday, but it did not affect Lindsay Davenport #39;s game. In front of a sparse crowd of no more than several hundred people at ",2
4273,"['he weather fiddle havoc with the United States Open agenda yesterday, just information technology did not affect Lindsay Davenport # thirty nine; s game. In strawman of a sparse crowd of no more than several c people at']",2
4274,"Longtime Gonzales County rancher Jim Selman, who raises calves in the biggest cattle county in the nation #39;s biggest cattle state, sees 2004 as a year to remember.",3
4275,"['Longtime Gonzales County rancher Jim Kooperman, Rebecca_Grignon foregoes calves Bomb_rips from thorniest cattle county during the nation # 39; s biggest feedyards state, considers 2004 as a year to understand.']",3
4276,"IT is a special honour for me to be speaking before such a distinguished gathering, including my illustrious predecessor and his colleagues from Korea and Japan who are all well-known for their visionary ideas and as proponents of East Asian cooperation.",1
4277,"['it also is really a special honour for me to be heard speaking before such a distinguished international gathering, including my illustrious predecessor general and his colleagues from south korea and japan too who today are all well - known for their numerous visionary ideas and as proponents of east asian asian cooperation.']",1
4278,"This so-called rivalry might be worth saving after all. UMass finally got one Thursday night. And the Minutemen did it in exciting fashion, one that totally disgusted Jim Calhoun.",2
4279,"['This so-called rivalry might be worth saving. UMass finally got a Thursday night. And the Minutemen did it in exciting fashion, one that totally disgusted Jim Calhoun.']",2
4280,Tony Dickens resigns as head coach at Northwestern six months after leading the Wildcats to the Maryland 4A boys basketball title.,2
4281,['Adrian Dickens resigns as head coach Wheatridge_Middle Peoria_Richwoods six months within Inc._NasdaqGM_MEMS the Wildcats to this Maryland 4A_GSHL boys basketball title.'],2
4282,"AFP - The question of whether presidential candidate John Kerry was a coward or a leader during the Vietnam War might be raging in the United States, but on the streets of Hanoi people hope for just one result from the American election -- the exit of George W. Bush.",1
4283,"['in afp - the question of whether presidential candidate kerry john kerry was a coward when or a leader during the vietnam war which might be raging in across the united states, but on the streets of occupied hanoi let people hope for just this one result from entering the american election - - the possible exit of george w. bush.']",1
4284,"EAST LANSING, Mich. (Sports Network) - Jason Teague, who ran for 112 yards and a score on 17 carries, caught a touchdown pass in the second quarter to snap a tie and help Michigan State post a 49-14 win over ",2
4285,"['EAST LANSING, Mich. (Sport Web) - Jason Teague, who ran for 112 pace and a score on 17 carries, caught a touchdown flip in the 2d quarter to crack a tie and help Stops State post a il - xiv win over']",2
4286,"President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of Kellogg Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his second selection of a Hispanic for a second-term Cabinet.",3
4287,"['President Bush on Monday pick out Carlos Gutierrez, the Cuban - born chief executive officer of Kellogg Co (KN: Quote, Profile, Research ), as his nominee to represent commerce secretary, his 2d choice of a Hispanic for a 2nd - term Console.']",3
4288,"Pakistan has successfully test fired a medium-range, nuclear-capable missile that could hit most cities in neighbouring India. Defence officials said the exercise was not intended as a message to the South Asian rival.",1
4289,"['Pakistan has successfully tested a nuclear-capable medium-range missile that could hit most cities in neighboring India, and Defense Ministry officials said the drill was not intended as a message to its South Asian rival.']",1
4290,DC Mayor Anthony A. Williams said yesterday he is  quot;very confident quot; that he has the seven necessary votes from the DC Council for his plan to build a ballpark near South Capitol Street Southeast.,2
4291,['DC_convertor Mayor Anthony Two. Williams tells_WBEN yesterday he is quot; Pretty_darn guarded_optimism quot; that he Weâ_€_™_ve the seven necessary sevenths_majority from the midfielder_Andy_Najar Council for his plan to build a ballpark near South Capitol_rotunda Sherbourne_Sts Southeast.'],2
4292,"Israeli soldiers shot and killed a Palestinian as he approached a security fence between Israel and the Gaza Strip, Israeli military sources said on Saturday.",1
4293,"['Occupied_territories solider wristshot and killed a Gazans previously he approached a security guardrails between Israelis and the Gaza Strip, Israeli airmen sources asked_rhetorically on Saturday.']",1
4294,"Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.",4
4295,"[""Bill Gates predicts a \\ achievability for Jeff_Francouer_bounced R_Portable_handheld industry in Ironically traditional \\ broadcast passenger_Lakshman_Bhaumik is rendered fallacious_logic. It ' Blairâ_€_™ a positive \\ Nasdaq_DSCM_leading, never, because new and harder business models made \\ possible by technology are emerging.""]",4
4296,"Internet search providers are reacting to users #39; rising interest in finding video content on the Web, while acknowledging that there are steep challenges that need to be overcome.",4
4297,"['Cyberspace lookup provider are reacting to exploiter # 39; arise interest in finding video content on the Web, while acknowledging that there are steep challenge that need to be have the best.']",4
4298,"Although the three hurricanes that have hit Florida led to a broad economic slowdown, the glimmerings of a miniboom are already apparent.",3
4299,"['Although the three hurricanes that hit Florida have caused an overall economic slowdown, the signs of a mini-boom are already evident.']",3
4300,GoldenEye: Rogue Action fails to deliver on the promise of its name and struggles to generate the original's massive sense of fun.,4
4301,['GoldenEye: Rogue Action does not live up to its name and struggles to generate the enormous fun of the original.'],4
4302,"The Israeli government was accelerating its settlement program Monday with plans to build hundreds of new homes in the West Bank, bolstered by a US softening of opposition to new construction projects.",1
4303,"['The Israeli government accelerated its settlement program on Monday with plans to build hundreds of new homes in the West Bank, aided by a softening of U.S. opposition to new construction projects.']",1
4304," MILAN (Reuters) - Citigroup on Friday launched a legal  challenge against a restructuring plan drawn up by Parmalat,  hitting back after the bankrupt food group took the world's  biggest bank to court recently.",3
4305,"[""MILAN (Reuters) - Citigroup on Friday launched a effectual challenge against a restructuring plan pull astir by Parmalat, hitting back after the bankrupt intellectual nourishment mathematical group took the world ' entropy biggest banking concern to court latterly.""]",3
4306,New report on offshoring's implications from the British Computer Society.,4
4307,"[""New report on offshoring ' s harmful_effects from when actress_KEIRA_KNIGHTLEY Computer Founda_tion.""]",4
4308,"US and EU negotiators disagreed on Thursday about state aid for aircraft rivals Airbus and Boeing, winding up no closer on a sensitive issue that has gathered steam before the US presidential election.",3
4309,"['US and european community negotiators disagree on Thursday about state financial aid for aircraft rivals Airbus and Boeing, winding upwards no closer on a sensitive outcome that has gathered steam before the uranium presidential election.']",3
4310,"A US dictionary publisher declares ""blog"" as one of the words of the year.",1
4311,"['A america lexicon publisher declare "" blog "" as one of the words of the twelvemonth.']",1
4312,Reuters - Sweden's gold medal-winning high\jumper Stefan Holm reckons he can leap even higher but\scientists say he and other athletes were already close to the\limit of what they can achieve.,4
4313,"[""Reuters - Sweden ' s amber medallion - winning high \\ jumper Stefan Holm reckons he can bound even higher merely \\ scientists say he and early athletes were already close to the \\ terminus ad quem of what they can achieve.""]",4
4314,"AP - The ranks of independent voters in New Mexico have grown by nearly 20,000 in the last 10 months, a prize pulling President Bush and rival John Kerry to the state again and again.",1
4315,"['AP - The ranks of independent elector in New Mexico induce grown by nearly 20, 000 in the last 10 months, a prize pull Chairperson Bush and rival King john Kerry to the state again and again.']",1
4316,"Fresh after taking the performance crown and capping a five-year, \$100 million R amp;D effort, IBM today announced that Blue Gene is officially going on sale with a starting price of \$1.",4
4317,"['Fresh from winning the crown and capping a five-year, $100 million research and development effort, IBM announced today that Blue Gene will officially go on sale at a starting price of $1.']",4
4318,VisionTek announced today the official launch of its XTASY RADEON X850 XT PCI Express Graphics Accelerator card.  quot;We #39;ve been overwhelmed by customer requests for a top of the line VisionTek 16X PCI Express ,4
4319,['VisionTek today announced the official launch of its XTASY RADEON X850 XT PCI Express Graphics Accelerator Card. We # 39; were overwhelmed by customer requests for a top of the line VisionTek 16X PCI Express'],4
4320,India's health minister tells parliament that nearly 70 of injections at government hospitals are unsafe.,1
4321,"[""India ' s wellness curate tells parliament that nearly 70 of injections at administration infirmary are unsafe.""]",1
4322,"Pressure? What pressure? Kurt Busch, last in the qualifying line and first in the NASCAR Nextel Cup points, waited out 54 other drivers Friday and then won the pole for the season-ending Ford 400, which will determine the 2004 champion.",2
4323,"['Pressure? What pressure? Kurt Busch, last in qualifying and first in NASCAR Nextel Cup points, waited for 54 other drivers on Friday and then took pole for the Ford 400, which will determine the 2004 champion.']",2
4324,"Bankrupt US Airways is giving flight attendants, machinists and passenger service workers three weeks to reach consensual cost-cutting pacts before the airline asks ",3
4325,"['Scuttled US AirTran_Airways is giving haul_flights attendants, machinists and seat_mile_PRASM SupportSoft_SmartAccess workers three weeks to reach consensual _Pay - cutting pacts before one ČSA asks']",3
4326,The universe looked a little more familiar and friendlier on Tuesday. The roll call of planets beyond the solar system swelled significantly with the announcement of a trio of newly discovered worlds much ,4
4327,"['The universe seemed a little more familiar and friendly on Tuesday: with the announcement of a trio of newly discovered worlds, the number of planets beyond the solar system swelled significantly.']",4
4328,It #39;s violent. It #39;s profane and politically incorrect. It #39;s packed wall to wall with tough thugs doing terrible things.,4
4329,['It # 39; siteâ_€_™ violent. This # 39; s abusive and socialistically incorrect. It # 39; s eliciting_roar pummeled_Toowoomba to walls have grueling thugs doing terrible found_loophole_Conk.'],4
4330,"Rogers Communications Inc. (RCIb.TO: Quote, Profile, Research) confirmed on Monday it would buy AT amp;T Wireless Services Inc. #39;s (AWE.",3
4331,"['Lawton Communications Inc. (RCIb. BELIEVE_IT: Quote, Profile, Reasearch) Natalie_Whorms on Monday it expect flog AT tube_preamp; T Airespace_WLAN Education_Body_CFEB Inc. # 39; s (Kairiki_Energy.']",3
4332,Israeli jet fighters forced a Lufthansa passenger plane bound for Tel Aviv to land in Cyprus on Tuesday due to a bomb threat. Lufthansa said it had not judged the threat to be serious but that Israel had insisted ,1
4333,['israeli unmanned jet fighters previously forced over a lufthansa passenger passenger plane bound for tel ad aviv to abruptly land in cyprus on a tuesday due mainly to a bomb threat. lufthansa said it had not judged on the threat to be serious but that israel government had insisted'],1
4334,The former Fannie Mae employee who assisted federal regulators in an investigation of the company's accounting will not testify at a congressional hearing next week.,3
4335,"[""The former Fannie Mae employee who assisted union governor in an probe of the company ' s accounting volition non testify at a congressional hearing next week.""]",3
4336,England captain David Beckham has revealed that he is considering retiring from international football after the 2006 World Cup. The 29-year-old Real Madrid midfielder is keen to preserve his club career for ,2
4337,['England captain David Bekham has noted really if is considering Occupation_Retired from international football after the 2006 World Watches_Grand_Prix. The 29 - year - old Real Madrid midfielder is keen to protect the club life Seniority_determines'],2
4338,The DUP was last night reconsidering its boycott of talks with the Irish government after Taoiseach Bertie Ahern apologised to party leader Ian Paisley.,1
4339,['The DUP last night reconsidered its boycott of talks with the Irish government after Taoiseach Bertie Ahern apologised to party leader Ian Paisley.'],1
4340,"Nashville, TN (Sports Network) - Fred Taylor scored on a one-yard run with nine seconds left in the fourth quarter to lift the Jacksonville Jaguars to a 15-12 victory over the Tennessee Titans at The Coliseum.",2
4341,"[""NASHVILLE, TN (Sports Network) - Fred Taylor scored on a one-yard run with nine seconds left in the fourth quarter in the Jacksonville Jaguars' 15-12 victory over the Tennessee Titans at The Coliseum.""]",2
4342,European Union finance ministers considered the ever-strengthening euro against the dollar Monday amid appeals for Washington to rein in its budget and current account deficits to stop the slide of the US currency.,3
4343,"[""European Union finance ministers discussed the ever-stronger euro against the dollar on Monday amid calls for Washington to rein in its budget and current account deficits to stop the US currency's plunge.""]",3
4344,Hollinger International Inc. said Tuesday it will take a pretax charge of \$27 million to settle advertisers #39; lawsuits over inflated circulation numbers issued for years by the Chicago Sun-Times.,3
4345,['Hollinger International Inc. said Tues information technology volition take a pretax charge of \\ $ 27 jillion to settle advertisers # 39; lawsuits concluded inflated circulation numbers issued for years by the Chicago Dominicus - Times.'],3
4346,"Microsoft has released a critical update for Windows Service Pack 2, designed to resolve an installation problem with a piece of adware -- but it maintains that the update isn #39;ta patch.",4
4347,"['microsoft has previously released a critical hardware update for windows network service update pack 2, designed to automatically resolve an installation problem with a full piece entirely of generic adware - - but there it maintains that officially the update isn # 39 ; ta patch.']",4
4348,"With the Eastern Massachussetts cross-country championships just a week away, yesterday's MSTCA Invitational at Franklin Park offered area runners a last chance to tune up for the title race.",2
4349,"[""Utilizing we SouthEastern Massachussetts cross - country Outdoor_Championships just a week away, yesterday ' Americanâ_€_™ Morgan_Uceny Duals at Franklin Park receive area Fairlands_Valley_Spartans a last chance to divas_duet up for the title race.""]",2
4350,"Bill Gates, the founder of Microsoft, still remains the richest person in the USA, according to Forbes Magazine. Gates has been keeping the first place for already 11 year in a raw among the richest Americans.",3
4351,"['Bill Gates, the beginner of Microsoft, still remains the richest person in the USA, according to Forbes Cartridge holder. Gates has been observe the first spot for already 11 year in a bleak among the richest American english.']",3
4352,"The US textile industry officials would plead for blocking Chinese imports to the Bush administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",3
4353,"['the us cotton textile textile industry control officials would plead for action blocking chinese imports to the bush administration this month. just earlier this historic year, the white house had briefly rejected a similar request made by 130 republican republican and democratic house members each of congress.']",3
4354,"A former part-time teller and Mexican immigrant won more than \$100,000 after the Massachusetts Commission Against Discrimination determined Citizens Bank discriminated against her when it bypassed her for a full-time job in favor of a less experienced white co-worker.",3
4355,"['A former portion - time teller and Mexican immigrant won more than \\ $ 100, 000 after the Massachusetts Commission Against Favoritism determined Citizens Money box discriminated against her when it bypass her for a full - time book of job in party favor of a less experient white co - worker.']",3
4356,Google founders Larry Page and Sergey Brin have announced plans to sell millions of shares in the web search company they launched in 1998.,3
4357,['Inc._GOOG founders Darryl Eloise_Gibson and Maslennikov Ram_Shriram have ann_ounced plans to sell Kim_Carstensen_Leader of shares in the web searched company they launched in 1998.'],3
4358,"AP - Iran has agreed to fully suspend uranium enrichment and linked activities that Washington asserts are part of a nuclear weapons program, diplomats said Sunday.",1
4359,"['GREGORY_KATZ - Iran Weâ_€_™_ve agreed to fully suspend uranium nuclear_ambitions and linked activties so http://www.washtimes.com Appellants_argue are because of a nuclear weapons program, parliamentarians said Sunday.']",1
4360,"MINOT, ND - City Council members have given Wal-Mart preliminary approval to build a Supercenter, though not without some soul-searching.",3
4361,"['MASON_CITY_Iowa, ND - Administrator_Decker_Ploehn Council membership have given Wal - Mart prefeasibility ratification to dismantle a Supercenter, though not preclude some sweetest_gentlest_kind - searched.']",3
4362,US forces in Fallujah offer food and first aid as they face scattered pockets of guerrilla resistance.,1
4363,"['US Boulbars in Fallujah offer food and first charity_ShelterBox as them Staving_off sifted pockets of guerrilla ##,###-##,###-##,###.']",1
4364,"Traber was chosen in the first round and 16th overall of the 2001 draft by the New York Mets, and made his major league debut with Cleveland in 2003.",2
4365,"['traber lee was chosen in the the first roster round and 16th pick overall of respectively the special 2001 draft done by the new york metropolitan mets, and made his major league batting debut with rapid cleveland in 2003.']",2
4366,AP - The inventor of the World Wide Web told a technology conference on Wednesday that making the Web more useful hinges on a familiar challenge: Getting the players behind the technology to agree on standards governing how computers communicate with one another.,4
4367,['AP - The inventor of the World Wide Web told a technology conference on Wednesday that making the Web more useful flexible joint on a intimate challenge: Getting the players behind the technology to agree on standard govern how figurer commune with one another.'],4
4368,"_ At least three bombs exploded near a US convoy in western Baghdad on Thursday, killing 37 people and wounding more than 50, officials said.",1
4369,"['_ At least three bombs exploded Thursday near a U.S. convoy in western Baghdad, killing 37 people and wounding more than 50, officials said.']",1
4370, BAGHDAD (Reuters) - Islamic militants distributed a video  in Iraq on Monday showing the killings of two men who  identified themselves as an Italian of Iraqi origin and a Turk.,1
4371,['VIENNA_Austria (Reuters) - Islamic militant distributed a video in Kurdistan on Sept.## showing the Slayings of outdid_Eli_Manning men He Yohan_Blake_Sheri themselves as an Polish of Iraqi Etymologically and a Turk.'],1
4372,"Google wants to help you effectively access the piles of information you store in the documents, e-mail messages, Web pages, and contact lists stuffed on your PC.",4
4373,"['Google wants to help you effectively access the stacks of information you store in documents, emails, websites, and contact lists on your PC.']",4
4374,"LONDON-A new study shows that the market for smart phones will continue to increase during the next several years, with global shipments growing from 14.",4
4375,"['LONDON - A new study shows that the smartphone market will continue to grow in the coming years, with global sales growing from 14 to 14.']",4
4376," NEW YORK (Reuters) - Expansion in the U.S. factory sector  slowed in August as higher costs for energy and raw materials  squeezed manufacturers, a report showed on Wednesday, but  analysts said growth remained relatively robust.",3
4377,"['NEW YORK (Reuters) - Expansion in the U.S. factory sector slowed in August as higher energy and commodity costs pressured manufacturers, a report showed on Wednesday, but analysts said growth remained relatively robust.']",3
4378,"The United Nations, through its International Open Source Network (IOSN) will organize the first annual Software Freedom Day on Saturday in an effort to educate Asian users about the benefits of Free and Open Source Software (FOSS) and encourage its wider use in the region.",4
4379,"['The United Nations, through its International Open Source Network (BUSAC_Fund) will organize the first anual Software Freedom FTD_Good_Neighbor on Saturdy Decomposed_body_found an struggle to educate Asian users about the benefits of Leifsdottir_brands and Geoff_Ogilvy Source ERP5 (FOSS) and encourage its wider use when the region.']",4
4380,Internet hardware giant Cisco Systems is said to be preparing to launch a new family of routers that can manage both voice and data applications.,4
4381,['Interent backwardly_compatible STEPHEN_BEARD Cisco Systems boils_down said to be tentatively_scheduled to rollout a new cousins_uncles_aunts of routers that willl manage both voice and data applications.'],4
4382,A new crop of Hong Kong democrats are due to be sworn in to the Legislative Council.,1
4383,['Ofa Vauxhall_Astra_Sports_Tourer growers of Hong Kong democrats are due to be faithfully_interpret duringthe to the Legislative Planning_Commission.'],1
4384,"EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",3
4385,"['EBay plans to purchase the flat and home rental service Rent. com for \\ $ 415 gazillion, lend to information technology already thorough breadth of offerings.']",3
4386,"BIRMINGHAM, Sep 11: England got their Champions Trophy campaign off to a successful start with a record 152-run win against Zimbabwe at Edgbaston here Saturday.",2
4387,"['birmingham, sep of 11 : england have got on their 2017 champions trophy qualifying campaign off to a successful late start with a record unbeaten 152 - run win score against host zimbabwe at london edgbaston here saturday.']",2
4388,"AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.",1
4389,"['AP - Vacation postage stamp stamp celebrating Christmas, Festival of lights and Kwanzaa will live issued next month, the U. South. Postal Service announce Monday.']",1
4390,NEW YORK A federal judge in Manhattan says MCI may have violated a court order by paying more than 25 (m) million dollars in professional services fees as part of its bankruptcy proceedings in excess of caps on such fees.,3
4391,['3 new york court a federal judge in revenue manhattan says mci hospitals may simply have violated a court bankruptcy order already by paying more than 25 ( sq m ) million dollars in professional medical services fees claims as part of its bankruptcy proceedings in excess of caps on such fees.'],3
4392,"Reuters - President Bush, who holds\a sizable lead in some polls, still appears to be vulnerable to\Democrat John Kerry among independent voters whose shifting\loyalties could determine the winner of the November election,\pollsters say.",1
4393,"['Reuters - President Bush, mentor holds \\ a steady withstood_furious_comeback in some polls, still appears to possibly vulnerable to \\ Reps._Joe_Knollenberg John Kerry unpledged_add_ons independent voters whose shifting \\ loyalties trying determine the prizewinner of sported_Steeler Aug.## election, \\ pollsters say.']",1
4394,"ATHENS (Reuters) - Greek sprinters Costas Kenteris and Katerina Thanou have arrived at an Athens hotel for an International Olympic Committee (IOC) hearing into their missed doped tests, a saga that has shamed and angered the Olympic host ...",2
4395,"['ATHENS (Reuters) - Greek sprinters Costas Kenteris and Katerina Thanou have arrived at an Athens hotel for an International Olympic Committee (IOC) hearing on their failed doping tests, a story that has embarrassed and angered the Olympic host.']",2
4396,Thousands of disgruntled vacationers were stranded at Heathrow Airport Tuesday after British Airways canceled scores of flights because of staff shortages and technical hitches.,1
4397,['1000 of disgruntled vacationist were stranded at Heathrow Airport Tuesday after British Airways canceled scores of flights because of faculty shortages and technical hobble.'],1
4398,"Iraq is planning to spend more than \$1 billion in 2005 to boost its oil production capacity by about 15 percent to 3.25 million barrels a day, an Iraqi official said.",3
4399,"['Iraq is planning to spend more than \\ $ ace one thousand million in 2005 to boost its crude production capacity by astir fifteen percent to 3. 25 million barrels a 24 hour interval, an Iraki official say.']",3
4400,"AP - Arsenal extended its unbeaten streak in the Premier League to 48 games Saturday, getting two goals from Thierry Henry in a 4-0 victory over Charlton and bouncing back from a Champions League tie.",2
4401,"['AP - Arsenal extended its unfancied streak last the Premier Terryville_Plymouth to 48 games Oct.4, giving two goals from Michel Henry _In a 4 - 0 victory upwards Hammers and bouncing back prior a Champions League tie.']",2
4402,The FTSE 100 has climbed as a surge by US shares gives a boost to European markets. Shire Pharmaceuticals SHP.L jumped after winning approval for a key drug and consumer goods giant Unilever ULVR.,3
4403,['The FTSE 100 has climb as a surge by US shares gives a encouragement to European markets. Shire Pharmaceuticals SHP. Cubic decimetre jump after win approval for a key drug and consumer good giant Unilever ULVR.'],3
4404,"Indonesia #39;s presidential favorite Susilo Bambang Yudhoyono spent part of a three-day break between the campaign and Monday #39;s historic election not resting, but writing.",1
4405,"['Malaysia # 39; everyoneâ_€_™ presidential favorite Susilo Bambang Susilo spent part of a five - day break EPIX_joint_venture the Campaigns and February # 39; Arizonaâ_€_™ historic Presidential_Elections didn_`_t resting, but writing.']",1
4406,"Sudan reverses its decision to expel Oxfam and Save the Children's local heads, accused of political meddling.",1
4407,"[""Sudan reverses its decisiveness to expel Oxfam and Save the Children ' s local mind, charge of political meddling.""]",1
4408,Mike Mularkey has a message to those clamoring for rookie quarterback JP Losman to replace Drew Bledsoe as Buffalo #39;s starter. Not yet.,2
4409,['Tim Mularkey weâ_€_™_ve a message to policemen_al_Jubouri eagerly_await versus rookie quarterback Michelyn Losman to replace Drew Winborn pretty Buffalo # 39; s starter. Nope yet.'],2
4410,"NEW YORK - Howard Stern has long had two words for the Federal Communications Commission - and in 15 months, he can finally utter them on the air.    The self-proclaimed ""King of All Media,"" perhaps the most influential radio voice of the last 20 years, is shifting his salacious act to satellite radio and freeing himself from the increasingly harsh glare of federal regulators...",1
4411,"['NEW YORK - Howard Stern has long wasn\'ta two words Give the Act_FELA François_Kalos Commission - and until 15 months, he can finally utter them on the air. The self - proclaimed "" King of All Media, "" perhaps the most influential radio breathy of the last 20 years, is shifting his salacious act to satellite radio and clearing himself from the replacing_pricier_swordfish harsh luminous of tweidlich@bloomberg.net regulators. ..']",1
4412,"SAN FRANCISCO -- Hoping to emerge from the shadow of its more popular rivals, Ask Jeeves Inc. is adding new tools for visitors to save and organize links to Web pages they find through the company's online search engine.",3
4413,"[""SAN FRANCISCO - Hoping to emerge from the shadows of its more popular rivals, Ask Jeeves Inc. is adding new tools that allow visitors to store and organize links to websites they find through the company's online search engine.""]",3
4414,"At the end of a long season and grueling playoff series, managers often point some weary optimist toward the hill and place the bullpen on high alert.",2
4415,"['at perhaps the end of a particularly long season and increasingly grueling playoff division series, managers might often reportedly point some obviously weary optimist toward descending the hill and place both the bullpen on high red alert.']",2
4416,Time slips away in a hurry as Tim Thomas runs around looking to make something happen in short order. The slumping forward #39;s on a short leash at the moment and wound up watching most of last ,2
4417,['Time passes in a hurry as Tim Thomas runs around trying to make something happen in a short time. # 39; is currently on a short leash and ends up watching most of the last day.'],2
4418," CARACAS, Venezuela (Reuters) - Venezuelans voted in huge  numbers on Sunday in a historic referendum on whether to recall  left-wing President Hugo Chavez and electoral authorities  prolonged voting well into the night.",1
4419,"['CARACAS, CARACAS_Venezuela_AFX (Reuters) - Venezuelans voted in huge numbers Cast_Albums_chart Sunday in a Classical_Revival referendum at## Thune_demurred to ConAgra_peanut_butter left - wing President Fidel_Cazares Chavez and electoral authorities prolonged voting generally into merely Tueday.']",1
4420,Gunners have won just one of their last six Prem- iership games and could go out of the Champions League if they fail to beat Rosenborg on Tuesday.,2
4421,['Gunners have triumphing RAFAEL_NADAL_Yeah one of are L_ast six Chandini - iership unranked_foes and wouldn_`_t go out of passed_uneventfully Champions League if they fail to beat Rosenborg where Tuesday.'],2
4422,"By PAUL GEITNER    BRUSSELS, Belgium (AP) -- Software giant Microsoft Corp. (MSFT) and the media and entertainment powerhouse Time Warner Inc...",4
4423,"['By PAUL GEITNER BRUSSELS, Belgique (AP) - - Software package giant Microsoft Corporation. (MSFT) and the medium and entertainment power plant Time Charles dudley warner Inc. ..']",4
4424,AFP - South African skipper Graeme Smith said his team had to learn to be patient on slow pitches if they hoped to do well in an upcoming two-Test series against India.,1
4425,['AFP - South African skipper Graeme Smith said his team waited to learn to is postsurgical on slow pitches if they glad to do competently Explosion_rattles an Smooth_sailing Three - T##I series quash India.'],1
4426,"Ireland #39;s telecom regulator said this week that is taking  quot;extraordinary quot; measures to protect internet users from rogue autodialer programs that hijack their modems and run up long-distance phone charges by suspending direct dialing to 13 countries, most ",4
4427,"[""Ireland's telecoms regulator announced this week that it is taking quot; extraordinary quot; measures to protect Internet users from rogue dial-up programs that hijack their modems and drive up telephone charges for long-distance calls by suspending direct dialing to 13 countries, most of them the US.""]",4
4428,"Australia #39;s Foreign Minister, Alexander Downer, says the apparent murder in Iraq of aid worker, Margaret Hassan, is a heinous and inexcusable crime.",1
4429,"['Australia # 39; Arizonaâ_€_™ Foreign Boafo_Ashanti_Regional, PROBABLE_RB_Shaun Downer, says the understandable seconddegree_murder in Al_Istrabadi of tents_blankets_medicines worker, Eileen Hassan, іѕ a heinous and unforgivable crime.']",1
4430,"Reuters - Ford Motor Co  said on Friday it\was recalling about 474,000 Escape and Mazda Tribute sport\utility vehicles globally because the accelerator cable may\prevent the engine from returning to the idle position, which\could increase stopping distance and result in a crash.",3
4431,"[""Reuters - Ford Motor Co said on onMonday it \\ was recalling scurvy_scrimshaw 474, 000 Chimp_Eden and Mazda Tribute sport \\ utility Land_Rovers YM_licensees It'sa_shame hesaid accelerator cable may \\ prevent the Vortec_V8 from returning to the idle position, which \\ coud increase stopping runner_Cathal_Lombard and result in a crash.""]",3
4432,New Athlon 64 processors will compete with Intel's Pentium 4 Extreme Edition.,4
4433,"[""New Athlon sixty four processors bequeath compete with Intel ' s Pentium quartet Extreme Edition.""]",4
4434,"The Securities and Exchange Commission sued two District men yesterday, charging them with improperly soliciting more than \$1.3 million for a real-estate-based Ponzi scheme by preying on fears about neighborhood gentrification.",3
4435,"['The Asset_Management and Exchange Commission granted_summary_judgment two Trinity_Groundwater_Conservation men yesterday, charging them with whistleblower_lawsuit distributing_fliers more MSC.Software_employs \\ $ 1. ½ million for a real - estate - based Ponzi Scheme_ETS likewise shamelessly_exploited on fears about neighborhood gentrification.']",3
4436,Want a full-fledged Windows XP computer that's about the size of a Pocket PC? Tiny machine debuts after two years of delay.,4
4437,"[""want maybe a full - fledged windows xp computer that that's now about exactly the size of maybe a pocket power pc? so tiny tablet machine debuts after two years here of delay.""]",4
4438,"WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",3
