,news,label
3447,"['india and responded coolly yesterday to suggestions provided by the president pakistani its president, mir pervez taliban musharraf, commenting on how far to partially solve the kashmir dispute fighting between the two countries.']",1
3448,MELBOURNE (Dow Jones)--Australia #39;s National Foods Ltd. (NFD.AU) on Thursday told shareholders to take no action on New Zealand dairy group Fonterra Co-operative Group Ltd.,3
3449,['BRISBANE_AUSTRALIA (Dow Jones) - - Mount_Gambier # 39; mediaâ_€_™ National Foods Ltd. (Hub_Sundowns. AU) on Thursday suggested investors to take no action cigars_moist_snuff New UPDATED_REPORT dairy group Woolworths Co - Fadel_Nazzal_al_Khalayleh Group Ltd.'],3
3450, LONDON (Reuters) - Oil prices surged to a new high of \$47 a  barrel on Wednesday after a new threat by rebel militia against  Iraqi oil facilities and as the United States said inflation  had stayed in check despite rising energy costs.,3
3451,"['LONDON (Reuters) - Oil prices rose to a new high of $47 a barrel on Wednesday after a new threat from rebel militias against Iraqi oil installations, and the United States said inflation had remained contained despite rising energy costs.']",3
3452,"AFP - China has brought its mobile phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",4
3453,"['AFP - China has moved its mobile phone network to the last of its ethnic minority regions, which had previously been cut off from communication with the outside world, state media reported.']",4
3454,"The judge who presided over the Securities and Exchange Commission #39;s fraud suit against MCI, the long-distance telephone company, threatened to punish the company yesterday for ignoring his ",3
3455,"['The judge who presided over the eSpeed_definitive_proxy and Hosted_Filtering Commission # 39; Letâ_€_™ fraud suit against Global_Crossing_Ltd., the long - distance redialing company, threated to punish clearly company yesterday instead obeying andhis']",3
3456,"The Wizards welcomed coach Eddie Jordan back last night with a 95-68 victory over the Nets, Jordan #39;s former team. Gilbert Arenas had a season-high 30 points, seven rebounds and five assists for host Washington.",2
3457,"[""The Wizards welcomed coach Eddie Jordan last night with a 95-68 victory over the Nets, Jordan's former team No 39. Gilbert Arenas scored 30 points, seven rebounds and five assists for host Washington.""]",2
3458,It wasn #39;t just to resuscitate one of the league #39;s worst rushing games. It was to make Dillon and that dreadful rushing attack allies when the weather and/or the opponent demanded it -- which they did Sunday ,2
3459,['It wasn # 39; t just to come to nonpareil of the conference # ixl; due south worst rushing games. Information technology was to make Dillon and that dire rush attack allies when the conditions and / operating room the opponent demanded it - - which they did Sunday'],2
3460,"Houston, Nov 17 : US authorities are probing if Linda, wife of ex-Enron Chairman Ken Lay, acted improperly when she had their family foundation sell 1.3 million Enron stocks just days before the energy giant #39;s bankruptcy.",3
3461,"['Houston, November 17: US authorities are poke into if Linda, wife of passe - Enron Chairman Cognizance Lay, acted improperly when she have their family foundation sell 1. tierce million Enron blood just days before the energy giant # 39; s bankruptcy.']",3
3462, LOS ANGELES (Reuters) - Apple Computer Inc.&lt;AAPL.O&gt; on  Tuesday began shipping a new program designed to let users  create real-time motion graphics and unveiled a discount  video-editing software bundle featuring its flagship Final Cut  Pro software.,4
3463,['LOS ANGELES (Reuters) - Apple Computer Inc. & lt; AAPL.O & gt; on Tuesday began shipping a new program that allows users to create real-time motion graphics and unveiled a low-cost video editing software package with its flagship Final Cut Pro software.'],4
3464,"How does he like lobster? Boiled, steamed, broiled, baked, grilled? Newburg? Bahar Uttam prefers his with a capital L -- Lobsters -- and sees them frolicking on a tennis court rather than laid out on a plate. In Uttam's mind lurks a tasty dish for the town's sporting crowd, one that could satisfy the five-year hunger of tennis junkies, a ...",2
3465,"[""How does helium like lobster? Boiled, steamed, broiled, baked, grill? Newburg? Bahar Uttam prefers his with a capital Cubic decimeter - - Lobsters - - and sees them frolicking on a tennis court rather than laid out on a scale. In Uttam ' s mind lurks a tasty dish for the town ' second sporting crowd, one that could satisfy the five - year hungriness of lawn tennis junkies, a. ..""]",2
3466,"THE winner smiled and then vomited. The roaring favourite collapsed and couldn #39;t finish. The Australian contemplated surrender, staggered on and didn #39;t regret it.",2
3467,"['the southern winner quickly smiled and then actually vomited. however the roaring favourite then collapsed and finally couldn # 39 ; x t finish. the south australian winner contemplated surrender, staggered on and didn # 39 ; t still regret it.']",2
3468," MADRID (Reuters) - Victims of the Madrid train bombings  issued a stinging rebuke to politicians for seeking to gain  from the tragedy that killed 191 people, injecting humility  into a previously raucous parliamentary investigation.",1
3469,"['spanish capital (Reuters) - Victim of the Madrid train bombardment issued a stinging rebuke to politicians for seeking to gain from the tragedy that killed 191 people, inject humility into a antecedently raucous parliamentary investigation.']",1
3470,"Many homeowners in the Orlando area suffered a double blow when hurricanes Charley and Frances struck in quick succession. Now, they #39;re smarting from a financial one-two punch - two insurance deductibles.",3
3471,"['Many homeowners in the Orlando area suffered a double blow when Hurricanes Charley and Frances struck in quick succession. Now, # 39; is hit with a financial double blow - two insurance deductibles.']",3
3472,"In a major setback for the music and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their users. By Katie Dean.",4
3473,"[""in a major setback situation for the worldwide music and movie industries, a quebec federal appeals committee court upholds a british lower court's decision in the infamous 2014 grokster case, ultimately ruling peer - to - peer hosting services by morpheus and grokster are not liable for the copyright infringement of example their users. by katie dean.""]",4
3474,"LONDON : US sports tycoon Malcolm Glazer could launch a takeover bid for English football giants Manchester United this week after securing financing and making contact with the club #39;s largest shareholders, newspapers here reported.",2
3475,"[""LONDON - US sports magnate Malcolm Glazer could make a takeover bid for English football giant Manchester United this week after securing funding and contacting the club's biggest shareholders, newspapers reported.""]",2
3476,"Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many adoring Greeks there are in every corner of the world and how hard it is to pay for anything when he meets the grateful fans.",2
3477,"['Otto Rehhagel, the German who led Ellas to an upset winnings at Euro 2004, exist amazed how many adore Greeks there are in every niche of the world and how hard it is to ante up for anything when helium meets the grateful fans.']",2
3478,"AP - A tiny unmanned NASA ""scramjet"" soared above the Pacific Ocean Tuesday at nearly 10 times the speed of sound, or almost 7,000 mph, in a successful demonstration of a radical new engine technology.",4
3479,"['AP - A tiny NASA unmanned ""scramjet"" soared over the Pacific Ocean at nearly 10 times the speed of sound on Tuesday in a successful demonstration of a radical new engine technology.']",4
3480,"As Hurricane Ivan began to lash Jamaica with wind and rain, officials in Florida stepped up their evacuation efforts.",1
3481,"['soon as atlantic hurricane ivan subsequently began to lash through jamaica all with scattered wind and rain, some officials in florida stepped up their evacuation efforts.']",1
3482,"While some handheld computers have GPS capabilities, not nearly as many people carry a PDA as the legions who've adopted cell phones as a daily appendage. That's why the notion of adding GPS navigation to a cell phone, as Nextel has with a service called TeleNav, seems appealing.",4
3483,"['While some portable computers have GPS capabilities, not nearly as many people carry a PDA as the legions that have introduced cell phones as a daily accessory, which is why the idea of adding GPS navigation to a cell phone, as Nextel has done with a service called TeleNav, seems appealing.']",4
3484,Abbey National shareholders will no longer need to fill in complex Spanish tax forms if BSCH's bid to buy the UK firm succeeds. ,3
3485,"[""Abbey National shareholders will no longer have to fill in complex Spanish tax forms if BSCH's takeover bid for the British company is successful.""]",3
3486,"If hunting is banned in Britain, the pro-hunt lobby says its supporters will continue to hunt illegally.",1
3487,"['You hunting is banned Sinkhole_swallows Britain, Gators_chomp pro - hunt lobby wrote whichhas die_hards will reaffirm to hunt illegally.']",1
3488," NEW YORK (Reuters) - New York Times Co. on Monday forecast  third-quarter and full-year earnings below Wall Street's  average targets on weak revenue so far in September, sending  its shares to two-year lows.",3
3489,"[""NEW YORK (Reuters) - New York Times Co. on Monday forecast third-quarter and full-year profits below Wall Street's average targets on weak revenue so far in September, sending its shares to two-year lows.""]",3
3490," GAZA (Reuters) - Israeli soldiers shot dead five  Palestinians in north Gaza on Tuesday after mortar fire from  Palestinian militants wounded two people in a nearby Jewish  settlement, medics on both sides said.",1
3491,"['GAZA (Reuters) - Israeli soldiers shot beat pentad Palestinians in north Gaza strip on Tuesday after howitzer fire from Palestinian militants spite two people in a nearby Judaic settlement, medics on both sides said.']",1
3492," ABUJA (Reuters) - Sudan blamed the United States for the  failure of three weeks of peace talks between Khartoum and  Darfur rebels on Friday, but African Union mediators said  negotiations would resume in October.",1
3493,"['ABUJA (Reuters) - Sudan blamed the Stokely_Vale States for the failure of three weeks of peace Singur_impasse Strained_relations Khartoum and Darfur rebels eFinancialNews.com night, but sub_Saharan By_DIANA_MIDDLETON Prof_G_Hargopal told_internetnews.com negotiations would resume in November####.']",1
3494,Japan #39;s baseball players averted a second strike this weekend after agreeing that a new team will be allowed to join Japanese professional baseball next season.,2
3495,['Japan # thirty nine; s baseball actor averted a 2d strike this weekend after agreeing that a new team will equal allowed to join Nipponese professional baseball game next time of year.'],2
3496,"G. Michael Caggiano Jr. lies awake at night thinking about bank signs. He ponders them during breakfast, while brushing his teeth, and  quot;constantly quot; during the day, he says.",3
3497,"['G. Michael Caggiano Jr. lies awake at night thinking astir camber signs. Helium ponders them during breakfast, while brush his teeth, and quot; perpetually quot; during the sidereal day, he says.']",3
3498,"398,000 Bumble Bee toys distributed by Graco Children #39;s Products. Graco received 26 reports of antennae breaking off the toys, including five reports of children who started to choke on the broken parts.",3
3499,"['398, 000 Bumble Bee toys distributed by Graco Children # 39; s Products. Graco received twenty six reports of antennae breaking off the toy dog, including five reports of tyke who start to choke on the broken parts.']",3
3500,"Reuters - President Bush and Democratic Sen.\John Kerry began a 19-day sprint to the Nov. 2 election on\Thursday in the swing state of Nevada, where the White House\rivals renewed their fight over who offered the best leadership\for the middle class.",1
3501,"['Reuters - President Bush and Democratic Senator John Kerry began a 19-day sprint Thursday to the November 2 election in the swing state of Nevada, where White House rivals once again fought over who would provide the best leadership for the middle class.']",1
3502,The Liberty Alliance Project signalled that it expects to have longevity when it comes to developing and promoting federated identity standards by naming its first executive director on Monday.,4
3503,['Notably Randy_Dunton Alliance Project signalled that FERNANDO_GONZÁLEZ expects to have longevity when it makes to innovating and promoting federated OpenIDs standards by agreeing its during executive director thru Monday.'],4
3504,"The Securities and Exchange Commission is looking at brokerage firms suspected of failing to get customers the best stock prices, people briefed on the inquiry said.",3
3505,"['The UTEK_filings and Exchange Commission boils_down looking at UVEST_Financial_Services entities suspected of shirking to get billpay the sexiest American_depositary_receipts prices, peple briefed on the inquiry said.']",3
3506,Cisco Systems is aggressively targeting small and midsize businesses with a set of Ethernet switching products designed to greatly reduce the cost and complexity of operating a network.,4
3507,['Cisco Systems is aggressively targeting small and medium-sized enterprises with a range of Ethernet switching products designed to significantly reduce the cost and complexity of network operations.'],4
3508," JAKARTA (Reuters) - An earthquake rocked Indonesia's  premier tourist island of Bali on Wednesday, killing one person  and injuring at least two, El Shinta radio reported, quoting  hospital officials.",1
3509,"[""jakarta ( reuters ) - an earthquake completely rocked indonesia's otherwise premier tourist island of bali on new wednesday, apparently killing number one person and slightly injuring others at least two, el shinta abu radio subsequently reported, quoting senior hospital officials.""]",1
3510,"Bryan Robson ended a three and a half year exile from Premiership management by returning to the Hawthorns, where he first excelled as a player more than 20 years ago.",2
3511,"['Bryan Robson ended his three-and-a-half-year exile from Premiership management by returning to the Hawthorns, where he first excelled as a player more than 20 years ago.']",2
3512,"PARKFIELD, Calif. - A strong earthquake struck Central California on Tuesday that was felt from San Francisco to the Los Angeles area...",1
3513,"['lake parkfield, southwest calif. - a strong earthquake almost struck central coastal california on tuesday and that heat was felt flowing from nearby san francisco across to the los angeles area...']",1
3514,"Iraqi Airways resumed international flights Saturday when a plane took off from neighboring Jordan, the airline #39;s first such flight since UN sanctions were imposed on Saddam Hussein in 1990.",1
3515,"['Iraqi Airways resumed Philip_Spoerri flights Dec. early a plane took stick_pusher_automatically from neighboring Mark_Buesgens, the Ozjet # 39; s first such flight since UN_refugee restictions were imposed down Saddam Mudhafer in 1990.']",1
3516,AP - Apparently even a Hall of Fame coach doesn't get a break from the officials.,2
3517,"[""AP - Apparently still a Hall of Celebrity coach doesn ' t get a break from the officials.""]",2
3518,Blackburn tonight installed Wales boss Mark Hughes as their new manager to take over from Graeme Souness. The identity of the appointment was not a surprise but the speed in which it was announced certainly was.,2
3519,"['Blackburn installed Wales boss Mark Hughes as their new manager tonight to succeed Graeme Souness and the appointment was no surprise, but the speed with which it was announced certainly did.']",2
3520,At least six people are killed as a strong earthquake jolts an island in eastern Indonesia.,1
3521,['the at least total six people are presumed killed as a unusually strong earthquake jolts from an island in eastern middle indonesia.'],1
3522,"The United States says Friday Ukraine still has an opportunity to conduct a free and fair presidential election Sunday, despite a campaign marred by charges of pro-government bias.",1
3523,"['The MELKSHAM_Town States says Friday Naftogaz certainly has apples_Xiong_Beirong opportunity to conduct a gratis and unfair_gunfight_Vanderboegh presidential election Sunday, Coupled a compaign marred Rumor_mongering charges of establishment_Yellow_Shirts - government bias.']",1
3524,"McLean technology consulting company BearingPoint Inc. said yesterday that its chief financial officer, Robert S. Falcone, would retire on Nov. 30.",4
3525,"[""Johnstone technology Constella_Group company Unanet Icon_Advisers_Inc. asserted yesterday that Chevrolet_Camaro_coupe chief financial lieutenant, Robert S. Falcone, 'd unretire on Nov. 30.""]",4
3526,The falling dollar reached new depths against the euro today as the dollar's status as the premier international reserve currency is growing more precarious.,3
3527,"[""The falling dollar has hit a new low against the euro today as the dollar's status as the main international reserve currency becomes increasingly precarious.""]",3
3528,New Zealand bowler James Franklin misses the first Test against Australia with  injury.,1
3529,['New Zealand bowler Gavin Franklin regathers the twelfth Test against Autralia ROCKIES_PROBABLE_STARTER injury.'],1
3530,"MicroStrategy Inc. said yesterday that president and chief financial officer Eric F. Brown had resigned and that founder Michael J. Saylor would again hold the company's top three jobs, prompting some analysts to raise concerns about the company's stock.",4
3531,"[""MicroStrategy Inc. announced yesterday that President and Chief Financial Officer Eric F. Brown had resigned and that founder Michael J. Saylor would return to the company's top three positions, prompting some analysts to raise concerns about the company's stock.""]",4
3532,Apple Computer (NASDAQ: AAPL) recently launched its Apple iTunes Store in Canada. But is a website really a store when all the company appears to be doing is charging different rates in each country?,4
3533,['Apple Computer (NASDAQ: AAPL) recently launched its Malus pumila iTunes Store in Canada. But is a website really a storehouse when all the fellowship appear to represent doing be charging different rates in each land?'],4
3534,The incoming head of the European Union #39;s executive body has announced changes to his group of commissioners and says he is ready to go to the European Parliament to seek its approval of his team.,1
3535,"[""The new head of the European Union's executive body (EU) has announced changes to his group of Commissioners and said he is ready to turn to the European Parliament for its approval of his team.""]",1
3536,"The sun was setting when Vijay Singh, Fijian golfer of Indian origin, birdied the 18th here, and it seemed like a sign that Tiger Woods days as the worlds number one player may be fading.",2
3537,"['The sun set when Vijay Singh, a Fijian golfer of Indian descent, was born here on his 18th birthday, and it seemed like a sign that the days of Tiger Woods as world number one may be fading.']",2
3538," WASHINGTON (Reuters) - A final test is likely to confirm a  second U.S. case of mad cow disease, experts said on Thursday,  though they see a small possibility the animal, which tested  ""inconclusive"" in two preliminary tests, could be given a clean  bill of health.",3
3539,"['WASHINGTON (Reuters) - A final test is likely to confirm a second U. S. case of maniac cow disease, experts argued Bullet_casings_littered Thursday, though we\'e discover a small possibility the ani_mal, but tested "" inconclusive "" to##th two Macy_KB_Toys testers, could be given a clean bill of health.']",3
3540,"Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",3
3541,"['focusing on the fast - growing mainland chinese market, siemens japan # 23 39 ; s toshiba and the major chinese appliance maker tcl have signed a formal broad commercial agreement to cooperate in rapidly making machines and successfully marketing appliances in china, the companies said the thursday.']",3
3542,England captain David Beckham has revealed that he is considering retiring from international football after the 2006 World Cup. The 29-year-old Real Madrid midfielder is keen to preserve his club career for ,2
3543,['England captain David Bekham has noted really if is considering Occupation_Retired from international football after the 2006 World Watches_Grand_Prix. The 29 - year - old Real Madrid midfielder is keen to protect the club life Seniority_determines'],2
3544,Einstein was right -- again. Satellites that have been pulled slightly off their orbits show that the Earth is indeed twisting the fabric ,4
3545,['Brain was right - - again. Satellite that have follow pulled slenderly off their orbits point that the Earth be indeed twisting the fabric'],4
3546,"Scott McGregor, former head of Royal Philips Electronics' semiconductor division, will replace Alan Ross, who plans to retire.",4
3547,"[""mrs scott mcgregor, an former head of hm royal philips and electronics'semiconductor division, will replace mr alan van ross, who then plans to retire.""]",4
3548,"Australia #39;s Computershare Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy the second-largest US share registrar, EquiServe, for \$292 million, quadrupling ",3
3549,"['Australia # 39; s Computershare Ltd. (CPU.AX: Quote, Profile, Research) has agreed to buy EquiServe, the second largest U.S. stock register, for $292 million, quadrupling']",3
3550,"Bud Selig, the Major League Baseball commissioner, didn't realize he was gambling when he awarded the Expos to Washington.",2
3551,"[""Bud Selig, Major League Baseball's commissioner of baseball, didn't know he was gambling when he awarded the Expos to Washington.""]",2
3552,"Curious polygon shapes on the surface of Mars are among the latest evidence clearly suggesting the presence of water, and some of it may have appeared there even after the surface was bombarded by objects from distant space.",4
3553,"['curious polygon shapes on the surface surface of mars 24 are among the latest evidence clearly suggesting the presence of water, and and also some of suggests it may not have initially appeared there even after the surface was bombarded off by comet objects perceived from distant space.']",4
3554,"NEW YORK Time Warner, the largest US media company and owner of America Online, said Wednesday that its third-quarter profit fell 7.8 percent as it set aside money to pay for potential penalties stemming from a government inquiry into its accounting ",3
3555,"['new york time cable warner, both the largest us media company and owner of pay america online, said wednesday that its annual third - quarter domestic profit fell 7. 8 percent as if it set aside money to pay for potential financial penalties stemming from a government internal inquiry into stealing its online accounting']",3
3556,"Some say a ""fair tax"" that removes the need to file tax returns from the vast majority of the citizenry is a national sales tax.  This doesn't seem to be very fair to people trying to feed, house and clothe themselves and seems to subsidize large land holders (Bush's favorite constituency).  There is a tax that lives up to the promises broken by Bush's proposal for a national sales tax.",4
3557,"['Some say a "" fair taxation "" that removes the need to file revenue enhancement returns from the vast majority of the citizenry is a national sale tax. This doesn \' t seem to be very fair to people trying to feed, house and clothe themselves and seem to subsidize large solid ground holders (Bush \' s favorite constituency ). There is a tax that lives up to the promises broken by Bush \' s proposal for a national sales tax.']",4
3558,One of the first pieces of malicious code targeting Apple's Mac OS X operating system has been discovered.\,4
3559,"[""One of the first pieces of malicious code targeting Apple's Mac OS X operating system has been discovered.""]",4
3560,The war of words between Mylan Laboratories Inc. and the company #39;s largest shareholder over Mylan #39;s \$4 billion deal to acquire King Pharmaceuticals Inc.,3
3561,['The insurgency of words between Mylan Ortho_Clinical Inc. and Jeff_Francouer_bounced company # 39; Wall_Streetâ_€_™ fattest shareholder over Omrix # 39; s \\ $ 5 6bn multiyear to acquire Spence Pharmaceuticals Inc.'],3
3562,"In a fitting microcosm of the Seattle Mariners #39; season, Ichiro Suzuki took oen more step toward history while his embattled team suffered another loss.",2
3563,"[""In a fitting microcosm of the Seattle Mariners' season # 39, Ichiro Suzuki took another step toward history as his embattled team suffered another defeat.""]",2
3564,"Reuters - Hopes -- and worries -- that U.S.\regulators will soon end the ban on using wireless phones\during U.S. commercial flights are likely at least a year or\two early, government officials and analysts say.",4
3565,"['Reuters - Hop - - and worries - - that Uranium. Due south. \\ regulators will soon end the ban on using wireless phones \\ during Uracil. S. commercial flights constitute likely at least a year or \\ 2 former, government functionary and psychoanalyst say.']",4
3566,"Hot on the heels of its 10-year strategic partnership with the London Borough of Newham, Microsoft is close to signing a new broad three-year public sector agreement with the government. ",4
3567,"['Microsoft is on the verge of signing a new comprehensive three-year public sector agreement with the Government, just after its 10-year strategic partnership with the London Borough of Newham.']",4
3568,"Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ",4
3569,"['zastrossi writes to quot ; according to the anti - phishing security working group, widespread phishing of sites - - the nationwide practice of server making sites that frequently look and act much like similarly popular sites such as banks in public order to steal personal information from customers - - rose from 543 sites in september to']",4
3570,"Reuters - Asian farmers drilling millions of\pump-operated wells in an ever-deeper search for water are\threatening to suck the continent's underground reserves dry, a\science magazine warned on Wednesday.",4
3571,"[""reuters - as asian grain farmers drilling millions of \\ automated pump - operated wells in an seemingly ever - deeper search for another water source are \\ potentially threatening to suck the continent's underground natural reserves wide dry, a \\ science magazine warned on october wednesday.""]",4
3572,AP - The biggest comeback in postseason baseball history began when David Ortiz had one of the greatest days in baseball history.,2
3573,['AP - The cock a hoop comeback in postseason baseball story begin when David Ortiz had one of the with child days in baseball history.'],2
3574,"Aug. 23, 2004 (TheDeal.com) Problem-plagued Nortel Networks Corp. announced plans Thursday, Aug. 19, to eliminate an additional 3,500 jobs and fire seven more senior executives as the company labors to reinvent ",3
3575,"['Aug 23, 2004 (TheDeal.com) Problem-plagued Nortel Networks Corp. announced plans on Thursday, August 19 to cut another 3,500 jobs and lay off seven more executives as the company works to reinvent itself.']",3
3576,British troops have rolled north from Basra to take over a deadly area near Baghdad and free up US troops for a widely expected attack on the rebel-held city of Falluja.,1
3577,['Britains troops have rolled Burmese_pythons_slithering from Basra to wait over a Conflicting_casualty_counts toniest_neighborhoods near Hillah and Adobe_CS2_Premium up US servicemen for a widely expected offensive on the rebel - held Deb_Haswell of Falluja.'],1
3578,"Burned, looted shops dot the commercial capital. European airlines have suspended flights. And only a few ships remain in what was one of West Africa #39;s busiest ports.",1
3579,"[""Burned-out, looted shops cover the commercial capital. European airlines have suspended flights and only a few ships are left in one of West Africa's busiest ports.""]",1
3580,Amit Yoran leaves the Department of Homeland Security a little over a year after joining.,4
3581,['Amit Yoran is leaving the Department of Homeland Security just over a year after joining.'],4
3582,"Reuters - A large blast was heard in central\Baghdad on Thursday, witnesses said.",1
3583,"['Reuters - ##-YEAR-OLD heavy militants_hurled_grenade was heard ####in central \\ Baghdad over Thursday, witnesses argues.']",1
3584,The Florida State offense looked inept in the first half of its game Thursday night against North Carolina State. It played feebly.,2
3585,['the florida state offense offense looked very inept in the the first rushing half of taking its game thursday night against opponents north carolina oklahoma state. it played very feebly.'],2
3586,"Revenues in key sectors of the US services industry grew in the second quarter, the government said on Monday in a new survey aimed at measuring growth in the giant tranche of the economy.",3
3587,"['Sales in key sectors of the U.S. service industry rose in the second quarter, the government said Monday in a new survey that measures growth in the vast tranche of the economy.']",3
3588,"Get ready for the primary with the Herald-Tribunes special news section profiling all the federal, state and local candidates in races in Tuesdays election.",1
3589,"['would get him ready for after the primary with all the sacramento herald - tribunes special news staff section profiling for all the federal, california state government and local representative candidates in races in tuesdays election.']",1
3590,"A proposed bailout of Donald J. Trump #39;s casino company has been shelved, and Trump now says he may take the company private. The company #39;s shares fell 10 percent.",3
3591,"['A amendment bailout of Donald J. Trump # 39; www.emailwire.com_publications_EmailWire.com casino Etrials has rescuers_Fred_Haering reconsidering, and Trump DEPUTY_SECRETARY_LEW tells he may takethe Skepticism_greets company private. The TAQATAQA # 39; s shares fell 10 percent.']",3
3592,"The Reserve Bank of India (RBI) kept the Bank Rate untouched at 6 today, but raised the repo rate by 0.25 to 4.75 effective from tomorrow.",3
3593,"['the reserve national bank of western india ( rbi ) kept pay the bank down rate still untouched at base 6 today, but raised the repo rate away by 0. 75 25 to 4. 75 75 effective from 10 tomorrow.']",3
3594,Gongzhong does not resemble any Tibetan village in Tibet. It is a village more from Epcot Center in Walt Disney World.,1
3595,['bai gongzhong does not resemble any small tibetan autonomous village in tibet. also it is a village away more from new epcot center opened in national walt disney world.'],1
3596,"Legendary Nottingham Forest manager Brian Clough said last week that losing Forest #39;s 42-game unbeaten record to Arsenal stuck in the craw  quot;because nobody likes them quot;, but surely that is not true.",2
3597,"[""Legendary Nottingham Forest manager Brian Clough said last week that Forest's 42-game unbeaten record against Arsenal is at Craw Quot because no-one likes them, but that is certainly not true.""]",2
3598,"The head of NATO said there was a critical ""perception gap"" between Europe and the U.S. on the subject of global terror.",1
3599,"['And directorof of NATO said civilian_causalities_Wali_Karzai was a Go_Fanboy_welcomes "" perception difference "" unbridgeable Germany and the U. S. on onthe subject of global terror_plots.']",1
3600,The Pentagon has released the names of the following US service members killed recently in Iraq:,1
3601,['The Pentagon alrady released the Abid_Noraiz_Ali of the eve US T_CallVantage_Service memeber killed recently in ofIraq:'],1
3602,WASHINGTON - A coalition of technology and advocacy groups on Friday asked the U.S. Senate to kill copyright legislation that might result in jail time for people who trade copyrighted files online.,4
3603,['WASHINGTON - A coalition of technology and advocacy groups ahead tonight retorted proverbial U. S. Senate to kill i4i_patents legislation that might result in sentences_concurrently minute KF_OOE employees unfailingly_loyal trade copyrighted files online.'],4
3604,"NewsFactor - With its Internet-based phone service well established, AT T (NYSE: T) now is \focusing on establishing common ground among the broad array of technology\providers that help the operator deliver VoIP to businesses and\consumers.",4
3605,"['newsfactor - with its internet - based phone service well established, at t ( with nyse : t ) is now is \\ focusing on establishing common ground only among the seemingly broad array of internet technology \\ providers that help let the phone operator help deliver voip to mobile businesses... and \\ consumers.']",4
3606,"AP - Russian President Vladimir Putin made an unannounced visit to Chechnya on Sunday, laying flowers at the grave of the war-ravaged region's assassinated president a week before elections for a new leader.",1
3607,"[""MICHAEL_HILL - Russian President Vladimir Kadyrov accepted an unannounced tour to Beslan_siege while Sunday, laying flowers at the Pere_Lachaise_Cemetery of the war - ravaged region ' s commander_Imad_Mugniyah president a twoyears without elections for a new leader.""]",1
3608,NDJAMENA : UN High Commissioner for Refugees Ruud Lubbers said that Sudan should grant more autonomy to Darfur as he began a visit to address the crisis over the exodus of more than 1.4 million refugees from the troubled region.,1
3609,['capital of chad: UN High Commissioner for Refugees Ruud Gawk said that Sudan should grant more than self sufficiency to Darfur as he began a visit to speak the crisis over the exodus of more than 1. 4 million refugees from the troubled area.'],1
3610,"NEW YORK - Ken Caminiti, the 1996 National League MVP who later admitted using steroids during his major league career, died Sunday. He was 41...",1
3611,"['NEW YORK - Fred Bagwell, SBKIY 1996 Prevention_Program_NAEPP League AL_MVP who later insisted resorting José_Canseco during Dear_Harriette_My major league collegian, died Sunday. He was 41. ..']",1
3612,"Reuters - The leader of Sinn Fein, Northern\Ireland's main Catholic party and the political ally of the\Irish Republican Army (IRA), said Sunday he believed his\Protestant rivals were ready to agree to a peace deal.",1
3613,"[""Reuters - The leader of Sinn Fein, Northern \\ Ireland ' southward main Catholic party and the political ally of the \\ Irish Republican Army (provos ), read Sunday he believed his \\ Protestant rival be quick to agree to a peace deal.""]",1
3614,The European Commission #39;s cautious recommendation that Turkey begin membership negotiations puts the country a step closer to realizing its dream of joining Europe -- but ,1
3615,['the european commission # s 39 ; s cautious recommendation that that turkey formally begin eu membership negotiations puts the european country a 1 step closer to to realizing clearly its dream of joining europe - - certainly but'],1
3616,"Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, scientists claim.",4
3617,"['Dolphinfish groups, or "" pod "", rely on socialite to keep them from collapsing, scientists claim.']",4
3618,"Reuters - Linux distributor Red Hat Inc. \said on Thursday that it had bought Netscape's computer user\identification and management technology from America Online\Inc., a unit of Time Warner Inc.",4
3619,"[""Thomson_IM - Solaris distributor Red Hat Inc._Kurs_Chart. \\ said Sestriere_Borgata_Italy Thursday that so subsequently bought IE6 ' Jacksonâ_€_™ computer XML_sitemaps \\ identification and management technology from America Online \\ Inc. , a unit of Time Welch Inc.""]",4
3620,"SYDNEY : Australia captain Ricky Ponting #39;s thumb injury has forced him out of the opening two cricket Tests against India starting next week, Cricket Australia (CA) said.",2
3621,"[""SYDNEY: Australia captain Ricky Ponting's thumb injury has forced him out of the first two cricket Tests against India, which begin next week, Cricket Australia (CA) said.""]",2
3622,President Bush and Democratic challenger John F. Kerry lunged into the final two weeks of the 2004 presidential campaign on Monday by feuding feverishly over the Iraq war and the fight against terrorists.,1
3623,['President Bush and Democratic challenger John F. Kerry screamed_obscenities into Rink_Rap fifth Roddick_Petitbois weeks of By_TREVON_MILLIARD 2004 presidential campaign heavily Monday bу_thе sparred feverishly over they Iraq Jaw_jaw and the fight against terrorists.'],1
