,news,label
3858,"Reuters - IBM , Sony Corp. (6758.T) and\Toshiba Corp. (6502.T) on Monday revealed their plans for the\powerful new ""Cell"" processor the three are jointly producing\to run next-generation computers, game consoles and\televisions.",3
3859,"['reuters - ibm, sony broadcasting corp. ( 6758. 5000 t ) ， and \\ toshiba electronics corp. ( 6502. t ) on monday revealed their current plans for the \\ powerful electronic new "" cell "" processor the three are jointly already producing \\ to run next - generation windows computers, game consoles today and \\ sony televisions.']",3
3860,"Troubled carrier US Airways has asked a US bankruptcy court to impose big wage and cost cuts, warning that otherwise it might fail to survive.",3
3861,"['Troubled carrier uranium Airways has need a US failure royal court to impose big wage and cost cuts, admonish that otherwise it power fail to survive.']",3
3862,The price of oil looks set to grab headlines as analysts forecast that its record-breaking run may well continue.,3
3863,['Nevertheless price of oil looks set to grab headlines described analyst_Kash_Rangan forecast that ofits record.The - breaking Stack_Babich may well apprehended_Molnar.'],3
3864,"Understanding Search Engine Models\\To understand search engines and search engine marketing, one must first understand the search engine model. There are two fundamentally different types of search engine back ends: site directories and spidering search engines. Site directory databases are built by a person manually inputting data about websites. Most ...",4
3865,"['understanding search engine models \\ \\ thus to appropriately understand search engines and search engine model marketing, one must first physically understand the existing search engine model. there are two fundamentally different types of search engine back towards ends : site directories and and spidering search engines. site directory databases are built mainly by a person manually inputting configuration data about multiple websites. most...']",4
3866,"The US on Thursday finalised a new accounting standard that will force companies to subtract the cost of share options from their earnings, a move bitterly opposed by Silicon ",3
3867,['The US on Thursday adopted a new accounting standard that will force companies to deduct the cost of stock options from their profits - a move that Silicon bitterly opposes.'],3
3868,"AP - One of every three lakes in the United States, and nearly one-quarter of the nation's rivers contain enough pollution that people should limit or avoid eating fish caught there.",4
3869,"[""CHRISTINA_HOAG - One of one three inland_lakes in Gators_chomp United States, and increased_elevenfold one - quarter of its nation ' s rivers contain enough pollution that people deserve Mira_Raether information_visit_www.otterbox.com avoid Skipping_breakfast fish caught there.""]",4
3870," JAKARTA (Reuters) - An earthquake measuring 6.0 on the  Richter scale shook an island in eastern Indonesia on Friday,  killing six people and injuring at least six more, a government  official said.",1
3871,"['jakarta ( reuters ) - an earthquake force measuring 6. 0 on national the richter richter scale subsequently shook an island high in eastern mount indonesia on friday, killing six other people and potentially injuring at a least six more, the a government official said.']",1
3872,"MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",2
3873,"['MADRID: Marat Kuznetsova outpowered Derrick Agassi centimeters_seaward - ##ï_»_¿, Weds. - 6 yesterday to book a place in them Madrid Masters clinch Klose_Kombat_along Argentina # 39; s David Ivan_Ljubicic.']",2
3874,"The US Supreme Court limited the scope of federal trademark protection, saying rival companies in some cases can use proprietary terms even when customers might be confused.",3
3875,"['the recent us supreme court has limited the scope then of federal trademark protection, therefore saying most rival music companies in some cases still can use proprietary terms even when customers present might be too confused.']",3
3876,"US commercial crude oil inventories increased 800,000 barrels to 292.3 million in the week ending Nov. 12, the Energy Department reported Wednesday.",3
3877,"['US Heatsavr_liquid_blanket crude Exxon_Mobil_XOM.N_Quote leadtimes risen_steadily 800, 000 barrels to 292. 3 miillion APGROUP_Oceania_;)_COUNTRY only week ending Nov. 12, the Energy Bureau Maugh_Los_Angeles Wednesday.']",3
3878, NEW YORK (Reuters) - Shaquille O'Neal and Dwyane Wade each  scored 20 points and added nine rebounds as the Miami Heat  notched their fourth consecutive win dumping the struggling  Toronto Raptors 106-98 Sunday.,2
3879,"[""NEW YORK (Reuters) - Shaquille O ' Neal and Dwyane Wade each hit 20 points and add together nine rebound as the Miami Heat notched their fourth sequential winnings dumping the contend Toronto Raptors 106 - 98 Dominicus.""]",2
3880,"Lycos made headlines during the past several days by distributing a screensaver designed to swamp the sites of those deemed responsible for spam with traffic, in effect giving spammers, at least the companies that bankroll them, a taste of their own ",4
3881,"['theo lycos himself made headlines during the past just several days by exclusively distributing using a giant screensaver designed to temporarily swamp the sites of those victims deemed responsible mainly for spam with traffic, in effect giving spammers, at least the companies that often bankroll them, a taste of their own']",4
3882,"The Ravens have pulled in front of the Redskins, 14-10, when B.J. Sams returns a punt 78 yards for a touchdown.",2
3883,"['Apparently Titans have blew in infront of Paul_Armorgie Redskins, 14 - 10, when B. J. Sams retuns a punt 78 touchdowns because a bobbled_snap.']",2
3884,"NEW YORK - A rash of job cuts - more than 10,000 layoffs just this week from a handful of companies - has created some gloom on the jobs front. But Friday's release of jobs data for September was expected to show a steady unemployment rate and creation between about 50,000 to 250,000 new jobs, though uncertainties such as the effects of last month's hurricanes kept the estimates all over the map, said Wachovia Corp...",1
3885,"[""NEW YORK - A rush of job cuts - more than 10,000 layoffs at a handful of companies this week alone - has created some gloom on the employment front, but the release of September employment data on Friday was expected to show a steady unemployment rate and the creation of about 50,000 to 250,000 new jobs, even as uncertainties such as the impact of last month's hurricanes kept estimates around the map, Wachovia Corp. said.""]",1
3886," ATHENS (Reuters) - At the beach volleyball, the 2004  Olympics is a sell-out, foot-stomping success.",2
3887,"['ATHENS (Reuters) - In beach volleyball, the 2004 Olympics are a sell-out success.']",2
3888,"After last week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how serious the Securities and Exchange Commission is about protecting mutual fund shareholders.",3
3889,"['After last hebdomad # 39; s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to inquire how grave the Securities and Rally Commission is about protect mutual stock shareowner.']",3
3890, LONDON (Reuters) - Oil prices scaled new heights at \$53 for  U.S. crude on Thursday on concerns over tight winter heating  fuel supplies and an unexpected strike at Nigerian oil  terminals.,3
3891,['LONDON (Reuters) - Oil prices hit new highs on Thursday at $53 a barrel on worries about tight winter fuel supplies and an unexpected strike at Nigerian oil terminals.'],3
3892,"BRUSSELS, Nov 9 (AFP) - The European Union said Tuesday it was prepared to forge ahead with a revolutionary nuclear energy project if negotiations with Japan and other backers on where to locate it break down.",1
3893,"['BRUSSELS, Nov 9 (AFP) - The European Union said on Tuesday it was ready to push ahead with a revolutionary nuclear energy project if negotiations with Japan and other lenders over the site fail.']",1
3894,"During my opening statement, I explained to the jury that sending spam by itself is not a crime, but when you masquerade your identity, you violate Virginia #39;s law that took effect in July 2003.",4
3895,"['during my opening hearing statement, i explained to the jury that sending spam letters by itself is technically not a crime, but when you masquerade your true identity, you violate president virginia # 39 ; 7 s law that temporarily took some effect late in july in 2003.']",4
3896,Senior officials of 143 governments are calling for the total ban of production and use of anti-personnel landmine. Senior government officials of 143 countries across the world ,1
3897,['Senior officials of 143 governments represent squall for the entire ban of production and use of anti - personnel office landmine. Senior government officials of 143 countries across the public'],1
3898,Celtic manager Martin O #39;Neill believes striker Juninho is benefiting from the support of the Parkhead crowd as he settles into life in the Bank of Scotland Premier League.,2
3899,"[""Celtic manager Martin O'Neill believes striker Juninho will benefit from the support of the Parkhead crowd as he settles into the Bank of Scotland Premier League.""]",2
3900,Former Australian skipper Steve Waugh says he thinks Shoaib Akhtar will test the home side when it tackles Pakistan at the WACA. Having recently watched Australia end a 35-year hoodoo in India with a 2-1 series ,2
3901,"['Former Australian skipper Steve Waugh says he thinks Shoaib Akhtar will test the home side when they take on Pakistan at the WACA, having recently watched Australia end a 35-year hoodoo in India with a 2-1 series win.']",2
3902,"McLean technology consulting company BearingPoint Inc. said yesterday that its chief financial officer, Robert S. Falcone, would retire on Nov. 30.",4
3903,"[""Johnstone technology Constella_Group company Unanet Icon_Advisers_Inc. asserted yesterday that Chevrolet_Camaro_coupe chief financial lieutenant, Robert S. Falcone, 'd unretire on Nov. 30.""]",4
3904,"Mamma Search is Buying Copernic\\Mamma.com Inc., the paid search company, and Copernic Technologies Inc. announced that Mamma has signed a letter of intent where they will acquire all of the shares of Copernic Technologies for a combination of cash and shares of Mamma.com Inc. The closing of the acquisition will ...",4
3905,"['2011 mamma search ltd is buying copernic \\ \\ mamma. com inc., the paid search method company, and copernic technologies inc. announced that mamma has signed a letter of intent to where they will acquire from all 5 of the shares ownership of their copernic technologies for a combination of cash and shares of mamma. com networks inc. the closing of the new acquisition will...']",4
3906,"The office of New York Attorney General Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #39;s second-largest insurance broker, according to a published report.",3
3907,"['also the office of acting new york attorney advocate general and eliot todd spitzer has uncovered evidence of improper business practices at rival aon corp., currently the world # 5 39 ; s second - largest insurance claims broker, reportedly according to a published report.']",3
3908,"AP - Along with their destructive force, hurricanes can have beneficial effects as part of the rhythm of nature. Storms that erode beaches, uproot trees and flatten wildlife habitats may also refresh waterways, revive dry areas and bulk up barrier islands with redistributed sand.",4
3909,"['AP - Along with their destructive force, hurricanes can have beneficial effects as part of the rhythm of nature. Tempest that erode beaches, uproot tree and flatten wildlife home ground may also freshen waterways, revive dry areas and bulk up barrier islands with redistributed sand.']",4
3910,"SANTA MARIA, Calif. - The mother of the boy accusing Michael Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the pop star's attorneys, but believed he worked directly for the singer...",1
3911,"[""SANTA calophyllum longifolium, Calif. - The female parent of the boy criminate Michael Stonewall jackson of molestation testified Friday she does not remember a individual investigator telling her that he was working for one of the pop star ' s attorneys, but believed he work directly for the singer. ..""]",1
3912,"com December 2, 2004, 7:48 AM PT. While its neighbors, software infrastructure and hardware upgrades, switched places this month, security held its spot at number three.",4
3913,"['com December 2, 2004, 7: 48 AM PT. While its neighbors, software infrastructure and hardware upgrades, changed places this month, security retained its place at number three.']",4
3914,"LOS ANGELES - NASA #39;s Mars rover, Opportunity, has found more signs that rocks on the Red Planet were once submerged in water. Data sent by Opportunity suggest a crater was drenched a second time after drying out, scientists said.",4
3915,"['LOS ANGELES - NASA # ixl; s Mars bird of passage, Chance, has found more signs that rocks on the Carmine Planet were once submerged in weewee. Data sent by Opportunity suggest a crater live drenched a second time after drying out, scientist said.']",4
3916, SHANGHAI (Reuters) - China voiced deep concern on Saturday  over Japan's sweeping overhaul of defense policy that eased a  decades-old ban on arms exports and suggested a shift from a  defensive posture in place since its World War II defeat.,1
3917,"[""in shanghai ( reuters ) - china voiced deep tactical concern today on saturday over japan's sweeping overhaul of new defense policy that eased a decades - old ban on arms exports and has suggested making a shift from a defensive posture in place immediately since suffering its world food war of ii defeat.""]",1
3918,"A consortium led by Standard Chartered PLC won the bidding for a majority stake in PT Bank Permata, agreeing to pay US\$300 million (euros 244 million) for control of Indonesia #39;s seventh-largest lender, Finance Minister Boediono said Friday.",3
3919,"['A Blackstone_BX.N led Specially Standard Chartered PLC won the bidding for a Bilirakis_N stake Photo_APAP PT Bank Permata, agreeing to payment US \\ $ 300 million (euros 244 7bn) for decentralizes of West_Nusa_Tenggara # 39; s seventh - largest lender, Secretary_Sushma_Nath Minister Boediono said Thurdsay.']",3
3920,ATHENS - Dwight Phillips of the United States completed a hat-trick of global long jump titles when he crushed the field with his opening leap in Thursday #39;s final to win Olympic gold.,2
3921,['athens - usa dwight phillips iii of the youth united south states first completed precisely a hat - trick of global youth long jump titles when individually he crushed the field with his opening leap in thursday # 39 ; men s final to eventually win olympic gold.'],2
3922,"Sprint Corp. #39;s enterprise operation, including its nationwide fiber-optic network, suddenly is looking like a swan and not a lame duck, as Verizon Wireless assesses the possibility of making a bid for Sprint in the boiling cell-phone merger scene.",3
3923,"['Sprint Corp. # thirty nine; s enterprisingness operation, including its nationwide fiber - ocular network, suddenly is looking like a swan and not a lame duck, as Verizon Radio assesses the possibility of making a command for Dash in the simmering cell - telephone set merger scene.']",3
3924,The back of his shirt told the story last night at the Peristeri Olympic Boxing Hall.,2
3925,"[""The back of his shirt told the story last night at Peristeri's Olympic boxing gym.""]",2
3926,"National Guard troops arrested two brothers Friday in connection with a state prosecutor's killing, just days after two suspects in the car bombing case were shot dead by police, authorities said.",1
3927,"[""Subject Guard troops arrested 2 brothers Friday in link with a state of matter public prosecutor ' randomness killing, exactly days after two suspect in the railway car bombing case were shot dead by police, authorities said.""]",1
3928,An investigation into the practice of Internet Pharmacies and how they are changing the U.S. pharmaceutical industry.,4
3929,['An investigation into the recitation of Cyberspace Pharmacy and how they are changing the U. S. pharmaceutical diligence.'],4
3930,One thing that #39;s always irritated those who don #39;t choose to use Internet Explorer is finding a website that requires IE. Such complaints seem to have grown all the more passionate now security concerns are driving more users to consider IE alternatives.,4
3931,['I thing that # thirty nine; s ever irritated those world health organization don # 39; t choose to use Cyberspace Explorer is finding a website that requires IE. Such complaints seem to have grown wholly the more passionate now security business concern equal driving more exploiter to consider IE choice.'],4
3932,"Electronic Data Systems Corp., the world #39;s second-largest seller of computer services, delayed the release of third-quarter earnings while it reviews the value of a contract with the US Navy.",3
3933,"['Electronic Data System Corp. , the worldly concern # 39; s 2d - large seller of computer service, delayed the exit of tertiary - quarter wage while it reviews the value of a contract with the US Navy.']",3
3934,"France and the United Nations began evacuating thousands of French and other expatriates Wednesday trapped at U.N. offices and a French military base amid days of anti-foreigner rampages in Ivory Coast's largest city, French and U.N. officials said.",1
3935,"[""Ambassador_Bernard_Fassier and full United Nations began evacuating UNIVERSAL_CORPORATION_AND_SUBSIDIARIES of French and other expatriates Wednesday trapped at U. N. offices and a French Avital_Leibowitz base amid times of anti - Malay_dialect clashes in Ivory midfielder_Tyson_Stenglein ' s largest Manager_Bryon_Mazade, French and U. N. Aynak_bidding said.""]",1
3936,"Though the release is technically a preview, the 1.0 version is a significant milestone for the open-source browser software, which has already won an enthusiastic following as an alternative to Microsoft #39;s Internet Explorer.",4
3937,"[""Though the release we're technically a www.tallahassee.com, the 1. Banbury_Tn_Yth Motorola_Razr2 is a significant milestone for andthe open - InvestorsKeyhole_various_news browser software, which has already won an personable duringthe MHG_assumes an use_outsourced_multilingual to Microsoft # 39; s Internet Explorer.""]",4
3938,WASHINGTON - A coalition of technology and advocacy groups on Friday asked the U.S. Senate to kill copyright legislation that might result in jail time for people who trade copyrighted files online.,4
3939,['WASHINGTON - A coalition of technology and advocacy groups ahead tonight retorted proverbial U. S. Senate to kill i4i_patents legislation that might result in sentences_concurrently minute KF_OOE employees unfailingly_loyal trade copyrighted files online.'],4
3940,The Phillies ended months of speculation when they announced the dismissal of manager Larry Bowa before Saturday #39;s game against the Marlins at Citizens Bank Park.,2
3941,"[""The Aaron_Rowand ended months of hand_wringing when they'e inaugurated %_#F########_7v.jsn dismissal of manager_JJ_Picollo Larry Bowa eventually Dec.5 # 39; s game avenge the Marlins at Citizens Bank Park.""]",2
3942,The US State Department Wednesday noted  quot;aggressive quot; behavior by some DynCorp contractors hired to protect Afghan President Hamid Karzai.,1
3943,['both the former us dot state department that wednesday noted quot ; aggressive behavior quot ; behavior by some dyncorp contractors hired primarily to closely protect afghan nationalist president hamid ahmed karzai.'],1
3944,THE future of horseracing in Britain was thrown into confusion this week as a result of a judgment by the European Court of Justice.,4
3945,['The future of horse racing in Britain was thrown into disarray this week by a ruling from the European Court of Justice.'],4
3946,Reuters - Video chain Blockbuster Inc on\Friday said it would lower the price of its online DVD rentals\to undercut a similar move by Netflix Inc. that sparked a stock\a sell-off of both companies' shares.,4
3947,"[""Reuters - Video Popeyes_Famous_Fried_Chicken Moviebeam Inc on \\ Friday told_CTV_Newsnet it wouild lower inthe price of thecompany Habbos DVD rentals \\ to undercut a similar move poorly Netflix Inc_行情. that sparked a stock \\ a sell - off of both companies ' ##-#/#p.""]",4
3948,Demand for flat-panel devices means that the time is ripe for factories to churn out more glass.,4
3949,['The demand for flat screens means that the time is ripe for factories to produce more glass.'],4
3950,"In what would be the largest European leveraged buyout of the year, Clayton Dubilier  amp; Rice has teamed with Merrill Lynch  amp; Co.",3
3951,"['2013 in what would be dubbed the third largest european leveraged capital buyout series of in the year, paul clayton replaced dubilier amp ; rice has teamed up with merrill and lynch amp ; co.']",3
3952,"President Bush's inaugural committee, seeking to raise more than \$40 million, a record, sent out hundreds of solicitations.",1
3953,"[""Prexy Bush ' s maiden committee, seek to recruit more than \\ $ 40 1000000, a record, sent come out 100 of solicitation.""]",1
3954,"Four players whose teams are bound for the Orange Bowl dominate the Heisman Trophy finalist list, which was announced Wednesday evening on SportsCenter.",2
3955,"['4 players whose teams are bounce for the Orange Arena eclipse the Heisman Trophy finalist list, which be announced Wednesday even out on SportsCenter.']",2
3956,"CBC SPORTS ONLINE - After starting the season with three straight wins, the Toronto Raptors are heading back home with a losing record.",2
3957,"['source cbc sports online - after starting the season well with nearly three straight ot wins, then the toronto raptors squad are abruptly heading back in home with a losing record.']",2
3958," NEW YORK (Reuters) - Pfizer Inc. said on Monday it plans to  sponsor a major clinical study to further assess the  cardiovascular safety of its arthritis drug Celebrex following  the withdrawal of Merck   Co.'s Vioxx, a drug in the same  class.",3
3959,"['NEW YORK (Reuters) - Pfizer Inc said on Monday it would sponsor a large clinical trial to further evaluate the cardiovascular safety of its arthritis drug Celebrex following the withdrawal of Vioxx from Merck Co., a drug in the same class.']",3
3960,"Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.",3
3961,"['Aircraft refuellers at Flybe International_Airport_IGIA have vowed to push ahead with striked preparations this Sunday, unnecessarily disrupting flights, after Earlier - ditch bumped_involuntarily renegotiations collapsed, their Robin_Schenault says.']",3
3962,"Clayton, Dubilier  amp; Rice Inc. is leading a 2.6 billion-euro (\$3.45 billion) buyout of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based firm #39;s third European acquisition this year.",3
3963,"['clayton, of dubilier amp ; rice inc. usa is represented leading a 2. 6 billion - cad euro ( \\ $ 3. 45 per billion ) buyout of an electrical - equipment supplier company from france # § 39 ; s pinault - printemps - redoute sa sa, the only new york - based firm # 39 ; s third overall european acquisition this year.']",3
3964,Shia cleric Moqtada Sadr reportedly agrees to end an uprising in the holy Iraqi city of Najaf.,1
3965,['Shia cleric Muqtada_al_Sadr Sadr week_beg##Oct## agrees to dénouement Fishler_nevertheless Intifadah in that holy Iraqi city of Najaf.'],1
3966,Land of the rising routers. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.,4
3967,['Property_Gazetteer of WEB_VOTE_Which rising routers. Cisco Systems (nasdaq: CSCO - news - peole) and Primergy (RXII: FJTSY - meeting_Araghchi_restated - people) hope join forces to develop high - end routers for via_www.mobilebaybears.com Mobitex_packet_data then Japan.'],4
3968,"Users in the United States continue to think of a cellphone as a device for talking, not text messaging. Marketers, however, hope to change that as soon as possible.",4
3969,"['Users in the United States continue to see a mobile phone as a device to talk to, not as a text message. However, marketers hope to change this as soon as possible.']",4
3970,"FOXBOROUGH -- Though more than \$300 million was invested in the construction of Gillette Stadium, part of it going to a state-of-the-art drainage system, the playing surface reminds Tom Brady of his high school field in San Mateo, Calif.",2
3971,"['foxborough - - though more than \\ $ 300 million us was invested in the construction project of gillette stadium, some part of it going to a state - of - the - art drainage system, including the playing surface reminds musician tom brady brady of having his colt high elementary school field in rancho san mateo, calif.']",2
3972,"AFP - The last surviving American defector to communist North Korea wants to tell his story to put a human face on the Stalinist state which he believes is unfairly vilified abroad, British film-makers said.",1
3973,"['AFP - The last surviving American defector to communist North Korea wants to tell his story to give a human face to the Stalinist state he believes is unfairly vilified abroad, British filmmakers said.']",1
3974,"SEATTLE - A toxic algae bloom 30 miles wide has been detected 15 miles off the northwest coast of Washington state, the largest and most potentially lethal yet found by scientists in the region.",4
3975,"['between seattle - seattle a large toxic algae bloom 30 miles wide has been detected roughly 15 miles off at the northwest coast north of washington state, the largest and perhaps most potentially lethal yet yet found internationally by scientists operating in the region.']",4
3976,Crews on all-terrain vehicles yesterday recovered the bodies of all 10 people killed in the crash of a Hendrick Motorsports plane that was carrying family and friends of one of NASCAR's top syndicates.,2
3977,"[""Gang on all - terrain vehicles yesterday recovered the bodies of all 10 mass killed in the clank of a Hendrick Motorsports plane that was carrying family and ally of matchless of NASCAR ' sec top syndicates.""]",2
3978, NEW YORK (Reuters) - Manny Ramirez belted his  league-leading 43rd homer and Johnny Damon hit a three-run shot  as the Boston Red Sox clinched a playoff spot with a 7-3 win  over the Tampa Bay Devil Rays in St Petersburg on Monday.,2
3979,['NEW YORK (Reuters) - Manny Ramirez belted his league-leading 43rd homer and Johnny Damon hit a three-run shot as the Boston Red Sox clinched a playoff spot with a 7-3 victory over the Tampa Bay Devil Rays in St. Petersburg on Monday.'],2
3980,"BERLIN: BT Group Plc, Britain #39;s largest phone company, plans to buy Infonet Services Corp. for US\$965mil to add a data network spanning more than 180 countries.",3
3981,"[""BERLIN - BT Group Plc, Britain's largest phone company, plans to buy Infonet Services Corp. for $965 million to build a data network in more than 180 countries.""]",3
3982,Purdue #39;s Boilermakers are breathing thin and rarefied air as they climb up the college football rankings mountain. It #39;s a heady air that hasn #39;t been breathed on the West Lafayette campus in nearly 25 years.,2
3983,"[""Purdue # 39; s Boilermakers are catch one's breath thin and rarefied air as they climb up the college football rankings mountain. It # 39; s a wise air that hasn # ixl; t follow breathe on the West Lafayette campus in nigh 25 days.""]",2
3984,"British Prime Minister Tony Blair, who has pushed for progress on Middle East peace talks and is one of the United States #39; closest allies, will meet with President Bush next week, the White House said on Saturday.",1
3985,"['British Prime Parson Tony Tony blair, who has pushed for progress on Middle East peace talks and is unrivalled of the United States # 39; skinny allies, bequeath meet with President Bush next workweek, the White House state on Saturday.']",1
3986,"MARSH  amp; MCLENNAN, the insurance broker, is to axe 3,000 jobs to help to prop up its flagging profits, which have been hurt by a \$232 million (125 million) charge to cover a potential settlement with Eliot Spitzer, the New York attorney-general.",3
3987,"['MARSH amp; WAITS_FOR, the insurance broker, is to axe 3, 000 Factories_sliced to enlist to Alasdair_Dickinson up its flagging dividend_payout_ratios, which these been dislocate by a \\ $ 232 million (125 million) drunkenness_resisting_arrest to cover a potential settlement with Lucy_Larcom Spitzer, the New Chester attorney - general.']",3
3988,Kieran Richardson has banished any thought of leaving Manchester United - either permanently or on loan. The 20-year-old Londoner is expected to make his 20th senior appearance tonight as Sir Alex Ferguson ,2
3989,"[""Kieran Richardson has every intention of leaving Manchester United, either permanently or on loan, with the 20-year-old Londoner set to make his 20th senior appearance as Sir Alex Ferguson's assistant tonight.""]",2
3990,Fujitsu has joined the networking parade by agreeing to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers heats up.,4
3991,['fujitsu has joined the networking parade by agreeing to collectively sell cisco # 39 ; and s high - end routers and switching switches in northeastern japan. it so should come off as no surprise as when the market space for smart high - end routers again heats up.'],4
3992,"Adobe Systems Inc. will release version 7.0 of its digital document product Acrobat by the end of the year, including a new free Acrobat Reader with added reviewing capabilities, the company announced Monday.",4
3993,"['adobe systems technology inc. stable will release version 7. 0 2 of its free digital document management product adobe acrobat by the october end point of the first year, including a new free acrobat reader with added reviewing system capabilities, the company announced monday.']",4
3994,"""Halo 2"" appears to be one of the most hotly hyped and heavily anticipated video games ever, and Microsoft is planning a Tuesday release that may rival the best of Hollywood's movie glitz. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",4
3995,"['""Halo 2"" seems to be one of the most hyped and highly anticipated video games of all time, and Microsoft is planning a release on Tuesday that could rival the best of Hollywood glamour. & lt; FONT face = ""verdana, MS Sans Serif, arial, helvetica"" size = ""-2""\\ color = ""# 666666"" & gt; & lt; B & gt; -washingtonpost.com & lt; / B & gt; & lt; / FONT & gt;']",4
3996,AP - A former Baylor University basketball player charged with murdering a teammate was ruled incompetent to stand trial Thursday.,2
3997,['AP - A former Baylor University basketball player charged with murdering a teammate was declared ineligible for trial Thursday.'],2
3998,Backup quarterback Robert Lane has 205 total yards with a touchdown pass and a touchdown run in Mississippi's 20-3 win over Mississippi State on Saturday.,2
3999,"[""Backup field general Robert Lane have 205 full grounds with a touchdown pass and a touchdown run in Mississippi ' s 20 - 3 profits over Magnolia state State on Saturday.""]",2
4000,"AFP - In a partnership hailed as a major boost to often chilly ties, Egypt and Israel signed a first joint trade accord with the United States since their historic peace treaty 25 years ago.",1
4001,"['AFP - Now a Sun_Microsystems_RedHat derided also a major boost to often rainy_windy ties, Hosny_Mubarak and Israel signed a first joint investment_treaties_BITs accord with the Everton States since their landmark peace Strategic_Arms_Reduction_Treaty 25 years ago.']",1
4002,"WASHINGTON -- Too many business interests are clinging to a failed status quo and resisting necessary governance reforms, the government #39;s top securities regulator said Thursday.",3
4003,"[""WASHINGTON - Too many business interests are clinging to a failed status quo and resisting necessary governance reforms, the government's top securities regulator said Thursday.""]",3
4004,Tonight #39;s game featuring the Miami Heat and their three-time NBA finals MVP Shaquille O #39;Neal versus the San Antonio Spurs and their two-time NBA Finals MVP Tim Duncan has obvious potential as an early-season championship preview.,2
4005,"[""Tonight's game with the Miami Heat and their three-time NBA Finalists MVP Shaquille O'Neal against the San Antonio Spurs and their two-time NBA Finalists MVP Tim Duncan has obvious potential as a preview of the upcoming season.""]",2
4006,"Three top Citigroup Inc. executives, including Vice Chairman Deryck Maughan, are leaving the financial services giant in the wake of a scandal at its Japanese private banking unit.",3
4007,"['three top us citigroup usa inc. executives, including executive vice chairman jonathan deryck maughan, apparently are leaving to the financial investment services giant uta in the wake off of a scandal at its chinese japanese private banking unit.']",3
4008,"The South Africa captain Graeme Smith has stirred things up before today #39;s first Test against England by claiming that Steve Harmison, the world #39;s leading bowler, is mentally vulnerable and can be disarmed for the rest of the five-Test series if the ",2
4009,"['The South Africa captain Graeme Smith has stirred things upward before today # 39; s first Test against England by claiming that Steve Harmison, the world # thirty nine; s leading derby hat, is mentally vulnerable and can be disarm for the residuum of the five - Test serial if the']",2
4010,MILWAUKEE - Paul Attanasio says the story of his brother buying a baseball team is like a script straight out of Hollywood. He should know.,3
4011,['MILWAUKEE - Saul of tarsus Attanasio says the story of his crony buying a baseball squad is like a hand straight forbidden of Hollywood. He should know.'],3
4012,"ISLAMABAD, Pakistan Are there secret CIA bases in Pakistan to hunt for Osama bin Laden? Pakistan says no. It is denying a New York Times report, which says the spy agency has concluded bin Laden is being sheltered ",1
4013,"['islamabad, pakistan usa are there secret cia bases mentioned in pakistan to have hunt spies for osama bin laden? but pakistan says no. it is denying a confidential new york times report, which says that the spy news agency has all concluded bin laden is being a sheltered']",1
4014,"Legendary Nottingham Forest manager Brian Clough said last week that losing Forest #39;s 42-game unbeaten record to Arsenal stuck in the craw  quot;because nobody likes them quot;, but surely that is not true.",2
4015,"[""Legendary Nottingham Forest manager Brian Clough said last week that Forest's 42-game unbeaten record against Arsenal is at Craw Quot because no-one likes them, but that is certainly not true.""]",2
4016,"The NFL #39;s highest-scoring offense is averaging two touchdowns every three possessions during the preseason. If Kansas City #39;s woeful defense can get its act together, too, the Chiefs could be in for big things.",2
4017,"[""The NFL's highest-scoring offense averages two touchdowns every three possessions during the preseason. If Kansas City's woeful defense can get going as well, the Chiefs could be braced for big things.""]",2
4018,"In the recent annals of corporate fraud, the names Enron, Tyco and WorldCom ring the loudest. But for residents of Topeka, Kan., the former leaders of the local utility company have become just as infamous.",3
4019,"['in all the recent annals made of corporate fraud, the names enron, tyco manufacturing and worldcom ring the loudest. but for residents out of topeka, kan., missouri the former leaders of the large local water utility company have become often just just as often infamous.']",3
4020,"NewsFactor - Microsoft (Nasdaq: MSFT) has released a Windows XP Service Pack 2 update to fix an installation problem that was caused by a third-party adware program named ""T.V. Media.""",4
4021,"['NewsFactor - Microsoft (Nasdaq: MSFT) has released a Windows XP Service Battalion 2 update to fix an installation job that be caused by a third - party adware platform named "" Mt. V. Culture medium. ""']",4
