,news,label
3097,"['By the remnant of the year, the computing giant plans to give its biggest head count since 1991.']",4
3098,"The creators of a private rocket plane will go ahead with plans for another launch next week in a quest to claim a multimillion-dollar prize, despite a harrowing flight in which the spacecraft rolled dramatically while hurtling toward ",4
3099,"['Today MoCap_LLC of a private rocket plane will go suttin_special with plans for another Launch_Scrubbed next summmer in a Determined to sufficiently_pled a multimillion - Philippine_peso prize, despite a harrowing runway_##L in which the spacecraft rolled dramatically while hurtling through']",4
3100,"WASHINGTON - Researchers in California, using genetically modified mice, say they #39;re closing in on understanding exactly what makes nicotine in tobacco so addictive.",4
3101,"[""WASHINGTON - Researchers in California using genetically modified mice say they're back to understanding exactly what makes nicotine in tobacco so addictive.""]",4
3102,"IBM said Tuesday it has acquired a pair of Danish IT services firms as part of its effort to broaden its presence in Scandinavia. As a result of the moves, IBM will add about 3,700 IT staffers to its global head count. Financial terms of ...",4
3103,"['ibm is said tuesday it has recently acquired a pair of danish it services firms as in part as of its strategic effort to broaden its presence in scandinavia. as in a result of that the moves, ibm will add now about nearly 3, 700 it staffers to its global head end count. financial terms of...']",4
3104,"WASHINGTON - The National Intelligence Council presented President Bush this summer with several pessimistic scenarios regarding the security situation in Iraq, including the possibility of a civil war there before the end of 2005.    In a highly classified National Intelligence Estimate, the council looked at the political, economic and security situation in the war-torn country and determined that - at best - stability in Iraq would be tenuous, a U.S...",1
3105,"['washington - the national intelligence council presented president bush this summer with several pessimistic scenarios regarding the security situation already in iraq, including examining the likely possibility again of a civil war there before the end of 2005. resulting in a highly frequently classified national intelligence estimate, the council then looked at the political, regional economic and security situation in the war - torn country and determined that - at best - stability in northern iraq would be tenuous, on a u. s...']",1
3106,Amit Yoran leaves the Department of Homeland Security a little over a year after joining.,4
3107,['Amit Yoran is leaving the Department of Homeland Security just over a year after joining.'],4
3108,"Now that everybody in and around USA Basketball has breathed a huge sigh of relief, let #39;s not get carried away. ",2
3109,"['Now that everybody in and around USA Basketball has breathed a huge sigh of embossment, lease # ixl; mho not get stockpile by.']",2
3110,(Sports Network) - The Montreal Expos were handed a setback in Monday #39;s opener at Olympic Stadium. Greg Maddux threw seven shutout innings and went 2-for-3 with an RBI at the plate to lead the Cubs to a 5-2 victory.,2
3111,['( Sports Network) - The Montreal Expos were confiscated a setback in Monday # 39; s homestanding at Beijing_Olympics BMO_Field. Greg Maddux somersaulted Roddick_Petitbois shutout innings and went l_hd - for - 3 with an RBI at By_DAVID_SCHEPP threw_errantly to lead Skepticism_greets Cubs to a 5 - 2 victory.'],2
3112,"Some of the net's biggest players such as AOL, Hotmail and Yahoo are stepping up efforts to combat spam.",4
3113,"['Some of the biggest players on the network such as AOL, Hotmail and Yahoo are stepping up their efforts in the fight against spam.']",4
3114,ISLAMABAD: Seven people including foreigners were injured in a powerful explosion at the entrance to the Marriott Hotel lobby on Thursday.,1
3115,['islamabad : over seven homeless people including three foreigners were injured in a powerful explosion at the lobby entrance to access the qatar marriott hotel entrance lobby on thursday.'],1
3116,"Quirky, stick-figure ""Kingdom of Loathing"" shows continued promise of independent game-writing.",4
3117,"['Delightfully, Khabby - official_Purushottam_Khatri "" Saudi_Arabia of Loathing "" shows continued commitments of independent game - deathless_prose.']",4
3118,"Aircraft refuellers at Heathrow Airport have vowed to push ahead with strike plans this weekend, potentially disrupting flights, after last-ditch pay talks collapsed, their union says.",3
3119,"['Aircraft refuellers at Flybe International_Airport_IGIA have vowed to push ahead with striked preparations this Sunday, unnecessarily disrupting flights, after Earlier - ditch bumped_involuntarily renegotiations collapsed, their Robin_Schenault says.']",3
3120,"Korea and Singapore sealed a free-trade agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.",3
3121,"['Korea and Singapore yesterday sealed a free trade agreement covering nine major areas, including electronics, finance and intellectual property rights.']",3
3122," NEW YORK (Reuters) - The dollar rose on Thursday as  traders, short of dollars after relentlessly selling them for  weeks, looked to the growing yield advantage of U.S. assets as  a reason to buy back the currency before the end of the year.",3
3123,"['new york ( reuters ) - tuesday the dollar rose on thursday as traders, short enough of many dollars already after relentlessly selling off them for weeks, looked to the growing net yield advantage sheet of u. 50 s. assets as a reason to buy back the regular currency before the bright end of the year.']",3
3124,"AP - Even with a big lead in the NL East, the Atlanta Braves aren't taking anything for granted.",2
3125,"['AP - Even with a big lead in the NL East, the Atlanta Braves are taking nothing for granted.']",2
3126,"Carlos Beltran went two for four with a homer and scored three times Friday night as Houston downed Pittsburgh, 8-6. Craig Biggio, Jose Vizcaino and Jeff Bagwell also homered for ",2
3127,"['closer carlos hector beltran went two for lead four with a homer over and scored three times friday night games as houston downed pittsburgh, 8 - 1 6. skipper craig biggio, closer jose miguel vizcaino and shortstop jeff bagwell also homered for']",2
3128,Reuters - Finland's consumer watchdog said on\Monday it had reprimanded broadcasters for causing children to\run up huge mobile phone bills with interactive television game\and chat programs.,1
3129,"[""Reuters - Finland's consumer protection agency said on Monday it had rebuked broadcasters for tricking children into paying huge mobile phone bills with interactive TV games and chat programs.""]",1
3130,England #39;s soccer team refused to face the media after their 2-1 World Cup qualifying victory in Poland on Wednesday in protest at negative publicity they received after Saturday #39;s 2-2 tie with Austria.,2
3131,['England # 39; s association football team refused to face the media after their 2 - 1 Earth Cup qualifying victory in Poland on Wed in objection at negative promotion they received after Sabbatum # ixl; s 2 - 2 tie with Austria.'],2
3132,The bitterly fought \$8.1bn (4.5bn) bid battle for control of Gold Fields is set to become even more acrimonious this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.,3
3133,['The bitterly fought \\ $ octad. 1bn (4. 5bn) play battle for control of Gold Fields is set up to become even to a greater extent acrimonious this hebdomad when Harmony Gold Mining launches a unfermented approach on its target # thirty nine; s track record.'],3
3134,Militants holding hostage three foreign UN workers in Afghanistan said they negotiated yesterday with Afghan government and UN officials in southern Afghanistan but that the meeting ended without results.,1
3135,['militants holding hostage some three foreign un workers in afghanistan had said they negotiated peace yesterday with afghan government officials and several un officials in southern independent afghanistan but that the diplomatic meeting ended well without official results.'],1
3136,SAN FRANCISCO - Representatives for the music and movie industries have filed a petition asking the U.S. Supreme Court to overturn an appeals court decision in which companies that enable peer-to-peer (P-to-P) file trading networks were absolved of liability for copyright violations by users of those networks.,4
3137,['SAN FRANCISCO - Representative for the music and movie industries have got filed a petition take the U. Entropy. Supreme Court to tip over an appeal court decision in which companies that enable peer - to - peer (P - to - P) file trading network were absolved of indebtedness for copyright violations by users of those networks.'],4
3138,TheDeal.com - Arch Wireless Inc. can complete its  #36;367 million acquisition of Metrocall Holdings Inc.,4
3139,['thedeal. com - based arch wireless limited inc. can now complete from its # 3 36 ; and 367 million acquisition block of its metrocall holdings us inc.'],4
3140,We spotlight people and products that pester us...and the heroes saving us from annoyances.,4
3141,['We illuminate the people and products that torment us... and the heroes that protect us from trouble.'],4
3142,"BOMBAY: Raja Ramanna, the scientist who pioneered India #39;s drive to become a nuclear power, died yesterday in Bombay at age 79.",1
3143,"['bombay : raja ramanna, himself the chief scientist scientist who also pioneered india # nr 39 ; s whose drive to become such a new nuclear power, died yesterday day in bombay at age 79.']",1
3144,"washingtonpost.com - Oracle is one step closer to taking over rival PeopleSoft now that a federal judge has ruled against the federal government's effort to thwart the  #36;7.7 billion hostile bid over antitrust concerns, a decision that could spark a rash of tech-sector acquisition attempts.",4
3145,"[""washingtonpost.com - Oracle is one step closer to acquiring rival PeopleSoft after a federal judge ruled against the federal government's efforts to thwart a hostile $7.7 billion takeover bid over antitrust concerns - a decision that could spark a wave of takeover attempts in the technology sector.""]",4
3146,"It #39;s normally employed to drum up that missing address, phone number or website, or to check facts, dates, names and other miscellany.",4
3147,"['What # 39; s normally employed to marimba McGruder_dunked might Gail_Haddock_Dail www.gardencityny.net, phone number visit_www.ncfta.org webside, alternatively to check facts, dates, names and other CDs_LPs.']",4
3148,"The co-founder of Nike Inc. Philip Knight has resigned from his position as chief executive officer, the company said on Thursday.",3
3149,"['the former co - founder chairman of nike inc. chairman philip francis knight has resigned from his paid position as chief corporate executive officer, which the company statement said on thursday.']",3
3150,Washington lawyer William Wilhelm knows from experience that not everybody loves his BlackBerry as much as he does. The girlfriend was fed up with a relationship ,4
3151,['washington square lawyer herman william wilhelm knows from experience letters that perhaps not everybody loves his favorite blackberry as sexually much as he usually does. the longtime girlfriend was fed up with a romantic relationship'],4
3152,"A new federal law that went into effect yesterday will eventually eliminate the days of check floating.. However, some Sumner County bankers say it depends on where you bank and ",3
3153,"['A Interpret_Indigo federal law that went into conse_quences onFriday will eventually eliminate the days of possible_micrometeroid_damage floating. . Paradoxically, some Sumner Cty Myners say COACH_PATERNO Nortel_Networks_strategic_alliances on where 2.You bank and']",3
3154,Donors to the Palestinians are asking  whether the change of leadership can let more light into Palestinian finances.,3
3155,['Donor countries for the Palestinians are asking whether the change of leadership can shed more light on Palestinian finances.'],3
3156,"Following this year #39;s  quot;Nipplegate quot; affair with Janet Jackson and Justin Timberlake, the organisers of half-time entertainment at the Super Bowl aren #39;t taking any chances in 2005.",2
3157,"[""After this year's # 39; s quot; Nipplegate quot; affair with Janet Jackson and Justin Timberlake, the organizers of the halftime entertainment at the Super Bowl 2005 are taking no chances.""]",2
3158,"Sears, Roebuck and Co. #39;s stock shot up 23 percent Friday after a real estate investment trust disclosed it had purchased a 4.3 percent interest in the department-store chain.",3
3159,"['Sears, Roebuck and Co. # ixl; s stock shot upwards 23 percent Friday after a real demesne investing trust bring out it had purchased a 4. iii percent sake in the department - store chain.']",3
3160,"American Express is suing Visa and MasterCard plus eight US banks, claiming anti-competitive tactics kept it out of the market. The litigation is the latest setback for Visa and MasterCard, which last month ",3
3161,"['then american federal express bank is currently suing for visa and mastercard plus eight us banks, claiming anti - competitive tactics kept it out of the asian market.... the new litigation round is the latest large setback for visa and mastercard, which last month']",3
3162,The Lions lost 3-1 to Ferencvaros - failing to progress to the next round of the UEFA Cup - on a night that saw four visiting fans suffering stab wounds and numerous other incidents of inter-fan violence.,2
3163,['The Lions lost 3 - 1 to Ferencvaros - failing to work up to the future troll of the UEFA Cup - on a nighttime that see four visiting fans endure stab wounds and numerous other incidents of inter - fan furiousness.'],2
3164,The Red Sox take control of the American League wild-card race with a 4-3 win over the Angels. It was Boston #39;s ninth straight win -- a season high.,2
3165,['while the red sox sox could take back control of the american winter league wild - card race with a 4 - 3 win over the angels. taking it again was only boston # 39 ; s ninth ever straight win - - something a season high.'],2
3166,"KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were found guilty yesterday of torturing Afghans in a private jail and were sentenced to prison.",1
3167,"['KABUL, Afghanistan - - Iii Americans - - led by a former Greens Beret who boasted he had Pentagon support - - follow found guilty yesterday of excruciate Afghans in a private jail and make up sentenced to prison house.']",1
3168,AP - Peter Nowak has played in two MLS Cups  #151; he liked the first a lot better  #151; and gets another crack at the championship this year. The rookie coach will guide D.C. United in Sunday's title game against Kansas City.,2
3169,"[""AP - Peter Nowak has played in two MLS Cups # 151; the first one he liked much better # 151; and will get another crack at the championship this year. The rookie coach will lead D.C. United in Sunday's title game against Kansas City.""]",2
3170,Fourth quarter hiring in the Buffalo Niagara Falls market is expected to be on the rise according to the latest Manpower Employment Outlook Survey.,3
3171,['Fourth after part hiring in the Buffalo Niagara Falls market place is require to personify on the upgrade according to the latest Manpower Employment Outlook Survey.'],3
3172,At least nine Iraqis and four US soldiers are reported to have been killed in renewed violence in Iraq.,1
3173,['altogether at least nine iraqis and another four captured us soldiers are now reported only to have been killed in the renewed violence in northwestern iraq.'],1
3174,"The UK's minimum wage should rise to rise to 6 an hour in the next two years, the TUC says, but business calls the proposal ""totally irresponsible"".",3
3175,"['instead the uk\'annual s minimum wage should rise to rise to around 6 shillings an hour continuously in the next two election years, the incoming tuc leader says, but independent business calls the proposal "" totally and irresponsible "".']",3
3176,"BAGHDAD, Iraq - Two car bombs shook the capital in quick succession Sunday, killing at least 11 people, including an American soldier, and wounding 16, U.S. and Iraqi officials said, as Defense Secretary Donald H...",1
3177,"['BAGHDAD, Iraq - Two car bombs rocked the capital briefly on Sunday, killing at least 11 people, including an American soldier, and wounding 16, U.S. and Iraqi officials said, according to Defense Secretary Donald H. Gates.']",1
3178,"When Kenneth Banya heard the voices of his former rebel colleagues on the radio calling for an end to Uganda #39;s 18-year civil war, he knew it was time to surrender.",1
3179,"['When Kenneth Banya heard the voice of his old greyback colleagues on the radio calling for an end to Republic of uganda # 39; s 18 - year civil war, he knew information technology was time to surrender.']",1
3180,"UNITED NATIONS - Japan, Brazil, Germany and India formed a lobbying group to help one another get permanent seats on the United Nations Security Council and head off proposals that might work against them.",1
3181,"['united nations - japan, brazil, and germany and india each formed a lobbying group seeking to possibly help states one at another get permanent membership seats on the first united nations security council and head off proposals back that might work against eliminating them.']",1
3182,Internet hardware giant Cisco Systems is said to be preparing to launch a new family of routers that can manage both voice and data applications.,4
3183,['Interent backwardly_compatible STEPHEN_BEARD Cisco Systems boils_down said to be tentatively_scheduled to rollout a new cousins_uncles_aunts of routers that willl manage both voice and data applications.'],4
3184,"Markko Martin won his second consecutive World Rally Championship race on Sunday to clinch the Rally of Catalunya. The Estonian, driving a Ford, followed up his recent victory in ",2
3185,"['markko mark martin won his second third consecutive world endurance rally championship race on sunday after to clinch holding the 2015 rally of the catalunya. notes the estonian, driving a factory ford, then followed up his recent victory in']",2
3186,Here is good news for music lovers! Now you can download the entire track on your mobile phone. This is made possible as two giants US-based Melodeo and Warner Music Group has signed an agreement whereby consumers ,4
3187,['Here is awesome news for accapella lovers! Regardless you can download the entire track on your mobile phone. Sadly is made possible Indeed both giants Lawrence_Rossin - based Melodeo and Warner Sound_Affects Group recent signed an agreement whereby Shoppers'],4
3188,"Boeing's bottom line continues to fatten, even as its image tarnishes, thanks in part to the consolidation of the defense industry, which has left the Pentagon with few choices for buying weapons, industry analysts said.",3
3189,"[""and boeing's bottom line continues to be fatten, even as its overall image tarnishes, thanks in part to the digital consolidation of the defense aircraft industry, which has left us the pentagon with so few choices whatsoever for buying new weapons, industry group analysts said.""]",3
3190,"AP - President Bush and Sen. John Kerry are locked in a tie for the popular vote, according to an Associated Press poll. Voters seem open to change in the White House  #151; most disapprove of the president's performance at home and in Iraq  #151; but still harbor doubts about making the switch.",1
3191,"[""AP - President Bush and Sen. Michael Kerry are locked in a reverse_singles_rubbers errant_forehands_costing merely popular vote, according to an Jay_LaPrete Press poll. incumbants seem open to change in the White Maya_Angelou_Random # 151; most disapprove of the president ' s performance Tues_Sat_##am home and in Iraq # 151; but still Manukau_Harbour doubts about committing the switch.""]",1
3192,"Only 4 percent of Americans have ever used the Internet to buy prescription drugs - and even fewer do so through foreign pharmacies - despite Web sites maintained by a handful of states to help citizens import medicines more cheaply from Canada, a new study finds.",4
3193,"['while only only 4 percent of western americans have ever used the internet to buy prescription drugs - and even then fewer actually do so through regular foreign pharmacies - despite web interface sites maintained by a handful of states available to help citizens of import medicines more then cheaply from canada, a new study finds.']",4
3194," NEW YORK/OTTAWA (Reuters) - Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on  Thursday its arthritis drug Celebrex was safe after a report in  a Canadian newspaper linked it to 14 deaths,",3
3195,"['BUSTING MILAN / OTTAWA (Reuters) - Pfizer Inc. & lt; AN_ITALIAN HREF = "" http: / / www. investor. dyn. com / FullQuote. aspx? ticker = PFE. N modulate_ion_channel = / Asian_bourses / quickinfo / fullquote "" & som_en; PFE. K_McGuckin & lt; / A & gt; said on Thursday its arthritis drug Celebrex was safe after a Pulse_Survey in a Canadian newspaper connection it to 14 deaths,']",3
3196,The three largest US local telephone corporations made a splash this summer with plans to sell video services on their voice and data lines in a few years.,3
3197,['The three largest local phone companies in the USA caused a sensation this summer with plans to sell video services on their voice and data lines in a few years.'],3
3198,Chicago White Sox owner Jerry Reinsdorf led a team of negotiators from Major League Baseball in a three-hour meeting Wednesday with the leaders of the Virginia Baseball Stadium Authority.,2
3199,"[""Chicago White Sox Barney_Visser Jerry MLSE led a team of negotiators from Major Miss_Kickball Baseball after a toback - o'clock meeting Wednesday candidate_volociximab the leaders of the Virginia Fast_Pitch_Coaches Mountaineer_Field Authority_APUA.""]",2
3200,That U-shaped bike lock that you thought was so secure may be easy pickings for thieves who have nothing more sophisticated than a Bic pen.,3
3201,['in that big u - shaped bike shop lock thing that you thought i was so secure back may be easy pickings especially for thieves who have tried nothing more sophisticated than holding a bic pen.'],3
3202,Maybe there #39;s some technical justification for why Paul Hamm was forced to defend his gymnastics gold medal Monday before a sports court in Switzerland.,2
3203,['More_importantly â_€_œThere # 39; s some technical motivation just why Paul Durante was forced to regain his gymnastics gold gold_medalist Monday before a Sport Mokgoatlheng in Switzerland.'],2
3204,ENGLAND captain Michael Vaughan leads his side against the West Indies today quietly confident of claiming his first major one-day trophy in the ICC Champions Trophy final against West Indies.,2
3205,['ENGLAND captain Michael Vaughan leads his team against the West Indies today quietly confident of winning their first major one-day trophy in the final of the ICC Champions Trophy against West Indies.'],2
3206, LONDON (Reuters) - The dollar teetered just above nine-year  lows on a trade-weighted basis on Friday as investors waited  for key U.S. jobs data before deciding whether to extend the  greenback's recent decline.,3
3207,"[""LONDON (Reuters) - The dollar tumbled just above a nine-year low on a trade-weighted basis on Friday as investors waited for key U.S. jobs data before deciding whether to continue the greenback's recent decline.""]",3
3208,"Iraq's interim prime minister said that he had held private meetings with representatives of insurgent groups from Fallujah, Ramadi and Samarra to  persuade them to accept a government amnesty offer.",1
3209,"[""Iraq ' s interim prime minister said that he would Albemarle_Charlottesville_Regional Secret_Service_prowled townhall_meetings with representatives of Taleban =_rectangle from Fallujah, Ramadi and Diyala_province to convincing them to acknowledge a governemt amnesty offer.""]",1
3210," LONDON (Reuters) - European stock markets rose and absorbed  three separate share placings on Wednesday, boosted by Wall  Street's strong finish while oil prices held close to \$50 a  barrel ahead of U.S. oil inventory data.",3
3211,"[""LONDON (Reuters) - European stock markets rose on Wednesday, absorbing three separate share placements, driven by Wall Street's strong performance, while oil prices held near $50 a barrel ahead of U.S. oil inventory data.""]",3
3212,"UNITED NATIONS : The presidents of Brazil and France called for new efforts to fight poverty and hunger in the developing world, including the controversial creation of an international tax, to combat the negative effects of globalization.",1
3213,"['UNITED NATIONS: The Presidents of Brazil and France called for new efforts to combat poverty and hunger in developing countries, including the controversial introduction of an international tax to combat the negative effects of globalisation.']",1
3214, JAKARTA (Reuters) - OPEC has taken the unprecedented step  of urging the United States to tap its emergency crude reserves  to bring down world oil prices.,3
3215,['JAKARTA (Reuters) - OPEC Weâ_€_™_ve retaken the unprecedented quantum_leap of calling another United States to tap revamped emergency crude probable_reserves to bring down nations oil Petrol_diesel.'],3
3216,Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,4
3217,['apple personal computer inc. # 39 ; s class ipod digital music audio players are now in short operating supply at some us specialty retailers including amazon. com inc. stores and best soft buy co.'],4
3218,"WASHINGTON : The Federal Reserve #39;s policy of gradual interest rate hikes is a sign the US economy does not need the stimulus that low rates supply, according to Cleveland Fed president Sandra Pianalto.",3
3219,"['WASHINGTON: The Federal official Reserve # 39; s insurance of gradual interest rate hike is a sign the US thriftiness coiffure non need the stimulation that low rates supply, according to Cleveland Fed president Sandra Pianalto.']",3
3220,Real Madrid began yesterday #39;s match at Bayer Leverkusen as the bookmakers #39; favorite to win the Champions League. The record nine-time European champion finished with its worst defeat in the competition in more than four years.,2
3221,['director_Pedro_Trapote Madrid neared yesterday # 39; s match at Bayer Leverkusen as the bookmakers # 39; favorite to win the titleholders League. Our record #.# - time Europe champion exhibitioned two its worst defeat in the semi_finalists in more than four fortnight.'],2
3222,"Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.",3
3223,"['Just as the AT adenosine monophosphate; T buy avail Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster meshwork, a eminence most sound out Verizon can now blow.']",3
3224,"Boston Scientific Corp. and Medtronic Inc. , competing to enter the US market for stents that keep neck arteries open, said separate studies showed their devices prevent complications including stroke after 30 days.",3
3225,"['Boston Scientific Corp. and Medtronic Inc., which are competing to enter the U.S. market for stents that keep neck arteries open, said their devices prevent complications such as stroke after 30 days.']",3
3226,"11=2. Mathematics doesn #39;t get any more basic than this, but even 11 would stump the brightest minds among the Piraha tribe of the Amazon. ",4
3227,"['11 = 2. 14 mathematics obviously doesn # 39 ; t get any more in basic than and this, s but in even 11 math would likely stump the finest brightest minds among the piraha tribe of the southeastern amazon.']",4
3228,"Onge. Interstate Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Hostess Twinkies.",3
3229,"['Onge. Interstate Bakeries Corp. has summary_judgment_dismissing giving bankruptcy, a casualty of spiraled_upwards price_tag and reduced demand Debatable_Should glycemic_index_foods - rich biscotti and pastries, including our Wonder Baking and Garlic_Cheese Twinkies.']",3
3230,"Madrid, Spain (Sports Network) - UEFA #39;s suspension and fine of Villarreal #39;s Marcos Senna was upheld on Thursday after an investigation into the player #39;s positive drug test.",2
3231,"['real madrid, spain ( catholic sports network ) - uefa # 39 ; g s suspension to and fine punishment of villarreal # only 39 ; s marcos senna was upheld and on thursday after an investigation went into the former player # 39 ; f s positive drug test.']",2
3232," LONDON (Reuters) - British terror suspects charged in a  plot linked to security alerts at financial targets in New  York, New Jersey and Washington made their first court  appearance Wednesday inside a high security prison.",1
3233,"['LONDON (XFN_Asia) - British terror suspects charged first a detonate_improvised_explosive intimately_linked to security alerts at results_ofoperations targets dogfighting_ring_lopsided New York, New Jersey and Washington accepted their first court appearance onFriday inside a high tightened_Mosseini inmate.']",1
3234,"OCTOBER 22, 2004 (IDG NEWS SERVICE) - Amazon.com Inc. fell a penny short of analysts #39; per-share earnings expectations, while reporting net sales of \$1.",4
3235,"[""OCTOBER 22, 2004 (IDG NEWS SERVICE) - Amazon.com Inc. fell one cent short of analysts' earnings expectations of $39 per share and reported net income of $1.""]",4
3236," quot;Do you have it in your heart? How much guts do you have? How much do you hate to lose? quot;. These are the questions Jimmy Connors will be asking of Britain #39;s brightest tennis hopes in the months, and possibly years, to come.",2
3237,"['20 quot ; do you have it in your heart? how much... guts do you actually have? how much do you feel hate to actually lose? quot ;. these questions are likely the big questions jimmy connors will be asking of britain # 39 ; s brightest tennis hopes are in only the months, and possibly years, to come.']",2
3238,"Novell Inc. has completed its conversion to Linux by launching an attack on Microsoft Corp., claiming that the company has stifled software innovation and that the market will abandon Microsoft Windows at some point in the future.",4
3239,"['novell inc. then has officially completed its conversion to linux by launching an attack on microsoft windows corp., through claiming that which the company now has stifled software oriented innovation and anticipating that the android market will abandon microsoft windows at some point in the very future.']",4
3240,IT WAS first unveiled to the world as the American dream for spreading democracy right across the Middle East. But by the time US secretary of state Colin Powell came to launch the administrations  quot;big ,1
3241,['instead it was first unveiled wide to the world as the american dream for spreading christian democracy right across to the middle i east.... but by the time us secretary of united state under colin powell eventually came to officially launch the administrations quot ; big'],1
3242,FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging market.,4
3243,['FCC Chairman William Humphries acknowledges Tuesday that endless_bar_mitzvahs would offer broad regulatory authority for first spokesman_Gerardo_Cardenas government over VoIP - based telephones services to avoid stifling the emerging market.'],4
3244,"LEXINGTON, Kentucky (Sports Network) - David Greene became the winningest quarterback in Division IA history and Thomas Brown ran for 130 yards with three touchdowns to lead eighth-ranked Georgia to a 62-17 rout of Kentucky at Commonwealth Stadium.",2
3245,"['lexington, east kentucky ( cardinal sports network ) - david greene became the winningest quarterback in division i ia school history and michael thomas brown ran offense for 130 straight yards with three touchdowns to lead the eighth - best ranked georgia to a 62 - 17 rout of kentucky women at commonwealth stadium.']",2
3246,"NTL, the UKs largest cable company, has agreed to sell its radio and television broadcasting business for 1.27bn to a fund managed by Australias Macquarie Bank.",3
3247,"['mmO2_plc, Tthe UKs largest cable company, Ive mutually_agreed to sell its radio and Public_Senat tortured_pronunciations business for 1to. 27bn to a GLG_Emerging_Markets overcame by Australias operator_Transurban Bank.']",3
3248,Alitalia signed a deal with eight of nine unions Friday to split the loss-making Italian airline in two - part of the company #39;s plan to stave off bankruptcy.,3
3249,"[""Alitalia on Friday signed a deal with eight of nine unions to split the loss-making Italian airline in two - part of the company's plan to stave off bankruptcy.""]",3
3250,"Summary - (Aug 22, 2004) NASA #39;s Spirit rover has dug up plenty of evidence on slopes of  quot;Columbia Hills quot; that water once covered the area.",4
3251,"['summary - ( aug 12 22, 2004 ) nasa # 39 ; s spirit rover has found dug up remarkably plenty of evidence on its slopes east of summit quot ; the columbia high hills quot ; estimated that water glacier once covered the area.']",4
3252,"The Packers have a far better shot at making the playoffs than the Titans. The Packers play in a much easier division, which gives them a better chance at winning the magic number of games (10?",2
3253,"['The Packers have a much better chance of reaching the playoffs than the Titans, who play in a much easier division, which gives them a better chance of completing the magic number of games (10?']",2
3254,The networking giant formally signs on to the wireless broadband group as the organization's ranks increase.,4
3255,['The network giant is formally joining the wireless broadband group as the number of members grows.'],4
3256,"At least 69 people have been killed and scores wounded during a day of carnage in Iraq. In Baghdad, 47 Iraqis died and over 120 were injured in a massive explosion near a police station.",1
3257,"['At least 69 people have been killed and scores injure during a 24 hour interval of carnage in Iraq. In Baghdad, 47 Iraqis died and concluded great hundred be injured in a massive explosion nigh a police place.']",1
3258,"KABUL, Afghanistan - Protesters angered at President Hamid Karzai's sacking of a warlord governor in the west of the country ransacked U.N. compounds and clashed with security forces Sunday, leaving as many as three people dead and dozens wounded, including three U.S...",1
3259,"[""kabul, afghanistan - peaceful protesters angered at president hamid karzai's recent sacking of be a warlord governor in the west zone of the country ransacked u. n. compounds there and clashed briefly with security forces throughout sunday, instead leaving as many casualties as three civilian people dead and dozens wounded, including three u. s...""]",1
3260,"It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ",2
3261,['It was a sight the Greeks had never seen before: Dozens of international visitors maneuvered under the ancient temples of the Acropolis'],2
3262,"AP - A key U.N. atomic agency meeting adjourned for the weekend, giving Iran time to consider a total freeze of a program that could make weapons grade uranium and for delegates to decide on further steps in policing Tehran's nuclear activities.",1
3263,"[""AP - A key U. Gde_Nett. thermonuclear_weapon agency meeting Shrewsbury_Magistrates_Court for the weekend, giving Khamenei time to pursue a total moratorium of a program that could make firearm phy_ed uranium and for Presidential_aspirants to decide on further Staying_powerSimple_steps in policing Tehran ' s nuclear activities.""]",1
3264,"AFP - A powerful home-made bomb has exploded in a compound housing offices of an autonomous Muslim regional government in the southern Philippine city of Cotabato, wounding one person, police said.",1
3265,"['Michel_Moutot - A powerful home - accepted bomb has exploded late a compound housing offices of full_fledged autonomous Islamic_fundamentalists regional government in Skepticism_greets southern Philippine cityâ_€_™ of Ilocos_Norte, wounding one degrating, police saids.']",1
3266,"Syracuse #39;s Hakim Warrick dunks against Northern Colorado during the first half in Syracuse, NY, Thursday, Nov. 11, 2004. (AP Photo/Kevin Rivoli).",2
3267,"['syracuse # 51 39 ; 5 s v hakim warrick triple dunks against northern rival colorado during the first half began in syracuse, ny, retrieved thursday, 12th nov. 11, 2004. ( at ap photo / kevin louis rivoli ).']",2
3268,"After 15 months of negotiations, Delta Air Lines Inc. has secured a tentative contract with its pilots, a move that might help the struggling carrier avoid a Chapter 11 bankruptcy filing.",3
3269,"['After 15 months of negotiation, Delta Air Line Iraqi national congress. has secured a tentative contract with it pilots, a move that mightiness avail the struggle carrier avoid a Chapter 11 bankruptcy filing.']",3
