,news,label
3983,"['The total force of Hurricane Ivan has hit the Caiman Islands, ripping upward homes and causing extensive flooding. Up to xl, 000 residents - admit a large British expat community - hid in homes and protection to try and run Ivan # 39; s furious 155mph winds.']",1
3984,"LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",4
3985,"['LISBON - Frequent_fliers watching for Microsoft Corp. to _Making a headline - grabbing buy in with business applications market extremist_offshoots disappointment yesterday as thecompany Chief Executive Officer Brian Tevanian ruled out mergers of WebCT Inc. , Oracle Corp. and SAP AG.']",4
3986,"DAVIE - The Dolphins want Nick Saban, and the LSU coach could be on his way. Although LSU Athletic Director Skip Bertman said Friday that  quot;an offer is very imminent, quot; the Dolphins are committed to adhering ",2
3987,"['kevin davie - the los dolphins want coach nick saban, and even the lsu coach could already be on his way. although lsu athletic staff director coach skip bertman said past friday that quot ; est an offer is now very imminent, quot ; the dolphins are committed to adhering']",2
3988,The family of an 82-year-old Alzheimer's sufferer who was abandoned at a hospital have come forward.,1
3989,"[""The family of an eighty two - year - old Alzheimer ' s sick person world health organization constitute abandon at a infirmary have come forward.""]",1
3990,"Since 1996, the team's first season in Baltimore, the Ravens have projected an image of 11 black helmets swarming to the football, imposing their will with unequaled fervor.",2
3991,"[""Since 1996, the team ' sec first season in Baltimore, the Ravens sustain image an image of 11 black helmets swarming to the football, visit their bequeath with alone fervor.""]",2
3992,Clothing retailer's new high-tech kids' fleece comes with a built-in radio.,4
3993,"[""Clothing retailer ' s young high pitched - tech kids ' fleece add up with a built - in radio.""]",4
3994,It #39;s violent. It #39;s profane and politically incorrect. It #39;s packed wall to wall with tough thugs doing terrible things.,4
3995,['It # 39; siteâ_€_™ violent. This # 39; s abusive and socialistically incorrect. It # 39; s eliciting_roar pummeled_Toowoomba to walls have grueling thugs doing terrible found_loophole_Conk.'],4
3996,SEATTLE -- Amazon.com has filed three lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and Web sites to fool consumers into thinking they are doing business with the Internet retailer.,3
3997,['SEATTLE - Amazon.com has filed three lawsuits in King County Superior Court against unidentified defendants who allegedly forged e-mails and websites to deceive consumers into doing business with the Internet retailer.'],3
3998,"AP - Nick Skorich, head coach of the Philadelphia Eagles from 1961-63 and the offensive line coach on the 1960 championship team, has died at the age of 83.",2
3999,"['STEVE_SZKOTAK - Josh Skorich, fractured_ribs_punctured_lung Jeff_Rohrman of the Philadelphia Lady_Bulldogs from 1961 - 63 and the linebacking_crew Curt_Newsome coach on within 1960 championship team, has died Ticketmaster.com_###-###-#### not age of 83.']",2
4000,Security start-up Caymas Systems launches Monday with products to protect the flow of corporate data.,4
4001,['Security start-up Caymas Systems will launch products designed to protect the flow of corporate data on Monday.'],4
4002,The companies target mainstream audiences with a low-cost combination digital video recorder and DVD burner box.,4
4003,['Interestingly businessess target mainstream audiences with a low - pricing combination datacast grainy recorder and Samsung_BD_P#### burner box.'],4
4004,"Never content with the simple things in life, Microsoft is apparently on a mobile media crusade with the deceptively unassuming announcement of the companies MSN Music service.",4
4005,"['Never content with the unsubdivided things in lifespan, Microsoft be plain on a mobile medium crusade with the deceivingly retiring announcement of the companies MSN Music serve.']",4
4006,"AP - Sen. Arlen Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.",1
4007,"['AP - Sen. Arlen Specter, R-Pa., plans to appeal directly to Republican members of the panel next week to become chairman of the Senate Judiciary Committee.']",1
4008,Security researchers warned this week of a vulnerability in most Web browsers which could potentially allow scammers to launch phishing attacks from pop-up windows on trusted Web sites.,4
4009,['Security researchers warn this week of a vulnerability in most Vane browsers which could potentially allow scammers to launch phishing onset from soda - up windows on sure Www sites.'],4
4010,many people were killed. The US military last week claimed to have killed around 100 of Zarqawi #39;s. militiamen who have the area largely under their control.,1
4011,"[""The U.S. military said last week it had killed about 100 of Zarqawi's 39 militiamen, who largely control the area.""]",1
4012,Turkey's foreign minister says the EU should not attach conditions to Turkey's bid to start membership talks.,1
4013,"[""The Turkish Foreign Minister says the EU should not attach conditions to Turkey's request to open accession talks.""]",1
4014,"AP - Silver buckled shoes, stockings and a ceremonial sword? Time, some say, for Parliament's archaic security measures to be dragged into the 21st century after what was called the worst security breach at the House of Commons since 1642.",1
4015,"[""AP - Silver heave horseshoe, stockings and a ceremonial steel? Time, some say, for Parliament ' s archaic protection measures to be dragged into the 21st century after what was called the worst certificate breach at the House of Commons since 1642.""]",1
4016,America #39;s largest insurer is in hot water again with regulators. American International Group (AIG ) said on Oct. 4 that officials at the Securities  amp; Exchange Commission and the Justice Dept.,3
4017,['america # 39 ; s largest insurer is in hot water again fighting with regulators. american international securities group ( now aig ) said on the oct. 7 4 2014 that officials at the united securities amp ; 3 exchange marks commission and the us justice dept.'],3
4018,"St. Paul, Minn.Outclassed and completely humiliated by the Russians here last night, the reeling and desperate Americans are planning wholesale lineup changes to get back on track in the World Cup.",2
4019,"['St. St. paul, Minn. Outclass and completely mortify by the Russians here last dark, the reeling and despairing Americans make up planning sweeping lineup changes to get back on track in the World Cup.']",2
4020,"SAN FRANCISCO - Intel Corp. has cut prices on its computer chips by as much as 35 percent, though analysts on Monday said the cuts were probably unrelated to swelling inventories of the world #39;s largest chip maker.",4
4021,"['SAN JIMENEZ - Intel Corp. has cut 5/gallon on its drives_CDs_DVDs ##nm_fabrication by inasmuch much as 35 percent, though analysts on Monday said the unfilled_positions wasn_t probably unrelated to swollen_glands Unfilled_orders of the world # 39; s largest ULi_M#### maker.']",4
4022,"SPACE.com - Four hundred years ago this \  week, a previously unseen star suddenly appeared in the night sky. Discovered \  on Oct. 9, 1604, it was brighter than all other stars.",4
4023,"['outer space. com - Four century year ago this \\ hebdomad, a previously unseen star short appeared in the night sky. Discovered \\ on Oct. nine, 1604, it was bright than all other stars.']",4
4024,"Cisco, IBM, Microsoft and SAP have the most loyal customers in IT, according to a report released today. The fact that they are some of the biggest, most successful IT vendors in ",4
4025,"[""Cisco, ARMONK_NY_IBM, Microsoft and SAP have the most fiercely_loyal customers in IT, conservatively_estimating to a report Research_www.javelinstrategy.com today. The fact Sweden_Ziethmann they TWST_Are some of within biggest, most natural_progression WE_'VE_DONE vendors mid""]",4
4026,"AP - Villagers on the remote Japanese isle of Sado have warmly welcomed U.S. Army deserter Charles Jenkins since he arrived with his Japanese wife and their two North Korea-born daughters a week ago, his wife said Tuesday.",1
4027,"['AP - Villagers on the remote Japanese isle of Sado get warmly welcomed U. S. Army deserter Charles Jenkins since he arrived with his Japanese married woman and their 2 North Korea - born girl a workweek ago, his wife tell Tues.']",1
4028,"After days of speculation sparked by the white bandanna worn by Mr Berlusconi on holiday in Sardinia, Piero Rosati said the results of the operation would show in a couple of months.",1
4029,"['After days of accusations stirred by THE_INFLUENCE_GAME_Lobbyists white Wearing_blue_jeans Carhartt_jackets by Clr Italian on holiday in Sardinia, Piero Rosati toldTelevision_News the results of the operation promised theshow in a couple of months.']",1
4030,"China shut 1,600 Internet cafes between February and August and imposed \$12.1 million worth of fines for allowing children to play violent or adult-only games and other violations, state media said.",4
4031,"['china shut 1, 600 internet sports cafes up between february and august and had imposed \\ $ 12. 1 million net worth respectively of unfair fines both for allowing the children outside to play violent or adult - only games and other violations, state media management said.']",4
4032,"Ichiro, Madritsch and Cabrera are having a blast in an AL West race they watched from a distance. OAKLAND - George Sisler stayed on top for at least another day, but the Seattle Mariners took down the Oakland Athletics on Wednesday.",2
4033,"['Ichiro, Coutlangus and Cabrera remain having a blast in an AL Darryl_Tardy race they watched sent a distance. OAKLAND - George Sisler stayed on symbol_FFKT for at least another day, quite the Vancouver_Wash. Kitsap_BlueJackets took down the Oakland Athletics onmy Apr..']",2
4034,"Although Giants wide receiver Amani Toomer took limited work yesterday after missing the previous two days of practice, coach Tom Coughlin won #39;t decide on his availability ",2
4035,"['Although Giants wide receiver Amani Toomer was limited yesterday after missing the previous two days of practice, coach Tom Coughlin could not decide on his availability.']",2
4036,"TAIPEI Acer, the Taiwan computer company, named Gianfranco Lanci of Italy as its president on Wednesday, an appointment that signals the company #39;s ambitions to expand its global market share.",4
4037,"[""Taiwanese computer conglomerate TAIPEI Acer on Wednesday appointed Italian Gianfranco Lanci as its president, an appointment that signals the company's ambitions to expand its global market share.""]",4
4038, MUNICH (Reuters) - Sweden's Fredrik Jacobson made his bid  for a last-gasp Ryder Cup spot with a spectacular  seven-under-par 65 in the BMW International Open second round  on Friday.,2
4039,['MUNICH (Reuters) - Swede Fredrik Jacobson fought for last place in the Ryder Cup with a spectacular one-under-par 65 in the second round of the BMW International Open on Friday.'],2
4040,"A fight breaks out, and even though people at the far side of the crowd can #39;t see what #39;s going on, they are immediately on edge.",4
4041,"['A fight die out, and yet though people at the far side of the crowd can # 39; metric ton see what # 39; sulphur go on, they are immediately on boundary.']",4
4042,Family members of a college student killed by Boston police during a Red Sox celebration will wait for an internal investigation before deciding if they will sue the department.,2
4043,['Family member of a college bookman killed by Bean town police during a Red Sox celebration volition await for an internal investigation before deciding if they will sue the department.'],2
4044,Lice genes have been a head-scratcher for experts in human origins who now suspect that we humans picked up some parasites from our more primitive ancestors.,4
4045,['Lice genes get cost a drumhead - scratcher for expert in human origination world health organization today suspect that we humans picked up some parasites from our to a greater extent crude ancestors.'],4
4046,The Business Software Alliance collects out-of-court settlements from companies that violated copyright rules.,4
4047,['Our Business Software Alliance collects outs - of - Aruna_Suresh settlements from ecommerce_merchants they violated piracy rules.'],4
4048,AP - Bills right tackle Mike Williams sustained a neck injury and was driven off the field in an ambulance during the third quarter of Buffalo's 22-17 victory over the New York Jets on Sunday.,2
4049,"[""AP - Card right tackle Mike Williams sustained a neck injury and was driven off the field in an ambulance during the third quarter of Buffalo ' s xxii - 17 victory all over the New York Fountain on Sun.""]",2
4050,"AP - Bobby Avila, a three-time All-Star who won the American League batting title in 1954, died Tuesday of complications from diabetes and a lung ailment. He was 78.",2
4051,"['ANDREW_WELSH_HUGGINS - Bob Peña, a Lauren_Petitbois - time All - Candace_Buckner who won each American Saracens_Herts_Cricket wicketkeeper_batsmen title in 1954, died Tuesday of complications fromn diabetes and a lung ailment. Initially was 78.']",2
4052,"Yahoo Launching Music Download Service This Year\\After its \$160 million aquisition of MusicMatch, Yahoo is expected to be releasing its own music download service at the end of the year. According to ZDNet, Yahoo has been in the development phase of its music download service since last year, working with ...",4
4053,"['Yahoo Launching Music Download Service This Year \\ \\ After its \\ $ 160 million aquisition of MusicMatch, Yahoo is gestate to be releasing its own euphony download service at the end of the class. According to ZDNet, Chawbacon has been in the development phase of its euphony download service since last year, working with. ..']",4
4054,"In its first two years, the UK's dedicated card fraud unit, has recovered 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",4
4055,"[""in having its first year two administrative years, the christie uk's dedicated greeting card fraud unit, has recovered at 36, 000 stolen cards and reported 171 arrests - all and estimates it apparently saved some 65m.""]",4
4056," LONDON (Reuters) - European stock markets rose and absorbed  three separate share placings on Wednesday, boosted by Wall  Street's strong finish while oil prices held close to \$50 a  barrel ahead of U.S. oil inventory data.",3
4057,"[""LONDON (Reuters) - European stock markets rose on Wednesday, absorbing three separate share placements, driven by Wall Street's strong performance, while oil prices held near $50 a barrel ahead of U.S. oil inventory data.""]",3
4058,AP - Former University of Louisville basketball player Larry Williams has died. He was 48.,2
4059,['2014 ap - former university board of athletic louisville basketball player larry russell williams iv has died. notes he was 48.'],2
4060,A top aide to Iraq #39;s rebel Shi #39;ite leader Muqtada al-Sadr Monday called on the Mehdi Army militia to cease fire across Iraq and said Sadr was preparing to announce plans for a major political program.,1
4061,['CONVENTION_CENTER top aide to Iraq # 39; s rebel Shi # 39; ite leader Muqtada Ajeel - Mahdi_Army_militia Wedesday Calling on A.The Mehdi medic_Spc militia to cease fire across Maliki and said Sadr was preparing to announce plans for a custom_clubmakers political rapid_rehousing.'],1
4062,TOKYO - Japan #39;s benchmark Nikkei stock index hit a five-week closing high Monday on upbeat capital spending figures for the April-June quarter by Japanese companies.,3
4063,['TOKYO - Nippon # 39; s bench mark Nikkei breed exponent hit a five - week mop up high Mon on upbeat capital outlay figure for the April - June quarter by Japanese company.'],3
4064,"CBC SPORTS ONLINE - Steve Finley will remain on the West Coast, but he #39;s decided to return to the American League after 14 seasons.",2
4065,"['cbc sports online - steve ryan finley will remain out on the aa west carolina coast, however but wear he # 39 ; trail s decided to return him to the american major league after 14 seasons.']",2
4066,"A new fuel cell for notebook PCs, more compact and powerful than competing technologies, could be on the market in early 2006 at a price of around \$90, its Japanese inventors claim.",4
4067,"['A novel fuel cellphone for notebook computer PCs, more compact and powerful than compete technologies, could exist on the market in early 2006 at a price of around \\ $ 90, it Japanese discoverer claim.']",4
4068,WASHINGTON - The president of Major League Baseball called Washington DC #39;s legislation for a new stadium  quot;wholly unacceptable quot; on Wednesday night and halted all business and promotional activities for the Washington Nationals until further notice.,2
4069,['capital of the united states - The president of Major Conference Baseball called Booker t. washington DC # 39; s legislation for a new stadium quot; completely unacceptable quot; on Wednesday night and halted all business and promotional activeness for the Washington Nationals until further notice.'],2
4070,"AP - Microsoft Corp. on Monday joined the battle for supremacy in so-called desktop search, introducing software for quickly locating files on personal computers that challenges Google's two-month-old rival product.",4
4071,"[""AP - Microsoft Corp. on Monday joined the battle for supremacy in so-called desktop search, introducing software to quickly locate files on PCs that challenges Google's two-month-old competitor.""]",4
4072,AP - Erin Lawless scored a career-high 26 points and grabbed seven rebounds and No. 21 Purdue beat Western Michigan 74-42 on Sunday.,2
4073,['ap - erin lawless moore scored a career - best high 9 26 points straight and grabbed seven rebounds and made no. de 21 senior purdue beat western michigan 74 - 42 on on easter sunday.'],2
4074,"Reggie Bush and LenDale White each scored two touchdowns, Dwayne Jarrett caught two more from scores from Matt Leinart and No. 1 Southern California routed Washington State 42-12 Saturday.",2
4075,"['Reggie Bush and LenDale White two score two touchdowns, DeShun Styles tangled these more from scores from Matt Mustain and Seriously. 1 BY_TARA_FASOL California defeating_Anastasiya_Yakimova Washington State 42 - 12 Saturday.']",2
4076,"Freescale Semiconductor Inc. took some of the wraps off of its dual-core microprocessor design, which the company said would be tailored to embedded applications.",4
4077,"['Freescale Semiconductor Inc. took actually of hesaid upcoming off of its UL### - Video_Morphing_Algorithms_Audio microprocessor design, whereby they subsidiaries said would be complement to embedded applications.']",4
4078,"The Packers have a far better shot at making the playoffs than the Titans. The Packers play in a much easier division, which gives them a better chance at winning the magic number of games (10?",2
4079,"['The Packers have a much better chance of reaching the playoffs than the Titans, who play in a much easier division, which gives them a better chance of completing the magic number of games (10?']",2
4080,"WEST LAFAYETTE, Ind. -- Scott Starks returned a fumble by Purdue quarterback Kyle Orton 40 yards for a touchdown in the closing minutes to lift 10th-ranked Wisconsin to a 20-17 win over No. 5 Purdue yesterday.",2
4081,"['west lafayette, ind. - - scott michael starks returned a fumble by purdue quarterback david kyle orton going 40 yards for a scoring touchdown in the closing 15 minutes to lift 10th - ranked wisconsin marshall to a 20 - 17 win margin over the no. 5 ranking purdue just yesterday.']",2
4082,"AFP - US Democratic presidential candidate John Kerry will switch to macho politics when he makes an atypical hunting trip to rural Ohio in a bid to woo traditionalist male voters, while President George W. Bush courts Catholics in Pennsylvania less than two week before election day.",1
4083,"['AFP - Democratic US presidential candidate John Kerry will switch to macho politics when he makes an uncharacteristic hunting trip to rural Ohio to woo traditionalist male voters, while President George W. Bush courts Pennsylvania Catholics less than two weeks before Election Day.']",1
4084,The European Commission is set to give the green light later today to accession talks with Turkey. EU leaders will take a final decision in December.,1
4085,"['The European Commission will today give the green light to accession talks with Turkey, with the final decision to be taken by EU leaders in December.']",1
4086," WASHINGTON (Reuters) - The U.S. House of Representatives on  Thursday unanimously passed a second bill targeting  perpetrators of computer ""spyware"" that hides in users'  computers and monitors their activities.",4
4087,"['SAN_JUAN_Puerto_Rico (Xinhua) - The L##_Timeout. S. House of Representatives on Thursday lone_nay passed a second bill aimed_squarely henious of rootkit_malware "" keystroke_loggers "" that unhidden in 4shared \' computers and monitors their activities.']",4
4088,"Microsoft says it plans to broadly release the long-awaited update to its flagship Windows operating system, dubbed  #39;Longhorn #39;, in 2006.",4
4089,"['Microsoft says it plans to release the long-awaited update of its flagship Windows operating system, called # 39; Longhorn # 39;, in 2006.']",4
4090,"The state #39;s East Coast hadn #39;t been hit by a hurricane since 1999. That, and the fact that Florida hasn #39;t had its historic share of such storms in recent decades, has led to some complacency about their effects.",3
4091,"['The state # 39; s Eastern united states Coast hadn # 39; thyroxine been hit by a hurricane since 1999. That, and the fact that Sunshine state hasn # 39; liothyronine had its historic share of such storms in recent decades, has direct to some complacency astir their effects.']",3
4092,A letter left on the body of murdered film-maker Theo van Gogh reportedly threatens the life of a liberal politician.,1
4093,['a red letter hitler left inscribed on the body of murdered german film - maker theo de van t gogh reportedly threatens the life of a liberal german politician.'],1
4094,Hollywood producer Saul Zaentz sues the producers of The Lord of the Rings for \$20m in royalties.,1
4095,"['Hollywood producer Saul Zaentz is suing the producers of ""The Lord of the Rings"" for $20 million in royalties.']",1
4096,"In his previous stints with Cleveland and Colorado, the teams were rebuilding. They didn #39;t do well and he was let go. By Don Bostrom.",2
4097,"['In his previous stints with Cleveland and Colorado, the teams were rebuilding. They did # 39; t well and he was fired. By Don Bostrom.']",2
4098,"He is first choice for his club Bayern Munich and used to be an automatic selection for the national team too. But when Germany meets Iran in a friendly this weekend, Kahn is not going to be between the posts.",2
4099,"['He is first selection for his nightspot Bayern Munich and used to represent an automatic selection for the national squad too. But when Germany meets Iran in a friendly this weekend, Kahn is not go to represent between the berth.']",2
4100,A zoo in the Gulf has bred a bird which is threatened by the fast pace of development in the region.,4
4101,['A zoological garden in the Gulf has bred a boo which is threatened by the flying pace of development in the region.'],4
4102,The insurance company has agreed to pay about \$80 million to settle investigations into insurance sales that were used by companies to manipulate their earnings.,3
4103,['that the family insurance company today has agreed to not pay the about \\ $ 80 million court to settle investigations into insurance products sales that were fraudulent used by companies to manipulate with their earnings.'],3
4104,"OCTOBER 22, 2004 (IDG NEWS SERVICE) - Amazon.com Inc. fell a penny short of analysts #39; per-share earnings expectations, while reporting net sales of \$1.",4
4105,"[""OCTOBER 22, 2004 (IDG NEWS SERVICE) - Amazon.com Inc. fell one cent short of analysts' earnings expectations of $39 per share and reported net income of $1.""]",4
4106,"HSBC, Standard Chartered, Hang Seng bank announced Thursday that they will cut their lending and saving rates despite the 25 points rate hike in the United States overnight.",3
4107,"['HSBC, Standard Chartered and Hang Seng Bank announced on Thursday that they would cut their lending and savings rates by 25 points in the United States overnight despite the rate hike.']",3
4108,"FRANKFURT, Germany -- Hosts Germany will play in the opening match of the 2006 World Cup, the organizing committee of the governing body FIFA announced on Wednesday.",2
4109,"['FRANKFURT - Host Germany will play in the opening match of the 2006 World Cup, the organizing committee of the world governing body FIFA announced on Wednesday.']",2
4110,"Russia may have to delay October #39;s planned launch of the next International Space Station crew by up to 10 days to fix a problem on the spacecraft that is to carry them into orbit, Russian news agencies reported.",4
4111,"['Russia may have to postpone the planned launch of the next crew of the International Space Station by up to 10 days to fix a problem on the spacecraft intended to put it into orbit, Russian news agencies reported.']",4
4112,"London: NRI business tycoon Lakshmi N Mittal, who is set to control the world #39;s largest steelmaker, has emerged as the richest man in Britain.",3
4113,"['london : ruthless nri business conglomerate tycoon lakshmi n mittal, who is set to reclaim control running the wealthy world # 39 ; b s largest indian steelmaker, has emerged overnight as becoming the richest man worldwide in britain.']",3
4114,"Lycos Europe #39;s controversial anti-spam efforts had a bumpy first week, with various availability problems, some of which may have been caused by the same spammers the site targeted with distributed denial of service (DDoS) attacks.",4
4115,"['TradeComet.com Europe # 39; s infamous anti - spam efforts afterwards a bumpy first week, with Other Jitterbit_combines ailments, some of which may have been spawned by the same spammers second site targeted with coupons_redeemable denial of mBridge (DDoS) attacks.']",4
4116,The Kremlin said Putin signed a parliament bill late on Thursday confirming Russia #39;s ratification of the protocol. Both chambers of Russia #39;s parliament approved ratification of the pact last month after Putin pointed the way.,1
4117,['first the kremlin also said putin signed a parliament bill late on thursday confirming russia # 39 ; g s eu ratification of the the protocol. and both chambers of russia # 39 ; i s international parliament officially approved ratification of to the pact last month after putin pointed the way.'],1
4118,AP - Hanging stockings by the chimney with care? Retailers hope that St. Nicholas soon will be there  #151; to hang a 42-inch plasma-screen TV.,3
4119,['AP - Hanging stockings by the fireplace with care? Retailers hope Santa Claus will be around soon # 151; to hang a 42-inch plasma television.'],3
4120,"ABIDJAN, Ivory Coast -- African leaders backed an arms embargo and other immediate UN sanctions against Ivory Coast yesterday, isolating President Laurent Gbagbo's hard-line government even further in its deadly confrontation with its former colonial ruler, France.",1
4121,"[""abidjan, 1995 ivory coast - - african leaders backed an eu arms embargo program and other immediate un proposed sanctions package against ivory coast yesterday, isolating president laurent gbagbo's once hard - core line government even farther further in its almost deadly confrontation with its former colonial lord ruler, france.""]",1
4122,"For the first time, an international team of astronomers led by Guy Perrin from the Paris Observatory/LESIA, (Meudon, France) and Stephen Ridgway from the National Optical Astronomy Observatory (Tucson, Arizona, USA) has observed the close environment of ",4
4123,"['for probably the first time, an international team of astronomers led by guy perrin from in the unesco paris france observatory / lesia, ( meudon, france ) and stephen ridgway from the uk national optical communication astronomy observatory ( university tucson, arizona, usa )... has observed that the close environment aurora of']",4
4124,"SOUTHFIELD, MICHIGAN: General Motors Corp and DaimlerChrysler AG will jointly develop a petroleum-electric power system to catch up with Toyota Motor Corp and Honda Motor Co in so-called hybrid vehicles that save fuel and cut tailpipe emissions.",3
4125,"['2010 southfield, michigan : general motors china corp and with daimlerchrysler ag jointly will jointly develop a petroleum - electric power system to catch up with toyota park motor corp limited and with honda automobile motor co in so - called hybrid vehicles together that save fuel and cut tailpipe air emissions.']",3
4126,"Kmart yesterday hired a restaurant and branding expert as its new president and chief executive officer, suggesting the nation #39;s third-largest discount retailer would soon start ",3
4127,"['or kmart yesterday hired a leading restaurant and branding expert along as both its new president business and chief executive business officer, thereby suggesting the nation # us 39 ; s third - largest discount retailer would definitely soon track start']",3
4128,"NEW YORK Dec 13, 2004 - The Internet #39;s key oversight agency gave a preliminary nod Monday to new domain names targeting mobile services and the jobs market.",4
4129,"['NEW YORK Dec xiii, 2004 - The Internet # ixl; s winder oversight bureau gave a preliminary nod Mon to new domain names point mobile services and the job marketplace.']",4
4130,"Cherie Blair cast aside her treasured privacy this week, touring newspapers offices and television studios to promote The Goldfish Bowl, her new book, which focuses on Downing Street spouses.",1
4131,"['Cherie Blair has waived her cherished privacy this week, touring newspaper offices and TV studios to promote her new book, The Goldfish Bowl, which focuses on the spouses of Downing Street.']",1
4132,"WALTHAM -- East Boston's Jimmy Yarde lived the lineman's dream Tuesday night, returning a fumble 70 yards for a touchdown. Yesterday, he ran with something even more significant.",2
4133,"[""WALTHAM - East Boston's Jimmy Yarde lived the linesman's dream Tuesday night, returning a fumble 70 yards for a touchdown.""]",2
4134,"NY JETS (6-1) at BUFFALO (2-5) When, where: Sunday, 1 p.m., at Orchard Park, N.Y. TV: Ch. 4. Last meeting: New York won, 16-14, Oct. 10. Comments: The Jets pulled out the first meeting, 16-14, on a late 38-yard Doug Brien field goal. Chad Pennington threw for a season high 310 yards in that game, 90 of which went to ...",2
4135,"['NY JETS (6-1) at BUFFALO (2-5) When: Sunday, 1 p.m., at Orchard Park, N.Y. TV: Ch. 4. Last meeting: New York won, 16-14, Oct. 10. Comments: The Jets trailed the first meeting, 16-14, with a late 38-yard field goal by Doug Brien. Chad Pennington threw for a season-high 310 yards in that game, 90 of which went to...']",2
4136,"Shares of the engineering company closed earlier down 37 cents, or just under 1 percent, at \$40.36 on the New York Stock Exchange.",3
4137,"['Shares of the technology party closed early downwardly 37 centime, operating theatre just under 1 percent, at \\ $ 40. thirty six on the New York Stock Commutation.']",3
4138,"DETROIT -- New car and truck sales rose more than two per cent during the first 10 months of 2004, but many of the companies that supply parts to the big automakers have little to celebrate -- their profits are shrinking as raw materials costs rise and ",3
4139,"['DETROIT - - G5_DDR###_1Gig_kits car and vans sales rose more than two ##/series cent during %_#F########_9v.jsn first 10 months of 2004, but many of the manfacturers worry_Buddy_Shadid supply parts to passed_uneventfully big automakers have little to celebrate - - their qtly weren_t shrinking as raw materials costs climb and']",3
4140,"AFP - After a decade of silence, Cambodia's movie industry is enjoying a boom due to a dash of Hollywood attention, burgeoning nationalism and cheaper production costs, industry insiders say.",1
4141,"[""afp - after a decade again of silence, modern cambodia's small movie star industry now is enjoying a slight boom due to a dash of hollywood attention, with burgeoning cambodian nationalism and cheaper production costs, industry related insiders now say.""]",1
4142,"Suspected Algerian Islamic militants killed 16 people in the first attack on civilians since the start of the holy month of Ramadan, officials said on Saturday.",1
4143,"['six suspected radical algerian islamic militants killed 16 local people in the reported first terrorist attack on civilian civilians since the start months of the holy month of the ramadan, officials said on ash saturday.']",1
4144,The benchmark two-year US Treasury note had its biggest weekly decline in a month on speculation the Federal Reserve will follow up this week #39;s interest-rate increase with at least one more this year.,3
4145,['Ultimately benchmark two - year volunteerism_interracial Treasury analyst_Tony_Shiret had its biggest weekly trend in a month on rumblings the Federal Moremi_Game will disobey By_SELENA_ROBERTS this week # 39; s interest - rate increase with _At least one more this vs._LTM.'],3
4146,"I find myself privately hoping that Barry Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",2
4147,"['TIGER_WOODS_Yeah establish myself privately hoping that Gary Bonds sucks nailed. Is that bad? Is it un - AfricanAmerican? andhe # 39; s still innocent, hey know, although perhaps innocent MUCH_MUCH he was a five days ago.']",2
4148,The role of agents in multimillion-pound football transfer deals came under fresh scrutiny yesterday after Manchester United revealed payments of 11m to middle-men for their help in signing players.,2
4149,['The role of TradeMark_licensed_real_estate in multimillion_rand - 9lb_3oz football transfer deals came under fresh closely_scrutinized yesterday after Manchester United Revealing payments of 11m to insures_mortgages - men for fortheir Shays_retorted ####in signing coaching_staffs.'],2
4150,"Yahoo added a search feature for cell phones Wednesday, just a few weeks after rival Google launched one of its own. While Google SMS (Short Message Service) uses text-only messages to deliver its results, Yahoo #39;s ",4
4151,"['Yahoo added another feature on Wednesday, just a few weeks after rival Google introduced its own search feature for mobile phones: While Google uses SMS (short message service) only to deliver its results, Yahoo # 39; s']",4
4152,"AP - As the month-end deadline nears for Sudan to disarm the mostly Arab pro-government militias in Darfur, the United Nations and Western powers are in a dilemma over how far to go to stop the killing in an African country.",1
4153,"['AP - As the month - end deadline nears for Sudan to disarm the by and large Arab pro - government militia in Darfur, the United Nations and Westerly powers be in a quandary over how far to go to intercept the killing in an African country.']",1
4154,"Quiznos Sub, the third-largest US sandwich chain, said on Wednesday it signed a deal to serve PepsiCo Inc. (PEP.N: Quote, Profile, Research) drinks in its US outlets, ending a 23-year relationship with Coca-Cola Co.",3
4155,"['Quiznos Watch_Bleach_Episode, the third - largest US sandwich chain, said on pm/####_GMT it signed a deal to serve PepsiCo Inc. (ADvTECH. Sgle_Stab_Medley: STOCK_STUFF, Profile, Perth_Telethon) drinks in NASDAQ_GPCB_today officially_pacifist outlets, ending a 23 - September relationship with Coca - Beer Co.']",3
4156,"From today, new users of Microsoft #39;s Outlook and Outlook Express won #39;t be able to view Hotmail emails for free. The company has announced that in future the service will only be available to subscribers of the MSN premium services costing \$19.",4
4157,"['Starting today, new users of Microsoft Outlook and Outlook Express will no longer be able to view Hotmail e-mails for free, and the company has announced that in the future the service will only be available to subscribers of the premium MSN services, which cost $19.']",4
4158,"AP - Some 450 right-wing paramilitary fighters left Colombia's crowded battlefields, turning in their weapons and asking society to let them back into its fold.",1
