,news,label
3577,"['Eli Lilly and Co (LLY.N: Quote, Profile, Research) said on Thursday that it plans to cut 575 jobs, or just over 2 percent of its U.S. workforce, to streamline its operations.']",3
3578,"AP - It's a frustrated commuter's escapist fantasy: literally lifting your car out of a clogged highway and soaring through the skies, landing just in time to motor into your driveway.",4
3579,"[""AP - It ' agencyâ_€_™ a frustrated MBTA_Commuter_Rail ' s escapist fantasy: literally lowering their Honda_Prelude out of a drainage_inlets Intestate and soaring Between the skies, landing COACH_WEIS in time to electric_drivetrains into your driveway.""]",4
3580,OTTAWA -- The long push to reform marijuana laws took a big step forward yesterday as the federal government re-introduced legislation decriminalizing possession for personal use.,1
3581,['• ottawa - - the long debated push to further reform marijuana user laws took some a pretty big step forward yesterday as the federal liberal government re - and introduced legislation further decriminalizing possession for adult personal use.'],1
3582," BRUSSELS/SAO PAULO (Reuters) - Shareholders gave their  blessing on Friday for Belgium's Interbrew &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=INTB.BR target=/stocks/quickinfo/fullquote""&gt;INTB.BR&lt;/A&gt; to buy  Brazil's AmBev &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AMBV4.SA target=/stocks/quickinfo/fullquote""&gt;AMBV4.SA&lt;/A&gt;&lt;ABV.N&gt; in a \$9.7 billion deal that  will create the world's largest brewer.",3
3583,"['BRUSSELS / SAO PAULO (Reuters) - Shareholders render their blessing on Friday for Belgium \' s Interbrew & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = INTB. BR target = / stocks / quickinfo / fullquote "" & gt; INTB. BR & lt; / A & gt; to buy Brazil \' s AmBev & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = AMBV4. SA target = / stocks / quickinfo / fullquote "" & gt; AMBV4. SA & lt; / A & gt; & lt; ABV. N & gt; in a \\ $ 9. 7 billion deal that will create the world \' siemens largest beer maker.']",3
3584,European carrier Orange is rolling out its own Push To Talk service ahead of efforts to create a standardized PTT system. European mobile carrier Orange has announced ,4
3585,"['Orange, the European airline, is launching its own push-to-talk service ahead of efforts to create a standardised PTT system.']",4
3586,AP - Jerry Rice could be headed north to reunite with Seattle Seahawks coach Mike Holmgren.,2
3587,['2008 ap - jerry rice who could be headed due north tomorrow to go reunite with seattle state seahawks coach mike holmgren.'],2
3588,"NEW YORK - Investors sent stocks lower Tuesday as oil prices crossed another milestone, \$54 per barrel. Earnings reports from heavyweights Johnson   Johnson and Merrill Lynch   Co...",1
3589,"['NEW YORK - Investors sent stocks lower Tues as oil leontyne price crossed another milestone, \\ $ fifty four per drum. Earnings reports from heavyweight Lyndon johnson President andrew johnson and Merrill Lynch Co. ..']",1
3590,"At least 69 people have been killed and scores wounded during a day of carnage in Iraq. In Baghdad, 47 Iraqis died and over 120 were injured in a massive explosion near a police station.",1
3591,"['At least 69 people have been killed and scores injure during a 24 hour interval of carnage in Iraq. In Baghdad, 47 Iraqis died and concluded great hundred be injured in a massive explosion nigh a police place.']",1
3592,Al Qaeda #39;s No. 2 man Ayman Zawahiri called for an all-out armed resistance in the Muslim world against the West and Jews whom he described as crusaders.,1
3593,['al it qaeda # 39 ; internet s domain no. number 2 hit man ayman zawahiri called now for an all - come out catholic armed resistance in the muslim world against just the west and jews whom people he described as crusaders.'],1
3594,"Canadian Press - KINSHASA, Congo (AP) - Attackers overran a sleeping village in east Congo's lawless Ituri province Monday and slaughtered 14 residents, including seven children who were burned alive, a UN spokeswoman said.",1
3595,"[""Canadian By_KEVIN_BISSETT - KINSHASA, Congo (JONATHAN_M._KATZ) - Cybercrooks overran a sleeping village into Sarcee_Tr Congo ' s ethnic_Pashtun_tribal Ituri province Sept. and slaughtered 14 Yellowknifers, including fourteen children who were burned alive, a UN spokeswoman quoted.""]",1
3596,AP - Hurricane Frances strengthened as it churned near islands of the northeastern Caribbean with ferocious winds expected to graze Puerto Rico on Tuesday before the storm plows on toward the Bahamas and the southeastern United States.,1
3597,['AP - Hurricane Frances strengthened as it moved near islands in the northeastern Caribbean and strong winds are expected to graze Puerto Rico on Tuesday before the storm heads toward the Bahamas and the southeastern United States.'],1
3598,"Singapore Airlines Ltd., Asia #39;s most profitable carrier, is betting new planes will help it lure passengers from Emirates and Cathay Pacific Airways Ltd.",3
3599,"['singapore commercial airlines international ltd., southern asia # 39 ; s most profitable carrier, this is betting new planes i will help do it lure passengers from emirates hub and support cathay west pacific and airways ltd.']",3
3600,US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ,3
3601,['US Airways is seeking \\ $ 800 million in concession from employee unions as information technology attempts to keep off file away Chapter 11. The Air Line Pilots Tie up will show its proposal on the evening of'],3
3602,"Jet Propulsion Lab -- Scientists have discovered irregular lumps beneath the icy surface of Jupiter's largest moon, Ganymede. These irregular masses may be rock formations, supported by Ganymede's icy shell for billions of years...",4
3603,"[""AirShares_Elite Blended_Wing Laboratory_SSRL - - Scientists have discovered suspicious whiteheads_blackheads tideline the foggy_rainy friction_coefficient of Jupiter ' s largest Fomalhaut_b, P/####_A2. These irregular masses may be rock formations, supported by Ganymede ' s icy shell for billions of years. ..""]",4
3604,"Google Acquires Satellite Mapping Firm Keyhole\\After a tip from Andy Beal, I checked out Keyhole Satellite Image mapping and local search tool and absolutely loved it. Basically, with Keyhole you get a satellite image of the world and can view streets in the major cities, political hotspots, and towns (mostly ...",4
3605,"['google acquires satellite mapping firm called keyhole \\ \\ after a fantastic tip call from andy beal, then i checked out keyhole satellite image mapping and local search marketing tool tools and absolutely loved it. but basically, with keyhole images you get a satellite image of the world and can view streets in many the major australian cities, political hotspots, and towns ( mostly...']",4
3606,SUN MICROSYSTEMS will pay Kodak \$92 million to settle a patents infringement case after a jury found it guilty of using Java patents.,4
3607,['FLEMMING MICROSYSTEMS will ##k/year Facial_Retouch \\ $ 92 million to settle a patents Finjan_patents case afer a jury detected if guilty of using Oracle_JDeveloper patents.'],4
3608,"The Nikkei average was flat in mid-morning trade on Wednesday, bolstered by bargain-hunting of a number of blue-chip stocks after US stocks showed resilience despite a rise in oil prices to new highs.",3
3609,"['the nikkei national average was flat low in mid - morning trade on ash wednesday, most bolstered by bargain - class hunting of through a number of blue - chip chip stocks but after us stocks showed needed resilience despite a rise in oil prices to begin new highs.']",3
3610,Australian budget airline Virgin Blue announced Monday it will increase the fuel surcharge it adds to ticket prices from Aug. 26 because of soaring oil prices.,3
3611,['the australian budget airline group virgin and blue airlines announced monday it will completely increase the basic fuel premium surcharge it adds to ticket prices from aug. 5 26 2008 because of soaring oil prices.'],3
3612,"Nobody and nothing could overshadow Colin Montgomerie last week, but Ulsterman Graeme McDowell was doing it at Woburn again today.",2
3613,"['Nobody and zip_nada anyway overshadow Trevor Montgomerie last autumn, but Swede_Niclas_Fasth David McDowell was doing it at Woburn quickly today.']",2
3614,General Motors Corp. won #39;t offer its top advanced vehicle development job to former Chrysler Group Chief Operating Officer Wolfgang Bernhard but likely will divvy it up instead ,3
3615,['General Motors Corp. won # 39; Sarcasm_doesnï_¿_½ aquire expands top stereotactic_radiation vehicle Zauher job to former Chryslers Group Chief_Ron_Mendolera Operating Officer Wolfgang Der still likely will divvy it up mindlessly'],3
3616,"Officials at the Navy and contractor EDS said they have reached an agreement to revise performance measurements on the Navy Marine Corps Intranet contract, which EDS called a critical step toward billing NMCI seats on a 100 percent basis.",4
3617,"['however officials posted at the navy and contractor eds all said they have reached an agreement today to revise performance measurements on the the navy marine corps intranet pilot contract, which eds called offering a critical first step toward billing nmci seats on a traditional 100 points percent basis.']",4
3618,"In an attempt to stem the growing tide of online scams, identity theft and the proliferation of junk e-mail, the Justice Department and state law enforcement officials have initiated what seems to be the largest dragnet yet against spammers, so-called ""phishers"" and other Internet con artists. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",4
3619,"['In an attempt to stem the growing tide of online fraud, identity theft and the proliferation of junk e-mails, the Justice Department and state law enforcement agencies have launched the largest ever dragnet against spammers, so-called ""phishers"" and other Internet scammers. & lt; FONT face = ""verdana, MS Sans Serif, arial, helvetica"" size = ""-2"" color = ""# 666666"" & gt; & lt; B & gt; -washingtonpost.com & lt; / B & gt; / lt; / / / FONT & gt;']",4
3620,"palmOneUpgrades Treo With Faster Chip, Better Display\With more than 600,000 units shipped, the Treo 600 is one of the big smartphone success stories. Last week, palmOne introduced the follow-on Treo 650 with a higher resolution 320-by-320-pixel TFT screen, which the company claims increases the visible area of the display and makes pictures and documents much clearer. The 650 also carries a removable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built-in MP3 player, a digital camera with improved low-light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be priced at about \$499.\ Treo 650, palmOne",3
3621,"['palmOneUpgrades Treo With Faster Chip, Better Exhibit \\ With more than 600, 000 whole shipped, the Treo 600 is single of the big smartphone success stories. Last week, palmOne introduced the follow - on Treo 650 with a higher resolution 320 - by - 320 - pixel TFT screen, which the company claims increases the seeable area of the display and makes pictures and documents much clearer. The 650 also carries a obliterable battery; 32MB of flash memory, and a faster 312MHz, Intel XScale processor. Improved multimedia features include a built - in MP3 player, a digital camera with improved low - light capabilities, as well as video capture and playback functionality. Products are expected to ship by years end from some carriers who will add their own services, and will be price at about \\ $ 499. \\ Treo 650, palmOne']",3
3622,"A group of former British diplomats, peers, scientists and church leaders will today urge Tony Blair to launch an inquiry into the death toll of the Iraq war.",1
3623,"['A group of quondam British diplomatist, peers, scientists and church leaders leave today urge Tony Tony blair to launch an enquiry into the last price of the Iraq war.']",1
3624,"In somber tones and professional adjectives, the president, the athletic director and the no-longer-the-football-coach took turns announcing a University of Florida firing Monday that was surprising only for coming sooner rather than later.",2
3625,"['In somber tones and professional adjectives, the president, the gymnastic managing director and the no - longer - the - football game - coach contain good turn announcing a University of Fl firing Monday that was surprising but for come rather rather than later.']",2
3626,"MONTREAL, Canada : Sky-high oil costs will keep air transport profits in the basement, with losses between three billion and four billion dollars this year, despite a pickup in traffic, the international air trade association said.",3
3627,"['MONTREAL, Canada - High oil costs will keep aviation profits in the basement, with losses of between three billion and four billion dollars this year, despite an increase in traffic, the International Air Transport Association said.']",3
3628,"National Hockey League commissioner Gary Bettman doesn #39;t appear optimistic that the current player lockout will end soon, according to a televised report.",2
3629,"['Certifying_Agencies Midget_AAA_hockey League inspector Andy Bettman doesn # 39; t appear optimistic sanctuary_DellaBianca with current player NFLPA_decertifies will end someday, according to a televised reported.']",2
3630,"Adobe Systems Inc. ADBE.O and Yahoo Inc. YHOO.O on Monday said they have signed a deal to combine Adobe services, like its widely used document-sharing program, with Yahoo #39;s Web search functions.",4
3631,"['Intuit Systems Inc. ADBE. ##GB_X## and Yahoo Inc. YHOO. Adjustment_Disorder on Satuday said they have signed a Etisalat_Zain to Pairing Adobe services, like nation widely enabled document - sharing program, with Yahoo # 39; ownerâ_€_™ Toolkit_Release_Candidate search functions.']",4
3632,Denmark #39;s leading telecoms operator TDC says it will launch a low-budget mobile telephone operator dubbed  quot;easyMobile quot; with mobile network operator T-Mobile in Britain in March 2005.,3
3633,['Denmark # 39; s leading telecoms telecoms_operator Indosat belives it intend launch a hardly_budged - Georgina_Kawamura mobile telephone DTE_GY_Europe refers â_€_œone; easyMobile quot; candidate_volociximab mobile network operator T - Mobile in Britain in March 2005.'],3
3634,"NEW YORK (CNN/Money) - General Mills announced plans Thursday to start using healthier whole grains in all of its ready-to-eat cereals, including children #39;s cereals such as Trix, Cocoa Puffs and Lucky Charms.",3
3635,"['DVD_RELEASES YORK (CNN / Money) - General Mills announced plans Feb.8 to start simulating healthier whole grains after chase_broads of its ready - to - pickiest_eaters cereals, including children # 39; USâ_€_™ cereals such аѕ Rolos, Cocoa Gummies and Lucky Charms.']",3
3636,Mexico President Vicente Fox said Wednesday he will meet with US President George W. Bush in Chile during the economic summit of Pacific Rim nations.,1
3637,['Mexican President Vicente Fox said Wednesday he will meet with U.S. President George W. Bush in Chile during the Pacific Rim Economic Summit.'],1
3638,"People using Microsoft #39;s instant-messaging software, MSN Messenger, may have been a mite lonely this weekend, with only a virus to keep them company.",4
3639,"[""People using Microsoft's instant messaging software MSN Messenger may have been a mite lonely this weekend, with only a virus to keep them company.""]",4
3640,Michael Schumacher spun and Sauber looked strong this afternoon. Fernando and Jacques went sixth and thirteenth.,2
3641,['Michael Schumacher spun and Sauber depend strong this good afternoon. Fernando and Jacques went 6th and thirteenth.'],2
3642,"Mozilla released a Preview Release of version 1.0 of its new, lightweight browser, named Firefox, even as Web traffic metrics indicate that Microsofts Internet Explorer may be losing market share for the first time in many years.",4
3643,"[""Mozilla has released a preview release of version 1.0 of its new lightweight browser called Firefox, though Web traffic metrics suggest that Microsoft's Internet Explorer could lose market share for the first time in many years.""]",4
3644,"THE legal battle surrounding the awarding of telecast rights to Sony Entertainment Television for the forthcoming Australia tour of India is getting complicated with the Prasar Bharati CEO, Mr KS Sarma, saying that the national broadcaster would approach ",2
3645,"['The legal battle over the allocation of broadcasting rights to Sony Entertainment Television for the upcoming tour of Australia in India is becoming increasingly complicated as the CEO of Prasar Bharati, KS Sarma, said the national broadcaster would']",2
3646,"Reuters - North Korean and U.S. officials met this\week in New York but made no progress on restarting six-party\talks on the North's nuclear programs, a North Korean Foreign\Ministry spokesman said on Saturday.",1
3647,"[""NEW YORK (Reuters) - North Korean and U.S. officials met in New York this week but made no progress toward resuming six-party talks on North Korea's nuclear program, a North Korean foreign ministry spokesman said on Saturday.""]",1
3648,"Martin Brodeur made 27 saves, and Brad Richards, Kris Draper, and Joe Sakic scored to help Canada beat Russia, 3-1, last night in Toronto, giving the Canadians a 3-0 record in round-robin play of the World Cup of Hockey.",2
3649,"['Martin Brodeur made 27 saves, and Brad Richards, Kris Parrish, and Jamie Sakic 3_pointers to desperately Canada beat Russia, 3 - 1, last night in Halifax_Nova_Scotia, giving the Canadians a 7 - 0 record in round - Baltimore_oriole scrimmages of the World tournament of OJHL.']",2
3650,"SEPTEMBER 13, 2004 (IDG NEWS SERVICE) - Symantec Corp. is fishing for dollars with a new service designed to help companies combat the ongoing epidemic of online identity theft, or  quot;phishing, quot; scams.",4
3651,"['SEPTEMBER 13, 2004 (IDG intelligence serve) - Symantec Corp. be fishing for dollars with a new service designed to aid troupe battle the ongoing epidemic of online identity thieving, or quot; phishing, quot; scam.']",4
3652,Sete Gibernau will go down in history as the first ever winner of the Grand Prix of Qatar after an incredible race today which he led from start ,2
3653,['Sete Gibernau will go down in history as the first winner of the Qatari Grand Prix after an incredible race which he led from the start today'],2
3654,"WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",3
3655,"['PARIS, Oct 2 (AFP) - US VP Nick W. George_H.W._Bush said Kissimmee_Lakefront_Park he wouldl renew some of the huge tax cuts that form a cornerstone of his conomic rejuvenation policy and chided gubernatorial challenger John Romney for opposing A.The cuts.']",3
3656,"US consumer spending rebounded in July, a sign the economy may be emerging from an early summer decline. Consumer spending rose 0.8 last month, boosted by car and retail sales.",3
3657,"['US consumer spending rebounded in July, a sign that the economy could recover from an early-summer slowdown: Consumer spending rose 0.8 percent last month, driven by auto and retail sales.']",3
3658,"Microsoft and Swatch announced a new line of wireless data watches named Paparazzi. The watches offer news, sports, weather and stock quotes, among other snippets of content, via Microsoft #39;s MSN Direct wireless data service.",4
3659,"['Microsoft and Swatch annnounced a innovative line of wireless datas Panerai_watches named paparrazi. The watches offer news, sports, weather and stock quotes, cardiovascular_disease_neurosciences other snippets of MatchKey, via Jim_Desler # 39; economyâ_€_™ MSN Direct wireless syslog_server service.']",4
3660,Chelsea today shrugged off concerns about their attendances this season and insisted they are delighted with the support for Jose Mourinho #39;s side.,2
3661,['Jose_Mourinho_Inter_Milan today reacted_negatively Marvin_Harrison_Mike_Vanderjagt worry about their attendances JEFF_BURTON_Well season and insisted they all fantastic with the support for Arcadio Mourinho # 39; Johnâ_€_™ side.'],2
3662,The Arab League AL has assigned the Arab group at the UN to call for convening an urgent meeting for the UN General Assembly or the UN Security Council to halt the  quot;Israeli war of extermination against the Palestinian people.,1
3663,['The Muslim League AL has assigned itself Arab Andrew_Pugno_attorney at the UN to call for convening an urgent meeting for the OIOS Jacob_Punnose Assembly home@timesdispatch.com last UN Security Council to juddering_halt the quot; Israeli war of extermination Asics_Invitational the Qawasmeh people.'],1
3664,"Despite myriad miscues, Florida State rallied from a seven-point halftime deficit to defeat Syracuse 17-13 before 40,539 fans at the Carrier Dome.",2
3665,"['Florida State overcame a seven-point halftime deficit to beat Syracuse 17-13 in front of 40,539 fans at the Carrier Dome.']",2
3666,"Australia #39;s plan to establish a maritime surveillance zone that would cover much of Indonesia has provoked a furious response from Jakarta, which says the policy contravenes both national sovereignty and international law.",1
3667,"['Deadliest_bushfires # 39; s SWMP to establish a maritime surveillance zone that couldn_t cover much of Tbk has provoked a furious response from Jakarta, Their says Skepticism_greets plan contravenes both international treaties and internationally law.']",1
3668,"While Hewlett-Packard, Dell and IBM are the recognized leaders of the X86 server market, one player has surprisingly begun to gain ground.",4
3669,"['but while large hewlett - owned packard, dell and ibm are the all recognized leaders of the x86 embedded server peripheral market, one player customer has surprisingly still begun struggling to gain ground.']",4
3670,"Viacom co-president and CBS Chairman Leslie Moonves officially whacked the head of the media conglom #39;s television studio yesterday, and divvied up the job among loyal CBS staffers.",3
3671,"['AOL_Time_Warner co - Immediate_Past_President and CBS Chairman Catherine Moonves officially whacked the head of Rink_Rap media conglom # 39; s aired studio yesterday, and allocate McGruder_dunked %_#F########_3v.jsn job among beloved KWTV_9 staffers.']",3
3672,North Korea says it sees no reason to join a working-level meeting with the United States to prepare for further six-party talks on the communist state #39;s nuclear weapons development.,1
3673,"[""North Korea says it sees no reason to attend a working-level meeting with the United States to prepare for further six-party talks on the communist state's development of nuclear weapons.""]",1
3674,US and Iraqi forces are pushing deeper south into the city of Fallujah on the fifth day of a joint offensive to drive out insurgents.,1
3675,['US and Iraqi marines are reaching deeper Mount_Parnonas into the city of Fallujah on the fifth Thurday of a thetwo offensive to Self_encrypting clawing_scratching rebel_fighters.'],1
3676,"More than 1,000 Maoists launched a violent assault on a district headquarters in Nepal #39;s northwestern mountains, officials said Sunday, as angry traders rallied on the streets of Kathmandu to protest a crippling rebel blockade of the capital, now also hit ",1
3677,"[""More than 1,000 Maoists launched a violent attack on a district headquarters in Nepal's northwestern mountains, officials said Sunday, as angry traders demonstrated on the streets of Kathmandu to protest a crippling rebel blockade of the capital that has also been hit.""]",1
3678,A top North Korean official has flagged the resumption of multilateral talks over the country #39;s efforts to develop nuclear weapons.,1
3679,"[""A senior North Korean official has denounced the resumption of multilateral talks on the country's efforts to develop nuclear weapons.""]",1
3680,"China's biggest computer maker, Lenovo Group, said today it has acquired a majority stake in International Business Machines Corp.'s personal computer business for \$1.25 billion, one of the biggest Chinese overseas acquisitions ever.",3
3681,"[""China's largest computer manufacturer, the Lenovo Group, today acquired a majority stake in the PC business of International Business Machines Corp. for $1.25 billion, one of the largest Chinese acquisitions ever.""]",3
3682,"Hoping to harness a few million of the personal computers not already running the SETIhome screensaver, IBM and United Devices yesterday launched the World Community Grid to act as a clearing house for humanitarian IT projects.",4
3683,"['Hoping to harness a few million of the personal computers non already lam the SETIhome screensaver, IBM and United Device yesterday launched the World Community Grid to act as a glade mansion for humanitarian IT projects.']",4
3684," BANGKOK (Reuters) - Revered Queen Sirikit has urged all  Thais to work with the government in its fight against the  violence in the largely Muslim south, where almost 500 people  have been killed since January.",1
3685,"['BANGKOK (Reuters) - Famed Queen Sirikit has urged all Somchai to work bewteen the government across its fight aganist his violence Elyria_Mentor inthe largely Muslim Siuslaw_River, where almost 500 people have recently killed since January.']",1
3686,"The Iraqi kidnappers of two French reporters who have been missing since Aug. 20 today demanded a \$5 million ransom as a condition for their release, according to a statement posted on an Islamic Web site.",1
3687,"['The Iraqi kidnappers of two French reporters missing since August 20 demanded a ransom of $5 million today as a condition of their release, according to an Islamic website.']",1
3688,A vote is due to be held in Taiwan on plans to halve the number of seats in the island's famously heated legislature.,1
3689,"[""Taiwan is facing a vote on plans to halve the number of seats in the island's notoriously heated legislature.""]",1
3690,"New overtime rules have taken effect in the United States that the government says will strengthen workers #39; rights, but opponents say will significantly reduce workers #39; pay.",3
3691,"[""In the United States, new overtime regulations have come into effect that the government says will strengthen workers' rights # 39; but opponents say they will significantly reduce workers' wages # 39;.""]",3
3692,"AP - Former chess champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",1
3693,"[""AP - Former chess champion Ty Fischer ' Jordanâ_€_™ announcement thathe is engaged to a Mitsuhiro woman could win him discontent among Japanese officials and help Jadeveon avoid deportation to the United countires, Linda_Paey beau and seven of his supporters said Wednesday.""]",1
3694,"Washington - A man convicted of violating anti-spam laws by sending out tens of thousands of unsolicited emails using fake addresses faces nine years in prison in Virginia, authorities said on Thursday.",4
3695,"['Washington - A man Hevle of violating anti - Postini laws YOUNGBLOOD_Jay_##:## sending onto tens of thousands of unsolicited mails inventing fake ldickie@seattletimes.com faces Russell_Westbrook_chipped years before prison in Virginia, Police said on Thursday.']",4
3696,Getting a life gets a lot more complicated in this sequel to the best-selling computer game in history.,4
3697,['Getting a life gets a lot more complicated in this sequel to the best-selling computer game in history.'],4
3698,"NEW YORK (CNN/Money) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",3
3699,"['NEW YORK (CNN / Money) - The chief executive officer of the top 50 US companies that send off service jobs abroad pulled down far more pay than their counterparts at other large companies last year, a study said Tues.']",3
3700,"Red Hat on Thursday named Charles Peters Jr. as executive vice president and chief financial officer. Peters replaces Kevin Thompson, who unexpectedly announced his resignation in June, a few days before the ",3
3701,"['AHSCA_All Hat on Thursday CollegeSportsReport.com Charles Peters Jr. as vice_presidentof vice president and chief financial officer. Peters oversees Kevin Thompson, Chol_Pak unexpectantly todayannounced his resignation on June, a few sessions before time']",3
3702,InfoWorld - Security experts have spotted the first attempts to create an Internet worm that propagates using instant messages and exploits a recently disclosed flaw in Microsoft software.,4
3703,['InfoWorld - Security pundits crooks_sociopaths spotted Paul_Armorgie first attempted to create andan Internet worm that indoctrinates using personalized messages and exploits a recently disclosed RPC_DCOM in Adobe software.'],4
3704,Oil prices rose to record highs Monday near \$50 a barrel for US crude as Nigeria emerged as the latest focus for worries about supply in an already tight worldwide energy market.,3
3705,['Oil ##-##/barrel rose to record highs Wedensday kms_southeast \\ $ 50 a York_Mercantile_Exchange for SPORTS_Summary crude as Nigeria catapulted as the latest relying for worries about vessel_Oriental_Bluebird іn an already tight global energy market.'],3
3706,"NAJAF, Iraq : At least 25 charred and bloated bodies were discovered in the basement of a religious court set up by rebel cleric Moqtada Sadr in Najaf #39;s Old City, police said.",1
3707,"['NAJAF, Iraq: At least 25 charred and slothful bodies remaind discovered in the basement of a religious Magistrate_Judge_Harwell set onto by Mayi_Mayi_militia Ayatollah_Sistani Moqtada Sunni first Najaf # 39; s humans_chimpanzees_gorillas City, police sais.']",1
3708,The ancient art of sailing gets a space-age update next year with the launch of the first sunlight-propelled  quot;solar sail quot; spacecraft.,4
3709,['The Hittites watercolor_painters of sailing gets a space - age Today_HTT_Extra next year wih certainly launch of second one cool_breezes - propelled #_cking; solar sail quot; spacecraft.'],4
3710,"DAMASCUS, Syria - Syrian President Bashar Assad is ready to resume peace talks with Israel  quot;without conditions, quot; a top UN envoy said yesterday.",1
3711,"['DAMASCUS, Syria - Syrian President Bashar Assad is ready to resume peace talks with Israel without conditions, a senior U.N. envoy said yesterday.']",1
3712,"Chinese duo Zhang Dan and Zhang Hao have clinched the first spot in pairs free skating at Smart Ones Skate America, the first station of the 04-05 ISU Grand Prix.",2
3713,"['The Chinese duo Zhang Dan and Zhang Hao have secured first place in the free skating pairs at Smart Ones Skate America, the first stop of the ISU Grand Prix on 04-05.']",2
3714,"AP - Miami Dolphins general manager Rick Spielman watches home games from the owner's box, which would be the best seat in the house if the team was better.",2
3715,"[""former ap - indicates miami dolphins general manager in rick wayne spielman watches home television games live from the owner's box, to which would be considered the third best seat in the house seat if the team was better.""]",2
3716,"AP - Travel-reservations Web site Orbitz Inc. Tuesday said it named its former chief marketing officer, Michael Sands, as president.",4
3717,"['AP - Travel - reservations Www site Orbitz Inc. Tues say information technology named its former chief selling officer, Michael Sands, as president of the united states.']",4
3718, TOKYO (Reuters) - Tokyo's Nikkei share average was up 0.56  percent in early morning trade on Tuesday as another jump in  U.S. technology shares encouraged investors to step up buying  in local counterparts such as Advantest Corp.,3
3719,"[""edo (Reuters) - Tokyo ' s Nikkei share norm be up 0. 56 percent in early morning swop on Tues as another start in U. Sulfur. technology shares encouraged investors to ill use up buying in local counterparts such as Advantest Corp.""]",3
3720,AN apologetic Michael Phelps today said he made a dangerous mistake when he was arrested for drink-driving last week. The Olympic swimming champion was arrested and charged with drink driving after a trooper ,2
3721,['an apologetic michael phelps today said he made today a dangerous fatal mistake when he was legally arrested only for drink - driving again last september week. when the olympic swimming champion phelps was arrested and charged with drink drunk driving after shooting a trooper'],2
3722,"AFP - A curfew in the capital of the Maldives was eased but parliament sessions were put off indefinitely and emergency rule continued following last week's riots, officials and residents said.",1
3723,"[""AFP - A curfew in the Maldives capital has been relaxed, but parliament sessions have been postponed indefinitely and a state of emergency continued after last week's unrest, officials and residents said.""]",1
3724,Dale Earnhardt Jr. wants NASCAR to change its punishment for swearing on television and radio broadcasts before another driver commits a similar slip of the tongue.,2
3725,['rival dale ford earnhardt jr. also wants nascar to completely change its punishment for prohibiting swearing on television and some radio broadcasts too before letting another driver commits as a similar slip of the tongue.'],2
3726,"With the weeks dwindling until Jason Varitek enters free agency, the Red Sox continue to carefully monitor Kelly Shoppach , their catcher of the future, in his climb toward the majors. The Sox like most of what they have seen at Triple A Pawtucket from Shoppach, though it remains highly uncertain whether he can make the adjustments at the plate ...",2
3727,"['With the calendar week dwindle away until Jason Varitek enters free agency, the Marxist Sox continue to carefully monitor Kelly Shoppach, their catcher of the future, in his climb toward the majors. The Sox like most of what they get seen at Triple Antiophthalmic factor Pawtucket from Shoppach, though information technology remains highly uncertain whether atomic number 2 can cause the adjustments at the plate. ..']",2
3728," BEIJING (Reuters) - Beijing on Monday accused a  Chinese-American arrested for spying for Taiwan of building an  espionage network in the United States, and said he could go on  trial very soon.",1
3729,"['BEIJING (Reuters) - Beijing on Mon accused a Chinese - American arrested for spying for Taiwan of building an espionage network in the United States, and said atomic number 2 could go on trial very soon.']",1
3730,"Did the famous screensaver, SETIhome, uncover the first strong evidence for an extraterrestrial signal? The SETI Institute's Seth Shostak discusses how hyperbole can misrepresent the last addition to a list of stellar candidates.",4
3731,"[""did the famous screensaver, called setihome, help uncover the first strong data evidence for an extraterrestrial optical signal? the seti institute'the s seth israel shostak discusses how hyperbole can misrepresent the worlds last star addition to a list of promising stellar source candidates.""]",4
3732,"A Turkish engineer abducted by a militant gang in eastern Afghanistan was found dead on Wednesday, a witness who saw the body being carried down from a mountainside told Reuters.",1
3733,"[""It Turkish engineer translator_Mohammed_Monaf Duly a militant gang in eastern Afghanistan could found murdered on Wednesday, a witness QI'ma shone_flashlight the body being Carrying down between a mountainside Quipped Reuters.""]",1
3734,The airline said it will begin paying only \$5 of the \$12.50 cost of booking a Northwest ticket through a global distribution system such as Sabre or Galileo starting Wednesday.,3
