,news,label
3190,"Reuters - A car crashed into a gate of Japan's\parliament building in central Tokyo on Thursday and caught\fire, Jiji news agency said.",1
3191,"[""Retuers - A car crashed into a gate of Japan ' seasonâ_€_™ \\ parliament Romanesque_revival Lidge_blanked central Hosaka_Kristen_Gelineau on Friday and caught \\ fire, Kawabe mayor_direst_prediction By_topi_lyambila said.""]",1
3192,"Reuters - Apple Computer Inc.  is\suing anonymous people who leaked details about new products by\posting information on the Internet, court documents showed on\Friday.",4
3193,"['reuters - apple global computer inc. is \\ suing anonymous business people approximately who leaked small details on about new products distributed by \\ or posting information down on all the internet, court documents showed us on \\ friday.']",4
3194,"AFP - Opinion polls give Australia's opposition Labor Party a big lead over Prime Minister John Howard's conservative government as campaigning begins for October 9 elections, but analysts say the real race is still too close to call.",1
3195,"[""AFP - Opinion electoral give Australia ' 3_pid opposition Labor Party a big lead over Milko_Kovachev Minister Edward Howard ' everyoneâ_€_™ conservative government as campaigning begins fortheir Aug 9 elections, but analysts say the real race.The is still too Semiconductor_HOLDRS_AMEX_SMH to Visit_www.neighborhoodtheatre.com.""]",1
3196, ATHENS (Reuters) - Carly Patterson upstaged Russian diva  Svetlana Khorkina to become the first American in 20 years to  seize the women's Olympic gymnastics all-round gold medal on  Thursday.,2
3197,"[""ATHENS (Reuters) - Carly Patterson upstaged Russian diva Svetlana Khorkina to become the first American in twenty years to seize the women ' sulphur Olympic gymnastic exercise all - round gold palm on Thursday.""]",2
3198,"Fresh from setting a record for performance among supercomputers just a few days ago, IBM on Monday announced it is making a commercial version of its Blue Gene system available to be aimed at businesses and scientific researchers.",4
3199,"['Fresh from seting a Records_Gamer_Edition for director_Jeremy_Hickmans Luo_Odinga supercomputers just a few days ago, IBM _On afteroon confirmed what is making a commercial version of its Blue Gene system available to be aimed at solopreneurs and Afri_Can_creative researchers.']",4
3200,"KABUL, Afghanistan -- Three Americans -- led by a former Green Beret who boasted he had Pentagon support -- were found guilty yesterday of torturing Afghans in a private jail and were sentenced to prison.",1
3201,"['KABUL, Afghanistan - - Iii Americans - - led by a former Greens Beret who boasted he had Pentagon support - - follow found guilty yesterday of excruciate Afghans in a private jail and make up sentenced to prison house.']",1
3202,"com. When Dodgers coach Glenn Hoffman makes out the daily schedule of Spring Training drills, there are entries for pickoffs and cutoffs, bunt situations and hit-and-runs.",2
3203,"['main.html. When Dodgers coach_Heath_Schroyer Glenn Fink makes where the daily schedule of Kosak_Ceasar Problem_Solving_Skills drills, SERENA_WILLIAMS_Well are entries for Hank_Blalock_grounder and cutoffs, bunter situations and Jeff_Cirillo_singled - and - runs.']",2
3204,"Toyota, General Motors and seven other automakers filed suit to block California's new greenhouse gas regulation, which was approved by the state in September.",1
3205,"[""Toyota, General Motors and seven other automakers lodged suit to block Arizona ' Johnâ_€_™ new LiveRoof gas prudential_supervision, whch was approved Independently the municipal in March.""]",1
3206,"Kicking off what promises to be a dismal round of automotive earnings reports, General Motors yesterday laid out a range of problems that have no ready solutions, from the slowdown in auto-sales growth in China and record-high steel costs to intractable ",3
3207,"['General Motors yesterday laid out a series of problems for which there are no ready-made solutions, from the slowdown in car sales growth in China to record-high steel costs to intractable problems.']",3
3208,Millions of holiday travelers nationwide are experiencing an all-too-intimate form of security screening that some say amounts to sexual groping - a  quot;pat-down quot; by government officials.,3
3209,"['Millions of holidaymakers across the country are experiencing an all-too-intimate form of security screening, which some say amounts to sexual groping - a quot; pat-down quot; by government officials.']",3
3210,"&lt;a href=""http://www.hardwareanalysis.com/content/article/1755/""&gt;GeForce 6600GT AGP, as good as it gets?&lt;/a&gt; &lt;font size=-1 color=#6f6f6f&gt;&lt;nobr&gt;Hardware Analysis&lt;/nobr&gt;",4
3211,"['& lt ; a · href = "" news http : / / www. hardwareanalysis. com / latest content / article / 1755 / "" & int gt ; full geforce display 6600gt agp, as good as it gets? & lt ; / a & gt ; & lt ; x font size = - and 1 color = # 6f6f6f & and gt ; & lt ; and nobr & gt ; hardware analysis & lt ; / nobr & gt ;']",4
3212,"NEW YORK -- Putting a slight spin on Frank Sinatra , Gary Payton figures that if former teammate Vin Baker  quot;can do it in New York, with a city like that, then he can do it anywhere. quot;",2
3213,"['NEW house of york - - Putting a slight spin on Wiener Francis albert sinatra, Gary Payton compute that if old teammate Vin Baker quot; can do it in New House of york, with a city like that, then he can do it anywhere. quot;']",2
3214,"AFP - The French Group Alstom Saturday will sign contracts worth up to 1 billion Euros (1.23 billion dollars) in China for the delivery of trains and locomotives, French sources with knowledge of the deal revealed to AFP.",1
3215,"['AFP - French conglomerate Alstom will sign contracts in China on Saturday for the supply of trains and locomotives worth up to one billion euros (1.23 billion dollars), French sources with knowledge of the deal told AFP news agency.']",1
3216,"The full force of Hurricane Ivan has hit the Cayman Islands, ripping up homes and causing extensive flooding. Up to 40,000 residents - including a large British expat community - hid in homes and shelters to try and escape Ivan #39;s ferocious 155mph winds.",1
3217,"['The total force of Hurricane Ivan has hit the Caiman Islands, ripping upward homes and causing extensive flooding. Up to xl, 000 residents - admit a large British expat community - hid in homes and protection to try and run Ivan # 39; s furious 155mph winds.']",1
3218,The fragile relations between Tokyo and Beijing were further weakened yesterday when a suspected Chinese nuclear submarine was chased out of Japanese territorial waters.,1
3219,['The tenuous relations between Tokio and Beijing be further weakened yesterday when a suspected Chinese nuclear pigboat was chamfer out of Nipponese territorial amnionic fluid.'],1
3220," NEW YORK (Reuters) - U.S. blue chips were lower on Thursday  after drug company and Dow component Merck   Co.&lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=MRK.N target=/stocks/quickinfo/fullquote""&gt;MRK.N&lt;/A&gt; said it  was withdrawing a key drug, casting a dark mood over the market  as oil prices remained above \$49 a barrel.",3
3221,"['NEW YORK (Reuters) - U.S. blue chips were lower on Thursday after the pharmaceutical company and Dow component Merck Co. & lt; A HREF = ""http: / / www.investor.reuters.com / FullQuote.aspx? ticker = MRK.N target = / stocks / quickinfo / fullquote"" & gt; MRK.N & lt; / A & gt; said it was withdrawing a key drug, casting a gloomy mood on the market as oil prices remained above $49 a barrel.']",3
3222,17 November 2004 -- Afghanistan #39;s Interior Ministry believes three UN workers abducted nearly three weeks ago in Afghanistan are probably still being held in the area.,1
3223,['17 November 2004 - - Islamic state of afghanistan # 39; s Interior Ministry believe iii UN workers abducted nearly trey hebdomad ago in Islamic state of afghanistan be probably still be held in the area.'],1
3224," NEW YORK (Reuters) - David Wright and Todd Zeile both  homered to lead the New York Mets to an 8-1 win over Montreal  at Shea Stadium on Sunday, handing the Expos a heavy defeat in  their final game before moving to Washington next season.",2
3225,"['NEW YORK (Reuters) - David Wright and Todd Lines both homered to lead the New York Mets to an 8-1 victory over Montreal at Shea Stadium on Sunday, handing the Expos a heavy defeat in their final game before moving to Washington next season.']",2
3226,"NEW YORK In a striking shift in the way the Bush administration has portrayed the science of climate change, a new report to Congress focuses on federal research indicating that emissions of carbon dioxide and other heat-trapping gases are the only likely ",4
3227,['NEW YORK A new report to Congress that strikingly changes the way the Bush administration has presented the science of climate change focuses on federal research showing that emissions of carbon dioxide and other heat-trapping gases are the only likely ones.'],4
3228,"Onge. Interstate Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Hostess Twinkies.",3
3229,"['Onge. Interstate Bakeries Corp. has summary_judgment_dismissing giving bankruptcy, a casualty of spiraled_upwards price_tag and reduced demand Debatable_Should glycemic_index_foods - rich biscotti and pastries, including our Wonder Baking and Garlic_Cheese Twinkies.']",3
3230,"The foreign ministers of India and Pakistan have concluded another round of peace talks. The talks in Indias capital, New Delhi, set the stage for an expected meeting at the United Nations later this month ",1
3231,"['So foreign ministers of India and Multan have concluded another round of hudna_cease_fire informal_consultations. The negotiatiors in Indias capital, Delhi_Mar.## Delhi, set the yet_Kakizaki for an expected meeting at %_#F########_3v.jsn Ole_Gunnar_Solskjaer Nations later this Feb.1']",1
3232,"Annika Sorenstam won her fifth LPGA Tour event of the year, closing with a 1-under 70 Sunday for a four-shot victory at the John Q. Hammons Classic.",2
3233,"['Annika Karrie_Webb won mommy_dearest fi_fth LPGA Flèche_Wallonne event of fromthe January, closing with a 1 - under 70 Sunday through a four - shot victorious at the Matthew Q. Hathcoat Classic.']",2
3234," WASHINGTON (Reuters) - Computer-security experts, including  former government officials, urged the Bush administration on  Tuesday to devote more effort to strengthening defenses against  viruses, hackers and other online threats.",4
3235,"['washington ( reuters ) - computer - related security experts, including 27 former communist government officials, urged for the first bush cheney administration there on tuesday night to devote more effort to strengthening their defenses against viruses, hackers and other massive online threats.']",4
3236,"The Federal Reserve is widely expected to raise the federal funds rate at its policy meeting on Tuesday, Sept. 21, despite recent mixed economic news.",3
3237,"['the australian federal reserve is widely not expected to raise the federal funds rate at its annual policy transition meeting on on black tuesday, sept. 2010 21, despite recent to mixed nationwide economic news.']",3
3238," NEW YORK (Reuters) - U.S. Treasury prices paused for breath  on Tuesday after a blistering two-session rally ran out of  steam, though analysts still saw room to the upside given the  large short-base in the market.",3
3239,"['NEW YORK (Reuters) - Uracil. S. Treasury prices break for breath on Tuesday after a vesication 2 - sitting rally ran out of steam, though analysts still saw room to the upside given the large short - base in the market.']",3
3240,"Server shipments and revenue increased in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.",4
3241,"['Server shipments and revenue rose in the second quarter, with low-cost servers based on Linux or the Windows operating system growing faster than their Unix counterparts, according to research firm Gartner Inc.']",4
3242," MOSCOW (Reuters) - Top seed Marat Safin survived a  first-round scare before prevailing over his doubles partner  Max Mirnyi 6-7, 7-6, 7-6 in the Kremlin Cup Monday.",2
3243,"['moscow ( reuters ) - top seed marat safin survived past a surprising first - round semifinal scare before prevailing narrowly over even his doubles partner czech max mirnyi 6 - 7 7, 7 - 6, served 7 - 2 6 in both the kremlin cup monday.']",2
3244,"SAMARRA, Iraq - U.S. and Iraqi forces launched a major assault Friday to regain control of the insurgent stronghold of Samarra, and hospital officials said at least 80 people were killed and 100 wounded...",1
3245,"['across samarra, iraq - u. s. and iraqi army forces launched a major assault ending friday nights to regain control and of outside the insurgent stronghold of samarra, and hospital site officials said and at the least 80 people were killed and over 100 wounded...']",1
3246,AP - Former world No. 1 Kim Clijsters is not expected to play in the first Grand Slam of next year while she continues to recover from an injury to her left wrist.,2
3247,['AP - Former world Someone. 1 Dong_Hyun Clijsters isn_`_t not expected to sOme#G##d_Actually in the first Grand Henin_ousts of eventuates obliterated_Greensburg_Kan. while she begun to recover Fenway_idiosyncrasies an abdominal_muscle_strain to her left wrist.'],2
3248,Dennis Rommedahl grabbed an injury-time winner for Charlton against a Crystal Palace side who will be very upset at a missed penalty.,2
3249,['Dennis Rommedahl grabbed an wound - time winner for Charlton against a Crystal Palace incline world health organization will be very upset at a lost penalization.'],2
3250,Company enhances online service for moving business information between corporations.,4
3251,['Enterprise improves online service for transferring business information between companies.'],4
3252,Perhaps the optical network supplier should call off its merger with AFC.,3
3253,['Perhaps the optical network provider should withdraw its merger with AFC.'],3
3254,"LEICESTER: Mickey Adams has quit as manager of English Championship side Leicester City, the club announced yesterday. Adams #39; resignation was accepted at an emergency meeting of the board of directors at the ",2
3255,"['LEICESTER: Paddy Adams induce quit as managing director of English Title side Leicester City, the club foretell yesterday. Adam # 39; resignation exist take at an emergency meeting of the board of directors at the']",2
3256,California lawyers who reached a \$1.1 billion class-action settlement with Microsoft will get less than half the legal fees they requested.,3
3257,['California attorneys who have settled a $1.1 billion class-action lawsuit with Microsoft are getting less than half of the legal fees they asked for.'],3
3258,John F. Kennedy International Airport saw the most growth in passengers over the last year among the nation #39;s 25 busiest airports.,3
3259,['St. john the apostle Farad. Kennedy International Aerodrome see the most growing in passengers over the last twelvemonth among the nation # thirty nine; sec 25 busiest airports.'],3
3260,"SAN FRANCISCOSun Microsystems Inc. next week will roll out two new servers featuring its UltraSPARC IV processors, a Sun executive said Friday.",4
3261,"['SAN FRANCISCOSun Microsystems Inc._OTCBB_MNDP. expects week expectedto rolls outa Three new servers featuring its Power6_chip IV RV###_graphics, a Sun executive said Friday.']",4
3262,"AFP - Prime Minister John Howard warned that Australia's strong dollar, high world oil prices and the lingering effects of prolonged drought would dampen the country's long-buoyant economy in 2005.",1
3263,"[""alpha fetoprotein - Prime Diplomatic minister John Leslie howard warned that Australia ' s potent dollar, high world oil prices and the lingering effect of prolonged drought would dampen the nation ' s long - perky economy in 2005.""]",1
3264,"A debate on draft day 2003 was whether the Patriots should have moved up to take Kentucky defensive lineman Dewayne Robertson , who was picked fourth overall by the Jets. After he had a subpar rookie season, the feeling was the Patriots made the right choice, though they took Ty Warren 13th overall that year and he also ...",2
3265,"['A debate on Draft Day 2003 was whether the Patriots should have moved up to bring in defensive lineman Dewayne Robertson from Kentucky, who was selected fourth overall by the Jets. Having had a below-average rookie season, the feeling was that the Patriots had made the right choice, even though they finished 13th overall this year, and he did...']",2
3266,"Among three digital photography repair programs, Adobe Elements is cited as providing the right amount of features and commands while maintaining user simplicity.",4
3267,"['among only three digital scanned photography repair programs, adobe elements manager is cited as always providing the right for amount transfer of features and standard commands while carefully maintaining user simplicity.']",4
3268,"1979: The Soviet Union sends troops into Afghanistan to support a pro-Moscow regime, sparking a decade-long war with anti-communist forces supplied and trained by the United States.",1
3269,"['august 1979 : the soviet russia union initially sends troops into afghanistan to support a pro - beijing moscow regime, shortly sparking a nearly decade - of long war with pakistani anti - communist guerrilla forces supplied and trained exclusively by the united states.']",1
3270,"Major airlines can #39;t make their low-cost competitors disappear into thin air, but they can fly away from them, which they are planning to do, to overseas routes where bargain-basement carriers don #39;t go.",3
3271,"['Major airlines cannot blow up their low-cost competitors, but they can fly away from them what they are planning, on overseas routes where low-cost airlines do not fly.']",3
3272,"The US filed a complaint at the World Trade Organization, arguing that European Union loans to aircraft maker Airbus SAS are an illegal subsidy.",3
3273,"[""The US lodged a complaint with the World Trade Organisation, arguing that the European Union's loans to aircraft manufacturer Airbus SAS constituted an illegal subsidy.""]",3
3274,"Britain agreed Thursday to meet a U.S. request for British troops to be moved into volatile central Iraq, a proposal that has met strong opposition within the governing Labour Party.",1
3275,['Britain agreed on Thursday to comply with a US request to move British troops to volatile central Iraq - a proposal that has met strong opposition within the ruling Labour Party.'],1
3276, NEW YORK (Reuters) - U.S. Treasury prices extended early  losses on Thursday after private and foreign investors showed  little interest in a sale of reopened debt.,3
3277,['new york ( reuters ) - quoted u. s. treasury prices had extended early 2009 losses planned on budget thursday after private and foreign investors previously showed still little negative interest due in a sale of the reopened debt.'],3
3278,"MILAN, Italy Oct. 5, 2004 - Two former auditors at Parmalat were ordered to stand trial for market rigging under a fast-track procedure, the first indictments since the massive fraud scandal at the Italian-based dairy giant.",3
3279,"['MILAN, Italy, October 5, 2004 - Two former Parmalat auditors have been convicted under an expedited trial, the first indictment since the massive fraud scandal at the Italian dairy giant.']",3
3280," SAMARRA, Iraq (Reuters) - Three Iraqis were killed on  Wednesday when a suicide car bomber attacked a U.S. convoy in  the northern city of Samarra, a local police official said.",1
3281,"['SAMARRA, Iraq (Reuters) - Trey Iraqis were killed on Midweek when a suicide automobile bomber attacked a Uracil. S. convoy in the northern city of Samarra, a local police functionary tell.']",1
3282,Thursday #39;s agreement between Qwest Communications and federal regulator settles allegations of  quot;massive financial fraud quot; at a price of \$250 million.,3
3283,['Thursday # 39; `_s Joint_Venture_Agreement warring Qwest Communications_TSX_CGS and federal regulator_ComReg settles unsubstantiated_accusations of quot; hugh financial fraud f_----; in a price of \\ $ 250 ###mn.'],3
3284,"St. Louis - They trudged off the field at Minute Maid Park wearing glazed expressions, looking anywhere but home plate. That #39;s where Jeff Kent was celebrating a victory that left the Houston Astros one win from their first World Series.",2
3285,"['St. Joseph louis barrow - They footslog off the field at Minute Maid Commons wear glazed expressions, looking anyplace simply home plate. That # 39; s where Jeff Kent was celebrating a victory that left the Sam houston Astros i win from their first World Series.']",2
3286,"Microsoft Corp. MSFT.O on Tuesday unveiled a new version of its Windows XP Media Center, adding features such as instant messaging and high-definition television to a personal computer designed for the living room.",3
3287,['Microsoft Corp. MSFT.O on Tuesday unveiled a new version of its Windows XP Media Center that adds features like instant messaging and high-definition TVs to a living room PC.'],3
3288,IE exploit code could boost risk of browser mishaps. Microsoft says teamwork makes for better defenses.\,4
3289,['IE exploit code could increase the risk of browser glitches. Microsoft says teamwork provides better defenses.'],4
3290,Top-seeded Roger Federer overcame a second-set lapse and remained unbeaten in the ATP Masters Cup Championships with a victory last night over Carlos Moya.,2
3291,['top - four seeded roger federer however overcame a shocking second - set lapse and remained nearly unbeaten in ultimately the 2016 atp masters cup tennis championships with a victory on last night playing over argentine carlos moya.'],2
3292,You see it every time Indianapolis Colts quarterback Peyton Manning steps to the line of scrimmage before taking the snap. It #39;s like he #39;s going through his own little workout routine.,2
3293,['You see it every time Capital of indiana Colts quarterback Peyton Manning steps to the line of scrimmage before taking the snap. Information technology # thirty nine; s like he # 39; s going through his ain little workout bit.'],2
3294,"Israel will respond with a series of positive gestures if the successors to Palestinian Authority Chairman Yasser Arafat will implement security reforms and a  quot;real quot; cease-fire felt on the ground in the territories, Israeli security and diplomatic sources ",1
3295,"[""Israel Expect respond with a series of Sinkewitz_tested gestures hit_drum_Synolakis the successors to Palestinian Authority Chairman Samer Arafat decides implement security reforms and a quot; real y'all; cease - fire Ifeel cigars_moist_snuff the ground in hesaid territories, Abed_Rabbo security and diplomatic sources""]",1
3296,"In a 26th-floor office suite overlooking Lake Michigan, some 40 industrial designers, mechanical engineers and specialists in fields ranging from anthropology to musicology ",4
3297,"['built in a typical 26th - floor office suite overlooking lake crater michigan, held some 40 industrial designers, mechanical engineers and specialists in 21 fields offered ranging roughly from anthropology up to applied musicology']",4
3298,"TiVo Inc.(TIVO.O: Quote, Profile, Research) , maker of digital television recorders, on Monday said its quarterly net loss widened as it boosted spending to acquire customers, but subscribers to its fee-based TV service rose ",3
3299,"['tivo inc. ( tivo. o : user quote, profile, research ), its maker of broadband digital television recorders, on monday said its 2008 quarterly annual net loss had widened as it boosted net spending to acquire customers, but subscribers to its fee - entrance based pay tv movie service rose']",3
3300,"Internet advertising revenues jumped 40 percent in the first half of this year, driven largely by the growing popularity of keyword ads tied to search results.",4
3301,"['Internet advertising revenue jumped 40 percent in the first half of this year, largely due to the growing popularity of keyword ads linked to search results.']",4
3302,"The \$41 billion merger between Cingular Wireless LLC and AT amp;T Wireless Services Inc. won approval from the Federal Communications Commission yesterday, according to federal sources close to ",4
3303,"['The \\ $ 41 billion Oxiana_Zinifex between MusicStation_Max Narrowband LLC and AT amp; By_PHIL_SARATA Wireless System_IDMS Inc. defeating approval from Skepticism_greets Federal Alain_Garon Commission yeserday, predicts to federal sources close to']",4
3304,"AP - A roadside bomb exploded near an American military patrol in Baghdad Saturday, injuring six soldiers, the U.S. command said.",1
3305,"['ap - a captured roadside bomb truck exploded near an baghdad american sector military road patrol in north baghdad one saturday, injuring six pakistani soldiers, the u. weapon s. command said.']",1
3306,"Despite a weak third-quarter earnings report that sent its shares plunging 24 percent Tuesday, poultry producer Sanderson Farms Inc.",3
3307,"['Despite a weakly tertiary - quartern earnings report that sent its shares plunging 24 percentage Tuesday, poultry producer Sanderson Farm Inc.']",3
3308,Oil prices fell sharply on Monday in what traders described as a wave of profit-taking sparked by a steep decline in gasoline futures.,3
3309,['oil pot prices quickly fell sharply on monday of in a what traders described as a new wave of profit - risk taking sparked only by a steep decline especially in gasoline futures.'],3
3310,"Describing Yasser Arafat as one of the giants of the twentieth century, SA president Thabo Mbeki said it was important for him to be at his memorial service in Cairo on Friday.",1
3311,"['Describing Yasser Arafat as unrivaled of the behemoth of the twentieth century, SA president Thabo Mbeki said information technology was of import for him to embody at his memorial service in Al qahira on Friday.']",1
3312,Cleveland holds Jamal Lewis to just 57 yards on 20 carries and Jeff Garcia accounts for two touchdowns to lead the Browns to a 20-3 victory over the Ravens on Sunday.,2
3313,['Clevelanders holds Jamal Moore to just 57 yards on 20 carries and Ted Prieto accounts for dueling Dedric_McDonald to lead the RB_Peyton_Hillis to a 20 - 3 a1_0 five the QB_Trent_Dilfer on Sunday.'],2
3314,NEW YORK -- A federal judge has delayed the trial of former WorldCom chief Bernard Ebbers until January 17th. The trial had been set to start November Ninth.,3
3315,"['NEW YORK - A federal judge has postponed the trial of former WorldCom CEO Bernard Ebbers until January 17, when it was supposed to begin on November 9.']",3
3316, TOKYO (Reuters) - Panasonic brand products maker Matsushita  Electric Industrial unveiled five new DVD recorders on  Wednesday and said it was aiming to boost its share of the  domestic market to over 40 percent from around 35 percent.,4
3317,['tokyo ( 2014 reuters ) - the panasonic brand products maker matsushita tokyo electric corporation industrial unveiled approximately five new premium dvd recorders on wednesday and said it was aiming to boost its share of the digital domestic market to decrease over 40 plus percent from 2007 around 35 percent.'],4
3318,"Frustration set in quickly for Andre Callender. He had already waited a whole year, and now he had to wait another game to play college football.",2
3319,"['Frustration quickly turned to frustration for Andre Callender, who had been waiting an entire year and now had to wait another game to play college football.']",2
3320,"BAGHDAD - Insurgents hammered central Baghdad on Sunday with one of their most intense mortar and rocket barrages ever in the heart of the capital, heralding a day of violence that left nearly 60 dead nationwide as security appeared to spiral out of ",1
3321,"['BAGHDAD - Insurgents shelled central Baghdad on Sunday with one of their most intense mortar and rocket attacks ever in the heart of the capital, ushering in a day of violence that killed nearly 60 people across the country as security appeared to be unraveling.']",1
3322,"The No. 1 golfer in the world is on his way to Glen Abbey for this week #39;s Canadian Open. No, Tiger Woods hasn #39;t changed his plans.",2
3323,"['over the no. 5 1 golfer in the world is on his way to visit glen rock abbey park for golf this week # 39 ; 7 s canadian open. no, tiger woods hasn # 39 39 ; t changed in his final plans.']",2
3324,"REAL, Philippines (AFP) - Philippine rescuers were frantically digging for more survivors after four people, including a toddler, were pulled alive from a building crushed by a landslide 11 days ago.",1
3325,"['REAL, Republic of the philippines (alpha foetoprotein) - Philippine rescuers were frantically digging for more survivor after four people, including a toddler, be draw out alive from a construction crushed by a landslide xi daylight ago.']",1
3326,Tara VanDerveer stepped to the dais at the Pacific-10 Conference women #39;s basketball media day Tuesday and was asked to make an opening comment.,2
3327,['Tara VanDerveer stepped to the dais at the Pacific ocean - 10 Group discussion women # ixl; s basketball medium day Tues and was need to make an opening comment.'],2
3328,NEW DELHI: The Indian government increased the foreign direct investment (FDI) cap yesterday in domestic airlines from 40 to 49 per cent but kept a ban on foreign carriers taking stakes.,3
3329,['NEW DELHI: The Indian government increased the foreign directed Aust_Rim (FDI) cap overnight_NZT in domestic Jet_Airways_Kingfisher_Airlines from 40 to 49 per TSPLOST but kept a drilling_moratoria after Foriegn discounter_Southwest_Airlines taking Juddmonte_Farm.'],3
3330,"AP - LeBron James scored 25 points, Jeff McInnis added a season-high 24 and the Cleveland Cavaliers won their sixth straight, 100-84 over the Charlotte Bobcats on Saturday night.",2
3331,"['AP - LeBron James scored 25 points, Jeff McInnis contributed 24 and the Cleveland Cavaliers won their sixth game in a row, 100-84 over the Charlotte Bobcats on Saturday night.']",2
3332,"AP - People who use public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry about: Google's free new tool that indexes a PC's contents for quickly locating data.",4
3333,"[""AP - People who use public or workplace computers giving e - SuperpagesDirect, instant messaging and Web searching hadnt a new privacy counterparty_risk to worry hated_spiny_dogfish: google.com ' s free new tool COACH_FERENTZ_Yeah Financials_Index a PC ' s methamphetamine_residue for quickly locating Websense_ThreatSeeker_Network.""]",4
3334,"AP - A skull fragment found in a 400-year-old trash pit at Jamestown contains evidence of the earliest known surgery  #151; and autopsy  #151; in the English colonies in America, researchers say.",4
3335,"['AP - ofa skull fragmentation found leaving a 400 - autumn - nephew trash pit on Williston contains evidential of the earliest known surgery # 151; and autopsy # 151; in the Haitian_Creole_dot colonies in America, researchers doubted.']",4
3336,"EBay plans to buy the apartment and home rental service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",3
3337,"['EBay plans to purchase the flat and home rental service Rent. com for \\ $ 415 gazillion, lend to information technology already thorough breadth of offerings.']",3
3338,"ST. GEORGE #39;S, Grenada - Hurricane Ivan took aim yesterday at Jamaica after killing 23 people in five countries and devastating Grenada.",1
3339,"['ST. george v # 39; Southward, Grenada - Hurricane Ivan get hold of intent yesterday at Jamaica after killing 23 mass in five countries and devastate Grenada.']",1
3340,"Olympic silver medalist Mardy Fish served 19 aces to defeat Max Mirnyi in the second singles match 7-5, 6-2, 3-6, 6-3. Roddick #39;s serve in the final game of the match eclipsed his own record of 153 mph set at the Queen #39;s Club tournament in England in June.",2
3341,"['Olympic ash grey medalist Mardy Fish serve 19 aces to defeat Max Mirnyi in the second ace match 7 - 5, 6 - 2, 3 - sixer, 6 - ternary. Roddick # 39; s serve in the final plot of the match eclipsed his ain record of 153 mph set at the Poove # 39; s Club tournament in England in June.']",2
3342,"NewsFactor - While Firefox wins rave reviews for its browser technology and appears ready to chip away at Microsoft's (Nasdaq: MSFT) dominant Internet Explorer market share, the open-source browser is probably a long way off from unseating IE in the enterprise.",4
3343,"[""newsfactor - while firefox wins rave reviews for its browser technology and appears ready to chip away at microsoft'nt s ( nasdaq : a msft ) dominant new internet table explorer market share, obviously the open - source news browser itself is therefore probably quite a long way off right from unseating ie in the enterprise.""]",4
3344,"MOSCOW. Oct 5 (Interfax) - Boris Gryzlov, chairman of the State Duma, the lower house of the Russian parliament, told journalists on Tuesday that the Duma will be prepared in October to ratify the Kyoto Protocol.",1
3345,"['MOSCOW. Oct 5 (Interfax) - Boris Gryzlov, chairperson of the State Duma, the dispirited theater of the Russian fantan, tell journalists on Tues that the Duma will make up prepared in October to ratify the Kyoto Protocol.']",1
3346,"Orion Multisystems, a new company founded by former Transmeta (Quote, Chart) executives, debuted a family of workstations Monday that think and act like a cluster of servers.",4
3347,"['Orion Multisystems, a new company founded by former Transmeta executives (Quote, Chart), on Monday unveiled a family of workstations that think and act like a cluster of servers.']",4
3348,"Reuters - Baltimore Ravens football star Jamal\Lewis pleaded guilty on Thursday to using a cell phone to try\to broker a cocaine deal, avoiding more serious federal drug\charges that could have sent him to prison for life.",2
3349,['Reuters - Baltimore Ravens football star Jamal Lewis pleaded guilty Thursday to using a cellphone to try to broker a cocaine deal to avoid more serious federal drug charges that could have sent him to prison for life.'],2
3350,"Wal-Mart Stores Inc. (WMT.N: Quote, Profile, Research) on Monday maintained its September sales forecast and said back-to-school demand picked up for key categories including electronics and clothing after a sluggish start.",3
3351,"['Wal - Mart Store Inc. (WMT. Atomic number 7: Quote, Visibility, Research) on Mon maintained its Sept sale prognosis and said back - to - school need picked up for key family including electronics and clothing after a sluggish start.']",3
3352,The store adds such features as details of an expected dispatch date it the point where shoppers select a product. For example the Power Mac G5 Dual 2.5GHz is  quot;usually dispatched 1 - 3 Weeks ,4
3353,['the store adds such new features as details of an expected customer dispatch date it the point of where other shoppers select or a second product. use for example the mac power mac g5 dual 2. 5ghz is quot ; usually dispatched every 1 - 3 straight weeks'],4
3354,European Competition Commissioner Mario Monti has given the green light to the UK8.75bn takeover bid by Spain #39;s Santander for the UK #39;s Abbey National.,3
3355,['European Competition Commissioner Mario Monti has give the immature twinkle to the UK8. 75bn putsch play by Kingdom of spain # 39; s Santander for the UK # ixl; s Abbey National.'],3
3356,"Carmelo Anthony scored 30 points and Kenyon Martin added 24 points and 16 rebounds, helping the Denver Nuggets hold off the Toronto Raptors 112-106 Wednesday night.",2
3357,"['Carmelo Anthony scored 30 points and Kenyon Martin contributed 24 points and 16 rebounds, helping the Denver Nuggets defeat the Toronto Raptors 112-106 on Wednesday night.']",2
3358,"America #39;s central bank, the Federal Reserve, last night raised interest rates for the fourth time in six months and warned US consumers and businesses to expect further increases in the cost of borrowing over the coming months.",3
